ref_ids
HG01874
HG00118
HG02611
HG02890
NA20885
HG02682
NA21095
HG03567
NA20815
HG03779
HG03095
NA20896
HG00534
NA19782
HG00614
NA12043
NA18993
NA19043
HG01182
HG01556
HG01927
HG01682
HG01938
HG03439
HG00318
HG02130
NA18558
NA18757
HG01242
HG04211
HG01572
HG03069
NA20346
HG01028
HG02512
NA19379
HG02429
HG00629
NA18985
HG01694
HG01991
NA19075
HG03091
NA21092
HG01566
HG02186
NA19755
HG01859
HG00346
HG03511
NA19068
HG01412
HG02716
NA20522
HG04023
HG01500
HG04029
HG00731
NA20886
NA19012
HG02391
HG00692
NA19435
HG02188
NA19129
HG03832
NA20502
HG01988
HG00140
HG03977
HG03114
HG04075
HG03784
HG03303
HG03007
HG03061
NA18870
HG01807
HG02108
HG02464
HG02778
HG00375
HG03857
NA18861
NA20755
HG03372
HG01869
NA18950
NA19376
NA12156
HG01253
HG00233
HG00867
HG02774
HG03367
NA12716
NA20853
HG03767
HG00111
HG01069
HG01702
HG04183
HG03565
HG00982
NA18537
HG03469
HG03696
NA20806
HG00689
NA12273
HG00137
HG02012
NA19334
HG01954
NA18877
HG03558
HG04019
HG03160
HG02323
HG02281
HG03967
HG03557
HG02141
HG00698
NA20766
HG02895
HG00128
HG00530
NA19025
HG03941
NA12342
NA20320
HG01599
NA18627
HG01974
HG01402
HG02470
HG03517
HG01190
HG04209
NA20867
NA19378
NA18552
HG00117
NA18567
NA20758
HG01618
NA19223
NA18516
HG03788
NA19063
HG00259
HG03280
NA18557
NA19310
HG00177
HG01612
HG03157
HG00557
HG02061
HG02982
NA19749
HG03490
HG00282
HG01595
HG01550
HG01804
HG03663
HG01110
HG00120
NA18508
HG02076
NA18946
HG00565
NA12812
NA18530
HG00610
NA18486
NA11918
HG04038
HG02477
HG00116
HG04152
HG01858
NA19462
HG01583
NA20531
NA19214
HG01257
HG03096
HG01465
HG04225
HG03870
NA20314
HG03172
HG04039
NA19984
NA19058
NA18596
NA18498
NA19377
NA20792
HG01495
NA18864
HG02922
HG03812
HG02536
HG04059
NA21115
HG02763
NA19701
HG02069
NA19764
HG01679
HG02870
HG03711
HG02703
NA18962
HG01619
NA18970
NA19786
HG00620
NA19713
NA19355
HG00096
NA18597
HG00344
NA20512
HG03063
HG01709
HG02570
HG03595
NA20803
HG01756
HG04198
NA20332
HG01260
NA12155
NA21127
HG00419
HG01305
HG00171
HG03960
HG00272
HG01241
HG01280
HG01302
HG00403
NA12842
HG00407
NA18994
HG01606
HG01794
HG01845
HG03209
HG04212
NA18563
HG01061
NA19060
HG01873
HG01795
HG00325
HG01510
HG01164
HG01344
HG02583
HG03824
HG01509
NA20355
HG02661
HG00361
HG01892
HG02555
HG01518
NA18923
HG01447
NA12348
HG01492
HG02086
NA18531
HG02082
HG03428
HG03709
HG01312
HG04134
HG03884
HG01805
NA11893
HG02736
HG01669
NA18949
NA19319
NA20769
HG00357
HG00310
HG01890
HG02345
HG03559
HG02623
NA20357
HG02215
NA19916
HG01605
HG03123
HG01600
HG03267
NA11829
NA20809
HG00126
NA12347
HG03668
HG01965
HG02629
NA19657
NA18623
HG02380
HG00580
HG02851
HG02807
HG01707
HG03016
HG00581
NA19332
HG03234
HG02852
NA20819
HG01506
NA20774
HG00284
HG00589
HG03780
HG04239
HG04177
HG02348
HG02445
HG00127
HG00623
HG02131
HG00235
HG00275
HG01461
NA20585
NA20811
HG01389
HG03539
HG03833
HG00160
HG03049
HG03652
NA21088
NA19914
HG01808
HG02373
NA18488
NA12814
HG01047
NA18989
NA18635
NA21089
HG04070
HG02722
NA18505
NA18520
HG01968
HG01577
HG03815
NA21129
HG03240
HG03851
HG03343
NA20513
HG03313
HG00463
HG03681
HG04061
NA19360
NA19712
HG03086
NA21141
NA19116
HG03793
HG03385
HG01593
HG01705
HG04200
HG02654
HG00362
HG01912
HG02154
HG01810
HG00315
HG03629
HG02223
NA19009
HG00372
NA20847
HG01598
HG03078
HG03792
NA20764
HG00608
NA12154
NA19222
HG04056
HG03805
NA20807
HG03744
HG03905
NA20127
HG03991
HG01051
HG01894
HG01980
NA18748
HG01811
NA18637
HG03713
HG00099
NA20798
NA19171
HG03796
HG03363
NA18972
HG04047
HG03885
HG03478
HG01990
NA19210
NA20752
NA11894
HG00533
HG03955
HG03733
NA19236
HG03514
NA19703
HG01770
NA20351
NA12489
HG02582
NA18574
HG02379
HG03397
HG00382
HG03686
HG01247
HG03755
NA18582
NA20911
HG01431
NA21117
NA19385
HG02364
HG01672
NA19144
HG01961
HG01485
NA19391
HG03969
HG03950
NA18984
NA19079
HG03270
HG01802
NA19725
NA18644
HG02079
HG00280
NA19383
HG00371
NA19035
HG00479
HG02642
HG03968
NA18573
HG00368
HG04171
HG00331
HG02493
HG02675
HG04227
NA20759
NA18987
HG01174
HG02127
HG02485
HG00556
NA18591
NA19200
HG02064
HG00350
NA20858
NA20796
NA18643
HG03691
HG00410
NA20514
HG03754
NA19080
HG02153
HG03118
HG02285
HG03045
NA20509
HG01356
HG02010
NA20534
HG02461
HG03777
NA20276
HG01883
HG03687
NA21122
HG03978
HG00675
HG03563
HG03082
NA19347
HG03963
HG04060
HG02684
HG02408
HG03241
HG00313
NA19393
HG03419
NA20516
NA19684
HG00133
HG01971
HG02384
HG04106
HG02262
HG01111
HG00443
HG02337
HG00640
HG02133
NA18969
HG03690
NA18550
HG03913
NA19030
HG01395
NA18624
HG03775
HG04159
NA18617
HG01631
HG02645
HG02407
HG00449
HG01271
NA19041
NA21116
NA18561
HG03808
NA12813
HG04195
HG03770
HG01695
HG03479
HG01275
HG02308
NA19818
NA20852
HG00114
HG01615
NA18626
HG00145
NA19783
HG00729
NA20771
NA12341
HG03782
HG02787
HG00180
NA12234
NA20527
NA19318
HG01578
HG03166
NA12750
NA20505
HG01341
NA18631
HG00188
HG00583
HG02652
NA19107
NA20339
NA20362
HG01941
NA20901
HG03130
HG00383
HG02284
HG03644
HG01848
HG00693
HG02155
HG00155
HG03018
HG03121
HG04094
HG03097
NA12272
NA12830
HG01066
HG03922
HG01589
HG00189
HG02031
NA07051
HG00734
HG03829
NA19005
HG01101
HG00173
NA18615
HG02484
NA19380
NA19059
NA19113
NA18555
HG02271
HG01323
NA18572
NA18639
HG01951
HG02318
HG03619
HG01052
NA07048
HG01080
NA19374
HG01761
HG03917
HG01632
HG01107
HG01513
HG02137
NA18641
HG00728
HG03268
NA19213
HG03814
HG02973
NA21091
HG01085
HG00595
HG01678
HG00531
NA19204
NA18605
HG02759
HG00240
HG03304
HG01776
HG04206
HG00607
HG00326
NA19099
HG04219
HG04022
HG01079
NA19098
NA18878
NA18876
HG00150
HG02398
HG03039
HG02006
HG02409
HG02568
HG01250
HG01443
HG02780
HG02977
HG02052
HG03750
HG01926
NA19678
HG00157
HG00343
NA19346
HG02386
HG03943
HG00663
NA18881
NA20298
HG02180
HG03548
NA18570
HG03297
HG00378
NA19146
HG00181
NA18909
HG01704
NA20508
HG00628
HG03103
NA19720
HG02252
NA20861
NA19456
HG01932
NA19792
HG02312
NA18945
HG02002
HG03401
NA18553
NA19206
NA20821
HG03229
NA19648
HG02502
HG02657
HG01089
HG03998
HG00252
NA12815
HG00404
NA20767
HG02309
NA19457
HG02974
HG00311
NA18579
NA21123
NA18956
HG00334
NA20588
NA18620
NA19758
HG00978
HG02122
HG03265
NA20533
HG02879
HG02152
HG04063
HG04146
HG00596
HG00737
NA12751
HG02508
HG01571
HG02643
HG03916
HG03476
HG03925
NA21094
NA18951
HG03238
HG04164
NA18871
HG00436
HG00139
NA20795
HG03771
NA19472
HG01353
NA21086
HG02035
NA20518
NA20760
HG02938
NA20511
HG03868
HG00186
HG02976
NA19017
HG01269
HG02953
NA19082
HG04107
HG00464
HG03169
NA20528
NA19390
HG01986
HG02260
HG01516
NA11933
NA19451
HG01064
HG03874
HG02839
HG01602
HG02687
HG01413
NA19070
NA12776
HG03928
HG03028
HG03022
NA19350
NA12286
NA19077
HG01378
HG03789
NA18992
HG02385
HG03837
HG02020
NA18948
HG02808
HG03060
NA20902
HG00513
HG01067
HG01784
NA20785
NA12827
NA21119
NA19130
NA19331
HG00381
HG02756
HG00109
HG04025
HG02151
HG00329
HG02224
NA20849
HG02558
NA20291
NA18853
NA19655
HG00106
NA20334
HG02811
HG02019
HG01863
NA20342
HG03202
HG01942
HG01799
HG02786
HG02070
HG00476
HG00146
HG03640
NA20786
HG00136
HG00844
HG02017
HG03716
HG03838
HG04162
HG01775
HG01603
HG01921
NA20797
HG00308
HG00190
HG01684
HG00708
NA21110
NA19403
NA18873
HG00246
HG00113
HG00100
HG01277
HG02089
HG03653
HG03746
HG02878
NA20535
HG00701
NA19198
NA21111
HG03224
HG02085
HG00158
HG00879
NA19776
HG02298
HG02274
HG02685
HG00625
NA19443
NA20321
HG02394
HG04017
HG03871
HG01102
NA19238
NA19209
NA21103
NA20763
HG01171
HG02360
HG01357
NA20348
NA11931
NA20126
NA19006
HG01997
HG01259
HG03695
HG02081
HG01405
NA19740
HG01889
HG02286
HG02291
NA19066
HG03643
NA18954
HG01855
NA18982
HG02694
NA20754
HG02233
HG02667
HG02628
HG03944
HG01867
HG02574
HG01530
NA19057
HG01789
NA07357
HG00261
NA19917
NA19001
HG02105
HG01142
HG03074
HG02840
HG02399
HG02107
HG03848
HG01796
NA19020
NA18745
HG03015
NA18619
HG03926
HG03593
HG02150
HG03370
HG02757
HG03457
HG03934
HG03882
HG01519
HG02048
HG01797
HG00239
NA18912
NA18548
HG03823
HG02134
HG00178
HG00622
HG02266
HG00324
HG00148
NA18971
HG00864
HG02253
NA20540
NA20525
HG01437
HG03124
HG00336
HG03854
HG04098
HG02190
NA19474
NA19152
NA19661
NA19248
HG01197
HG02614
NA19434
HG03271
HG02088
NA19746
HG02490
NA19201
HG02476
NA18539
HG03556
NA21118
HG02231
HG02760
NA18953
NA19160
NA20868
HG01348
NA06989
HG01844
NA20589
HG01284
NA12413
HG01777
HG00262
HG03025
NA07037
NA20539
HG03976
HG03836
HG01608
HG03730
NA19785
HG03679
NA21104
NA19404
HG02465
HG02810
HG03888
HG02272
HG03697
HG00141
HG02219
HG02624
NA21099
HG04180
NA20770
HG04186
NA12283
NA21143
NA18747
HG04194
HG02588
HG00365
HG03436
HG01973
HG02783
HG03120
NA20859
HG03115
HG00536
HG03899
HG03875
HG00328
HG03084
HG04176
NA19729
HG02367
HG03990
HG00736
HG02491
NA20832
HG02792
HG03624
HG01989
HG01624
NA19084
NA20524
NA10847
HG02891
NA18867
NA19027
NA18517
HG04014
NA19247
HG01948
NA19184
NA18941
HG04222
HG01125
HG03351
HG01885
HG04062
NA19759
HG02561
NA18542
HG02471
NA19770
HG03634
NA18924
NA20876
HG01176
HG03129
HG03196
HG00699
NA19982
HG01366
NA19003
NA12748
NA06984
HG00638
HG02603
HG01148
HG03073
NA19114
HG03006
NA18565
HG02455
NA18916
NA20894
HG03085
HG02449
NA21128
NA21098
NA19327
HG03740
HG02497
HG01359
NA18613
HG01272
NA19773
HG02410
HG00244
HG01607
NA20904
HG00266
HG02768
HG03380
HG02182
NA20790
HG00112
HG01177
HG00254
HG02943
NA20773
HG00452
HG03052
NA19007
HG00651
HG03673
NA19780
HG02481
HG02406
NA18995
HG02885
HG01936
NA19175
HG03718
HG00288
NA18978
HG01075
HG02256
NA19081
NA19074
NA19681
HG01350
NA18523
NA20818
HG03291
NA18858
NA20891
HG02700
NA18628
HG03088
HG03731
HG02952
HG00613
HG01334
HG02075
HG02537
HG00551
HG03136
HG02392
HG02513
HG00406
HG01168
HG01933
HG02427
HG01187
NA21101
NA18522
HG00851
NA19395
HG00367
HG02009
HG02390
HG01847
HG02557
HG01623
HG02232
HG02820
HG01783
NA19118
HG02505
HG01813
NA21120
HG03433
HG02690
NA19307
HG02178
HG02047
NA12340
HG02275
HG02860
NA18999
HG01149
HG03649
NA18559
HG01501
HG01923
NA19779
HG02353
NA19771
HG00260
HG02793
NA19735
NA18879
HG03698
HG00650
NA18538
HG04020
HG02562
HG03072
HG03741
HG02139
HG02028
HG01801
NA19056
HG03133
NA19909
HG00097
HG01958
NA20804
NA21144
HG01817
HG00956
HG01798
HG00309
HG01767
HG03190
HG01528
NA19108
HG01489
HG01596
HG01139
HG04238
NA19086
HG01360
HG01354
NA18636
HG02798
HG04173
HG04018
NA11830
HG00183
NA19121
HG01816
HG03790
HG00149
HG03464
NA18647
HG02121
HG02604
NA20889
NA18504
HG03488
HG04002
HG03951
HG02419
NA18642
HG00684
HG02050
HG03583
HG00364
HG01083
HG03604
NA12718
HG01140
NA11994
HG02343
NA20890
HG03995
NA19777
NA19475
HG00592
NA19117
HG02397
HG01785
NA19315
NA10851
NA21133
NA12399
HG02651
HG01072
HG02595
NA20503
HG00473
NA19913
HG00174
NA07000
HG03989
NA20874
HG03499
NA18571
NA18980
HG00243
NA12003
NA19654
HG03745
HG04033
NA19676
HG01504
HG02699
HG01497
HG02589
HG01054
NA18943
NA18592
NA18638
HG00290
HG01455
HG02058
HG03722
NA20881
NA19471
HG01384
HG03781
NA18957
HG02861
HG00634
NA19321
HG01456
HG03800
HG04131
HG03295
NA19438
HG01886
NA18510
HG02314
NA19658
HG00543
HG01522
NA20899
NA19446
NA19036
NA19922
HG03971
HG02888
NA19723
HG02140
HG02941
HG02054
HG01474
HG04182
HG01747
HG03631
NA19664
HG00537
NA19239
HG00278
NA19064
NA19024
HG01746
HG01494
NA18536
HG01670
NA19138
HG01840
HG02546
NA20294
HG04100
NA19920
HG01846
NA19394
HG04026
NA18998
NA19185
NA18608
HG01625
NA19428
NA19309
HG01765
NA18874
HG02374
HG00108
HG03212
HG02355
HG03237
HG03139
HG01779
HG03108
HG01524
HG02522
NA19172
HG01872
HG03127
HG00119
NA12874
HG01945
HG00739
HG01757
HG02282
HG01031
HG02090
NA20532
HG03105
NA18622
HG02655
HG01049
HG02087
HG03578
HG01119
HG00631
HG00500
NA20869
NA20864
NA19449
NA20765
HG03048
HG03521
NA19338
HG02330
HG01879
NA19901
HG03294
HG02658
HG02078
HG01857
NA19323
HG03473
NA19328
NA19119
HG01790
HG03298
HG00590
NA21112
HG00159
NA19317
NA20296
HG01628
HG01862
HG03762
HG01390
HG03866
HG03908
HG01515
NA20875
HG02688
HG01082
HG00560
HG01565
NA19023
HG01188
NA18991
NA19794
NA19055
NA19090
NA20854
HG00446
HG02887
NA20802
NA20772
HG02116
HG01256
HG03484
HG03491
HG01841
HG00376
NA06985
HG00355
HG03040
HG03861
HG04141
NA20826
NA20895
HG00103
HG03900
HG01864
HG03027
HG02702
NA20810
HG01121
HG02635
HG00437
HG01414
HG03437
HG03858
HG04216
NA12046
HG02164
HG03046
HG03931
NA18562
HG00276
HG02450
NA20845
HG01700
