ref_ids
HG02600
HG00638
HG00380
HG01414
NA20849
NA19172
HG01870
HG02816
HG02601
HG03951
HG03175
HG02166
HG02882
NA20774
HG03366
HG01342
HG00133
HG00272
NA19065
HG01173
NA19391
HG00113
HG02555
HG03884
NA20519
HG00620
HG03484
NA19152
HG00693
HG00128
HG00349
HG02392
HG01494
HG00328
HG02464
NA19248
NA19455
HG03209
HG02375
HG03485
HG01369
NA19395
NA20895
HG01363
HG01967
HG02784
HG03890
HG02298
NA19200
NA19093
NA19214
HG01710
NA19085
HG02696
HG03022
HG03343
NA20299
NA19794
HG02304
HG01312
HG00672
NA20761
NA18976
NA20881
HG03762
HG01709
HG03949
HG02589
HG03888
HG02317
HG01286
NA18511
NA19819
NA19681
NA18953
HG00189
HG00410
HG03039
HG03779
NA18950
NA18612
HG03163
HG03016
HG00243
HG00699
HG00256
NA19649
HG01101
HG01174
HG01628
NA20332
HG01680
HG02187
HG00284
NA20289
NA19741
NA20858
HG02255
HG03684
NA20775
HG01602
HG03311
HG01082
HG03607
HG00339
HG01797
HG00584
HG01398
NA18972
HG04198
HG03575
HG00160
HG02003
HG02013
HG04159
NA12776
HG00623
HG03741
HG03300
HG01694
HG02442
HG01438
HG00177
NA19984
HG00325
NA18499
HG00622
HG01767
HG01366
HG00524
HG02325
HG02057
HG01200
NA20808
NA21141
NA18510
NA18987
HG03577
NA07048
HG01612
NA19083
NA19726
NA19372
NA20897
HG03945
HG01625
HG02090
NA19056
HG00173
HG03112
HG01784
NA18566
HG00766
NA18592
NA12815
NA20847
HG01843
HG03887
NA19735
NA19143
HG03767
HG00251
NA20527
NA19436
HG03869
NA19131
NA19654
HG01623
HG03941
NA19789
NA20513
HG02684
HG02017
HG02861
HG03073
NA19390
NA07037
HG01668
HG01618
HG02407
HG00118
HG01883
HG00356
HG03697
NA12046
HG03913
NA20516
HG03644
HG00362
NA21086
NA19756
NA12751
HG01122
NA19201
HG00326
HG00337
HG00978
NA21088
HG01049
NA19719
HG02790
NA20787
HG02541
HG01781
HG01893
NA19068
NA18620
HG02356
NA19063
HG02318
HG02756
HG02675
HG00728
NA18971
HG01941
HG04225
NA19762
NA18940
HG00452
NA18963
HG03778
NA07357
HG03280
HG01556
NA20770
HG02479
NA20872
HG02887
NA19351
HG03478
NA21092
HG01885
HG03740
NA18635
HG04023
NA20790
HG01879
HG02019
NA20532
HG03973
HG00683
NA20877
HG02130
HG03291
HG03380
NA20884
HG01073
NA20853
HG02610
HG00273
NA11994
HG01880
HG00692
HG03902
NA19474
HG00179
HG02505
NA18629
HG02851
NA18528
NA19759
HG03765
HG01589
HG01378
HG02789
HG03905
NA12830
HG03868
NA18916
NA19002
HG00355
HG03722
HG01456
NA18947
HG01518
HG03367
NA18638
NA18562
HG02073
NA11918
HG01971
HG00742
HG02312
HG02658
HG03169
HG01790
HG02649
HG01610
NA19171
HG01850
HG02512
NA11932
HG01500
HG02870
HG03241
NA19463
NA19457
HG01808
HG00364
HG01817
HG01345
NA18595
NA18999
NA18640
NA21108
HG01845
HG02715
HG00625
HG01522
HG01251
HG04060
HG02315
NA06985
HG01162
HG01977
HG03064
NA20905
NA20585
HG03385
HG00565
NA19448
HG01852
HG03449
NA19664
NA18544
NA19676
NA19256
NA20760
HG03624
HG02493
HG02891
HG03832
HG03520
HG01536
HG04056
HG01497
HG01390
NA19092
HG04076
NA18993
NA18961
HG03745
HG03693
HG00436
HG01112
HG00371
HG04164
HG01844
HG03871
HG02058
HG00759
HG00335
HG02178
HG02252
NA19434
NA12843
HG03578
HG01771
HG02583
HG03817
HG03196
HG03736
NA20757
HG01757
NA18618
NA20806
NA12873
NA18615
HG04134
HG02763
HG03706
HG01130
HG03793
HG03821
HG02235
HG01259
NA19328
HG03914
HG01872
NA18645
HG01341
HG02973
NA19332
HG02353
NA19338
HG02429
NA12006
HG01866
HG01161
HG02181
HG02025
HG01083
HG02282
HG00096
HG03157
HG01593
HG01098
HG03049
HG03998
NA19678
HG00419
NA19722
HG04014
HG01474
HG01260
HG03558
HG01168
NA19788
HG01997
HG04018
NA20540
HG04035
HG01950
HG03642
NA19007
HG00428
HG03432
NA18981
NA18873
HG01377
NA20894
NA12045
NA20859
HG01441
HG00097
HG04146
HG00285
HG00155
HG02840
HG01051
HG03694
HG00382
NA18613
HG00479
HG03298
HG02292
NA20765
HG01864
HG03198
HG03247
HG02786
HG00277
NA11829
NA20762
HG02728
NA18534
HG02642
HG03270
NA21087
NA19317
HG04006
HG01572
HG01088
HG02406
NA18861
HG03024
HG01617
HG02439
HG01871
HG03439
HG01915
NA18517
NA19107
NA19077
HG00141
NA11930
NA18878
HG04003
HG00106
HG03965
NA18631
HG04107
HG02775
HG01605
NA19153
HG02307
NA20544
HG03472
HG00311
HG01348
HG00608
HG01613
NA19922
HG04029
HG03265
HG03649
NA21091
HG03837
HG00238
NA20796
HG04214
HG03826
NA18867
NA20911
HG00182
HG01462
HG01583
NA12156
HG00146
HG00331
HG04093
NA19075
NA19003
HG01066
HG02688
HG03135
HG02562
NA12287
HG02330
HG01917
NA19783
HG02648
HG02383
NA18986
NA20878
HG00536
HG01807
NA21107
NA19917
HG02179
NA19921
HG02165
HG01079
HG03069
HG02084
HG02445
HG03572
HG02685
HG01923
NA20800
NA18749
NA20514
HG02262
HG00657
HG01055
HG03653
NA19792
NA18597
HG02737
NA19011
HG02339
HG03895
HG04182
NA18870
HG02501
NA19026
NA20826
NA20508
HG00149
HG02895
HG03934
HG01976
HG01072
HG01353
HG03885
HG01918
HG01136
HG02029
HG03950
NA19004
HG01791
HG00551
HG02155
NA19327
HG03985
HG01815
HG01565
NA19114
HG02813
HG02595
HG00381
HG01882
HG03870
HG04153
HG03235
NA18951
HG02774
HG00533
NA12828
HG02769
HG00187
HG00341
HG02943
NA18909
HG00190
HG03571
NA19113
HG03019
HG02733
NA19379
NA20522
HG04001
NA18519
HG00607
HG04188
HG03716
NA18533
NA20520
HG02465
HG01968
HG02621
HG00650
HG03673
HG03907
HG03986
HG03363
NA19117
HG02455
NA20875
NA19130
NA12413
NA19160
NA20811
NA06986
HG03109
NA20126
HG01705
HG01779
NA19661
NA21130
HG03916
NA19141
NA18505
NA18608
NA18907
HG00844
HG00306
HG02348
HG02345
HG00250
NA19096
NA21133
NA20900
HG03521
HG00151
HG00129
HG02703
HG01281
NA20896
HG01204
HG02780
HG00233
HG01765
HG03511
HG00119
HG02379
NA19020
HG03802
HG01254
HG00320
NA12750
HG01873
NA18998
HG00327
HG02852
HG00881
NA19835
HG03875
NA21111
HG00103
HG02522
NA18970
HG03967
HG00260
NA21095
HG01678
HG02382
HG02020
HG02676
HG04238
NA19308
HG03295
HG03129
NA20334
HG02511
NA18625
HG02819
NA18605
HG04099
HG01861
NA20809
HG03237
NA18541
HG01405
HG03874
HG02947
HG01944
HG00101
HG00534
HG01672
NA20507
NA20886
HG00315
NA20866
HG01551
HG01061
HG01187
HG03873
HG03788
HG00138
NA21127
NA20846
HG01804
NA18603
NA18547
HG03782
HG02860
HG03886
NA20528
NA21114
HG00269
NA18941
HG00867
HG03757
HG02122
NA11881
HG00560
HG04054
HG02184
NA20291
HG03815
NA12399
HG01048
HG00684
NA19771
NA18639
HG03619
NA19378
HG01170
HG04047
HG01989
HG01945
NA21135
NA20795
HG04141
HG03499
NA20339
HG00154
NA20819
HG02660
NA20805
NA20340
NA19210
NA19795
NA19000
NA20525
HG03240
HG03844
HG00110
HG00232
HG04219
HG01796
HG00598
HG00580
HG03753
HG03925
HG01982
HG01798
NA19908
NA19773
NA20587
HG00108
NA18990
HG02230
HG02236
HG01531
HG04189
NA12342
HG02152
NA20798
HG00100
HG01707
HG00654
NA19438
HG00252
HG02793
HG03872
HG00158
HG03271
HG02470
HG03228
NA18868
HG03598
HG02690
HG02681
NA19472
NA18957
HG01515
HG03097
NA19393
HG01958
HG02367
NA21128
NA19404
HG01311
NA12283
NA12249
NA20813
HG01176
HG03731
NA12842
HG00739
HG03547
HG04216
NA20801
NA19025
NA18555
HG02002
HG04106
HG04222
NA20814
NA20504
HG02052
HG03563
HG01248
HG04059
NA19723
NA19067
HG02070
HG01863
NA19319
HG03976
HG00115
HG00589
HG02079
HG00367
NA19054
HG03695
HG01303
HG03856
HG02571
NA18543
NA11933
NA20810
NA18632
HG02271
NA20867
HG02425
HG02064
HG00378
NA19652
NA19324
HG03692
HG00346
HG01107
HG03899
HG02449
HG02398
HG01503
NA12489
HG03437
NA12812
HG03770
NA19042
NA20807
HG02360
HG03858
NA12878
NA12717
NA18975
NA19703
HG03593
HG00105
HG00653
HG00131
HG01869
HG04033
NA20505
HG00245
NA21113
HG01985
HG01762
HG03045
HG01776
HG02890
HG02557
HG01892
NA11830
HG00663
HG03668
HG01606
HG03792
HG01356
HG02386
NA19657
HG03018
NA19144
HG02281
HG00244
HG03743
NA18995
HG00253
NA12872
HG02944
HG00257
HG02259
NA20856
HG03708
HG03955
HG01060
HG01468
HG03103
HG00445
HG04070
NA18949
NA19430
NA20294
HG03604
HG02433
NA11843
HG01840
HG03814
HG01954
NA19024
HG02374
HG00178
HG02476
HG00334
NA19374
NA18559
HG01527
NA11894
HG03012
HG03382
HG01600
NA19091
NA11831
HG03928
NA12341
HG03920
HG03105
NA18877
HG04152
HG00368
NA18606
NA21090
HG02884
HG01375
HG01525
NA20531
HG00266
NA20802
HG02131
HG01047
HG01519
NA19035
HG04185
HG01926
HG03120
HG03136
HG01770
HG03709
NA18552
HG02401
HG01403
NA18539
HG01813
NA12003
HG01133
HG02702
HG03629
NA21116
HG00662
NA18611
HG03189
NA20314
NA11992
HG02814
HG02946
HG01973
HG01537
NA20763
NA20346
HG01464
HG03082
HG00318
NA18627
NA20589
HG03742
HG00280
NA18745
HG00457
NA18989
NA19716
NA20767
HG02275
HG01111
NA20362
HG02299
HG00442
HG01857
NA19397
NA19440
HG02783
HG00130
NA19779
HG03646
HG03896
NA19320
HG02085
HG03055
NA19213
HG03491
NA18988
NA20901
HG02497
HG01402
HG00275
HG01812
HG01848
HG03048
NA20772
HG02035
NA18871
HG01396
HG02322
HG00350
NA20910
HG03910
HG01675
HG03978
HG02837
NA20822
NA20868
HG02278
HG02086
HG03428
HG03611
HG02272
NA19360
HG00345
HG00313
HG03854
NA19147
HG00268
NA20864
HG02285
HG02390
HG01075
HG02215
HG00344
HG02461
NA18924
HG01085
HG00139
HG03410
HG03009
NA19081
NA20854
NA19087
HG03900
HG02260
HG00278
HG00737
HG01097
HG02067
NA18757
HG01912
NA20821
HG01596
HG00274
HG02040
NA11920
HG01979
HG00557
NA20588
HG02394
HG03718
NA20517
HG02142
HG01395
NA18557
HG03081
NA19209
HG02284
HG02666
HG02588
HG02031
HG02139
HG01860
NA21100
NA20827
HG03754
HG01149
NA19310
NA19064
HG02727
NA12347
HG02134
HG03126
HG01859
HG00366
HG01528
HG00329
HG01936
NA21143
HG03162
NA18564
HG00406
HG00309
HG02232
HG01697
HG01695
HG00112
NA18881
NA18501
HG00614
NA20296
NA19658
HG03922
HG01171
HG04080
HG00651
HG02721
HG02646
NA19670
HG03968
HG04015
NA21144
NA19774
HG02301
HG00181
HG04025
NA21103
HG03172
HG00464
HG01679
HG02087
HG02643
NA18623
HG00705
HG03370
HG01789
HG03190
HG02141
HG01070
HG01509
HG03195
NA19443
HG02385
HG01935
HG03771
HG00619
HG03851
NA19734
HG02923
HG00240
HG02016
HG02053
NA20759
HG01948
NA20536
NA18644
NA19728
HG03696
NA18994
NA20903
HG01506
NA18974
HG02974
HG02582
HG00373
HG02623
HG02081
NA19028
HG02981
HG01841
NA20908
NA18516
HG01974
HG04096
NA19118
NA18991
HG02537
NA20542
NA12760
HG00365
HG02652
NA19207
HG00864
HG01816
HG03060
HG03897
HG01302
NA18531
HG04194
HG01811
NA19780
HG00372
NA19307
HG00330
HG01447
HG00176
HG03808
HG04019
NA18956
NA12763
HG00476
NA12775
HG01080
HG02968
NA19818
HG03139
NA18858
HG02133
HG02620
NA19782
NA19749
HG02337
NA12273
HG00242
NA20533
NA18560
NA19429
HG01485
NA18977
HG02137
HG01746
HG04183
HG01524
NA20773
HG02878
HG01344
HG01354
NA18944
HG02570
HG03940
HG03615
NA21123
HG00323
HG00258
HG03944
HG03246
NA19098
NA19006
NA19468
NA18966
NA20538
NA12762
NA18962
HG03313
HG02088
HG02536
HG00332
NA18865
HG03774
NA18599
NA19746
NA21101
HG02687
NA21105
HG02006
NA19732
NA19119
HG02805
HG04098
HG01092
HG01921
HG01700
NA19776
HG00583
NA12234
NA19473
NA19717
NA20904
NA19206
HG02545
HG00743
NA18486
NA19072
HG04062
NA21124
HG00554
HG01799
HG03917
NA19747
NA20503
HG01521
HG03864
HG03947
HG03796
HG01491
HG03457
NA19651
HG03452
NA19309
HG00731
HG00369
HG01685
HG01849
NA19023
HG01498
HG02402
NA18969
HG00851
NA20863
HG02699
HG03663
HG03786
HG01241
HG00235
HG02182
HG00590
HG02731
HG01768
HG03919
HG01578
HG04155
HG01284
HG03445
NA19740
NA19713
NA18614
HG03267
HG02151
HG03021
HG02190
HG02380
NA19138
HG03953
NA18915
NA19323
NA10847
HG02611
HG00262
HG01805
HG03446
HG02334
HG03849
NA18523
HG02266
HG04176
HG02420
HG03388
NA21126
NA12340
NA19920
HG02679
NA21093
HG02716
HG01630
NA19462
HG00458
HG03297
HG03595
HG03124
HG02078
HG03193
HG01271
NA18621
HG02089
HG03111
NA19222
HG02265
NA19076
NA18546
HG02291
NA19090
HG01766
HG01431
HG02661
HG04202
HG02691
HG00443
NA12829
HG00183
HG01086
NA18571
NA19175
HG01510
HG03127
HG01699
HG03007
NA19116
NA19711
HG01134
HG03369
NA20799
NA19471
NA12890
HG03931
NA19198
HG01465
HG02953
HG01991
NA19204
NA19334
HG00358
NA19223
HG00159
NA12814
HG03744
HG00475
NA12383
NA20521
HG02558
NA12043
HG00276
HG03775
HG03054
HG01942
NA21117
HG03583
HG03476
HG01669
NA19725
NA20828
HG03514
NA18952
HG01063
HG02634
HG03567
NA19159
NA19731
NA18616
HG00421
HG01389
HG02107
HG00324
HG03268
NA18933
NA18643
HG00628
HG01125
HG04158
NA19066
NA19380
HG02323
HG01164
NA19916
HG00626
