ref_ids
NA19355
HG01200
HG03649
NA20757
HG04235
HG02471
NA06985
HG03757
NA20516
NA19712
HG02252
NA18910
HG02235
HG03515
HG01105
HG03782
HG03124
NA19222
HG03280
HG01474
HG03118
NA20849
HG02012
HG03055
HG01776
HG03708
HG03802
NA18566
HG00407
HG03685
HG03401
HG01816
NA21110
NA19700
HG01275
HG04038
HG03419
HG00355
HG00268
NA20908
HG01518
NA19759
HG00556
NA19378
HG03863
HG02111
HG01524
HG03195
NA19084
NA20774
HG03873
HG03585
HG01669
HG02667
HG03127
HG02789
HG03838
HG01064
NA19197
HG01631
HG03744
HG04131
NA19468
HG00452
NA20821
HG03953
HG00232
NA18611
HG03538
NA19726
NA19448
HG02643
HG01190
HG01479
NA06984
HG03572
NA19780
NA19036
HG01878
NA21087
NA20899
NA18915
HG02879
NA18522
NA12777
NA20299
HG02861
HG00096
HG01531
NA20759
HG03884
HG03644
NA21094
HG02470
HG01680
HG02511
NA18570
HG01444
HG00342
HG03629
HG02837
HG03653
NA19792
NA19159
HG02681
HG01110
HG01794
NA19663
HG00524
HG00536
HG01494
HG01882
HG01080
HG01522
NA19210
HG02382
HG02271
HG02286
HG02763
HG01945
HG02895
NA12778
HG00281
NA19317
NA12058
HG01917
HG01168
NA20785
NA11919
HG00595
HG01707
NA20518
HG03436
HG00698
HG00626
HG03746
HG03910
NA18525
HG03985
HG02184
NA21127
NA19376
NA19773
NA19320
HG02808
HG01491
HG02317
NA18647
HG01991
NA21090
NA21115
NA19038
NA19185
HG04144
NA19118
HG03052
HG02395
HG01392
NA21106
HG00531
HG01771
HG01162
HG01598
HG03934
HG03370
HG01303
HG03913
HG01241
NA20351
NA19783
HG03558
HG01685
HG02219
HG03096
NA12814
NA19351
HG00320
NA20519
NA20815
NA18961
HG04001
HG01766
NA20761
HG01437
HG02691
NA21100
HG01125
NA21119
HG00185
NA18572
HG00701
NA20318
NA19654
NA20902
HG03760
NA11994
NA20819
HG02179
HG03212
HG00277
HG02180
NA19206
NA20362
NA20799
HG03789
HG02820
HG03111
HG02496
NA19066
HG02757
NA19089
HG02154
HG01334
HG00327
HG03775
NA19067
NA19664
HG03779
NA18488
NA20805
NA19190
HG03095
HG00373
HG01862
NA19462
HG01938
NA12718
HG00867
HG02490
HG00737
HG03012
HG01176
HG01525
HG00632
NA11881
HG03175
NA19175
HG01485
HG00123
HG01817
HG02699
HG03267
NA18609
NA19149
HG01935
HG00177
HG01871
HG03437
HG02401
NA19735
HG00149
NA20856
HG01500
HG00457
HG03189
HG00358
HG00145
HG01675
HG03457
NA19904
HG01595
HG01365
HG01441
HG01119
NA20342
NA18983
HG02144
NA19058
NA12762
HG01104
HG03397
HG00173
HG02008
HG03366
HG02562
NA18912
HG01812
HG04210
NA19064
HG01359
NA20763
HG03578
NA18868
HG01709
NA19393
HG03689
HG01113
HG01311
HG00182
HG00306
HG02938
NA18544
HG02048
HG04059
NA18982
NA19770
HG03168
HG00321
HG03770
HG02232
HG01272
HG03593
NA18616
HG01980
HG03028
NA18620
NA19068
HG01242
NA19006
NA19338
HG02069
HG03888
HG02334
HG02620
HG04214
HG02583
HG00129
HG03132
HG02613
HG03861
NA20582
HG00276
NA19078
HG03557
NA18976
HG00458
HG00445
NA20888
HG04141
HG01684
HG03518
HG03955
HG00130
HG03990
HG00583
HG03473
HG01603
HG03690
HG00593
NA19257
NA19081
HG02724
HG03786
NA20872
NA18965
NA12286
NA20541
NA07056
HG01072
NA20863
HG00537
HG00464
NA18610
HG01488
HG01536
HG00259
NA18969
HG01530
HG03729
NA18504
HG02571
HG01807
HG03832
HG01796
HG02025
HG01912
HG02679
HG00256
HG01464
HG03902
NA20755
HG03809
NA19321
NA12546
NA20340
HG01187
NA19171
HG02127
HG03139
HG01933
HG01086
HG02546
HG00188
NA18552
HG03451
HG00186
HG02687
HG03198
HG04188
HG00607
HG02465
HG03874
NA19023
HG02140
HG02285
HG01918
HG01810
HG03108
NA19141
HG01054
NA12749
HG03849
HG01606
NA18907
HG01052
NA20798
HG03079
NA12342
HG02088
NA18574
HG02484
HG00114
NA18486
HG00110
HG02107
HG01578
NA19000
HG02890
HG02860
NA20278
NA21137
NA19651
HG01605
HG03785
HG02588
NA20502
HG03694
HG00282
NA20542
HG04062
HG03018
HG03112
NA19678
HG02220
NA20886
HG03084
HG01866
HG02392
NA19004
NA20826
HG03058
HG02645
HG00274
HG03750
NA19236
HG02078
NA21097
NA19676
HG02657
NA19239
HG03616
HG00272
HG03866
NA19331
HG03867
NA19184
HG03805
NA18923
NA21144
HG02491
HG02658
HG01073
NA18646
NA18908
NA18944
HG01623
HG00364
HG02508
HG00739
HG01281
HG03714
NA19474
NA19189
HG02255
HG00653
HG02974
HG02736
HG01377
HG02573
HG03907
HG02814
HG00766
NA19818
HG03097
NA19042
HG03163
HG03064
NA20810
NA20332
HG03159
NA19900
NA18543
HG01375
NA19436
HG04161
HG02408
NA20543
HG01679
HG02878
NA18559
HG02433
NA19909
HG02166
NA18637
HG01312
HG00181
NA18532
HG03722
HG03369
HG02398
HG01974
NA11930
HG01697
HG01257
HG03869
HG00580
HG03103
NA20772
HG03917
NA20906
NA18740
HG02330
NA20796
HG00137
HG03698
HG01305
NA19091
NA12872
HG04195
HG03129
HG02455
HG00732
HG02260
HG03202
HG03960
HG01761
NA21098
HG00116
HG02600
NA11843
NA19327
HG01708
NA19319
HG02462
HG02784
HG04023
HG02275
NA12275
HG02768
HG02722
HG02122
HG03767
HG01880
HG02181
NA20587
NA20890
NA19461
HG03311
HG01851
HG03072
HG02035
HG02238
HG02396
HG00136
HG01066
HG01985
NA18507
NA19129
NA21116
NA18873
HG00375
HG02137
NA21086
HG04098
HG03836
NA20889
NA18626
HG02505
HG03445
HG03024
NA18577
NA19385
HG01456
NA19437
NA20538
HG04047
HG00343
NA19083
HG03968
HG01405
HG03476
HG03999
HG04099
HG00107
HG01122
HG02373
NA19657
HG01351
NA19455
HG01915
HG03583
HG03039
HG03640
NA11831
HG02464
HG01927
HG02052
NA19908
NA18603
HG02601
HG01789
HG03133
NA19314
HG01858
HG00240
HG03022
NA20881
HG02968
NA21129
NA19684
HG00560
NA18962
NA20282
HG03720
HG04039
HG03800
HG00736
NA20765
NA18745
NA18546
NA19031
HG02014
HG01800
NA21135
HG03479
HG01799
NA18555
HG04239
HG01051
HG03452
HG01432
HG01868
HG02325
HG00592
HG03343
HG03410
HG00428
HG02187
NA18963
HG02485
NA18639
HG02887
HG01846
HG02804
HG01363
NA20126
HG01599
HG00704
NA20866
NA20512
HG04100
HG03914
NA18632
HG02020
NA20869
HG03126
HG01369
HG02799
HG00105
HG02086
HG00451
HG02419
HG04075
NA19375
HG00338
HG02339
HG02272
HG03130
HG02095
NA18563
HG03911
NA18617
HG03856
HG00254
HG00589
HG03753
HG00262
NA19041
HG01277
HG01325
HG01982
NA12348
HG00253
NA20767
NA18489
NA19728
NA18984
HG02941
NA18642
NA18877
HG02002
NA20773
HG00366
HG03645
HG02574
HG03135
HG02775
NA19092
NA18943
NA18633
NA20862
HG02696
HG01613
NA20529
NA18596
HG03941
NA21117
NA18505
HG03049
NA19099
HG02792
NA21104
NA18749
NA20870
HG01356
HG03388
HG01861
NA18567
HG02445
HG04096
HG03228
HG03352
NA11920
NA18537
HG01260
NA20524
NA19446
HG01773
NA18991
HG01781
HG01503
HG02947
HG01063
HG00106
NA20878
NA18612
HG03470
HG03756
NA18634
NA20853
HG02558
HG02952
HG01795
HG02298
HG01779
NA19002
HG00611
NA19755
HG04056
NA18878
HG03382
HG02888
HG02389
NA21143
HG03234
HG01961
HG00663
HG01107
HG04042
HG00542
HG03928
NA18523
HG00255
NA18545
NA21111
NA20808
HG02283
NA19731
HG01686
NA18980
HG01486
NA18592
NA20770
HG03376
HG01528
HG03520
NA18629
HG00383
HG03240
HG00150
HG00671
HG03313
HG00672
NA12874
NA19445
HG02013
HG01811
HG04229
HG02582
HG03304
HG02054
HG02420
HG01628
NA18916
HG02323
NA18606
HG02337
HG00245
HG03868
HG01412
HG03045
HG03844
NA20530
HG02281
HG03351
HG02397
HG02050
HG00336
HG01624
HG00731
HG00662
HG03687
HG02512
HG02690
HG01348
HG02884
HG02568
HG00683
HG01670
HG04025
NA19117
HG02943
HG04198
HG03303
HG04017
HG02108
HG02586
HG00634
NA20539
NA18966
HG02131
HG01951
HG01704
NA20905
NA12046
HG04146
NA19921
NA19093
HG01431
HG01668
HG01615
HG02075
HG02113
NA19722
NA19454
HG00290
HG01047
NA19347
NA20861
HG00437
HG03235
HG00369
HG01941
NA19020
NA19307
NA19794
HG01345
HG02594
HG03668
NA18553
HG00443
HG01085
HG01577
HG01247
NA19749
NA19256
NA20321
NA12249
NA12750
HG00267
HG02521
NA18542
HG02651
HG02545
NA19065
NA19401
NA19007
HG00728
NA18597
NA18623
HG03695
HG02292
NA19916
HG01869
HG01768
HG03727
NA19789
NA19463
NA12399
NA19037
HG01396
HG03752
HG01971
NA19082
HG00740
HG01341
HG03784
NA19835
HG01948
HG01892
HG01253
HG03548
HG03814
NA19027
HG02374
HG03121
HG03974
HG01398
NA18511
HG00533
HG03241
NA19075
HG01250
NA19114
NA20859
HG04035
HG04093
HG03619
HG00117
HG01101
HG04094
HG01302
HG00097
HG03259
NA18501
NA20778
NA20771
HG00231
HG01286
HG00108
HG02224
HG00357
HG00707
HG02371
HG02409
NA18964
HG03899
HG02694
HG02253
HG01756
NA19466
HG01360
HG03342
HG03025
NA19428
NA18948
HG02654
HG02116
NA19681
NA20346
HG00513
HG01174
HG01069
NA19309
NA18517
HG02688
HG03896
HG03604
NA20813
HG00326
HG02375
NA19397
HG03490
HG03787
HG02084
HG03772
HG02851
NA19920
NA12812
HG02734
HG01770
HG01112
HG01510
NA19360
HG03598
HG00127
HG02537
HG02047
HG02028
HG03871
NA19430
HG02541
HG02759
HG03162
NA18643
HG01921
HG03697
HG02885
NA19471
HG02649
HG01167
HG03589
HG04018
HG02318
HG03575
NA18595
NA19201
NA21113
NA19248
HG02953
HG00159
NA19779
HG00379
HG02624
NA18582
NA18940
NA18520
HG03160
NA20802
NA19435
HG02141
HG00376
HG00472
HG03109
HG01079
HG03040
NA18502
HG00543
HG03105
HG01455
HG03696
HG01676
HG01617
HG01920
NA19719
NA19655
NA18861
HG01055
HG02805
NA21114
HG01965
NA18865
HG02186
NA19055
NA19762
NA19107
NA19346
HG00250
HG03944
NA18953
NA20513
HG03643
NA19010
HG04211
HG02017
HG02182
HG01620
HG02675
HG03367
HG00284
NA12341
NA19030
NA21093
HG00378
NA19403
HG00119
NA20894
HG00341
HG00622
HG02384
NA20522
HG01191
HG01813
HG03731
NA19761
NA19679
HG02006
HG02121
NA19137
HG03571
HG02105
NA19323
HG02058
HG01597
NA18998
HG03123
NA20832
HG01049
HG03829
HG03432
HG03603
HG02977
NA19786
HG02128
HG02390
NA20787
HG01161
HG00978
HG03190
HG02614
HG02702
HG03778
HG01403
NA12815
HG03718
NA18967
HG02661
HG03963
NA19380
HG01048
HG00657
NA19198
NA19054
HG02635
HG04212
HG01028
HG02312
NA11893
HG01695
HG03812
HG02139
HG01495
HG02493
HG03875
HG02155
HG03057
NA20762
NA19090
HG03433
HG04200
HG03265
HG01097
HG01600
HG00176
HG02787
NA20846
NA20334
NA19332
HG00285
HG04209
NA19238
NA18591
HG04033
HG02621
HG03567
HG00142
NA18562
HG02233
HG03458
NA12273
HG04029
HG00128
NA21099
HG02648
NA21130
HG01366
HG01942
NA20884
HG02646
HG03300
HG02230
HG03703
HG01148
NA19334
HG03209
NA12006
NA19404
HG01797
NA18560
HG03854
HG03088
NA19456
NA12751
HG00288
HG01850
HG03485
HG04238
NA19439
HG01618
HG02250
HG03091
NA19247
HG00368
HG01102
HG00473
NA19025
NA12155
HG01958
HG02655
NA12760
HG03771
HG03556
HG02946
NA18538
HG02282
NA11892
HG02410
HG00551
HG03539
NA18534
HG03298
HG02178
HG03019
NA18531
HG03016
NA18993
HG01589
NA18864
HG02839
HG00271
NA18499
NA21120
NA20768
NA18999
HG02852
NA19774
NA18631
HG03378
HG01390
NA20885
NA12043
HG00131
HG02896
HG03294
HG03679
NA19063
HG03246
HG00309
NA18644
HG00956
HG02597
NA18557
HG00189
NA12005
NA19746
HG03949
HG02089
HG01468
HG03642
HG03172
HG04222
HG02790
HG01790
HG02976
HG01865
HG03885
NA19625
HG01840
NA20783
NA19012
HG04107
HG04186
HG00371
HG04063
HG03363
HG02536
HG02970
HG00345
HG01077
NA20766
HG03773
HG03886
HG01956
NA19429
HG01058
NA21107
HG00530
HG01357
HG04219
HG03945
HG01435
HG00684
NA19729
HG03046
NA12489
HG03196
NA18941
HG02164
HG02332
HG02697
HG02494
HG03796
NA18987
NA19119
HG01612
HG00608
HG03115
HG03271
HG02728
HG00404
NA18621
HG02040
NA20274
HG04106
HG03765
HG00380
NA19147
HG03279
NA18951
HG01342
HG03730
HG04014
NA19777
HG00265
NA18516
HG02513
HG00442
HG02051
NA19026
HG02771
HG01702
HG03977
HG00729
HG00742
HG00362
HG01497
HG02554
HG02870
NA20790
HG01893
HG01619
NA18599
HG00102
NA21102
HG03066
HG02322
NA19438
HG03301
NA19984
HG03762
HG00346
HG00879
HG01506
HG01512
NA18498
HG03594
NA20525
NA19005
HG04156
HG00409
HG01139
HG04216
HG00410
HG02019
HG00334
HG02772
HG01968
HG03099
HG03577
NA18942
HG01565
NA19399
HG00260
NA19077
HG03224
NA19017
HG01923
HG01205
HG03488
HG00717
HG01188
NA12413
HG01414
HG02425
HG01461
NA19711
NA18614
HG01857
HG00705
HG01936
NA19747
HG03354
NA12383
HG03790
HG00243
HG02407
HG00109
HG03755
HG02221
HG02603
HG03455
HG01801
