ref_ids
NA19005
HG02223
NA20348
HG01765
HG00271
HG02232
HG01176
HG01082
HG02379
HG03850
HG01079
HG02133
NA19669
NA19020
NA19257
NA10847
NA20870
HG01686
NA20881
HG02187
HG01187
NA21137
HG01595
HG01572
HG02611
HG01375
HG01341
HG01492
HG02577
HG02971
HG03928
HG03451
NA19984
NA18957
HG03419
HG00403
HG03949
NA19788
NA19399
HG02150
HG02049
NA19758
HG00178
HG01947
NA19066
HG03199
HG01670
HG00473
HG02489
HG00708
HG02649
HG01950
HG02292
NA18628
HG03955
NA20832
NA19011
NA21117
HG00113
HG01054
NA18559
HG02009
HG00378
HG01790
HG00325
NA19160
HG03363
HG03752
NA18961
HG01770
HG02449
HG01807
NA20339
NA18560
NA20867
NA11830
NA19024
NA20281
HG01776
NA20828
HG01684
HG01886
HG03886
HG02667
HG00580
HG00610
NA20502
HG03705
HG02147
HG01795
HG00543
NA19920
HG00373
HG04107
NA18536
HG03228
HG03129
HG03313
HG03990
HG03235
NA21127
HG00106
HG03692
HG00282
HG02031
NA11894
HG00559
NA19102
HG00343
HG01896
HG02728
HG01813
NA19467
NA18619
NA18636
NA19625
HG03792
NA20858
NA19380
HG00309
HG00103
HG02804
HG00956
NA19834
HG03951
HG03057
HG00356
NA18577
HG03082
NA18638
NA19663
HG01600
HG02854
NA18873
NA19385
HG03382
NA18992
HG02330
HG00982
HG03848
HG00109
HG02275
HG00625
NA20536
NA20533
NA20359
HG02555
HG02013
HG01801
HG02108
NA18951
HG00657
HG03887
NA20874
NA19256
HG02082
HG03785
HG04222
NA20299
NA21093
HG03238
NA19448
NA19729
HG03802
NA12144
HG03352
HG03225
HG03488
NA19318
HG02798
HG00321
HG03449
NA18999
HG03539
HG01777
NA18959
NA19752
NA11932
HG01593
HG02583
HG00366
HG00262
HG00149
NA19774
HG00105
HG03099
HG03917
HG01351
NA12815
HG03977
HG02731
HG01063
HG02621
HG04096
HG02675
NA20278
NA18998
HG03058
HG02953
HG01991
NA19900
HG01183
NA19374
NA18567
HG04152
HG00123
HG00261
HG03812
HG01997
NA19347
HG03436
HG01632
NA18934
HG01509
NA21128
HG00705
HG00742
HG03439
HG02087
HG00739
HG01942
HG03821
HG02351
HG03472
NA18995
NA19819
HG03162
HG00118
HG01105
NA19065
NA18949
HG01606
HG02040
HG00626
HG02238
HG04100
HG02505
NA12044
HG01506
HG02571
HG01489
HG03115
NA19732
NA19198
HG03862
HG01708
HG01097
HG00436
HG00365
NA20505
NA19451
HG03624
NA19401
HG03782
HG01072
NA19030
HG02442
HG03130
HG03019
HG03722
NA18486
HG03557
HG01873
NA19360
NA18550
HG02895
HG02613
HG01134
HG01070
NA19740
NA20778
HG01797
HG01610
HG00637
NA19916
NA19681
HG00353
NA20859
HG00237
NA18562
NA18976
NA18989
HG01806
NA12400
HG03824
HG03433
HG01395
HG00257
NA18642
HG03634
NA19312
HG00428
HG02450
HG02420
HG03872
HG01944
NA20587
NA18489
NA20765
HG02541
HG00692
HG02685
NA18945
NA19720
HG03695
NA12546
HG03960
HG00318
NA19466
NA18963
HG02461
HG00476
HG01501
HG01680
HG01055
HG00335
HG00537
HG03237
HG03073
NA20889
HG03714
HG00619
HG04033
HG04080
HG03731
HG02407
HG02511
NA18603
HG00101
HG00599
HG02837
HG01254
NA18637
HG01626
HG01098
HG02373
NA19917
HG03572
HG04015
NA12348
HG00155
NA19334
NA20878
HG01188
HG02339
HG04047
NA18861
HG02064
HG01863
HG03781
HG00181
NA18614
NA19027
HG02284
HG04164
NA18526
HG02568
HG01302
HG03854
HG01675
HG04202
NA19096
HG01048
HG03849
NA11930
NA20539
NA21095
HG02409
HG00551
HG01275
NA12775
HG01811
NA19092
HG03684
HG03022
HG03401
HG00288
HG00125
NA19475
NA18881
NA20525
HG01104
HG03746
NA18641
NA19438
HG02558
HG02819
HG03775
HG01851
NA19324
HG04214
NA19175
HG00345
NA18748
NA20513
NA20764
HG01783
HG02073
NA20314
HG02852
NA19741
HG00231
NA19395
HG01510
NA20757
HG01130
NA11840
HG00357
NA20908
HG01260
NA19317
NA20760
HG03490
NA20845
HG03717
HG00127
HG03730
HG01864
HG03048
NA19351
NA18533
NA19121
HG03995
NA18596
NA19204
HG00267
HG02345
HG03672
HG02734
NA20853
HG01405
HG02807
HG02658
HG01859
HG03673
HG00129
HG03808
HG01061
HG02429
HG03702
HG02974
NA11881
HG01101
HG03733
HG02470
HG04238
NA21104
NA20412
NA19028
NA19225
HG00276
HG00360
HG03607
HG01775
NA19012
NA18977
HG02081
HG03598
HG00557
NA20785
HG01619
HG01342
NA19082
HG04118
NA18865
HG03394
HG01374
HG01551
HG03103
NA18647
HG00671
NA19143
HG02652
HG02253
NA19457
HG03823
NA12045
NA18953
HG00556
HG03247
NA20892
NA20532
NA19726
HG01366
NA18507
NA18535
NA19795
HG01676
NA19350
NA18608
HG01253
HG01989
HG03833
NA20890
NA20800
HG03711
NA18633
HG03899
NA19404
NA19017
NA20905
HG01892
HG00446
NA12829
HG04056
HG02146
HG02896
NA21133
HG01497
HG00740
HG01695
HG02757
HG02522
HG02703
NA18561
HG03565
HG00328
NA20754
NA19080
NA20798
NA07048
HG01882
NA11919
NA19146
HG01973
HG00142
HG03455
HG03175
NA19711
HG01915
HG01479
HG03773
HG00638
HG00349
HG02884
NA18907
NA12154
HG00151
HG02643
NA12874
NA19235
NA20875
NA20813
HG02278
HG03989
NA20527
NA18965
NA18570
NA18520
NA20821
NA20362
HG03941
HG00342
NA20515
NA18626
HG01518
HG02725
NA20752
NA18582
HG03805
HG00437
HG00620
HG02783
HG01704
NA06984
HG01067
HG03890
HG00102
HG01968
HG02140
HG03461
HG03300
HG01700
HG03054
HG01447
NA19818
NA18983
NA18971
HG01162
HG00245
HG02588
HG03858
NA20849
HG04017
HG03074
NA18917
NA20340
HG02678
NA19316
HG00479
HG01624
HG01747
NA19089
HG04076
HG03788
NA20276
HG01798
HG03376
NA19914
HG02690
HG02079
HG03126
HG02180
HG03947
HG00320
HG03686
NA19780
HG03738
NA19468
NA18745
HG03583
NA11832
HG04146
HG03744
HG03351
HG02768
HG02025
NA12006
HG03096
HG03548
HG01679
HG01914
NA18908
HG00189
NA20512
HG00339
HG00122
HG03514
NA06994
HG01170
HG01312
NA12234
NA18534
HG02314
HG00096
HG03716
HG02230
HG01977
HG01921
NA20768
HG03685
HG02016
HG00128
HG02130
HG01878
HG00376
NA19652
HG01174
HG03491
HG02332
HG03950
HG00180
HG02272
HG01250
HG03366
HG01816
HG00159
HG02095
HG03052
HG01403
NA20769
HG01524
HG03874
NA18956
HG01515
HG00235
HG02003
HG03369
NA06989
NA20503
NA21124
HG00879
HG00139
NA12763
NA19236
HG02634
HG02545
HG03896
HG02371
NA12282
HG01167
NA18877
NA18616
HG02756
HG02086
HG03767
HG01889
HG02364
HG01389
NA19982
HG01618
HG00188
HG03198
HG02131
NA20504
NA12748
NA12273
NA20320
HG00472
HG03133
NA11995
HG02184
NA19439
NA20543
HG02687
HG01507
HG01855
NA20904
NA20294
HG02879
NA20522
NA18980
HG02597
HG02085
NA19035
NA19704
HG01028
HG01377
HG02817
HG01031
NA12275
NA18991
HG00613
NA19921
HG02536
HG03039
HG02008
HG01462
HG00337
NA19007
NA20814
HG00308
NA18539
HG01932
HG03066
NA20897
HG02787
HG02502
HG01874
NA19309
NA20896
HG02600
NA18549
HG03061
HG01883
HG00734
HG01857
HG03867
NA18543
HG02601
HG02771
HG00150
HG00269
HG02860
HG03844
HG02722
HG00268
NA20795
HG01958
NA19117
HG00232
HG04140
HG04216
HG01599
NA19717
NA12286
HG02792
HG04006
HG02570
HG01956
NA20589
HG02887
HG03311
HG00115
HG03616
HG01149
HG03088
NA19463
HG02521
HG01474
HG03385
HG01521
HG02282
HG01682
HG02105
HG04185
HG02496
HG01161
HG02277
HG01431
HG01623
HG00565
HG00607
HG03195
NA19064
HG01761
HG03745
HG01808
HG03060
HG02309
HG02882
HG03095
NA19770
NA20517
HG02166
HG01967
HG01912
HG01709
NA19004
HG03445
HG02121
HG01272
HG00534
NA18618
HG03727
NA19436
HG01598
NA19213
HG03713
HG01894
HG01440
HG03968
NA11918
HG03786
NA21118
HG00148
HG02595
HG00132
HG00478
HG02724
HG02181
HG02603
NA18648
HG01603
NA18853
HG00272
HG01872
HG01767
HG01879
NA19108
HG00110
NA12383
NA19062
HG02088
NA11933
HG03432
HG00672
HG03999
NA18909
HG01786
HG03888
HG00138
HG01953
HG02537
HG02291
HG03585
NA20520
NA21130
NA18593
NA19403
HG01615
HG01843
HG01119
NA18508
NA20901
HG00650
NA21102
NA18622
HG03169
HG01613
HG01868
HG01281
NA20586
HG03172
HG02696
HG01468
HG02716
HG00258
HG00253
NA20541
NA19172
NA18973
HG02922
HG01384
HG00146
HG00743
NA12414
HG03863
HG03303
NA18968
HG04182
HG01927
NA18646
HG02128
HG04195
HG01858
NA19756
NA12489
HG02938
HG01112
NA20790
NA20535
HG03124
HG01699
HG02679
NA18997
HG02425
HG03873
NA18602
NA18970
NA21087
HG02144
HG03589
NA21125
HG01251
NA18943
NA20903
HG02642
NA19184
HG02308
HG00689
HG03750
NA19355
NA20289
HG00311
HG03762
NA18501
HG03499
HG01488
HG04176
HG02286
NA20531
HG01847
HG03118
HG03902
NA19003
HG02323
HG01936
NA20127
HG01933
HG00379
NA12751
NA20801
HG03832
NA20775
NA20804
HG03653
HG00157
HG03944
HG00731
HG02231
HG03100
HG04189
NA07000
HG01871
HG01444
NA21100
HG01465
HG03796
HG02307
NA20534
HG03121
HG00140
HG01080
NA21090
HG00867
HG00690
HG01799
HG01459
HG01861
NA18878
NA20810
HG01077
HG00717
HG02260
HG00698
NA19118
HG03410
HG03117
HG03168
HG00372
HG03680
HG03907
HG01257
NA11831
NA12156
NA19091
HG03081
HG01443
HG02589
HG00566
HG01485
HG03760
NA18557
HG01668
HG03916
HG03136
HG03016
HG01437
HG04186
NA18621
NA12399
NA18522
HG02271
HG00154
NA19922
HG00978
HG01365
NA11892
HG03884
NA18547
HG02186
HG02047
HG02002
NA20812
HG02116
HG02484
NA18504
NA18915
HG00319
NA20581
NA20753
HG01305
NA19238
NA20884
NA20783
NA19384
HG01669
HG01800
NA19321
NA21111
NA20851
HG00304
HG00596
HG02973
HG04141
HG00382
HG00701
HG03196
HG01190
HG01525
NA18605
NA18544
NA21101
HG00186
HG02353
HG01974
HG04158
NA18516
HG01378
NA20346
NA19440
HG00281
NA12776
HG00330
HG03259
NA12749
HG01536
NA20126
HG01979
NA20508
HG03900
HG03571
NA20805
HG02851
HG03193
HG01578
NA20588
NA19722
HG03209
HG00259
NA19707
HG04042
HG02343
HG03397
HG02156
HG03870
HG02134
HG03212
HG01817
NA18592
HG00099
HG03905
NA19067
HG03774
NA20506
HG02061
NA21122
HG01396
HG00364
HG02508
HG03469
NA20759
NA19712
HG03114
HG00120
NA19678
HG04093
HG00367
HG02029
HG00611
NA19749
HG01809
NA18510
HG01094
NA20321
HG02053
NA20514
HG01512
HG04188
NA20773
HG00653
HG02684
NA20827
HG02427
HG03649
HG01982
HG03973
HG00362
NA18566
HG03882
HG01531
NA12043
HG03736
NA19728
HG00383
HG03934
HG01455
HG00542
HG00371
HG04014
NA20540
HG02476
NA12342
HG02188
NA19474
HG03123
HG04063
HG01125
NA20356
HG02283
HG02629
NA19070
HG01794
HG02580
NA20808
NA19908
HG01393
NA18499
NA20761
HG02259
HG02697
HG02694
HG02947
HG02014
HG02491
NA19078
NA19130
HG00553
HG03577
HG03367
NA19658
HG03241
HG03476
HG00693
HG03922
HG02070
HG01241
NA19113
HG02220
HG02790
NA20766
HG03112
HG03998
NA12760
HG04019
NA20882
HG00177
HG00699
HG00263
HG02635
HG00404
HG01980
HG01432
NA19473
HG03830
HG01148
HG03720
NA19075
NA21120
HG00533
NA18505
NA19201
HG01345
HG02317
HG03644
NA20510
HG02084
HG01348
HG03163
NA19734
NA20758
NA21097
HG01951
HG00656
NA07357
HG00445
HG04020
HG04144
NA18868
NA18610
HG03040
HG00133
HG02944
NA20516
HG01173
NA19435
NA18537
HG03913
NA20885
HG00176
HG00190
HG04134
HG04059
HG02285
HG03679
NA18944
HG02760
HG01784
NA20910
NA21098
NA20792
HG00331
HG00244
NA19761
HG03911
HG02165
HG03594
HG00126
HG00634
NA19002
HG01359
HG03084
NA18946
NA18563
NA18611
HG01617
HG02151
HG03595
HG00121
HG04018
HG00759
HG04235
HG03931
HG01069
NA19649
HG04090
HG03007
HG02983
HG00266
NA19331
HG03978
NA19785
HG03631
HG00728
HG03517
HG00536
HG01350
NA19098
NA19472
NA19394
HG02727
HG04227
NA18916
HG02383
HG03520
NA19909
HG00097
HG02367
NA12842
HG02623
HG00145
NA19735
NA18525
HG03642
NA19327
NA19090
HG02255
HG01853
HG01791
HG00334
HG03636
HG03380
NA19655
HG00187
NA20756
HG02028
HG00674
HG02153
HG03279
HG03885
HG02688
NA18974
HG00160
HG02139
NA11994
NA18530
HG00137
HG03643
HG02479
HG01528
HG02137
NA20538
NA18740
NA19054
HG02981
HG01066
HG04002
HG03925
HG02614
HG01985
HG01571
HG01608
HG02026
NA19320
HG00323
HG00173
HG04003
HG03258
NA18962
HG01860
HG03743
HG03603
HG00313
HG01565
NA20511
HG00306
HG01086
HG02485
NA21089
NA20298
HG03190
NA18858
HG03765
HG00628
HG02501
HG04229
HG01625
HG00590
HG02113
NA18644
HG03006
NA19077
HG00641
NA11920
NA18990
HG02775
HG01083
NA18572
NA20863
HG01504
HG03729
HG02462
HG03667
HG00524
NA18565
HG03894
NA18519
HG01893
NA19214
HG02923
NA19792
HG00632
HG01631
HG03645
NA12889
HG03838
HG01705
HG01986
NA20585
NA20815
HG01323
NA18523
HG00458
HG01461
HG01058
HG01334
NA12843
NA20509
NA20911
NA18597
NA20342
NA20822
HG03693
HG01372
HG00143
HG02089
HG02396
HG03937
NA19088
HG01602
HG02058
HG02549
NA19315
HG02700
HG02585
NA06986
HG02299
HG00285
HG02141
HG00361
NA07347
HG03460
HG03790
HG02651
NA20847
HG03914
HG00233
HG02035
HG02111
HG03342
HG00584
HG00324
NA20888
NA19026
HG02355
HG01530
HG02799
NA19747
NA19913
HG03803
HG01841
HG00554
HG01970
HG00351
HG02250
HG01757
HG00264
NA19684
HG00442
NA19776
HG02122
NA19185
HG03809
NA19779
NA19746
NA19783
HG03668
HG00500
NA19731
NA18574
NA19443
HG01756
NA19471
NA21119
NA18517
HG02582
HG01095
NA20807
HG04173
HG03697
HG00654
HG03815
NA21115
HG00581
HG03611
HG02870
HG03064
HG00234
NA19152
HG00255
HG00631
HG02419
NA19147
HG02023
HG04162
HG02382
NA20802
NA19114
NA11992
HG00358
HG01247
HG03457
NA21141
NA18933
HG00443
NA19041
NA19682
HG00114
NA18548
HG04210
HG01849
HG02977
HG01326
NA18978
HG01607
HG01122
HG02020
HG02185
HG02256
HG01880
NA19063
NA20803
NA12058
HG02715
NA20296
HG02252
HG00136
HG03109
HG01771
HG02562
HG02391
HG01049
HG02138
HG00384
HG02060
HG03687
NA19750
NA20763
HG01073
HG01414
NA18627
HG02943
HG02394
HG03024
NA19383
HG01746
NA20869
NA20819
NA21110
HG00736
HG03718
NA19036
HG03159
HG00117
HG03871
NA12340
HG01137
HG03009
HG03919
HG03234
NA21129
NA20318
HG01052
HG04180
HG02050
HG02069
HG02477
HG00864
HG03742
HG03985
HG03857
HG03295
HG03267
HG02395
NA19119
HG01060
NA19072
NA11893
HG03660
HG01789
HG02182
NA18952
HG02298
HG01918
HG01363
HG01092
HG01710
HG04038
HG03046
HG01438
HG03856
HG03619
HG02660
HG02976
NA19153
HG04171
NA18606
NA19462
HG01242
HG02888
HG02736
NA18634
HG02778
HG03442
HG00273
NA20809
HG01191
HG02104
HG03556
HG03741
HG01805
NA20866
HG03301
HG00421
NA19372
HG00185
HG02219
HG04054
HG03452
HG03078
NA18640
HG03072
NA18625
HG01976
HG02681
NA06985
HG02076
NA21103
HG03868
HG01628
HG03817
NA12718
HG01441
HG01284
HG02861
HG01498
NA19087
HG00381
HG03270
NA19025
NA21126
HG03437
HG04206
NA12249
NA18910
HG02322
HG00284
HG04155
HG03706
HG01259
HG03698
HG03837
HG01890
HG02890
HG03470
NA18552
HG01085
HG03940
NA19247
HG03755
HG01926
HG02666
HG03538
NA19338
NA19314
NA18864
NA20786
NA20797
HG04026
HG01325
HG02143
NA19661
HG00346
NA19010
HG01277
HG03246
NA19137
HG00614
HG00236
HG02051
HG01939
NA21143
HG02784
HG02154
HG02455
HG01269
HG01205
NA19116
HG01171
HG01435
HG02881
HG00368
NA19449
NA12777
HG03388
NA18511
HG01804
HG03291
NA21107
NA19670
HG02408
HG03105
HG03391
HG00260
HG03778
NA12717
HG00174
NA12716
HG00179
HG01845
HG01516
NA19901
HG01402
NA19079
HG04198
HG02155
HG03202
