ref_ids
HG00149
HG02223
HG00126
HG00332
NA21143
HG03871
NA21110
NA19786
NA06985
HG01182
NA20764
NA20346
NA20804
HG01565
HG01528
NA12878
HG00410
NA20317
NA18603
NA19914
HG03445
HG00127
NA18539
HG01941
NA18525
HG02166
HG04035
HG03082
NA19746
NA19098
NA20531
HG00256
HG02298
NA19328
HG03894
NA19055
NA19722
NA19764
HG02681
HG02179
NA20858
HG00253
NA18593
NA19012
HG01921
HG02180
HG02655
HG00737
HG00274
HG01536
HG00428
NA20766
NA18916
HG03733
HG01676
HG01510
HG01770
HG04106
HG01405
HG01985
NA19024
HG03753
HG00422
HG01077
HG00177
HG02113
NA20886
HG03016
HG03673
HG03792
HG02971
HG01497
HG03354
HG02645
HG04177
HG00479
HG03947
NA20510
HG02888
HG00288
NA20832
HG03369
HG03738
NA19060
NA19076
HG00651
HG00349
NA18597
HG03006
HG01284
HG01860
HG01710
HG03762
HG03478
HG02121
HG01098
HG03485
NA19070
NA20861
NA20760
HG04156
HG00252
NA19209
NA19027
HG02604
NA20278
HG00119
NA18997
HG03931
HG01840
HG03730
NA20362
HG03784
HG03886
HG03401
HG00105
HG03649
HG00675
HG01171
HG01164
HG01392
HG04214
HG02694
HG03863
HG00131
HG04176
NA12827
NA20867
HG02790
HG01518
HG04225
HG00353
NA20853
HG02728
NA20809
HG03577
HG01700
HG00328
HG02651
HG02143
HG04001
NA19327
NA19331
NA20877
NA18488
HG03814
HG03442
HG03311
HG01979
NA19472
HG03826
HG03711
NA20339
HG02433
HG03928
NA19916
NA12828
NA19089
NA20759
HG00324
NA20896
HG03461
HG03163
HG00525
HG03872
HG01121
HG00365
HG03934
HG00321
NA19310
HG04210
HG03973
HG03136
HG01348
NA19749
HG03790
NA19404
HG03419
NA18968
HG00309
HG04219
NA20815
HG02122
HG03815
HG04025
HG03740
NA19201
HG02546
NA20892
NA12778
HG03258
HG02568
NA11920
HG02419
NA18983
NA19312
HG02884
HG02128
HG00592
HG02759
NA18641
HG00452
HG00157
NA19448
HG01851
HG03995
HG00121
NA12154
HG03294
NA18579
HG02881
HG03971
NA18571
HG00362
HG02016
HG03922
HG02275
NA18562
HG01628
HG00308
HG03111
NA19735
HG03926
NA11932
HG04144
HG00554
HG01914
HG01525
HG03521
NA20875
HG01097
HG02238
HG00689
NA06989
NA20878
HG00181
NA12843
HG02684
HG01841
HG01507
HG02628
HG04096
HG03941
HG02678
NA19144
NA19121
HG02952
NA18853
HG02549
HG03120
HG01801
HG01869
NA19143
HG01137
HG01341
HG01802
NA20818
NA20891
NA18627
HG00240
HG01626
HG02851
HG00607
HG04209
HG02380
HG01455
HG02545
NA19083
HG01862
HG01596
NA19099
HG02508
NA19732
HG02105
NA07347
HG02017
HG00699
HG01796
HG02654
HG00281
HG00590
HG03108
NA18965
HG01095
HG03908
NA19982
NA19390
NA19834
HG02006
HG01890
NA21087
NA19175
NA19649
HG01893
NA18972
NA19184
NA18952
HG01776
HG03135
NA20506
HG00656
HG01242
HG03126
HG01673
HG04020
HG03557
HG03653
HG00146
NA18545
HG01250
HG00111
NA19393
HG03571
HG01977
HG01363
HG02585
NA20296
NA20900
NA19755
NA11894
NA19771
HG01048
HG01695
NA11995
NA20533
HG02799
NA21115
HG01161
HG03563
HG02079
NA12814
NA12287
HG00375
HG01396
NA19713
NA19309
NA19068
HG01113
NA20332
NA19023
NA19131
NA20773
HG00589
HG00729
HG02009
HG01708
HG02250
NA19655
NA11930
HG00759
NA18933
NA19074
HG02391
NA18567
HG02793
NA18536
NA19113
HG01620
NA18563
HG01600
NA20758
HG03234
HG03885
NA18944
NA18507
HG01951
NA18602
HG03900
NA20808
NA19119
NA19236
HG02407
HG00331
NA19062
HG04188
NA19118
HG04080
HG03598
HG02379
HG01205
HG01846
HG01849
HG02087
NA18874
NA20334
NA20504
HG02052
NA19670
HG03132
HG00148
HG01746
NA20807
HG03159
HG04238
NA18508
HG00345
NA18749
NA18973
HG00559
HG02810
NA21127
HG02057
NA20785
HG00350
HG03074
HG02757
HG02772
HG01679
NA20885
NA12273
HG01312
HG01855
HG01631
NA20540
HG04033
HG03897
HG03642
NA18639
HG01768
HG01885
HG04229
HG01597
NA18873
HG02315
HG04159
HG03833
HG01537
HG03015
HG02682
NA18908
HG03039
HG00419
HG03718
HG02982
NA19064
NA18964
HG03802
HG01438
NA18522
NA18962
HG03925
NA19213
HG03640
HG02811
HG02493
NA18543
NA20768
HG03696
HG02371
NA20850
NA21118
HG01956
HG01374
HG02521
NA19455
HG03058
HG03779
HG01583
HG02259
HG02484
HG01112
HG03099
HG01046
HG03919
NA19435
HG03832
HG03692
HG02973
HG01612
HG01618
HG02977
HG01530
NA21129
HG03105
HG01936
NA11831
HG02373
HG01870
NA20351
HG00436
NA18989
HG03695
HG02580
HG03788
NA18974
HG02130
NA21107
NA12762
HG01061
HG02582
HG03123
HG02397
HG01883
NA19189
HG03708
NA18988
NA12775
HG01871
HG02384
HG00560
NA19461
HG02185
HG01598
HG02308
NA18528
NA20588
HG02188
HG03856
HG02885
NA18534
HG01775
HG03998
NA18530
NA19096
HG03301
NA20887
HG04161
HG02134
HG02283
NA19210
NA19036
HG01550
HG01625
HG00593
HG02923
HG03085
HG01513
HG03742
HG03731
HG02035
HG02067
NA18605
HG02783
NA18626
NA12815
HG00330
HG00864
NA20797
NA19434
NA20872
HG03229
HG02733
HG03061
NA20795
NA20911
HG02854
HG04047
HG02979
HG01524
HG02271
HG00449
NA19185
HG02220
NA19256
HG03645
HG01131
NA19020
HG01028
HG00404
HG00742
HG00233
HG02081
HG02470
HG03660
HG00182
HG02047
HG02623
HG01474
HG00173
HG03279
HG01992
HG00372
HG00704
HG04239
NA19138
HG02389
NA18553
HG00583
HG01765
HG03986
NA12005
HG02150
NA19198
HG01257
NA20771
HG03460
HG02491
HG01344
NA18640
HG03823
HG02360
NA10851
HG02230
NA19922
HG03760
HG02054
NA18745
NA18871
HG02236
HG04118
NA18966
NA19005
HG03969
NA18990
NA20356
HG04003
HG00584
HG04134
NA11892
NA19042
HG00154
NA19449
HG03681
HG01311
HG02614
NA20852
NA18940
HG03896
HG00141
HG02299
NA20509
NA12155
HG02462
HG03096
HG03899
HG02860
HG02013
HG03380
HG02787
HG00186
NA20581
HG02449
HG04202
NA18559
HG01060
HG03680
HG00097
NA19057
HG00629
HG01866
HG03046
NA19214
NA21108
HG03538
NA18611
HG00102
HG01326
NA20520
HG01808
HG01789
NA18984
HG03160
NA18566
NA19658
NA19679
HG04026
NA20783
HG03088
HG02465
NA21120
HG01675
HG03130
HG01965
HG04056
HG04002
HG02813
HG02073
HG03351
NA19031
NA19704
HG03091
HG02140
NA21104
HG02716
HG03743
HG00698
HG03836
HG03686
NA20899
HG01136
NA11840
HG02642
HG01850
HG00556
HG02152
HG02262
HG02282
NA19332
NA19904
NA21103
NA19466
HG02031
NA19086
HG01781
NA18558
HG00284
HG02573
HG03693
HG02053
NA18616
NA18994
NA19092
HG02332
HG00384
HG02895
NA20274
NA18858
HG03989
HG00276
NA20127
HG03744
HG00269
NA18947
HG01085
NA20534
NA20800
HG02345
NA19379
HG03714
HG00406
NA19395
NA21097
HG00323
HG04185
HG03124
NA18555
HG03875
HG03965
HG01886
HG03781
NA21135
NA18595
HG02215
NA12272
HG02597
NA20321
HG00608
NA19394
HG03644
HG04173
HG02312
HG00319
NA18748
HG03777
HG00476
NA18881
NA19773
HG01572
HG02555
HG03470
HG03668
HG00500
NA20859
HG03121
NA18861
HG02334
HG03789
NA19315
NA12340
HG03808
HG02219
NA18757
HG02878
NA19654
NA12144
HG01892
NA19770
HG03077
HG00371
HG01678
HG00109
HG03168
NA20822
HG03514
NA19072
HG00304
HG01369
HG00237
HG02610
HG01861
HG02464
HG00536
HG02601
HG02646
NA20752
NA19078
HG00267
HG02182
HG00261
NA19025
HG00693
HG03705
NA20866
NA18498
HG00114
NA20514
HG03697
NA18535
HG01889
HG03473
HG01191
HG00457
HG03304
HG02351
HG03352
HG01859
HG01286
HG03593
NA19038
HG02666
HG01785
NA18523
HG01527
HG03027
HG01991
HG03805
NA19197
HG02382
HG00684
HG00543
NA19007
NA20543
HG01705
HG02102
NA19317
HG03583
NA19712
HG03595
HG00190
HG02314
NA19075
HG03629
HG02025
NA20772
HG01500
HG02786
NA20774
NA12717
NA12348
HG01177
HG02537
HG00531
HG00329
NA18628
HG03619
HG03967
HG03850
HG01989
NA19085
HG02356
HG02600
HG02274
NA19684
HG01365
HG01354
NA12889
HG03428
NA21090
HG03736
HG03342
NA19719
NA19451
HG01403
HG01139
HG02702
NA20811
HG00103
HG00260
HG01501
HG02490
NA19761
HG00235
NA19207
HG01607
NA18912
NA19439
HG03117
NA20294
HG01063
HG03775
HG02085
HG01945
HG01848
HG01200
HG00311
HG00189
NA21142
