ref_ids
HG01277
HG02642
NA19023
HG02570
NA18541
HG03689
HG01468
NA20346
NA20807
HG02026
HG03945
HG02232
HG04155
NA19037
HG02624
HG03969
NA20774
HG00284
HG00327
HG00130
NA19079
HG01938
NA19083
NA18740
HG03718
HG04118
HG01686
NA20862
HG02603
HG01384
NA19036
NA18636
HG01855
HG03731
HG03729
HG03940
NA12348
NA18858
HG00337
NA20875
HG02938
HG03559
HG01131
NA20753
NA21144
NA21110
HG02727
HG01777
HG03240
NA19728
HG02489
HG02283
HG00428
HG02271
HG00103
HG02122
NA20856
HG02013
HG00324
NA12006
NA12842
HG02494
NA20543
HG02345
HG00123
NA19316
NA18915
HG00524
HG02058
NA20540
NA20821
HG02536
HG04006
NA19020
HG02756
NA19068
HG00116
HG01170
HG02131
HG01669
NA20884
NA18985
HG03886
HG01447
HG00185
HG03246
HG00140
NA19909
HG01846
NA19777
HG03428
HG02634
HG02852
HG04186
HG03139
HG02546
NA20502
HG01465
HG01149
NA21129
NA19206
NA19771
HG01412
HG01599
HG04156
HG01702
HG02974
HG00361
HG03195
HG01182
NA19009
HG00112
HG01550
NA20340
NA19035
HG00309
HG01444
HG02971
HG02075
NA19198
HG01598
HG03730
HG01767
NA19475
NA18969
HG00982
HG01873
HG01848
HG03913
HG03563
HG01269
NA20882
HG00346
HG00260
HG00105
NA19308
HG02016
HG02601
HG01817
HG03911
NA19795
HG01459
HG03914
HG02585
HG03687
NA12718
HG03049
HG03738
HG02789
NA21117
HG01757
HG02502
HG03871
HG00182
HG01882
HG01565
NA19723
HG03009
HG02629
HG03464
HG03096
HG00525
HG00654
HG00319
NA19676
HG01389
HG03694
NA20799
NA12005
HG01177
HG02879
NA20589
HG00610
HG02561
HG02976
HG02385
HG02073
HG03686
NA19026
HG00318
HG03968
HG01613
NA19238
NA18553
HG03019
HG03401
HG04100
HG03108
NA20796
NA19144
HG00613
HG03928
HG00704
NA19082
HG03754
HG00122
HG03209
HG03884
HG01679
HG03115
HG04216
HG00265
HG01058
NA19004
HG02541
HG02613
NA20282
HG03238
NA19204
HG01353
NA18879
HG01492
HG00262
HG03064
NA19468
NA18566
NA18874
HG01390
HG01060
NA19066
HG03259
HG02144
NA19473
NA19719
HG03917
HG03771
NA19235
HG01942
NA19213
HG01773
NA19007
NA19002
HG03713
HG02408
HG02337
NA19099
HG03021
HG02308
HG02799
HG01531
HG03160
HG00728
NA20905
HG03199
NA21123
NA18605
NA20513
HG03742
NA19449
HG03615
HG03733
NA21111
HG03986
HG02025
NA19390
NA18951
NA21101
NA20827
HG02318
HG02574
HG03445
HG03941
HG01251
NA19663
HG04229
HG00179
HG01982
HG01086
HG01923
HG03600
HG02679
NA12813
NA20808
HG00693
HG01398
HG00448
HG04158
HG03706
NA18644
HG02675
HG02497
HG04093
HG00233
NA19160
HG01699
HG01953
HG02855
HG01052
HG03520
NA11992
NA19684
NA20847
NA19119
HG00437
NA06994
NA19707
HG01761
HG00978
NA12749
HG03949
HG00739
HG01866
HG01242
NA18861
HG02772
HG01348
HG01173
NA18853
HG02031
HG01456
HG02409
HG00589
HG01107
HG01094
HG03300
HG02981
NA18641
HG00137
NA21128
NA18988
HG03888
NA19379
NA07037
NA19439
HG01241
HG03297
NA19770
HG01248
NA20778
NA12878
HG02887
NA18973
HG01684
HG02332
NA20518
NA18577
HG03055
HG01607
HG02367
NA20276
NA20544
HG02086
HG04211
HG03872
NA20762
NA18561
NA19043
NA19463
HG03727
NA20517
HG02220
HG00236
HG02252
NA20797
NA21088
HG03012
HG02067
NA20877
HG01980
NA18486
NA20320
HG02947
NA19670
HG01521
NA20342
NA20846
NA19391
NA19138
HG01850
HG03006
HG03767
HG03040
NA19028
NA21141
HG02737
HG03850
HG01786
HG02757
HG02334
NA19121
NA07347
HG01167
HG02600
HG04209
HG01174
NA20294
HG01608
HG03998
HG00128
NA18912
HG03874
HG03166
HG02360
HG01896
HG01513
HG01510
NA19462
HG01305
HG00533
HG03028
HG03229
HG02143
HG00598
HG03977
HG00129
NA12272
HG01950
HG00238
HG02429
HG01796
HG00139
HG00442
HG01932
NA18570
NA19774
HG02610
NA12761
HG03478
NA19347
HG00232
HG02057
NA20828
HG00595
HG02353
HG01933
HG01029
HG02356
HG03388
NA19792
HG01794
NA20896
NA19200
HG03301
NA20769
HG02660
HG00243
HG01918
HG01080
HG00351
HG02235
HG03382
NA19678
NA19080
HG01357
NA20503
HG01863
HG01083
HG02178
HG00675
HG00186
NA19901
NA12815
NA20126
HG03702
HG04200
NA20910
NA06989
HG02946
HG01577
HG03714
HG02299
HG02484
NA21118
HG00376
HG01954
HG00632
HG00369
HG02401
HG00258
HG04107
NA20542
NA20588
HG00419
NA12889
NA19752
HG01704
HG01072
HG02807
HG01578
HG01851
NA20813
HG04106
HG03950
HG02481
NA19096
HG02895
HG00148
NA18960
NA20911
NA19129
NA19351
HG03900
NA12347
HG02035
HG01605
HG01779
HG01137
HG02968
HG03097
NA20822
HG03069
HG02281
NA19454
HG03926
HG03491
NA12763
HG03770
NA20849
HG03976
HG01596
NA18952
HG04056
HG02485
NA18745
HG03875
HG01746
NA19920
HG00382
NA18516
NA18971
HG03363
NA19084
HG02804
HG02166
NA12890
HG03265
HG03854
HG02156
NA12004
HG04003
HG00251
HG00272
NA20359
HG01623
NA21124
HG02102
HG03120
NA19403
HG01168
HG02010
NA19005
HG00365
NA21100
HG02696
NA18623
HG01522
HG03890
NA19818
HG00239
HG02983
HG03934
NA18917
HG01976
HG01495
NA19312
HG01805
NA12399
HG01939
HG03789
NA18631
NA18534
NA20581
NA18966
HG01253
HG02187
HG02312
NA19065
HG02051
HG03270
NA20906
NA18555
HG03369
NA20783
HG03772
HG02275
HG03815
NA18525
NA19236
NA20770
HG00671
NA19749
NA21114
HG02286
NA11918
HG01506
NA21126
HG03457
HG03978
HG01125
HG01462
HG01171
NA18565
NA19070
NA19063
HG04054
HG00701
HG02272
HG01369
HG02020
HG03085
HG01257
HG03899
HG02778
HG02150
HG01864
NA20529
NA20870
HG01092
NA07048
HG02814
HG02230
NA19904
HG02348
HG01951
HG04023
HG03953
HG00131
NA19466
HG03114
HG02678
HG02589
HG02398
NA20348
HG00237
HG01312
HG00656
NA18977
HG03925
NA20811
NA19072
HG01494
HG00102
HG02512
HG02888
HG03198
NA18867
NA20585
NA19429
HG00282
HG01360
NA18749
NA18999
NA20787
NA18946
NA12873
HG01672
HG01311
HG03279
HG00145
HG04238
HG01110
NA18633
NA19107
HG03779
HG02179
HG02652
HG04029
HG00242
HG02223
HG03817
HG04061
NA12829
HG01813
HG04070
HG00372
HG03943
HG02260
NA20881
HG01977
HG01603
HG03095
HG03812
NA21142
HG01524
HG02839
NA21116
NA18573
HG02111
NA19011
NA20587
HG03352
HG03437
HG01815
HG03709
HG03103
NA18963
HG02810
HG03378
NA19102
NA19682
NA21127
NA12775
NA18595
HG00500
HG02322
HG02399
NA20771
HG03024
NA19092
HG02554
HG03697
NA18909
HG02774
HG04159
NA21102
HG02259
HG01437
HG03458
HG02113
HG03649
HG00409
HG03202
HG01857
HG01392
NA19108
HG03684
HG03868
NA12341
HG01968
NA20814
NA19355
HG01197
HG03695
NA20317
HG02301
NA19190
NA18876
HG02184
NA19030
NA19088
NA18992
HG01879
HG01432
HG03744
NA19776
HG02181
HG02141
HG03788
HG02573
HG03967
NA20507
NA18574
NA19914
HG01893
NA19750
HG02009
HG01673
HG01914
HG00110
HG02787
HG02105
HG02628
HG01958
HG00275
NA19472
NA19320
HG00463
NA19378
HG03565
HG03740
NA21115
NA18980
HG03786
HG02185
NA18638
HG01377
HG03084
HG03088
HG00304
HG01507
NA19430
NA20357
HG00956
NA18499
NA19321
HG01286
HG03800
HG03944
HG02052
HG04099
HG01519
NA18618
HG02681
NA20764
HG01350
HG02861
HG01051
NA18560
HG00320
NA19001
NA19657
HG01122
NA19756
HG01095
HG02775
NA19654
HG02391
HG00263
HG02882
HG03703
HG01063
NA18562
HG02658
NA20803
NA06984
NA19003
NA19467
HG01845
HG01675
NA19726
NA19075
HG04039
HG02364
NA19786
NA19175
HG01979
HG01351
HG02768
HG00699
HG02645
HG03916
HG02186
HG01443
HG01474
NA19712
HG03624
NA18542
HG01682
HG01612
NA20536
HG01804
HG00592
NA18528
NA19731
NA20514
HG01800
HG00256
NA21143
HG00106
NA20772
HG03099
NA20858
NA18602
HG00375
HG03777
NA18986
HG00881
HG01870
NA20885
HG02890
NA20872
HG03826
NA20127
NA18508
NA19147
HG01136
NA19058
NA18991
HG01556
NA12144
HG02471
NA19773
HG02854
HG03999
HG04222
HG01797
HG02699
NA19835
HG01678
HG03616
HG01140
HG03169
NA19055
NA20755
HG00278
HG00342
HG02763
NA12717
NA19401
HG01485
HG01676
HG02006
HG04018
NA18564
HG03778
HG01747
HG03294
HG03805
HG02087
HG00360
HG02164
HG03785
NA18536
HG00141
NA12283
HG00473
NA20902
NA20874
HG01551
HG03762
NA20516
HG00277
HG03851
HG00736
HG04180
HG00607
HG03931
HG00690
NA18522
HG00596
HG00631
HG01028
NA20812
NA20864
HG01500
NA19146
HG03787
HG00451
HG00629
HG00622
HG01396
NA19384
NA19081
HG03937
HG00737
NA19652
HG03643
HG02084
NA12828
HG03773
HG02047
HG01498
HG00338
HG03755
HG00099
NA18617
NA19377
HG00476
NA19331
HG00692
HG02511
HG02477
HG02470
HG01632
HG03514
HG01801
HG02137
NA18627
NA20524
HG01791
HG00663
NA20869
HG01372
HG04239
HG02635
HG02816
HG03470
NA12814
NA19395
HG01097
NA20314
HG01031
HG03109
HG03803
NA20533
HG00330
HG03774
HG00244
HG02521
HG00353
NA19759
HG00113
HG00641
HG01853
NA19448
HG01491
NA20806
NA21109
HG02239
NA18970
HG03446
NA20412
HG02154
HG04025
NA18957
HG01414
NA18615
HG00556
HG00599
HG03091
NA20798
HG00553
NA19318
HG02851
HG01628
NA18923
HG00288
HG03790
HG01413
HG00590
HG00557
HG00234
HG03973
NA18619
NA18982
HG03752
HG00178
HG04177
HG01885
HG03910
HG03027
HG02053
NA12273
HG01784
HG03823
HG01771
HG00120
HG01503
NA20504
NA18868
NA18608
HG00406
NA20878
HG01810
HG00142
HG02379
HG01970
HG01275
HG01082
HG03224
HG02697
HG01586
HG03793
HG03743
NA19789
NA19113
HG01405
HG03989
NA19327
NA20519
NA19717
HG01811
HG01527
NA19350
NA18647
HG02558
NA20506
NA18593
NA20809
NA18612
NA19201
HG02425
HG02588
NA12546
NA21133
NA18611
NA19664
NA20805
NA12812
NA18934
HG04017
NA20759
HG01765
NA19451
NA19315
NA20895
HG04206
HG01280
NA18959
HG03136
NA18878
HG02108
HG01795
HG01334
HG03846
HG04214
NA19456
NA19000
NA20521
HG00684
HG00445
NA12827
HG02461
HG01709
NA20531
HG00271
NA20510
NA11894
HG01620
NA18613
NA18592
NA19452
HG00349
HG02562
HG01205
NA21125
HG02266
HG04173
HG02621
HG02095
HG01615
NA19057
HG00653
HG01572
HG00410
NA18596
HG02339
NA19913
NA20886
NA12748
HG03045
HG00157
HG02716
HG01119
HG01865
HG01046
HG00472
NA20511
NA19725
HG02128
NA20854
NA19436
NA19711
NA20868
NA20535
NA20850
HG03247
HG00127
HG01956
NA19062
HG02439
HG02089
HG03611
NA20508
HG02676
NA20527
HG01781
NA18916
HG00542
NA19923
NA20800
HG03517
HG01685
NA20525
HG00734
NA18550
HG00371
HG00672
HG03824
NA18965
NA18643
HG01281
NA18910
HG02941
HG00119
HG00626
HG04019
HG00187
HG03162
HG01602
HG00343
HG03775
HG01947
NA19437
NA19118
HG03809
NA10847
NA19222
HG01061
HG01840
NA19042
HG03667
HG03163
HG03515
HG03449
HG00355
HG03589
HG01047
HG00358
NA18552
HG03072
HG02734
NA18976
HG00183
HG00851
HG03124
NA18989
NA12156
NA19239
NA21105
NA18950
HG00446
NA18533
HG03132
NA20334
HG00132
HG03861
HG03511
HG03681
NA12760
HG02221
NA19404
NA18646
NA12282
HG01393
HG03736
HG01985
HG03086
HG00357
HG01842
HG03060
HG01945
HG01438
NA18582
HG02715
NA20274
HG02307
HG01455
HG02076
HG03746
HG00766
HG03571
NA12751
HG03705
HG03193
NA18507
NA19141
HG00650
NA19921
HG02392
HG03902
NA20802
HG00625
HG04152
HG00708
HG00364
HG02396
HG03640
NA19783
NA19385
HG03442
HG01973
HG00560
HG02107
HG01597
HG00478
HG01183
HG01783
NA21095
NA06986
HG03991
HG01768
HG02265
NA19651
HG00133
HG04176
NA20887
HG03858
HG00109
HG03668
HG02731
HG01512
NA20299
NA18972
HG02330
NA19445
HG00464
HG01067
HG01961
HG01697
NA20867
HG03951
HG00380
NA19380
HG00367
HG02464
HG04098
HG00311
HG02571
NA19172
HG01190
HG02813
HG01600
HG00339
HG01440
HG00403
NA18961
HG01188
NA20318
NA18974
NA19225
NA19346
NA19334
HG01133
HG03291
HG01403
NA18962
NA20754
HG02317
HG00378
NA20815
HG00379
HG03127
NA19375
HG03473
HG02728
HG02180
HG03887
NA12043
HG01325
HG03692
NA18572
NA18648
HG03385
HG02884
NA18979
HG02476
HG00264
HG02450
HG01595
NA19116
HG00257
HG03894
HG03397
HG03121
NA20763
NA19658
HG02759
HG02130
HG03015
NA21086
HG01070
HG04035
HG00235
NA12275
HG01589
HG00115
HG03052
HG01489
HG00740
HG01708
NA20891
HG04076
HG01776
HG01974
HG03366
NA20339
HG01536
NA19087
HG01566
NA19780
HG04062
HG02522
HG01363
NA20289
NA20332
HG02513
NA20845
HG01894
HG04090
HG03864
HG00559
NA18544
HG02397
HG02614
HG01121
HG02040
NA19758
HG02798
HG03016
NA19732
NA18537
HG02146
HG02496
HG03499
HG01515
NA11840
NA20888
NA20532
HG00160
HG03720
HG00534
HG00176
HG03821
HG00362
HG00269
HG01272
NA18549
HG04059
HG01098
NA18548
NA21120
HG04063
HG04014
HG03461
HG03172
HG03073
NA11919
NA19076
HG01997
HG03585
NA20819
HG02081
HG02390
NA19704
HG04015
NA19041
HG03896
HG02595
HG03965
HG02165
HG01525
HG03058
NA21119
HG01871
NA19443
HG03518
HG02285
HG01912
HG00329
HG02003
HG03642
HG03370
NA18624
HG01808
HG03629
HG03598
HG03078
HG03175
NA19223
NA18632
NA19056
HG03135
NA20892
HG03241
HG02505
HG02582
HG02780
HG03760
NA18978
HG02032
HG00274
NA19314
HG02277
NA11995
HG03061
HG00732
HG01965
HG03696
HG04171
NA12342
NA18975
HG03394
NA20582
NA18558
HG03298
HG02134
HG03885
HG02304
HG02406
NA18488
NA20522
HG01756
HG01670
HG00717
HG00457
HG00188
HG01809
NA20512
HG00149
HG04194
NA18865
HG01374
HG00530
NA19922
NA19735
HG03653
NA19091
HG03419
NA20889
HG00580
HG01077
NA12489
HG03698
HG01073
HG01148
HG02611
NA21097
NA19376
HG03780
HG02138
HG01844
HG00536
HG02023
HG03439
HG01344
HG03990
NA20505
HG00844
NA18645
HG02402
NA19471
HG00273
HG01920
HG02054
HG00623
HG01694
HG01124
NA12044
HG01802
NA18520
HG01383
HG01479
NA20832
HG00310
HG00126
HG02082
HG01441
HG03342
HG00867
NA19649
HG03862
HG02786
HG03234
NA20852
NA19185
HG00290
HG01989
NA12776
HG01762
HG00628
HG03756
NA20897
HG00551
HG03745
NA19090
HG02060
HG03895
HG02982
HG03849
NA20539
HG04060
HG01085
HG01079
HG01924
NA12249
NA12154
HG00366
HG03303
HG04047
HG00452
HG02977
HG01069
HG01571
HG03538
HG03781
HG03814
HG01111
HG00231
HG01859
HG01869
HG03123
HG00614
NA20586
NA19729
HG02973
HG00159
NA18579
HG01593
HG00266
HG02490
HG02153
HG03469
HG00581
HG03082
HG00689
HG00328
HG02491
NA19078
HG02386
NA19064
HG00189
HG01921
NA18943
NA20281
NA18994
NA12874
NA19323
HG01113
HG02090
NA20900
HG02508
HG04212
NA19024
NA12287
NA21094
HG00268
HG04026
HG00136
NA19025
HG01105
NA18870
HG00155
HG02702
HG03708
HG00158
HG02922
HG02760
HG03548
HG01617
NA19394
HG03607
HG02896
HG00475
NA20792
HG00566
HG00593
HG03189
NA19017
HG03079
NA18510
NA18945
NA20810
NA19755
HG01872
HG01606
HG04038
NA18523
HG03796
HG01766
HG02014
NA12383
NA19117
NA19210
NA20804
NA18504
HG01356
HG01889
NA12413
HG01528
HG00280
HG03920
HG03351
NA20528
HG01464
HG02012
NA19661
NA19307
HG01990
HG00171
NA19782
HG03765
HG01354
HG00565
NA18995
NA21093
