ref_ids
HG03057
HG01142
HG03695
HG03301
HG00177
HG03973
HG01800
HG03803
HG03920
NA19732
NA19434
HG01979
HG03234
NA20889
HG01248
HG01846
HG02314
NA19360
NA20872
NA19625
HG02402
NA20299
NA18511
HG00332
HG00233
HG03280
NA19035
HG03063
HG00285
NA20884
HG00255
NA11893
HG03775
NA18559
NA18994
NA18956
NA19189
HG01942
HG03372
HG03476
HG03103
NA18626
NA19209
HG02681
HG02887
HG03714
HG00268
NA18975
HG00132
NA20588
HG03788
HG03129
HG00674
NA19062
HG00178
HG01598
HG04015
NA11933
HG00729
NA19091
HG01398
NA19713
NA20908
HG00479
HG03746
HG00736
HG01795
HG00369
HG01069
NA21141
NA19003
HG01269
HG03458
NA20800
HG02266
NA18533
HG02588
NA19210
HG02317
NA10851
NA20756
HG00275
HG00707
HG04209
HG03907
HG02131
HG01055
NA18977
HG03515
HG03743
HG03091
NA18486
HG01597
HG02323
NA20530
HG02351
HG01080
HG01506
HG01707
HG02595
HG03757
HG03793
HG01844
NA11830
HG01603
HG03436
HG01389
HG00123
HG01974
HG02610
HG02691
HG00476
NA12776
HG00614
HG03729
HG01525
HG02058
HG01619
HG01630
HG02731
NA19384
HG00478
NA18547
HG02153
NA19010
NA19223
HG04176
HG04026
HG03697
HG02888
HG02020
HG03105
HG02238
HG02885
HG03784
HG01247
HG02700
HG00531
HG01530
NA11918
NA19676
HG01070
NA11919
HG01354
NA19377
HG04002
HG02445
HG01680
NA19056
HG02953
HG02301
NA07357
HG03366
NA20809
HG01556
NA20822
HG03351
HG02181
NA19059
NA12751
NA20778
HG03385
NA19083
HG02259
NA12341
HG00378
HG02325
HG03899
HG01678
HG01286
HG02922
HG00596
NA19734
HG03039
HG00428
HG00584
HG03313
HG03660
HG00421
HG00626
HG03976
HG03888
NA20806
HG03024
HG03985
HG02188
HG01599
HG04035
HG03240
HG03548
NA19347
HG03022
HG00330
HG04063
NA18992
NA19024
HG03558
HG02974
HG01149
NA18876
HG02481
NA19701
HG00103
HG01768
HG01845
HG03378
HG03016
NA11831
NA18864
NA20512
HG00560
HG02384
NA21095
HG01075
HG02461
HG02283
HG03518
HG01593
HG00704
HG02813
HG03577
HG00174
HG02420
NA11995
NA19041
HG00141
HG00315
HG03977
NA21143
HG00737
HG02233
HG00473
HG01414
HG02356
NA21097
HG01917
HG03136
NA20511
NA19770
HG01392
HG02150
HG03100
NA18555
HG01510
HG02274
HG03790
HG01260
HG00553
HG01626
HG01948
NA18917
HG03118
HG03696
NA19087
HG01770
HG00351
HG04227
HG01967
HG01085
NA19149
NA20821
HG01375
HG02143
NA20589
HG03713
NA20827
HG00622
HG03800
HG03162
HG00376
HG02557
HG01961
HG00250
HG01353
HG00844
NA19445
HG04060
HG02697
HG02072
HG01873
HG01182
HG02009
HG03767
HG00357
NA20339
HG02589
NA19222
HG02138
HG03303
HG01365
NA18552
HG02006
NA20536
HG01945
HG01251
HG01777
NA19107
NA20901
HG04162
HG01850
HG00113
NA19190
HG00671
NA19908
HG00345
HG00611
HG03756
HG03693
NA18982
HG03969
NA19439
NA20877
HG02582
HG02008
HG01412
HG01631
HG02807
NA19206
NA20812
NA18574
NA19404
HG03175
HG01479
HG02082
NA20755
NA19072
HG03578
HG02870
HG02017
HG02477
NA20348
HG03600
HG03689
HG00272
NA12003
HG03388
NA19430
HG01617
NA19152
NA19711
HG03885
NA18997
HG02620
HG00654
NA20810
HG01565
NA20826
NA20894
NA19089
HG02923
NA20412
HG03259
HG03684
HG03045
HG01762
HG03802
NA19332
NA20508
HG03021
HG02002
HG03212
NA18867
NA18625
HG02053
NA19129
HG03012
HG01061
HG01863
HG00273
HG01864
NA12046
HG04210
HG00662
HG02657
HG04202
NA12400
NA19236
HG01174
HG04212
HG01941
NA19235
NA12717
HG01889
HG02721
NA18965
NA20510
HG03871
HG00407
NA19731
HG01485
NA12748
NA19028
NA20890
HG03352
HG01073
HG01097
NA20294
HG03401
NA20582
HG03824
HG01862
HG01403
NA20911
HG03015
HG01393
HG03121
HG03369
NA19160
NA19088
HG02537
NA19239
HG01870
HG03583
NA18525
HG00137
HG00189
NA19834
NA21104
HG00125
HG02624
HG02728
HG01049
NA19096
NA18942
NA19440
HG02496
NA07347
NA19719
HG02380
HG00740
NA20851
HG03740
HG01119
HG00338
HG00319
HG01986
HG00346
NA21092
HG01098
HG02187
HG01932
HG00593
NA20772
HG03896
HG03944
HG03836
HG00536
NA18505
HG00641
NA18498
HG03517
HG03391
NA18618
NA19720
NA12399
HG03025
HG00372
HG01334
HG03168
HG02190
HG04001
NA12889
NA11843
NA19086
NA18537
HG01077
HG01786
HG02676
NA12043
HG03943
HG02946
HG03771
HG00583
NA19682
HG00148
NA19204
NA19457
HG01413
HG03455
HG02061
NA20786
HG03755
HG02502
NA18999
HG01700
HG00281
HG02594
NA20885
NA18993
HG01369
NA18553
HG02232
NA19436
HG03908
NA19082
HG00663
HG00599
HG03780
HG03052
HG01095
NA18868
HG03691
HG02396
HG01516
NA18952
HG01915
HG03457
HG02774
NA18545
HG02315
NA18630
HG01775
NA19750
NA20866
HG00235
NA18947
HG02023
HG02348
HG01083
HG00851
HG01503
HG03738
HG02780
HG03521
NA12234
HG02798
HG01108
HG03169
HG02976
HG01869
NA20763
HG03120
HG01204
HG01912
HG02654
NA18504
NA18629
HG02771
NA18940
HG01605
HG01936
HG01791
HG02230
NA20753
NA19771
HG03781
NA20535
HG00409
HG03619
HG02574
NA18881
HG01366
HG02390
HG02309
HG00243
NA18522
HG03473
NA19984
NA12830
HG02646
HG01130
HG03247
HG00309
HG02286
HG01817
NA18989
NA12489
HG02450
HG03890
HG00252
HG02734
HG03589
HG03917
NA20859
HG02086
HG00262
HG03849
HG03765
HG03846
NA20897
HG02784
HG03095
NA12155
NA18639
NA12287
HG03099
HG00637
HG01992
HG01432
NA19375
HG03370
HG01431
HG00126
HG00185
HG02943
HG03304
NA18861
HG02016
HG02032
NA21112
HG02493
NA21126
NA12750
HG01054
HG03786
NA19782
NA11931
NA19085
HG03837
HG00244
HG02332
HG04076
HG03611
HG02601
HG04141
HG03055
NA19722
HG04229
HG03999
HG01871
HG03931
HG03135
HG01914
HG03965
HG04216
HG03514
NA18548
HG03785
NA18534
HG02111
HG03160
HG02536
NA19080
HG00656
HG02895
HG03884
NA18563
NA19654
HG04075
HG00613
HG02064
NA19472
HG04039
HG03850
NA19756
HG03132
HG04080
NA11894
HG03945
HG02236
HG03007
NA20281
HG01608
HG00323
NA18870
NA19074
HG00341
HG01455
NA18856
HG01198
NA18964
HG02031
NA06989
HG01197
NA19467
NA18539
NA18740
NA18634
HG03898
HG02151
HG01618
NA12842
HG03868
NA18572
NA11829
HG03202
HG03702
NA21091
HG01092
HG00360
HG03986
NA18595
HG03640
NA18627
NA21119
NA18934
HG03874
NA20906
NA12273
NA18531
NA18941
NA21089
NA20320
HG01079
NA19819
HG03897
HG03086
HG01504
HG00257
HG01522
HG01776
HG03708
HG02088
NA20278
HG03565
HG00159
NA20813
NA18871
HG01377
NA21109
NA19726
HG04173
HG00365
HG03844
HG01779
NA19777
HG02360
HG02947
HG02367
NA20540
HG00107
HG00653
NA18593
HG01550
HG01348
NA18542
HG01139
HG01395
HG03449
NA19023
NA21144
NA19144
HG01443
HG01060
HG03736
HG04200
NA20525
HG02122
HG03727
NA20899
HG01498
HG01761
HG00610
HG00117
HG03851
HG01699
HG01676
NA19079
HG03778
HG03667
HG00554
HG00160
HG03940
HG00463
HG01950
HG01102
HG03209
HG00371
HG02275
NA18978
HG01491
NA21137
HG02076
NA19310
HG01583
NA12878
HG01860
HG03646
NA19328
HG00155
HG01305
HG03643
HG03745
HG02623
HG01938
HG02982
NA19712
HG02107
HG01624
HG02409
NA20359
HG00881
HG04198
HG00266
HG00253
NA20287
NA18619
HG03685
NA20531
HG02541
NA19334
NA18939
HG01859
HG04047
HG02804
HG03848
NA18645
HG02666
HG02355
HG02479
HG02789
HG01303
HG02215
HG00443
HG02081
HG04056
HG04059
NA18984
NA20765
HG03631
NA19146
HG02010
HG02141
HG02180
HG04186
HG01807
HG02105
NA20891
HG03953
NA20847
HG00282
NA21094
HG01783
NA18642
HG03112
NA19761
NA21114
HG01537
HG02406
HG01848
NA20787
HG03539
HG01357
HG00445
HG00410
HG02682
NA20868
HG01842
NA12890
NA18582
HG02271
NA19729
HG02687
HG03265
HG02661
HG01784
NA20542
NA20775
HG00638
HG03085
NA19394
HG03644
HG03922
HG03028
HG03744
HG04140
NA18749
HG03722
NA20905
HG01866
HG01162
HG04070
HG00619
HG00701
NA19759
NA21103
HG02185
HG02485
HG02768
HG02465
NA20832
NA20881
NA12716
HG03687
HG00449
NA19461
HG03652
HG03950
NA20771
HG01675
HG03078
HG02882
HG03238
HG03863
NA20783
NA19747
NA19065
NA19707
NA19982
HG01447
NA20845
NA20900
HG00251
HG02561
HG01632
HG00118
HG02052
NA19397
HG03792
NA12813
NA18987
HG00261
HG03937
HG03572
NA19200
HG01872
HG03812
HG01896
HG04225
HG02970
HG00284
HG00136
NA19785
NA18502
NA18558
NA19011
NA19020
HG00381
HG00530
NA19064
NA20768
NA11892
HG02231
HG01756
HG01970
NA19331
HG03470
HG01105
HG01586
NA20282
NA19390
HG01492
HG02736
NA18631
HG04189
HG03074
HG03774
HG03805
HG01682
NA19090
HG02220
NA20902
HG02140
HG01360
HG04146
NA20769
NA20757
NA19780
HG02699
HG01997
NA18967
HG04185
HG01926
NA20805
HG02139
HG00325
HG01790
HG02577
HG01488
HG02512
NA12778
NA20795
HG03823
HG01518
HG03703
NA18501
NA20524
HG02284
HG03469
HG01350
HG04131
NA19700
HG03968
HG03279
HG03826
HG01874
HG03645
HG03073
NA19066
NA18924
HG01031
HG01596
HG02364
NA19012
HG02817
HG03752
NA19399
NA19451
HG03046
NA19681
HG03258
NA20804
HG03439
HG00138
HG02224
NA12286
NA19319
NA20882
NA21088
NA19108
HG02649
HG02134
HG00264
NA06986
NA19374
HG00766
HG02410
HG02184
HG00105
HG03598
NA06985
HG01808
HG00100
NA19466
HG03817
NA19327
HG02298
NA18962
NA18549
NA18957
HG01259
NA20504
HG02281
NA19818
HG03419
NA19312
HG00187
HG02165
HG02685
HG02455
HG02164
HG03491
HG02840
NA19006
NA19663
HG03680
HG03196
HG02759
NA18948
HG03928
HG03081
NA18541
NA19036
HG03971
NA12283
HG04156
NA07051
NA20888
NA19684
NA20874
HG02651
NA18543
NA18951
NA20334
HG01501
NA18933
HG00121
NA18633
HG01250
HG01815
HG01110
HG03380
NA18988
HG02820
NA18647
HG00693
HG01509
HG02013
NA12340
HG03672
HG02223
NA20774
HG01435
HG03753
HG01495
NA19318
HG00384
HG02490
HG01849
NA19197
NA18971
NA18969
HG02292
HG00590
HG03949
NA18910
HG03760
HG03479
NA18916
HG01176
HG01851
HG02703
HG03686
HG02128
HG03867
HG00978
HG04134
NA20346
HG04235
HG03717
NA20876
HG03694
HG03886
HG02108
NA20314
NA18878
HG03967
HG01684
NA19923
NA18603
NA18499
HG03061
HG00324
HG00180
NA19670
HG00361
NA19913
HG03060
HG02379
NA11930
HG03432
NA20541
NA11840
NA20502
HG03157
HG04096
HG01971
HG01345
HG03108
HG01894
HG01843
NA20505
NA20760
HG01474
HG01088
HG01122
HG00534
HG03830
NA19213
NA21115
NA20770
HG04023
NA19921
NA18865
HG01867
HG02494
NA18972
HG03559
NA20858
NA19098
HG03882
HG02250
HG02253
HG01272
NA19773
HG02260
HG03538
HG00101
HG01789
HG03072
NA19114
HG03246
NA20803
HG02837
HG01356
HG03478
HG01384
HG01390
HG01257
NA12775
NA19351
NA18979
HG01746
NA19225
HG02511
HG04238
HG01051
HG03730
HG02137
HG01173
HG00742
NA11920
HG00675
HG02386
NA21122
NA19214
HG00238
NA18949
NA18609
HG01441
HG02896
NA18608
HG03873
NA20519
HG02089
HG02383
NA19704
NA18613
NA18970
HG02799
HG01855
NA20761
NA19009
HG01512
NA20790
NA19471
HG01048
HG00149
HG02571
HG00259
NA19198
HG02694
NA19076
HG02790
HG02057
NA18983
NA18963
HG02981
NA19119
HG01980
HG01577
HG01164
NA19917
NA19779
NA18959
HG00524
NA20532
NA12045
NA19171
HG02702
HG03894
HG01879
HG00237
HG01187
NA20886
HG00099
HG01124
HG00326
NA18516
HG02944
HG02395
NA18915
HG03919
HG02836
NA21090
NA19378
HG02439
HG02121
NA18605
NA19026
HG04180
NA18488
HG02255
NA19792
HG01402
HG03585
HG03018
HG01882
NA20759
HG03616
HG01600
HG03705
NA18617
HG02322
HG01067
HG01989
HG02501
HG00620
NA20875
NA20274
NA20357
NA19904
HG02778
HG01954
NA19257
HG01281
HG01958
HG02339
HG02491
HG01046
HG01489
HG02890
HG01241
HG01362
NA20516
NA20538
HG00256
HG03636
HG00734
HG00269
NA19147
HG02497
HG02408
HG03625
HG01058
NA20544
NA19462
HG00437
HG03814
HG02070
NA21129
HG02652
HG00379
NA19027
NA18991
HG01705
HG00698
HG00358
NA12144
NA19324
HG02476
HG03634
HG00145
NA20846
HG03838
NA18974
HG00717
HG02811
HG02401
HG01363
HG00157
NA19141
NA19717
NA18528
HG03773
HG02805
HG03172
NA18912
NA18973
HG01052
HG01695
HG03796
HG00231
NA20828
NA20864
HG02684
NA19446
HG02373
HG03649
HG02375
HG03960
NA19338
HG02769
HG00464
NA19735
NA19794
HG02136
NA20355
HG04093
HG00382
NA19081
NA18757
HG01847
NA19137
NA18612
NA21098
HG02851
HG03718
HG02810
HG00130
NA19102
HG02156
NA18641
HG02084
NA19746
HG01669
HG01951
HG02508
HG02585
HG00692
HG03998
HG03668
HG03123
HG02155
HG01710
HG03464
HG01104
NA18579
HG02513
HG00355
HG02078
NA18544
HG03237
HG01921
HG00350
HG00589
HG03787
HG01679
NA19058
HG00364
HG02291
HG02085
HG02040
HG03900
HG03190
HG01524
HG04152
HG02757
NA18628
HG03681
NA20356
HG03520
HG02075
HG01134
HG03978
HG03547
HG01785
HG02690
HG03789
HG02146
HG01809
HG01709
HG00320
NA18536
NA19380
HG01628
HG04239
HG01613
HG00122
HG02464
NA19776
NA21142
HG03117
HG03858
HG01325
NA20797
HG03642
HG01933
HG02881
HG01464
HG03082
HG02012
HG00631
HG02025
NA18748
HG00436
NA10847
NA19909
HG03673
HG02952
NA20539
HG01802
HG00246
HG01578
NA11992
HG01672
HG01089
HG02051
HG02658
NA18610
HG03716
HG00242
NA20896
HG03754
HG00475
NA18990
HG02570
HG00179
HG03343
HG03733
NA19393
HG00404
HG02568
NA19725
HG03711
NA19038
HG01589
NA18636
HG02546
NA18489
HG01101
HG04054
NA21087
HG02221
HG01880
NA19000
NA18873
NA19309
NA20586
NA12058
NA18523
NA18995
HG00406
NA20533
HG02397
NA21117
HG03064
HG00190
HG02179
NA19452
NA18532
HG00342
HG01920
HG00542
HG01673
NA12762
NA21116
NA19456
HG01771
NA21107
HG02558
HG03861
HG00690
HG02819
NA20362
NA18599
HG02427
HG00119
HG02471
HG03709
NA18570
HG04018
HG00344
HG04062
HG03594
HG00328
HG03294
HG02597
HG02308
NA12763
HG00525
HG01625
NA19070
HG02786
HG03382
NA21101
HG03742
NA20509
HG03955
HG03376
HG02282
HG03913
NA21100
HG03267
HG01107
HG00383
HG03452
HG03653
NA20766
HG03228
HG00728
HG01810
HG03437
HG00120
HG02116
HG03593
HG02938
HG01531
NA18606
HG00131
NA19448
NA18538
NA19437
NA21093
HG00559
HG03363
HG01513
NA21125
NA19383
HG01437
NA19320
NA18966
HG01923
HG02891
HG00112
HG00181
NA19463
NA19067
HG00311
HG02783
HG02095
NA19752
HG03989
HG03271
NA19172
HG04042
NA19116
NA20276
HG02941
HG00708
NA19669
HG01797
NA18614
HG00109
NA20318
HG01312
NA20342
NA18976
HG02737
HG01396
HG00234
HG01440
NA12348
NA18564
NA18986
HG01801
NA06994
HG01111
HG01528
NA19063
NA12282
HG04171
NA19664
HG02688
HG01668
HG00566
NA20127
HG00280
HG00366
HG01973
HG01359
HG00321
HG00349
HG01965
HG02667
NA18985
HG02073
HG03720
NA19755
NA20762
HG03054
HG02675
HG00327
HG03224
NA18946
HG03058
HG00640
HG03451
HG03925
NA19678
NA11994
HG01702
NA20520
NA19920
HG03163
HG03571
NA19473
NA12777
HG00513
HG01302
NA20528
HG01136
NA18597
HG02983
HG03367
HG02442
