ref_ids
NA20832
HG01866
HG03388
NA12749
HG04035
HG02128
NA21104
HG01073
HG03814
HG02493
HG03565
NA20900
HG04100
HG03848
HG02941
HG01844
HG03866
HG01944
NA19222
NA19819
NA20412
NA18962
NA20764
HG01859
NA21116
NA18641
HG01620
NA20775
NA18627
HG00536
NA18915
NA18543
NA18956
NA11994
HG01915
HG00593
HG01052
NA20786
HG03702
HG02180
HG00345
HG01486
NA20320
NA19654
NA19678
NA20761
NA12272
HG04155
NA12814
NA19351
HG00282
HG02817
NA07037
HG03198
HG02029
HG03760
NA18612
HG01811
HG03808
HG04189
HG04164
NA20502
HG01530
NA19088
NA20289
HG03894
HG02371
NA18983
NA19059
HG00100
NA18633
HG03397
HG00554
HG02156
HG02885
HG03941
HG01351
HG03833
HG00543
NA20274
HG01392
HG03572
NA19091
HG04001
HG03575
NA12043
NA18934
HG03713
HG01912
HG03995
HG03162
HG03631
HG03708
NA20525
NA19984
HG03849
NA19681
HG03616
HG01374
HG02332
NA19223
NA19921
HG03925
HG02799
HG02291
HG00275
NA19000
HG04161
HG04210
HG02181
HG02628
HG02035
HG01843
NA20800
HG01956
NA19394
HG03246
HG01991
HG01685
HG03091
HG03028
HG01809
HG02570
HG00140
HG03875
HG02221
NA18957
NA20799
HG00565
NA11893
NA18549
HG00271
NA12812
NA19085
HG00245
HG01134
NA19131
NA19098
NA12751
NA19380
HG03863
HG02775
NA18552
NA12778
HG03826
HG01870
HG01694
HG02768
HG02281
NA21113
HG03706
HG01046
HG01063
HG03074
HG04038
HG03066
NA11933
HG02410
HG01133
NA18533
HG02215
HG03136
HG03742
HG03127
NA19676
NA19384
HG02667
NA19375
HG01970
HG03061
HG01765
HG02731
NA12775
HG01492
HG02389
NA19818
NA19316
HG01986
NA19471
NA19397
NA18630
HG02165
HG01927
NA18985
HG03488
NA20299
NA20903
HG00343
HG01495
NA20587
HG03720
NA20771
HG01586
NA19779
HG01168
HG01524
NA20348
HG02549
HG00285
NA20854
NA20905
HG02188
HG01610
HG03099
HG03902
NA12414
HG03006
NA19108
HG03862
HG04177
NA18974
HG00610
HG00176
HG01771
HG03821
HG00136
HG00556
HG03009
HG03040
NA20811
HG01710
HG04214
NA21130
HG01572
NA20847
HG00978
NA20862
NA20807
NA19435
HG00290
HG01187
HG00320
NA18593
HG00276
HG03973
HG03873
HG01773
NA19723
HG02153
NA21094
NA19734
HG02944
HG00273
HG01850
HG02977
NA18634
HG00383
HG03547
HG03753
HG01598
NA20512
HG01305
HG02395
NA19001
HG01862
NA19175
NA20538
HG04093
NA07048
HG01509
HG01704
NA18968
HG01678
HG01988
HG00188
HG00238
HG03521
HG04061
NA18959
NA19093
HG01488
HG02433
NA18867
NA18606
NA19207
NA12815
HG02577
HG02891
NA20528
NA20276
HG01363
HG00672
NA18648
NA18592
HG03229
NA21111
HG02953
NA20872
HG03796
NA20858
HG03598
HG01781
HG00452
NA19920
HG02757
HG02614
HG02854
NA19081
NA19005
HG03240
HG02116
HG03951
NA19328
HG00611
HG01412
NA07347
HG04146
NA18865
HG02888
HG02078
HG01806
HG03727
NA12006
NA19138
HG00382
HG00449
HG01746
HG01162
HG00108
HG01869
HG03900
NA20827
HG03788
HG00479
HG01605
HG00671
HG02784
NA18620
NA20822
HG01342
NA19913
HG00125
HG02983
NA19070
NA19472
HG00663
NA20541
HG02235
HG01277
NA20866
NA19401
HG00139
NA19788
HG02494
HG02554
HG02455
HG00360
HG00148
NA20796
HG00310
HG01770
NA20346
NA19102
NA18618
HG00581
HG03733
HG01953
NA19317
HG04017
NA20878
HG01344
HG02471
HG02330
HG00478
HG02836
HG03729
HG00376
HG00731
HG00557
HG00626
HG00121
HG03267
HG04018
HG01395
HG03731
HG02562
HG01571
HG01985
NA18635
HG01669
HG00257
NA20752
HG02138
HG02348
HG01148
HG00583
HG01085
HG01257
HG03916
HG03520
HG01183
NA20294
HG03469
HG00319
NA18986
HG01865
HG02461
NA18573
HG00117
NA19119
NA12750
NA18622
HG03888
HG03473
NA11830
NA12399
HG04144
HG03963
NA20509
NA18981
HG03885
HG04141
HG02676
HG00173
HG01628
HG01136
HG00336
HG01149
HG03018
HG04219
NA12144
HG03668
NA20869
NA19834
HG04075
NA19144
HG02139
NA19147
NA20891
NA19159
HG02275
NA10851
HG00378
HG03157
NA19092
NA19909
NA19747
NA19146
NA19309
HG03745
NA20908
NA18526
HG01672
HG02182
NA18489
HG01892
HG03714
HG02095
HG02185
HG02807
HG02108
HG01992
HG03559
HG01938
HG03115
HG02603
NA19089
HG01353
HG03129
HG00500
HG04042
HG01272
NA18505
HG00705
NA20589
HG02722
NA18621
HG02274
NA18995
HG00559
HG03868
HG01164
HG01512
HG00342
HG02804
HG03055
HG03838
HG01556
HG03428
HG02147
NA18558
NA19090
NA18517
HG03548
HG03913
HG02069
HG02558
NA19238
NA20514
NA21110
HG01961
HG03872
HG03774
HG03484
HG01958
NA12813
NA11919
HG01303
HG00623
HG01375
HG02104
HG03646
HG00743
NA19023
HG01775
HG02970
NA21129
NA12234
HG00107
NA20127
HG02537
HG01083
HG03585
NA19025
HG03686
HG02439
NA19431
NA19726
HG03297
HG00122
NA19741
HG01190
HG02895
HG03058
HG02778
HG01402
HG01767
NA12843
NA18979
NA19468
HG01384
HG00130
HG01578
NA20757
NA19428
HG02070
NA11829
HG04140
HG02852
NA19378
HG00274
HG02061
NA19756
HG03908
NA19084
HG00106
NA19153
NA21137
NA20851
NA19257
HG03944
HG00101
NA19062
HG02308
HG00531
NA20534
NA18916
NA20896
HG01519
NA19770
HG01682
HG01625
HG02089
HG04107
NA19225
NA19332
HG01777
HG00306
HG02635
HG04152
HG00157
NA18626
HG02250
HG01069
HG02379
HG00256
HG00284
HG01507
HG03830
HG00113
HG02601
HG03786
NA19355
NA21143
HG01812
HG04195
NA19454
NA18943
NA18917
HG03595
HG02884
NA18548
NA20755
HG03082
HG02398
NA19185
NA20792
NA20756
HG00675
NA20904
NA18486
HG02239
HG02786
HG04022
NA19835
HG03950
NA19923
HG01878
HG01064
NA19466
HG03271
NA18951
HG01125
NA21101
NA18984
HG01807
HG01863
HG03446
HG02586
HG00638
NA18954
HG00187
HG00566
HG00651
NA19256
NA18632
HG02087
HG01890
NA18740
NA21118
NA18941
HG01275
NA19019
HG00324
HG01796
HG03583
NA19087
HG00253
HG02010
HG03476
NA18949
HG00112
HG03691
HG03919
NA19461
HG00280
HG02286
HG01702
NA19901
NA18617
HG02678
HG02588
HG01795
HG00365
NA20766
HG02646
NA18596
NA20813
HG03120
HG02301
HG02373
NA20887
NA20814
NA18969
HG00607
HG04216
NA19440
NA20296
NA20769
HG01757
NA18639
HG01932
NA18628
HG02464
HG03139
NA18613
NA18629
HG03955
NA19197
HG02820
HG01366
NA06989
HG03132
NA20543
NA19338
HG01883
NA18544
HG02391
HG02121
HG03832
HG00732
HG00269
NA20582
NA21106
NA21120
HG01124
HG01513
HG01852
NA12282
NA18748
NA18608
HG02870
HG03202
HG03385
NA21115
HG02312
HG02402
HG03007
NA12045
HG01506
NA21093
NA18498
HG01697
HG02224
NA12413
HG03895
HG02060
HG01489
HG03687
HG02568
HG00631
HG04229
HG02946
HG02014
HG04156
HG00693
HG00105
HG00141
HG00171
NA12760
HG01847
HG03978
HG00373
HG04206
HG03757
HG04202
HG02814
HG04118
HG01589
HG03694
HG02675
HG04020
HG00355
HG04186
HG02409
HG02887
HG02375
NA18603
HG00742
HG02681
HG02557
HG03943
HG00243
NA19430
HG00339
NA20803
NA06986
HG04183
HG02256
HG00584
NA18599
HG03692
HG02380
HG03291
NA19020
HG01867
HG01566
NA12777
HG03084
HG02107
HG02382
HG02501
HG02049
HG01551
HG01326
NA12286
NA20806
HG01700
HG00259
HG01606
HG01108
HG01845
HG03112
HG00729
NA19661
HG03045
NA20586
NA18966
NA20876
HG01989
NA19703
NA19722
HG03917
HG03024
HG01131
HG01393
HG00737
HG03937
HG03470
HG02787
HG01976
NA19026
HG01799
NA12829
HG01474
NA19438
HG03351
HG02325
HG00867
HG02947
HG02652
HG01673
HG01595
HG03241
NA19037
NA18530
NA21100
HG00683
HG03079
NA20287
HG04176
HG00403
HG03680
NA12005
HG02187
HG01846
HG03625
HG03790
HG00699
HG00178
NA20783
NA19004
HG01945
HG02589
HG01853
NA19067
NA18572
HG01851
HG01431
NA12044
HG03953
HG01699
NA20753
HG01817
HG01468
HG01947
HG03600
NA20795
HG03391
HG00881
HG02150
HG00384
HG00260
NA19448
HG02271
HG03517
HG03593
NA12873
NA18638
NA20520
NA21144
HG01705
NA19711
HG00263
HG00115
NA18579
HG00185
HG03746
HG03052
NA19457
HG02666
HG02072
HG00138
NA18873
HG03755
HG02470
NA18537
NA18565
HG02792
HG02952
NA21127
HG00158
HG03224
HG03439
HG01139
HG00351
HG02923
HG01872
HG03709
NA07056
HG03479
HG02390
HG02047
HG01253
HG02573
HG02017
HG03109
HG02691
NA19024
NA21087
NA19079
HG02774
NA20853
HG00334
NA21102
HG03095
NA20540
HG03135
NA18574
NA18520
NA19130
NA20581
HG02058
HG02938
NA19017
NA18619
HG02322
HG02003
HG04062
HG01889
HG03775
HG02694
HG01461
HG03046
HG02082
HG02623
HG01531
NA18646
HG01791
NA19652
HG03624
NA19390
HG00145
HG02657
NA18982
HG02314
HG02016
HG04019
HG01122
HG03697
HG01058
HG00159
HG01695
HG02610
HG02076
HG00102
NA19060
HG04056
HG03478
NA20864
NA19038
HG00592
HG01914
HG00255
HG01935
NA12718
HG01095
NA18745
HG02141
NA19312
NA06985
NA12872
NA19209
NA19141
NA19467
HG03015
NA18994
NA20317
HG00254
HG00657
HG03652
HG02479
NA19078
HG01857
NA18908
HG04023
HG03294
NA20808
NA20828
HG03754
NA20760
HG02595
HG01259
HG01079
NA20911
NA18550
HG02406
HG02968
NA19190
NA19700
NA12154
HG00357
NA19376
HG03078
HG00128
HG02860
HG01939
NA20877
HG01951
HG04158
HG02489
HG02023
HG00458
HG02810
HG03069
NA21133
NA19712
NA20812
HG04080
HG03518
HG00344
NA21103
HG00250
NA18987
HG01104
HG03133
HG01440
NA21090
HG03189
HG02679
NA21109
NA19782
NA20767
HG02190
HG01098
NA20910
HG04006
NA19172
HG00142
HG00982
HG02292
HG03886
HG01522
NA20318
HG01205
HG03515
NA19649
HG01525
HG01503
NA19429
HG02345
HG02808
HG01565
HG00366
HG03212
NA20351
NA18510
HG02881
NA06994
HG01965
HG01049
HG01241
NA21086
HG02025
HG01435
NA19308
NA11995
HG00119
NA18912
HG01527
HG04131
HG01102
HG02771
HG02285
HG01171
NA12763
HG02351
NA18988
HG00534
HG01761
NA20508
HG03491
HG03100
HG02851
HG02374
HG03815
NA19725
HG03743
HG00114
HG01251
HG00372
HG00239
HG03499
NA19434
HG03238
NA11918
HG00150
HG03458
NA19474
NA18532
HG02505
HG02685
HG03870
HG02661
HG00448
HG03857
HG00619
HG01365
HG03817
HG02278
HG00704
NA18910
NA19082
HG01097
NA19749
NA12776
HG01256
HG02580
HG03920
HG00268
HG00551
HG03016
NA19030
HG03313
HG00580
NA20888
HG00232
HG04238
HG03280
HG00419
HG03689
NA20805
HG00436
HG00251
HG01632
HG03394
HG00707
NA18488
HG01668
HG02508
HG04033
HG02252
NA18978
NA18757
HG01398
HG00524
HG00233
HG03259
NA20339
HG01130
HG03190
HG01861
HG00451
NA19201
NA20754
NA19795
NA18504
HG01403
NA19149
HG03114
NA18992
HG01119
HG00234
HG02309
NA18541
NA19916
HG01977
HG03960
HG03673
NA18610
HG02155
NA18858
HG01031
HG03967
HG01414
HG04015
HG02465
HG02728
HG02052
NA18545
HG02682
NA19160
NA19625
NA19704
NA19057
HG02367
HG01933
HG03858
HG03690
HG02284
HG00728
HG02882
NA18973
HG03910
HG01354
HG02597
HG02727
NA19076
HG02186
NA19399
NA12842
NA19449
HG03905
HG02356
HG03225
HG03890
HG03976
HG04235
HG01280
HG04096
NA18539
HG03567
HG00154
NA19372
NA19031
HG01708
NA19473
HG02971
HG02133
HG00326
HG03538
NA19239
HG03711
HG03928
HG03380
NA19331
HG01624
HG00662
HG00155
HG01359
NA11892
HG02283
HG00116
HG03369
NA18876
HG02384
HG02585
HG03705
NA21097
HG02051
HG02425
HG00349
NA18516
HG03088
HG01413
HG03081
HG03898
NA18868
HG03736
HG04059
HG02136
HG02401
HG04002
HG03738
NA21095
HG01941
NA20778
HG02260
NA18999
HG02594
NA19670
NA11831
NA19055
HG00599
NA20529
NA21142
HG04026
NA18881
NA12828
NA10847
HG02600
HG02643
HG00332
HG00844
NA20527
NA18644
NA21119
HG03451
HG03765
HG02687
HG03837
HG03111
HG01348
NA20773
HG02008
HG02982
NA19735
HG03558
HG01747
NA21122
HG01170
NA18614
HG02611
HG02259
NA19707
NA20515
HG01936
NA18547
HG02304
HG01341
NA20902
HG00189
HG00097
HG00375
HG03064
HG01312
HG01798
HG03097
NA19171
HG02721
NA18967
HG03823
HG03160
NA19075
HG03685
HG03703
HG01789
NA18879
HG02407
HG00120
HG03836
HG00272
HG04159
HG03945
NA19456
NA18989
HG01920
HG00277
NA19762
HG01631
HG00149
NA12046
NA19752
HG01766
HG02054
HG03228
HG02298
NA20881
HG02113
NA19334
HG03643
HG00099
HG01785
HG01176
NA12762
NA19236
HG00879
HG02700
HG00182
NA19982
HG01917
HG02232
NA18990
HG00684
HG00137
NA19247
HG03851
NA20901
HG01070
HG03237
HG03744
HG02648
HG01137
HG01286
HG02715
HG04194
HG01950
NA18566
NA12341
HG00132
HG01396
HG01623
NA18997
NA20511
HG00160
HG00734
NA19011
NA19436
HG02696
HG00533
HG03304
HG01369
HG02545
NA20819
NA18870
HG00308
HG01479
NA19360
HG02230
HG01111
NA11930
HG02397
NA20790
HG03556
HG02476
NA20867
HG04171
HG03589
HG02642
NA19086
NA19446
HG00614
NA19701
NA20521
NA19740
HG02798
HG00190
HG00304
HG01617
HG03969
NA20503
HG01804
HG00261
NA12830
HG02555
NA18577
HG03019
HG03300
NA20885
NA19096
HG03867
HG01188
HG03770
HG01948
NA19917
HG01768
NA20870
NA18640
NA19794
NA18553
HG03163
HG01982
HG00851
HG02164
NA18559
NA20532
NA19786
HG00231
NA12827
NA11843
HG01086
NA19077
HG00151
