ref_ids
NA19141
HG00641
NA18924
HG02976
HG01197
HG01257
NA20884
HG03169
HG02057
HG01414
HG03127
HG01305
HG04019
HG01796
HG02069
NA20759
NA12275
HG00103
HG03464
HG03025
HG01187
NA18596
NA20321
HG03096
HG03538
HG00321
HG03066
HG03857
HG01377
NA18520
HG01808
NA20853
NA19314
HG01149
HG00524
HG01284
HG02887
HG04176
HG02032
HG02442
HG03157
HG01859
HG03774
HG00120
HG02318
NA18984
HG02583
NA07037
HG01047
HG03351
NA20822
NA20771
HG02215
HG01444
NA19137
HG00141
HG02667
NA19235
HG03388
HG01101
HG03977
HG03040
NA19474
HG00326
NA19922
HG03998
NA19654
HG00101
HG01702
HG03971
NA19728
HG00732
HG03095
NA19102
HG01600
HG02851
HG01844
NA21125
HG00542
HG00613
NA19788
NA19149
HG02760
HG03091
HG03575
NA19009
NA18983
NA19786
HG02450
HG03679
NA18593
HG01988
HG01776
NA20535
HG02682
HG01497
NA12045
NA19704
NA12283
HG00245
HG00100
HG01855
NA18647
HG03685
NA19401
NA19093
HG01148
HG04042
NA21113
NA21103
HG04118
HG02481
HG00139
HG01064
HG03378
HG03484
NA19917
NA18873
HG00308
NA19451
NA18526
HG01094
NA21124
HG01383
NA12842
HG01513
HG02943
HG01914
NA19222
HG02554
HG00119
HG01625
NA19670
HG03442
HG02938
HG01354
HG04158
HG00110
NA21120
HG01686
HG03884
HG04229
NA20518
HG01700
NA19380
HG01845
NA18539
NA19225
HG03115
HG02014
HG01956
HG01173
HG01256
NA19443
HG02885
HG00525
NA21143
HG01260
HG00654
NA19436
HG03667
HG03015
NA19350
HG03268
HG03755
HG01953
HG03061
NA06994
NA12234
HG03953
HG03695
NA18645
NA19238
HG02784
HG03886
HG03352
NA18530
NA18923
HG00190
HG02731
HG03616
HG00599
HG02651
HG00632
NA19434
NA20910
HG01303
HG03832
NA19795
NA11918
HG02624
NA18972
NA20869
HG02763
HG03722
HG01139
HG01494
NA19471
HG00146
NA20507
HG03897
NA19089
HG02398
HG00148
NA20882
HG02108
HG02085
HG01762
HG03645
NA20357
HG03944
HG02081
NA21141
HG01049
HG01431
NA21104
HG00266
NA18626
HG01412
HG02635
NA20894
HG00327
HG01269
HG03814
HG01804
NA19904
HG03652
HG00590
HG01610
HG00844
HG00740
HG01624
HG02623
HG01182
NA18987
NA18605
HG02699
HG02890
HG01485
HG02808
NA20753
HG04106
HG03850
HG01403
HG02541
HG02239
HG02088
HG00446
HG02283
NA20832
HG03874
NA20856
HG00285
HG01768
HG00369
HG01873
HG02367
HG04039
HG00475
HG02771
NA19909
NA12287
HG02974
HG01131
HG04200
HG03048
HG00176
HG01326
NA19064
HG02012
NA19004
HG02604
HG03073
HG04225
HG01871
HG03668
HG04026
NA18486
NA21127
HG02613
HG02086
HG01942
NA19005
HG02373
HG03898
HG01272
HG03437
NA20787
NA19711
HG03784
HG00409
HG00130
HG01974
HG03019
HG01619
NA19002
HG01840
NA18644
HG03934
HG01815
HG03812
HG00598
NA12814
HG04059
HG00262
HG00268
HG02728
HG03943
NA20510
HG01816
NA19923
NA18523
HG03028
NA11919
HG02072
NA18579
HG02477
NA12760
NA20291
NA19901
HG01506
HG01092
NA18510
HG00717
HG01799
HG02555
HG02395
NA19007
HG03063
HG02724
HG01771
NA19328
HG01565
HG02793
NA18548
NA21094
HG00367
HG00337
HG02040
NA18488
NA19130
NA19256
HG03072
NA12043
NA19377
HG04002
NA18934
HG03746
HG02678
HG01894
HG03873
HG02603
HG00619
HG01113
HG03280
HG01537
NA18910
HG02968
HG01375
HG03084
HG03049
HG01136
HG02050
HG03046
NA20513
NA20765
HG02271
NA18537
NA18561
NA12249
NA20799
HG01882
NA19236
HG03478
HG03598
HG00238
NA19334
NA20767
NA12399
HG03473
HG03515
HG01170
HG03862
HG03785
HG03720
HG04107
HG00240
NA19756
NA18953
HG03643
HG01077
NA20281
HG02142
HG02757
HG02104
NA18559
HG03823
HG00650
NA19385
HG01393
NA20792
HG02223
NA18951
HG01098
NA10847
NA19059
HG03693
NA18565
HG02188
HG02164
HG03949
HG03775
HG03514
NA20318
HG03631
HG01979
HG00684
NA19468
HG03976
HG00263
HG01868
HG00350
HG00614
HG02078
HG04134
NA12828
HG02685
NA20796
HG00174
HG03856
HG03294
HG01105
NA18543
HG04214
HG01435
HG00381
NA20813
NA21101
HG01073
HG03237
NA19657
HG01936
HG03241
NA19206
NA12273
HG01080
HG02408
HG02010
HG02798
HG03861
HG02511
HG02461
HG01070
NA18558
HG02134
NA21092
NA12890
NA11832
HG02105
NA21088
HG03112
HG02219
HG02392
HG02811
HG01468
HG01578
HG04100
HG03432
HG03559
HG04227
HG01089
HG01350
NA19916
HG02353
HG03767
NA18964
HG00142
NA18546
NA20862
HG00282
HG01757
NA18947
HG01402
HG04185
HG02029
HG02687
NA21093
HG03436
NA11840
HG00728
NA18534
HG01438
NA20889
HG03762
HG01357
HG01847
NA21130
HG01977
NA20888
HG00349
HG02816
NA19011
NA21087
HG00284
HG02190
HG04162
HG02061
HG01536
HG01862
NA19309
HG00589
HG02322
NA19741
HG00554
NA18917
HG00565
HG03518
HG00457
NA19171
NA19012
HG02419
NA20866
NA20870
HG01356
HG01161
NA12827
NA18624
HG02156
NA19794
HG01805
NA19209
NA20332
HG03567
HG02079
HG00251
HG02307
HG04003
HG01390
NA20846
NA19652
HG00693
NA18573
NA19735
HG03117
HG03950
HG03295
HG01515
NA20346
NA19057
NA18969
HG00123
NA18531
NA12155
HG03941
NA20520
NA18975
HG00288
NA19090
NA12347
NA21108
HG00378
HG00742
NA18563
HG03369
HG01606
NA21112
NA18555
NA20515
HG02304
NA20859
NA20891
HG01392
HG03826
HG03460
NA18962
NA20785
NA19038
HG03229
NA20807
HG03108
HG02111
HG02585
HG03265
HG02002
NA19065
HG02790
HG01685
NA20299
NA20798
HG00149
NA19732
NA20412
HG00436
HG01617
HG00271
HG01797
HG03708
HG03875
NA19707
HG01462
HG02238
NA19239
HG00978
HG01615
NA20827
HG02810
HG02008
HG03445
HG03750
HG02351
HG02977
HG03189
HG03476
HG03805
HG01183
HG03705
HG02121
NA18610
HG03771
HG02355
HG04075
HG00629
HG03792
HG00311
NA19473
HG00102
HG02409
HG03760
HG00128
HG01055
NA19121
NA19147
NA20511
NA19378
NA12156
NA19466
NA18591
HG04186
HG01512
HG03159
NA20810
HG03882
NA21090
HG03511
HG03706
HG03603
HG02439
NA19355
HG04080
HG00334
HG03625
NA20867
NA19384
NA19083
HG00699
NA21109
NA20801
NA20522
HG00708
HG01398
NA18628
HG03311
NA19317
HG02427
NA19437
HG01785
HG03391
HG04156
HG02064
HG01108
HG01705
HG03624
NA18952
HG03815
NA21100
HG03730
HG02879
HG00343
NA19908
HG02141
HG01345
HG03520
NA19076
HG00353
HG03225
HG00448
NA19726
HG01766
HG03968
HG01308
HG02089
NA20826
HG02402
HG01191
HG03168
NA19118
HG01498
NA18966
HG02166
HG00137
NA18853
NA18997
NA18749
HG01789
HG04056
NA18993
HG00428
HG04017
HG03680
HG02256
HG03765
NA19114
HG02113
NA20906
HG02982
HG03955
NA12717
HG01781
NA19648
HG01031
NA18582
NA19023
NA19360
HG03455
NA19900
NA18981
HG02025
NA19028
NA19431
HG01892
NA20764
HG03410
NA19719
HG02722
NA19729
HG00580
NA20540
HG02882
NA20812
HG04015
HG02429
HG00500
NA18564
NA12414
HG01486
HG02813
HG01775
NA19086
HG03085
NA18577
NA12341
NA18595
NA18999
HG01510
NA18998
NA18856
HG02727
HG02139
NA11881
HG00155
HG01938
HG01461
HG03900
HG03691
NA18941
NA21142
NA18511
NA19043
NA20887
NA18879
NA20589
HG03419
NA20289
NA19740
HG00275
NA18978
NA20896
HG00336
NA20864
NA19031
HG02496
NA20786
HG01281
NA20512
NA20804
HG03802
HG03600
NA20533
HG02855
HG01848
NA19347
NA19394
NA12775
HG01474
HG03738
HG02155
NA18616
HG02020
HG00379
NA20774
HG02151
HG01694
HG02580
HG03382
NA20874
NA19783
HG02513
NA20340
HG01869
HG02301
NA18538
HG03397
HG00734
HG02128
HG02047
HG03821
NA19036
NA19085
HG01801
HG03517
NA19318
HG01890
HG02130
HG02971
NA18971
NA18642
HG04061
HG03709
NA10851
HG01443
NA20845
NA19190
HG03163
HG02837
NA19248
HG00107
NA20505
NA19664
NA19771
HG01765
HG02648
NA19351
HG03687
NA18992
NA20532
NA18963
HG01951
HG01921
NA19462
HG03911
HG02067
HG01275
HG00256
HG02291
HG03372
