ref_ids
HG01134
HG03469
HG01464
HG01462
HG01631
HG01810
HG03684
HG00671
HG03722
HG03470
HG03458
NA20510
NA19789
HG00126
HG02394
NA20543
NA12046
HG01374
HG03160
HG00254
HG00419
HG00728
HG00288
HG03793
NA19024
HG02014
HG03968
HG00598
NA20799
HG00628
HG01108
HG03012
HG02574
HG02111
HG03199
HG03945
NA18620
NA18646
HG03595
NA12347
HG04216
HG01396
HG01375
HG03868
HG02687
HG02147
HG03517
NA20758
HG01440
HG00116
HG01669
HG01632
HG02291
NA20534
HG00445
HG03366
HG02623
HG02445
HG02259
HG03461
NA19020
HG03752
HG01845
NA18629
HG01119
NA20514
NA19350
HG04094
HG01878
NA18963
HG01556
HG01302
HG04229
HG00257
NA18486
HG01204
HG02348
NA20894
HG01968
HG01174
HG02153
NA19783
NA20348
HG01205
HG00464
HG00533
NA19017
HG01474
NA20891
HG04212
HG00956
NA21122
HG03934
NA20889
HG03291
NA19725
HG04227
HG02694
NA19314
HG01031
NA21118
HG00339
HG00361
HG03139
HG03351
NA20296
HG00657
HG01871
HG01864
HG03225
NA18994
NA12843
NA20866
HG00107
HG01356
NA19374
HG01363
NA19383
HG01072
HG02035
HG04100
NA19093
NA11995
HG01868
NA19717
NA12155
NA20882
HG01756
NA19661
HG01603
NA19070
HG03882
NA19114
HG03943
HG01771
HG04042
HG02130
HG02941
NA18632
HG03920
HG01980
HG02232
HG03802
HG03919
HG03073
NA21137
NA20783
HG02888
HG00097
HG01497
HG01624
HG02601
HG02896
HG00231
HG01770
NA19377
HG03024
HG01489
HG01976
HG03689
HG00403
HG01867
HG03703
NA18917
HG00525
NA20767
NA18574
NA18519
NA19075
HG03136
NA12751
NA18877
HG00705
HG00187
HG02262
HG04060
HG04023
HG02278
HG03681
HG00448
HG00111
HG02121
NA19312
NA20868
HG01951
HG01113
HG02981
NA20876
NA20763
HG00404
HG00353
HG01110
HG02048
NA19089
HG00109
HG03300
HG01398
HG01094
HG02317
HG02884
HG01149
NA19713
HG03072
HG03237
HG00244
HG00189
HG01140
HG00368
HG00451
HG01917
NA19913
NA20881
HG00319
NA12749
HG03991
HG00629
HG03871
HG02002
HG01971
HG00530
NA19238
NA18548
NA18934
NA20795
HG01164
NA19081
HG02879
HG02716
NA19678
HG00118
HG01500
HG00472
HG01197
HG02789
NA18534
NA21126
HG00543
HG00272
NA18953
HG02356
HG03006
HG02485
NA19334
HG03706
HG03790
NA21105
HG01767
HG03733
HG04022
NA18553
NA20885
HG01918
HG01801
NA18489
HG02649
NA18552
NA18986
HG00141
HG01028
HG04038
HG00632
HG01807
NA19908
HG02521
HG03419
HG02380
NA18643
NA19318
HG03196
HG02190
NA19664
HG01443
HG03897
HG02079
HG02256
HG02582
HG03126
NA11840
HG02775
HG04222
NA21103
NA19454
NA18567
HG00982
NA19462
HG01168
HG00148
NA18619
HG03028
HG03771
HG01896
NA18638
HG01965
NA20806
NA19153
HG02652
HG03826
NA19067
NA18609
HG01572
HG02522
HG01939
HG03271
NA18648
HG01551
NA18871
NA07056
NA18560
HG03085
HG02769
HG02700
HG03854
HG01170
NA18562
HG04018
HG00150
NA19379
HG02277
HG02974
HG02655
HG03702
HG03112
HG00099
HG04235
NA19003
HG03484
NA19652
NA19703
HG00554
HG03082
HG03040
NA19141
HG00338
NA20518
HG03774
HG03538
NA19431
HG00306
HG03862
NA20901
HG03081
NA19096
HG00536
NA19735
NA19119
HG02386
NA19068
HG00458
NA20826
HG01522
NA19779
HG02557
NA12750
HG01350
NA19670
HG01513
HG02312
NA19920
HG01354
NA18947
NA19011
NA21101
NA19175
HG04002
NA20540
HG02143
HG01402
HG02508
HG02854
HG03643
HG04189
NA20874
HG01926
NA20888
HG02757
NA18968
HG03074
HG04093
HG02006
HG01286
HG02003
HG02628
HG01383
HG03511
NA19923
NA20544
HG01136
HG01369
HG01272
NA20815
HG03870
NA12878
NA06989
HG02318
NA12890
HG03594
NA18631
HG01927
NA19206
HG03908
HG01176
HG02586
HG01589
NA21089
HG03055
NA11843
NA19792
NA11893
HG03829
HG03446
HG01989
HG02141
HG01890
HG02105
NA18647
NA12154
HG02657
HG04185
NA12814
HG03577
NA21106
HG04238
HG00379
HG03515
NA18856
HG00122
HG02271
NA18640
NA19214
HG03615
HG00565
HG03953
HG01840
HG01256
NA07000
HG01708
HG03195
HG03928
NA12873
HG03163
HG00475
HG02792
NA20775
HG02946
HG02594
HG01685
HG02009
HG03899
HG00255
HG01137
HG02890
NA21097
HG01682
NA19037
HG02095
HG03046
NA19159
HG01986
NA18980
HG03786
HG01362
HG03159
NA12043
NA19649
NA12045
HG00364
HG01498
HG02493
HG00732
HG01366
NA18974
HG00619
NA06994
NA20807
NA19473
HG03557
HG01914
HG00238
NA20770
NA19137
HG02137
HG03442
HG04225
HG01527
HG00614
HG02699
HG00139
NA19074
NA19189
HG02731
NA21115
HG00698
NA19236
HG02379
HG00143
HG03455
HG02804
HG00675
NA20538
NA19451
HG03352
NA20294
HG01503
HG03848
HG00592
NA19001
NA18740
HG01869
HG03894
HG01679
HG00620
HG00740
NA12044
NA19770
HG03111
NA18908
NA20754
NA20521
HG02600
HG03949
NA19711
HG00595
HG03376
NA18561
HG02184
NA20509
HG03578
HG02691
NA19446
HG01950
NA19131
HG01088
HG00407
HG04176
HG00372
HG01345
HG01600
HG02282
HG01403
HG02250
NA18639
HG01805
HG01620
HG01889
HG01786
HG03742
HG03060
HG00452
NA20529
HG00421
NA11919
NA18547
HG02070
HG03052
HG00158
NA18923
HG02810
NA19984
HG02090
HG01437
HG03490
NA20828
HG02144
NA19323
HG02595
HG01325
NA19010
HG01438
HG01107
HG03190
HG02152
HG04039
NA19028
NA20530
HG00478
NA20863
HG04214
HG02069
NA20317
HG04194
HG01531
HG04090
HG02819
HG02299
HG00251
HG03636
NA12348
NA18621
HG01047
HG03048
NA19982
HG04180
HG00844
HG00382
HG01850
HG01479
HG01177
HG00233
HG01095
HG03120
HG02839
HG02383
HG04106
HG01112
HG01269
NA20291
NA18979
HG01762
NA20356
HG01883
HG00443
HG03295
HG00334
HG02780
HG01618
HG00358
NA21108
NA20808
HG03520
NA18970
HG03556
HG00581
HG01365
HG01162
HG03363
HG03088
NA18582
HG03193
HG00275
HG00137
NA19057
NA19019
HG01802
NA19076
NA18964
HG02676
HG00650
HG00325
HG03785
HG03058
HG00513
NA18971
HG01988
HG00266
HG00281
HG01104
HG00463
NA18625
HG00378
NA18597
NA19776
HG03989
HG01060
NA18501
HG02968
NA19372
HG03485
NA21113
HG03685
NA18535
HG01954
HG02136
HG00318
NA19719
NA18599
NA19204
HG03018
NA19000
HG01628
HG02107
HG03212
HG02589
HG00672
HG02702
HG03856
NA19474
NA18992
NA19006
NA11892
NA19086
NA20911
NA19257
HG04076
NA20512
HG01855
NA20811
HG02322
HG03969
HG01077
HG03575
HG03066
NA19072
HG02813
NA20318
HG02648
HG01894
NA11881
HG02223
NA18644
NA19248
HG03716
HG03069
HG01882
HG03760
HG01776
HG00864
HG00622
HG03770
HG03451
HG01886
HG01524
HG01873
HG02836
NA19026
NA12763
HG03775
NA19439
HG00113
HG02429
NA19172
HG00259
HG03696
HG02658
HG00260
HG01253
NA18558
NA18933
HG01865
HG01920
HG00129
HG00190
NA18605
HG02449
NA19152
HG00350
HG03246
HG02660
HG03265
NA18745
HG02025
HG02081
HG01521
HG00406
NA19347
HG02127
NA07051
NA18988
HG03660
NA20535
NA12058
HG02816
HG01953
HG02690
HG01280
NA18623
HG02568
HG01947
HG01816
HG04156
NA20878
NA19171
HG03898
HG01187
NA18975
HG01977
HG00290
NA18602
NA12156
NA18572
NA12234
NA19210
HG03857
HG02715
HG03709
HG02146
HG02837
NA18991
HG03559
HG02017
HG02108
HG02979
HG03124
NA19190
NA07048
HG01412
HG04164
NA20814
HG01846
HG02061
NA20527
HG03054
HG02399
HG03234
NA19399
NA20771
HG00105
NA11894
HG03603
HG01680
HG02309
HG02502
HG02252
HG01510
HG00369
NA21114
NA12272
HG03937
HG00243
NA20792
NA19378
NA18545
HG04099
NA19316
NA20755
HG02219
HG03817
NA20822
HG02392
HG00235
HG00311
HG03833
HG03558
NA21093
HG01912
HG00584
HG00182
HG01359
HG02470
HG01486
HG02371
HG02274
HG02339
HG02272
HG01182
HG03209
HG02634
HG02150
HG00123
HG02389
HG02122
HG03687
NA19054
NA18533
NA18924
NA20867
HG03084
HG01608
HG03268
HG00112
HG03998
NA19309
NA20504
NA12776
HG02878
HG03267
HG04195
HG01284
HG03673
NA19916
HG02476
HG00356
NA19471
HG03437
NA20586
HG00537
HG02343
HG03727
HG02611
HG03976
HG01447
HG00457
NA18507
NA18591
HG00278
NA19467
HG02419
HG02182
HG03604
HG00136
HG00146
NA11932
HG00607
HG00634
HG04061
HG01461
NA19307
NA18982
HG02385
NA19038
HG03270
NA19819
HG03279
NA19900
NA20818
NA19663
HG01173
NA19681
HG01583
HG03846
HG01605
NA18641
HG02808
HG01761
HG00242
HG02255
NA19138
HG01860
NA21094
HG01049
HG01506
HG01606
HG04144
NA20342
HG01795
NA19771
NA19160
NA18960
HG03836
NA21129
NA19091
HG00381
HG00321
NA18998
HG02230
HG02613
NA20813
HG03313
HG01537
NA18537
NA19360
HG00142
NA19901
HG01348
HG00371
HG03815
NA18864
HG03858
HG00631
NA19027
HG03649
HG03978
NA20766
HG03940
HG00349
NA21116
HG00653
HG02116
HG01702
NA20902
NA20764
HG01973
HG01597
NA18942
HG02050
NA19835
HG00699
NA10851
HG03907
HG00380
NA11994
HG00436
HG00626
HG01251
HG01341
HG03796
HG01709
HG03629
HG01892
NA18596
HG01444
NA19761
NA20752
HG00258
HG01936
NA19747
NA19239
NA18943
NA19144
NA19308
HG01880
HG00145
NA20355
HG02943
HG02186
HG02142
NA20362
HG04047
NA12413
NA21120
NA19780
HG01183
HG00155
NA19437
NA19005
HG00320
HG00346
NA20528
HG03830
HG00264
NA19438
NA18633
HG02465
NA18630
HG03947
HG02029
NA19625
HG02292
HG01595
NA20850
HG02778
HG03394
NA19914
NA19056
HG01586
HG00692
HG03311
HG01080
HG03680
HG02678
HG03754
HG02881
HG00271
HG02427
NA21142
HG00256
NA19031
HG02076
HG01377
NA20864
HG01844
HG00330
HG03133
HG02545
NA12003
HG00362
NA18870
NA20773
HG01746
HG02284
HG00566
NA11832
HG03241
HG02513
HG01075
HG03343
HG01353
NA18592
NA19818
HG01357
HG03941
HG02891
NA18516
HG02642
HG01862
HG03863
HG03644
HG01148
HG01435
HG02402
HG04140
NA20884
HG02425
HG00240
HG02793
HG03645
NA18517
NA20502
NA19452
NA20520
HG01082
NA19117
NA18502
NA19332
HG00127
HG03753
HG02768
NA20756
HG00232
HG02479
HG03773
HG00331
HG00239
NA18538
NA20858
NA19726
HG02131
HG02727
NA20887
HG01923
HG02087
NA19700
HG03115
HG02188
NA19445
NA19428
HG00428
NA20516
NA19331
NA18559
NA18950
NA18570
HG02032
HG03782
HG02084
HG01700
HG02561
HG02266
HG03449
HG00589
NA18564
HG01784
HG01625
NA19384
HG03668
HG03491
NA19064
NA20772
NA20905
HG01630
NA20832
HG02666
HG01092
HG00178
HG03900
HG01992
NA18916
HG03123
HG03572
HG02078
NA20334
HG04098
HG03007
HG01142
HG01125
HG03472
HG00373
HG02585
HG01747
HG01602
HG01617
HG02614
HG03872
HG02355
NA18749
HG03380
HG03247
NA19143
HG02073
HG03391
HG03548
HG02814
HG03428
HG03895
HG00268
HG03372
NA20859
HG03780
NA18593
NA20582
HG03091
HG02345
NA18543
HG03679
HG02031
HG03382
HG02971
NA20908
HG03063
HG03539
NA19723
HG03864
NA11918
HG03944
HG01915
HG01188
NA19731
HG02040
HG02008
HG00638
HG01171
HG02759
NA20515
NA19058
NA20877
HG00351
HG00121
NA12340
NA18504
HG01812
HG03695
NA06986
HG01847
HG02260
HG03837
NA19716
HG04006
HG03064
HG03565
NA20762
HG01874
HG03886
HG02484
HG03166
HG03963
HG03175
HG02604
NA20899
NA11992
HG00409
NA12414
NA19909
HG01694
HG03078
HG02166
NA21104
HG02053
NA18546
HG02571
HG03019
HG02420
HG04239
HG00442
HG00590
HG03280
NA19788
HG00867
HG01431
HG02398
NA19456
HG02554
HG01704
HG02233
NA21088
HG01260
NA18983
NA21130
HG00583
HG00114
HG01798
HG00273
HG02577
HG00613
NA20765
NA18997
NA19107
NA18608
NA19728
HG03121
NA19087
NA20774
NA18550
NA12778
HG00608
HG00154
HG03812
HG02054
HG04159
NA20508
HG00110
HG03690
HG04035
HG02840
NA12775
NA12399
HG03616
HG02086
HG03746
HG00280
NA12489
HG00357
HG00500
NA19435
HG01811
HG00674
HG00879
NA19773
HG00265
HG03025
NA19443
HG02439
HG00446
NA20511
NA20505
HG03756
HG03240
HG00323
HG02075
HG03851
HG00701
HG02855
HG01945
NA19385
HG01390
HG03189
NA18858
HG00125
HG02728
NA20872
HG01414
HG00766
HG00103
NA18861
HG01494
HG02511
NA18987
HG03971
NA19113
NA18966
HG03258
HG01861
HG00376
HG00355
HG00131
HG02588
NA21095
NA20803
NA19184
HG03009
HG02734
HG02057
HG02140
HG00637
HG02756
HG01063
NA20589
HG01085
NA19429
HG01069
HG03718
NA18990
HG03499
NA20531
HG01705
NA20127
HG02573
HG00739
NA19380
NA21111
HG01675
HG01596
NA18544
NA18941
HG01491
NA20851
HG01885
NA18549
HG00328
NA19030
HG00245
HG02304
NA12828
HG01259
NA19200
NA18873
HG03607
HG02811
NA18508
NA18642
NA19774
HG01768
HG01133
NA20875
HG02401
NA21112
HG03911
NA19147
HG02580
NA19084
HG00326
HG00309
HG01804
NA19917
HG00476
HG02058
HG02654
HG01612
NA18949
HG03803
NA21133
HG02179
NA21135
HG03294
HG00851
NA18951
NA20849
HG02541
NA18531
NA18962
NA18566
HG03955
NA18868
NA19756
NA18611
HG03045
NA18999
HG01167
HG02771
HG01536
NA19455
HG00253
HG01958
HG01456
NA18637
HG01190
HG01441
HG02020
HG01459
NA12889
NA20904
NA20753
HG03736
HG01098
HG01610
HG02558
HG03378
NA19324
HG01932
NA19315
HG02088
NA19059
HG01501
HG04182
HG03433
HG03922
HG02433
HG01308
HG03663
HG03692
NA19007
HG03473
HG04210
NA20809
HG03460
NA20778
NA19684
NA12249
NA18520
HG00304
HG00250
HG00690
HG02185
HG00329
HG03875
NA21119
HG02375
HG03890
HG03755
NA19395
HG00881
HG03563
HG00479
HG01083
NA18874
HG00188
HG01360
NA19060
HG04019
NA20274
HG00179
NA19088
HG04158
HG01773
HG03686
HG02187
HG03731
HG02253
HG03631
NA19062
NA20812
HG02390
HG00149
HG03744
HG00551
HG02151
HG03369
NA20910
HG04206
HG00656
NA18539
NA19223
HG02023
HG01982
NA20768
HG01073
NA12273
HG03224
HG03905
HG00736
HG03910
HG01791
NA19440
NA21128
HG00132
NA18944
HG01626
HG04131
HG01852
NA20797
HG03022
NA18577
NA18525
NA12287
HG01991
NA20126
HG01061
NA18573
NA18881
HG02860
NA20507
NA18628
HG02332
HG03995
HG02783
NA21099
NA12144
HG03757
NA19749
NA21087
HG02885
HG01271
NA19338
NA18532
NA19669
HG03738
NA12813
NA12282
NA18526
HG00128
HG02283
NA20856
HG02643
HG00101
HG03304
NA19434
HG04219
NA19042
HG01485
HG01673
HG01191
HG00310
HG02953
HG03653
HG03765
HG01697
HG01799
NA12341
HG00557
NA20787
NA20800
HG02138
HG00236
NA19786
NA19066
NA20906
NA12286
HG02621
NA18626
HG04063
NA19758
NA19077
NA20802
HG01351
NA20320
HG00269
HG01139
HG01815
HG02555
NA19083
HG01323
HG02784
HG03388
HG01066
NA20853
HG04025
HG03479
HG01200
HG02307
HG00324
HG02887
HG02737
HG01879
NA18530
HG03079
HG03132
HG03600
HG04177
HG03986
HG00422
NA18606
HG04020
NA20533
NA19092
HG02028
NA12827
HG04075
HG02442
HG02265
HG01495
HG00108
NA18614
NA19055
