ref_ids
HG00404
HG03757
HG02624
NA20532
HG02860
NA19663
HG03830
HG00187
HG01102
HG03731
NA20813
HG00100
HG00276
NA18977
NA20809
HG01679
NA19117
HG02301
HG01447
HG02977
NA19397
HG02508
HG01256
NA19770
HG01086
HG02571
HG00631
HG02614
HG03049
HG01342
NA19083
NA20533
NA12044
NA20766
HG03298
HG03108
NA11892
HG02010
HG01583
HG01797
HG03484
HG01058
HG03829
HG03370
NA12004
HG00881
HG01500
NA20885
HG04229
HG00103
NA19005
NA12813
NA18987
NA18874
HG02095
HG02429
NA19920
HG01977
NA20851
HG01863
NA20274
HG01125
NA19982
HG04176
HG03163
NA19741
HG01519
HG01459
NA20767
NA20340
HG01356
HG02397
NA20899
HG02298
HG03815
HG02688
HG04023
HG01868
HG01847
HG01197
HG02976
HG01843
HG02557
HG03077
HG01164
HG01345
NA20874
HG03547
HG00375
NA19438
NA19030
HG03985
NA19085
HG01773
NA20783
HG02810
HG03695
HG02419
NA19012
NA20528
NA18633
NA20332
HG03055
HG04118
HG00335
HG02087
HG01067
HG03611
HG03640
HG04080
NA19160
HG02312
HG03894
NA19248
NA19471
HG00381
NA21130
NA18610
HG00707
NA20348
HG01859
HG01392
NA19789
NA20806
HG02314
HG03945
HG03727
HG03388
NA18565
HG03297
HG02891
HG01849
HG03897
NA19774
NA19009
NA19390
NA21105
NA19380
NA20896
HG00351
NA19239
NA19435
NA19795
HG01341
NA12144
NA12414
HG03817
HG04194
HG02156
NA11843
NA19063
HG02971
HG02155
NA19788
NA20811
NA19461
HG03015
HG01598
HG02733
NA18567
HG02654
HG00619
HG01867
NA18559
NA20787
HG01695
HG03950
NA12778
HG01950
HG04054
HG02402
HG02385
HG00653
NA18501
HG02888
HG03631
HG02477
HG03088
NA20864
HG01242
HG01521
HG00313
HG03133
NA20760
NA20757
NA19207
NA21112
NA21086
NA21094
NA20506
NA10851
HG00403
NA20862
NA11931
NA20911
HG00651
NA19678
HG01798
HG04153
HG02589
HG03190
HG03343
HG00693
HG02013
HG00143
NA19670
NA19020
HG03947
HG03057
HG02585
NA19081
HG03478
HG02982
NA19213
NA19041
NA18523
HG01069
HG03557
HG00478
HG02256
HG02260
HG02837
NA21109
HG03074
HG03304
HG03697
HG03054
HG04039
HG02839
HG03457
NA19121
HG03652
NA19092
NA19700
NA19625
HG02583
HG01786
HG00319
HG00150
NA19201
HG02139
NA21114
HG04146
NA18572
NA12005
HG01551
NA19131
HG01405
NA21128
HG03575
HG01124
HG02691
NA19732
HG02983
HG01489
HG01079
HG00436
HG00614
HG03745
NA19746
HG00261
HG02620
NA18605
HG00376
HG00330
HG01817
HG03696
NA19374
NA21144
HG01599
NA20878
HG02699
NA19350
HG02239
HG02439
NA20850
HG04107
NA19792
HG01089
NA18526
HG02721
NA19701
HG00267
HG01383
HG01522
NA20508
HG01938
NA19779
NA18990
NA20753
NA18934
HG03169
HG00310
NA18924
HG02621
HG02814
HG01697
NA19025
NA12717
HG02471
NA19658
HG01366
NA12878
HG01334
HG01990
HG00428
NA20540
HG02399
HG03730
HG00638
NA19401
HG00729
HG00329
HG03861
NA20535
HG03157
NA18853
HG03615
NA20876
HG02108
NA20299
HG02079
NA18943
NA19755
NA19921
HG04173
NA12058
NA19454
HG01948
HG02727
HG03976
HG03538
NA19649
HG02232
NA20875
NA19026
HG03629
HG01699
NA20814
HG01412
HG01149
HG02682
HG04098
NA19089
HG00373
NA20756
HG02284
HG03491
NA12749
HG01524
HG02881
HG04070
HG00357
HG02613
HG00623
HG02138
HG01365
HG03826
HG02716
NA18538
HG03018
NA19684
HG03022
HG02771
NA21099
HG01326
HG03821
HG02144
NA19059
HG03300
NA19669
NA21111
HG03548
HG01257
HG03172
NA20861
NA19084
HG01161
NA18510
NA18608
HG02697
HG00422
HG01173
HG01670
HG02409
HG02141
NA19327
NA20768
HG01468
NA19001
HG00362
HG00378
HG04200
HG01414
NA19457
NA18642
NA18571
NA18488
HG03012
HG01669
HG00379
HG03600
NA18630
HG02760
HG01390
HG03091
NA18511
NA12873
HG03126
HG03111
HG00109
HG03803
HG00126
HG02224
HG00530
HG03706
HG01850
HG01097
HG02816
NA18553
HG00341
HG03303
NA20818
NA18982
HG01501
NA19385
HG02337
HG02113
HG02484
HG01073
HG00690
HG02318
NA19773
NA18868
HG03989
NA21123
NA18959
HG02667
HG00473
NA18948
HG00185
NA20902
HG03464
HG02309
NA19394
HG03366
HG02941
HG00524
HG00274
HG02072
NA19102
HG00978
NA19319
HG00620
HG01456
NA21088
NA20812
NA11894
HG03914
HG01894
HG03684
HG01927
NA18999
NA19834
NA12399
NA20854
HG03127
NA19096
NA19682
HG01789
HG00140
HG03121
HG02974
HG00155
NA18627
HG00234
HG01610
NA19375
NA18558
HG00115
HG03391
HG02353
NA20808
NA07000
HG02505
HG01686
HG04026
HG00383
HG01098
NA18944
HG03928
NA11920
NA21117
HG00251
HG03079
HG01488
HG03103
HG02611
HG01942
HG03913
NA20320
NA19072
HG01880
HG00125
NA19729
HG03787
NA20127
NA21093
HG03589
HG02088
NA20881
NA20798
HG00180
NA11919
HG00113
HG01435
NA18956
NA21106
HG02594
NA20877
HG01602
HG01259
NA12751
HG00272
HG03686
NA18971
HG01968
NA20891
NA18646
HG03445
HG02035
HG02522
HG00320
HG04017
HG00105
HG00596
HG03129
HG01052
NA19451
HG03779
HG01363
HG02283
HG01777
NA18603
HG00442
NA19654
HG03084
HG01183
HG01516
HG04134
NA18870
HG00138
HG02375
HG00864
HG01989
HG02511
NA19159
HG02805
HG02221
HG02946
HG02562
HG02820
HG00149
HG02299
HG01348
NA20321
NA20759
HG00982
NA19726
NA19347
HG01054
NA18544
HG01980
HG01707
NA12829
HG01997
HG04189
HG01589
HG03410
NA18995
HG00692
HG03672
HG03120
NA20536
NA20511
HG02401
NA21087
HG01479
HG00531
HG00182
HG00309
NA18645
HG01694
HG03908
HG01944
HG03681
HG02281
HG03295
NA19107
HG03849
HG03616
NA19922
HG01890
NA19462
HG02734
HG00743
NA19004
HG01134
NA12155
HG03202
NA19740
HG02804
NA19749
HG03862
NA19777
NA20778
HG02265
HG00581
NA18975
NA19204
NA19434
HG02142
NA18965
HG01855
NA18595
HG03112
NA19119
HG03058
HG02427
NA19904
HG01804
HG01188
NA18486
HG03941
HG01474
HG03019
HG01680
NA18985
NA21119
HG03086
NA19077
NA20362
HG01967
NA20758
NA19395
HG02769
HG02398
NA20291
HG00346
HG03394
HG02793
HG02724
HG01926
HG01260
NA18619
HG01354
NA19075
HG03991
HG03703
NA20519
HG00671
HG00736
HG00304
HG00284
NA12282
HG03796
HG01513
NA12400
HG02610
HG02317
HG03679
HG01802
HG00280
NA19391
NA19007
HG03476
HG02885
HG03872
HG01767
HG02292
NA19331
NA19087
HG02684
HG01924
NA19225
HG01979
HG03081
HG01704
HG03045
HG00190
NA21135
HG00137
NA19399
HG01286
HG03967
HG02394
HG01873
HG00235
HG02807
NA18968
HG01617
HG01191
HG02595
HG01702
NA19449
HG03571
HG03604
NA20509
HG02461
NA20294
HG00583
NA20296
HG01608
NA20858
HG02323
HG03040
HG00610
NA19703
HG02012
NA19916
NA19445
HG04216
NA20544
HG01269
NA20510
HG03063
NA21107
NA18499
NA20802
NA21124
HG04096
NA18879
NA19082
NA19679
NA20525
NA19027
HG00323
HG03940
NA19153
HG02854
HG03313
HG04141
HG00306
HG03115
HG00662
HG03773
HG03625
NA18867
NA18620
NA19316
HG03442
HG02648
HG00142
HG01111
HG03953
HG01630
HG01515
NA19093
HG01672
HG03458
HG00233
HG01618
HG02601
HG01080
HG03485
NA20904
HG02081
NA20845
NA20853
HG04219
NA12341
HG02783
HG03692
HG03926
HG03363
HG03888
HG01939
HG01302
HG01133
HG01799
HG03740
NA18537
NA12763
HG03864
NA20804
NA20867
HG00186
NA19090
HG03643
NA18541
HG02231
NA18858
HG04164
HG02031
NA21089
NA20518
NA19360
HG03196
NA18611
HG02069
HG04206
HG02573
HG00110
HG00551
NA19086
HG02154
NA19198
HG02165
NA20792
HG03687
NA12154
HG00406
HG03885
HG02851
NA21125
HG01253
HG03778
HG02687
HG01932
NA20786
NA18864
HG01746
HG03136
HG01398
NA20512
HG01624
HG00318
HG02501
NA18953
NA18516
HG03792
NA12489
NA19175
NA20886
NA12347
HG00245
HG03969
HG02790
HG04029
NA19452
HG01858
HG01921
NA19318
HG04020
NA19152
HG01844
HG03428
NA19056
HG02497
HG00500
NA18622
HG04002
HG00689
HG01271
HG02255
HG03944
HG02382
HG01275
HG02407
HG01795
HG03130
HG01801
HG01982
NA19147
HG01988
HG01628
HG00592
HG01137
HG02462
NA12287
NA18757
NA20795
HG00326
HG01682
HG01813
HG02455
HG02050
HG04188
NA19067
HG00176
NA06989
HG01119
HG02586
HG01936
HG03558
NA18865
HG00382
HG01566
HG04140
HG01874
HG01536
HG00277
HG02085
NA19095
NA19062
HG01061
HG03006
HG03919
HG03401
HG03117
HG01465
HG03789
NA21115
HG03718
HG01350
HG03869
NA18579
HG01131
HG01121
HG01130
HG00349
HG01360
HG03367
NA19036
HG03514
HG01190
HG01783
HG01101
HG03521
HG04144
HG02285
NA20819
HG03238
NA12156
NA18535
NA20126
HG01941
HG04018
HG04238
HG00607
HG03270
HG00308
HG03900
HG03851
HG02725
HG02661
HG01848
HG00448
HG01248
HG00099
HG04156
HG02780
HG00243
HG02696
HG01861
NA19785
HG01710
NA12045
HG00129
NA18635
NA19443
HG02345
HG00315
HG02230
HG02371
HG03767
HG01205
NA18643
HG02465
NA20805
HG00254
NA07051
HG02322
NA18877
HG02332
HG03736
HG01586
NA20775
HG00344
HG01958
NA18582
HG04001
NA20318
NA07048
HG03280
HG01530
NA18947
HG02789
HG02253
HG00232
HG03311
HG03744
NA12043
HG00443
HG04186
HG03354
HG02076
HG01596
HG00123
HG02485
HG02603
NA18917
NA19835
HG02136
NA18881
HG01443
HG03709
HG03139
HG03072
HG01615
HG03995
HG03916
HG03786
HG01781
HG00380
NA19210
HG01766
HG01362
HG02657
HG00371
NA18873
NA19984
HG00684
NA19236
HG02629
HG01842
HG02970
HG03382
HG01177
HG02184
HG01384
HG02282
NA21104
NA21133
NA12812
HG03698
HG01619
HG01768
HG03085
HG01174
NA20774
NA19149
HG01377
HG02445
HG01308
HG02757
HG03857
HG02054
HG04195
HG02090
HG03267
HG03224
HG00525
HG03741
HG03132
HG03241
HG02122
HG03619
NA19355
NA19728
HG00410
NA19055
NA20755
NA20810
NA19006
HG01369
HG00101
HG03585
HG02642
NA20543
NA19466
HG02558
HG02028
NA21101
HG00154
NA12777
NA19652
HG03963
NA19384
HG01882
HG03714
HG01413
NA19222
HG01506
HG03832
HG01060
HG03225
HG01812
HG02291
HG00231
HG02146
HG00250
HG00358
NA19116
HG03645
NA20872
NA19144
HG03166
HG00683
HG01785
HG03937
HG03159
NA19324
HG02568
NA18508
HG00867
NA12760
HG00132
NA19321
NA20900
HG02772
HG01866
HG02947
HG02233
NA18552
NA12874
NA19404
HG01312
HG00240
NA19098
HG01631
HG00112
HG02355
HG00650
HG01372
HG03082
HG00114
HG04047
NA19474
NA20801
NA20888
HG03479
HG03470
NA18564
NA19762
HG02896
HG00273
HG03990
HG02032
HG00634
HG02703
NA19463
HG02450
NA19118
HG03960
NA18593
HG01945
HG04152
HG02128
HG01305
HG03372
NA20882
HG01676
HG03577
HG03974
HG02307
HG00513
NA18543
HG02979
HG01353
HG00345
HG02973
HG04182
HG01784
HG02185
HG00236
NA11840
HG00131
NA19146
NA19403
HG01632
NA21090
HG03189
HG02315
HG01971
HG03607
HG03874
NA20852
HG00288
NA19129
HG02491
NA20803
HG03027
HG01556
HG02792
HG01935
HG01162
HG02274
HG01055
HG02026
HG02373
HG01761
HG01889
HG03868
HG02334
HG03021
HG03511
NA21095
HG03770
NA12815
NA19091
HG03593
HG02016
NA18555
HG00334
HG00437
HG01685
HG02600
HG00844
NA18909
HG02588
HG01104
NA20589
HG01507
HG04106
HG03499
HG02775
NA18980
HG04185
HG03162
HG02645
NA20314
NA12872
HG03100
HG01170
HG02102
HG03934
HG01953
HG00238
NA19909
HG00111
HG01846
HG03025
HG02623
HG02073
HG01918
HG03733
HG01933
NA18988
NA18976
HG01064
HG02737
HG03175
NA19189
NA20359
HG02064
NA21129
NA18613
HG03517
NA20282
HG00181
HG00537
HG02536
HG04177
NA19782
HG00625
NA19214
HG00565
HG01464
NA20317
NA20849
NA18966
NA20278
HG00742
HG03234
HG04059
HG03247
HG00136
HG04198
HG03756
HG02023
HG02075
HG03199
HG02784
HG04202
HG03193
HG00409
HG03490
NA21091
HG02768
HG01708
HG03009
HG03039
HG04094
NA18641
NA12275
HG03689
HG00256
HG02396
NA18609
HG01808
HG02008
HG00321
HG02223
HG04042
HG01136
HG00179
HG02051
HG04019
HG01791
HG02464
HG02057
NA19430
NA18570
HG01512
NA19716
HG00116
HG02188
HG02700
NA18991
HG02116
NA18962
HG00739
HG01709
NA11832
HG03594
HG02786
HG01951
HG02513
HG01075
HG00557
HG02676
HG04180
HG00121
HG02002
HG00337
HG01572
NA19076
NA19019
HG01047
HG03895
HG03867
HG02351
HG03920
HG01187
NA19080
HG00350
HG03007
HG03774
HG04003
HG03114
HG03925
HG02215
HG02259
HG03896
NA18648
NA19065
HG03097
NA18974
HG03556
HG01504
HG02058
HG01531
HG01853
HG00332
HG00148
NA18960
NA21143
NA21137
HG00463
NA19108
NA20894
NA19042
HG00717
HG00458
HG00173
NA18621
HG02190
HG01051
HG02819
HG02537
NA19334
HG02952
HG02277
NA19731
HG01883
NA18740
NA19068
NA11829
HG00580
HG02521
HG01344
HG03951
HG02121
HG01492
NA19393
HG03649
HG01108
HG01375
HG02029
HG02348
HG01871
HG03024
HG02855
NA19761
HG03755
HG00324
NA18912
NA20869
HG00543
HG03565
HG00342
HG01794
HG01810
NA18915
NA18533
HG02272
HG03802
NA19137
NA20821
HG02367
HG01498
HG01976
NA18910
NA19756
HG04171
NA19923
NA19448
HG02449
HG04239
NA19707
NA18628
HG01251
HG02678
NA18954
NA12748
HG01029
NA12716
NA19141
HG01886
HG01110
HG03771
NA19717
HG00139
HG01790
HG02151
HG00355
HG01806
HG00275
NA20520
HG03907
HG00367
HG02923
NA07037
HG00268
HG00244
HG03746
HG03911
HG00740
HG04235
HG00146
HG02580
HG03433
HG01494
HG03028
HG04211
HG04014
HG01762
HG02840
NA19332
