ref_ids
HG00099
HG01675
HG01704
NA18941
HG00530
HG01847
NA21141
HG00237
NA10847
NA18520
HG02938
NA20771
HG01271
HG01885
HG03802
HG01474
HG01872
HG00273
HG01303
HG03572
HG01094
NA18609
NA20539
HG03789
HG04206
NA19384
HG00276
HG03212
HG01507
HG01841
HG03437
HG02728
NA19904
HG02697
NA19042
NA19711
HG03691
HG02513
NA11919
NA19725
HG02536
NA19771
HG03291
NA19066
NA20797
NA18606
NA12777
HG02757
NA12058
HG00136
HG02151
NA19430
NA19704
HG03864
HG01456
NA12340
HG04003
HG02337
NA18489
NA20332
NA20810
NA19625
NA19312
HG03681
NA12829
NA19379
NA18574
HG03808
NA21144
NA19031
HG01497
HG01308
HG03224
HG02408
HG04219
HG00160
HG01874
HG03595
HG03445
NA18541
HG00252
NA20505
HG01842
HG00350
HG01600
HG03873
NA19020
NA18978
NA18908
HG02759
HG00653
HG03745
HG01348
HG00127
NA18631
HG02070
NA19435
HG00149
NA21093
HG02360
NA20512
HG00457
HG02146
HG03117
NA19327
NA19137
NA18637
HG00419
NA19777
NA21111
HG02374
HG03976
HG03099
HG01777
NA18646
HG01272
HG01402
HG01280
HG04238
HG02502
HG03479
HG02623
HG00251
HG00608
HG02450
NA20762
HG01618
HG01593
HG02793
HG03270
NA18624
NA19914
NA20298
NA11881
HG01393
NA20887
NA11931
NA19323
HG03714
NA12751
HG02731
HG01253
HG03088
NA19011
HG01947
NA18638
NA19239
NA19795
HG04161
HG04006
HG01700
HG00674
HG04198
HG02307
NA12383
HG01794
HG01985
HG02111
NA12716
HG03556
HG00566
NA20858
HG03079
HG01142
NA20528
HG01798
NA20362
HG02081
NA20359
HG00728
HG01412
HG01353
HG01444
HG02029
HG00253
HG01695
HG01953
HG03754
HG03121
NA06986
HG01678
NA19779
NA12778
NA19175
NA19761
NA20882
NA19726
HG00628
HG01242
HG02973
HG03868
HG03937
HG01174
HG00464
HG03926
HG03436
HG00148
HG04214
NA19658
HG01858
NA19403
HG01512
NA19728
HG00851
NA20519
HG01878
NA20531
NA20904
NA21112
HG00231
HG02402
HG00684
HG03199
HG03765
HG03973
HG03575
HG01095
HG01177
NA07037
HG03228
HG02391
HG03771
HG01967
HG03604
HG02330
HG01699
HG01323
HG00310
NA18964
HG01277
HG01464
HG03304
NA21129
HG02006
HG02557
HG02284
NA19360
HG04227
NA19316
HG00186
HG03009
NA19651
HG02813
HG01707
HG01528
NA19070
NA20805
HG00178
HG02069
HG02676
HG01506
HG02941
HG01055
HG03740
HG01948
HG01049
NA20520
HG01912
HG02541
NA20910
HG02489
NA21143
NA19758
HG01148
NA19225
HG00731
HG00341
HG01860
NA12342
NA20802
HG03615
HG03940
HG01359
HG02635
NA06994
HG03703
NA19026
HG02136
NA19443
HG02090
NA20811
NA12842
HG03294
HG01610
HG02837
HG01097
HG03086
HG01479
HG00245
HG02078
HG02285
NA18912
NA19780
HG00154
HG02142
HG00376
HG00560
NA18915
NA19108
NA19466
HG01524
HG03172
HG01080
HG04239
HG01603
NA20832
HG00675
NA19060
HG01617
HG02019
HG01354
NA21137
HG02281
HG02977
HG00329
NA19746
NA19713
NA19652
NA21118
HG02792
HG02943
NA18504
NA18510
HG00699
NA18974
HG03755
HG02522
HG02816
HG01923
HG00403
HG02082
HG03950
HG00332
NA20874
HG00442
HG02282
HG03045
HG00290
NA12156
NA20318
HG02971
NA18749
HG00500
NA18861
HG01459
HG00357
HG00328
HG01047
HG00607
NA18998
NA18641
HG02512
HG00737
HG02009
HG03301
HG02060
HG01866
NA19734
NA18943
HG01281
HG01883
HG03673
HG01762
HG02465
HG01857
HG03052
HG03947
NA19819
HG00692
HG01840
HG00250
HG03836
HG00138
NA19792
NA20900
NA19076
HG02085
HG02464
NA20878
HG02131
HG03259
HG02479
NA19785
HG02166
HG02471
HG04209
HG01954
HG03861
HG01958
NA19098
HG03999
NA18564
NA12776
HG01363
HG03063
HG00701
HG03123
HG02490
HG02299
NA18635
NA19764
HG03064
NA19256
HG01136
HG03928
HG00174
NA18517
HG03919
HG03943
HG03629
HG00614
HG02272
HG03410
NA21090
HG01438
HG04182
NA21126
NA19184
NA20753
HG03790
HG00269
HG02496
HG01773
HG03967
HG01259
HG01697
HG01066
HG03696
HG02028
HG03539
NA19346
HG03039
NA21133
NA19201
HG04131
NA19756
HG01623
HG01586
HG04195
NA20786
HG00525
NA18566
NA20803
HG03019
HG03777
HG02410
HG03619
HG04002
HG01679
HG02188
HG03313
NA20862
NA20846
NA18559
HG00844
NA18634
HG01182
HG02442
NA19782
NA12273
NA12043
HG01767
HG00406
HG04146
HG02807
NA18603
HG01784
HG00717
HG02220
HG01377
HG03837
HG00306
NA18613
NA19117
HG00321
HG01989
HG03652
NA18947
HG01968
HG03998
HG02778
NA19257
NA12815
NA20765
NA18625
HG03354
HG03644
NA20504
HG01852
NA20538
HG00584
HG02981
NA12413
HG01326
HG02621
HG01702
HG03577
NA19664
HG01405
NA19471
NA19012
NA19735
HG01334
HG01112
HG02477
HG02501
NA18747
HG00106
HG01619
NA12003
NA19102
NA20287
NA20869
HG01536
NA19118
HG02102
HG01089
HG03800
NA19030
HG04042
NA20281
HG01356
HG03139
HG00360
NA20502
NA20340
HG04015
HG02164
HG03757
HG02589
NA20522
HG03717
HG01518
HG00537
NA20775
NA19461
NA07051
HG02399
HG02571
NA19147
NA19146
HG00143
HG04094
HG03743
HG00364
HG01746
NA19390
HG02230
NA20541
HG01325
HG02050
NA18511
HG01437
NA19355
HG02348
NA19431
NA12286
HG03871
HG00640
HG02025
HG03611
HG01786
NA20901
NA20870
HG00114
NA19395
NA18561
HG01494
NA07056
HG02675
HG01504
NA18535
HG03268
NA19762
HG00324
HG03433
HG01257
NA18640
NA20851
HG02570
HG03380
NA19152
HG01933
NA19472
HG00151
HG00705
HG02654
HG02317
HG04188
NA19922
NA18537
HG01378
HG01107
HG03886
HG02035
HG00255
NA18627
NA19752
HG02611
NA19084
NA20845
NA19438
HG00112
HG01527
HG02699
NA19712
NA19716
HG04212
HG02763
HG01870
HG00275
HG00637
NA19701
NA20299
HG03625
NA18525
HG01284
HG02687
NA12347
HG01063
HG02334
HG01092
NA20511
HG01756
NA20294
HG03693
HG01503
NA20517
HG03130
HG01992
HG01305
HG03821
NA19056
NA18970
HG03856
NA19380
HG02318
HG01537
NA19776
HG01149
HG03692
HG01443
HG01776
HG02108
NA19096
HG00344
NA18596
NA20509
HG02789
HG02040
NA20757
NA19077
NA19054
NA19374
NA20542
HG01914
NA19068
NA20535
NA19913
NA19663
HG00150
HG03198
HG00531
NA19747
NA20278
NA18528
HG02420
HG03378
HG02122
HG00879
NA20792
HG03867
HG02561
HG02064
NA20507
HG03202
HG02427
NA18995
NA19917
NA20849
HG00240
HG01670
HG03812
HG01846
NA19062
HG00743
HG00281
NA19200
HG02839
NA20514
HG04070
NA20859
HG00179
HG01864
HG02375
HG01509
HG00119
HG01046
HG00320
HG04029
HG03607
NA21098
NA21092
NA12763
HG00125
NA20891
HG00187
HG01768
HG01976
NA18873
HG02139
NA18916
NA18630
NA19314
HG03922
NA19331
HG00257
HG03730
NA20827
HG03472
HG01682
HG03363
NA18633
HG03882
NA18538
NA18505
NA20533
NA19909
HG00742
HG03685
HG03890
HG03817
HG00369
HG02702
HG02008
NA18959
NA19092
NA18645
NA18536
HG02026
NA18577
HG02642
HG02133
NA19065
NA18557
NA20518
HG00159
NA20815
NA19318
HG03968
HG03731
HG02032
HG02970
HG02629
HG01801
NA21135
HG00625
HG01067
NA19198
HG00342
HG01521
NA19248
HG02756
HG02075
NA18597
HG03559
HG01465
HG03515
HG01861
HG02810
NA07000
HG02461
NA20588
HG02574
NA19455
HG01988
HG02353
HG02052
HG00356
HG01770
HG02870
HG00132
HG00978
NA19834
NA18593
HG01384
HG03787
HG03616
HG02491
HG03854
HG03636
HG00102
HG01488
HG02881
HG02186
HG03108
NA12005
NA19457
HG02817
NA18621
HG02885
HG02396
HG00407
HG00536
HG02143
HG00613
HG03951
HG02339
HG03917
HG01620
HG03949
HG02879
HG03209
NA11933
HG03902
HG00650
HG02493
HG02128
HG02356
HG00101
HG00264
HG02814
NA20527
NA19332
NA20763
HG02786
HG01757
NA18531
HG02722
HG04164
HG03733
NA20348
HG02573
HG02215
NA20828
HG02577
HG02017
NA12400
HG00593
NA12827
HG03858
HG00766
HG02134
HG03476
HG00595
HG00266
NA19144
HG04216
HG00729
HG02703
HG02549
HG01498
HG01085
HG01495
NA18592
HG01869
HG00611
HG01626
HG00472
HG03849
HG02582
HG03869
HG04059
HG00592
HG03455
HG01673
HG00583
NA18567
HG00157
HG00551
HG02694
NA18951
HG03899
NA18602
HG02649
HG03709
HG01550
HG00437
HG02067
HG01624
HG03442
HG00110
HG03750
HG01531
HG00362
HG01672
HG02840
NA21128
HG03803
HG03989
HG02127
HG00338
HG03015
NA19310
NA18757
HG00381
HG03965
NA18990
HG00634
HG02679
HG02724
HG00379
HG03977
HG03567
HG00311
HG02184
HG00265
NA12872
HG02278
HG00272
HG03054
HG02634
HG03265
HG03911
HG01073
HG03295
HG04017
HG00103
HG02854
HG02250
NA20890
HG04001
NA20351
HG01191
NA18618
HG01137
NA21088
HG03672
HG04211
HG01612
NA18992
NA12249
NA18553
NA20543
HG01052
NA19090
HG00864
HG03910
HG02449
HG00261
HG01170
HG02395
HG02153
NA21100
NA18993
HG03640
NA19984
HG03074
NA12889
NA20529
HG03478
HG00513
HG03234
HG02721
NA19445
NA18619
HG00267
HG03838
NA19009
HG00258
HG01597
NA19160
NA20799
NA19446
NA21089
HG01806
HG01187
HG02558
HG03241
HG03955
HG03774
HG01369
HG03193
HG03517
HG02304
NA18502
HG01086
HG00256
HG02439
HG01810
HG00331
NA21123
HG00263
HG03760
NA19401
HG03848
NA19404
NA20850
NA19655
HG00139
HG02691
NA12144
HG01516
HG01389
HG01260
NA18550
HG02775
HG04200
HG03103
HG01944
HG02275
HG03547
NA20582
HG03391
NA20785
HG02923
HG03796
HG02154
HG03058
HG03548
HG00554
NA19351
HG02088
NA18615
NA18639
HG02073
HG00111
HG03684
NA19657
HG03460
HG03767
HG00349
HG01164
HG03557
HG02325
NA18499
HG04202
NA20759
HG03594
HG00436
NA20764
HG00232
HG03376
NA18740
HG02144
HG03073
NA18972
HG01761
HG00288
HG02049
NA18853
HG01121
NA18565
HG01669
HG04183
HG04141
HG01375
NA19774
HG01168
NA20804
NA11843
HG01133
HG03649
NA19670
NA21095
HG01918
HG01982
HG01374
HG00375
HG03663
NA18966
NA20772
HG01936
HG03887
HG03645
HG01800
NA12006
HG00234
HG00155
HG01183
HG01530
HG03049
HG00116
NA20521
HG03908
NA18546
HG00479
HG00448
HG02716
NA18985
HG00185
HG04177
NA20755
HG00121
HG02580
HG03646
HG03096
NA20282
HG00698
HG01344
HG02061
NA20886
NA12272
HG01241
HG01098
NA21120
HG00129
HG03914
HG00177
HG01790
NA20754
HG02107
NA18552
NA19449
HG01938
HG01395
NA18868
HG02398
HG03814
HG00651
HG03518
NA20530
NA20758
HG00284
HG03081
HG00620
HG03846
NA20334
HG02481
HG03109
HG00693
HG03894
HG03660
NA18542
HG03439
HG00732
HG04106
NA06985
HG01970
HG01341
HG03112
HG02568
HG02252
NA18572
HG00367
HG03593
HG00671
HG03713
NA11992
HG03866
HG01817
NA11994
HG01851
HG01491
NA19005
NA18647
HG03706
HG01799
HG01392
HG01785
HG00242
HG00982
HG01602
HG02836
HG00278
HG03844
NA18983
NA19088
NA19149
NA18523
NA21101
HG03303
HG04185
HG00734
NA11831
HG02086
NA19394
HG00260
HG00130
HG01029
NA18488
NA07357
NA19063
HG01865
HG03960
HG01709
HG00118
HG03298
HG03565
HG00137
HG00146
NA20856
HG01685
HG01811
NA18547
HG01596
NA18997
HG01775
HG04153
HG03775
HG02351
HG01440
HG02031
HG02737
HG00368
HG01889
HG01130
HG02072
NA19035
HG00365
HG03126
HG00145
HG02223
HG02690
HG03780
NA20905
HG02508
HG02367
HG02023
HG03297
HG01867
HG03024
HG03280
HG03115
HG02379
HG02308
HG03680
NA19099
HG03600
HG03971
NA19759
HG03078
NA18910
NA20127
HG01977
HG02048
HG00378
NA12282
HG03048
HG02583
NA21119
NA12748
HG01577
NA11840
HG04235
HG01051
HG03385
NA19669
HG03057
NA18856
NA20911
HG03589
HG03133
NA20289
NA21105
NA18563
HG02511
NA19114
HG02624
NA18526
HG00881
HG01628
HG01302
HG00384
HG02586
HG00619
HG02882
HG02095
NA12044
NA12717
NA19783
NA19729
HG02087
NA18595
HG01432
HG04018
NA20586
HG01028
HG03944
NA19676
NA21109
HG01519
HG00117
HG00366
HG03077
HG01492
NA19468
HG00235
NA18909
NA19141
HG03419
HG01808
NA18532
NA20894
HG03722
HG03082
HG03697
NA20534
HG01398
HG00382
HG01414
HG03473
HG00641
NA20540
NA18605
HG00337
HG00319
HG01765
HG00449
NA19428
NA18923
HG01342
HG01468
HG02260
HG00096
HG01125
HG01485
HG02301
HG00181
HG00262
NA19058
NA18616
NA19722
HG01072
NA18545
NA19719
HG03686
NA19901
HG01882
HG03679
NA18549
HG04159
HG03689
NA18963
NA19434
HG01134
NA21124
HG01525
NA20770
HG00410
HG01615
NA19723
NA19454
HG02613
HG04194
NA20895
NA19788
HG02116
NA18976
HG03196
NA18994
NA20876
HG01048
HG03934
HG00318
HG01566
HG01513
NA19085
HG02884
HG00313
NA19448
NA19222
HG01879
HG01113
HG02277
NA19682
HG02386
NA19681
NA19002
NA20513
NA20769
NA10851
NA19027
HG02130
HG03485
HG01054
HG01684
NA18864
HG04158
NA20276
NA20867
HG03111
HG02180
HG01551
HG01396
HG00654
HG03367
HG03756
HG03012
NA21104
HG00133
HG02013
HG01924
HG03705
HG03240
NA12760
HG01809
HG02138
HG02497
HG02648
HG03792
NA18558
NA19043
HG02733
HG02597
NA19207
HG02682
HG00543
HG00268
HG02343
HG03900
HG02419
HG02974
NA18628
HG03824
HG02780
NA20896
HG00280
HG03857
HG01083
NA20587
HG00663
NA20822
HG02554
HG00383
HG00421
HG03862
HG02715
NA20885
NA11932
NA18924
HG02891
HG01816
NA20801
NA19377
HG03159
HG00707
HG00358
NA19740
HG03851
NA18982
NA19059
HG01893
HG03985
NA11930
HG02255
NA20813
NA19731
HG00141
HG01069
HG03235
HG02286
HG04134
NA20317
HG02141
HG01932
NA19079
NA20790
NA19700
HG00304
NA18643
HG03698
HG01131
HG03642
HG01789
HG03520
HG04054
NA20525
NA18987
NA19908
NA07347
NA18946
HG01190
HG01771
HG02545
NA06989
NA21102
HG01435
NA21116
HG02407
HG02851
HG00131
HG01455
NA18942
NA18579
NA19732
NA19452
HG02774
HG03702
HG02555
NA19321
HG03805
HG03484
NA18507
HG02113
HG02012
HG00142
NA19474
NA20516
HG00308
NA20581
NA20544
HG04180
HG00120
NA19320
HG02736
