ref_ids
HG03055
NA19197
HG03209
HG02380
HG02471
HG03755
HG03258
NA19462
NA18592
NA18528
NA20867
HG03925
NA12777
HG00553
NA12413
NA19455
HG01197
HG02392
HG02879
HG01784
NA18535
HG03645
HG02165
HG03629
HG00542
NA18991
NA18910
HG01673
NA20320
HG03126
NA19066
HG01992
NA21092
NA19735
HG00368
HG02008
HG00557
HG02122
HG03863
NA18878
HG03300
HG00445
HG00140
HG02784
NA21124
NA18602
HG03696
HG02774
HG04212
HG00867
HG02052
HG02974
HG01102
NA19399
NA20359
HG00446
HG02116
HG01256
HG03121
NA18511
NA19782
HG00372
HG01950
HG01801
NA21104
HG03826
HG02275
NA20813
HG00257
HG00237
HG00258
HG03040
NA12234
NA20530
NA11843
HG03856
HG03943
HG01577
HG00982
HG03800
HG02255
NA18995
HG00366
NA20291
NA19468
NA18876
HG02470
NA19434
HG01605
NA18624
NA18570
HG03457
NA20318
HG03663
HG01878
HG00593
NA21103
HG01280
HG02651
HG03989
HG02610
HG01849
HG00116
HG00376
HG01795
HG03115
HG03520
HG03780
NA18489
HG02882
HG01617
HG03998
HG02128
HG00131
HG02299
HG02885
HG02266
HG00619
HG03861
HG00342
HG03366
NA12717
NA20529
NA20519
HG02138
HG00112
HG03917
HG02155
NA20531
NA20827
HG00373
NA20766
NA20800
HG01850
HG00731
NA20763
HG03687
HG00337
HG04020
HG04070
HG00978
NA18567
NA12286
HG02697
HG01797
HG00149
NA21109
HG03006
NA20542
HG02051
HG01139
NA19452
HG01608
NA12827
HG00159
HG03833
NA06985
HG02238
NA19725
HG02772
HG01131
HG03730
HG02188
NA20757
HG04186
HG01882
HG01864
NA18618
HG03805
HG01868
HG00367
HG01188
NA19201
NA18868
HG00132
HG02981
NA19391
NA19379
HG00266
HG04093
HG01708
NA20863
HG01351
NA18984
NA18559
HG02053
HG00349
HG03848
HG00698
NA19256
HG03473
NA19223
NA20586
NA12154
NA12830
HG00656
HG02445
HG01846
HG03593
HG04047
HG03021
HG03267
HG01341
HG02811
HG04026
NA19783
HG02147
HG03772
HG01122
HG00384
HG01807
HG02485
NA19750
HG03394
HG00256
HG04042
NA19222
HG03922
NA19657
HG01414
HG03572
HG00663
HG01685
HG03899
HG01437
HG00239
HG01613
HG02236
NA19431
HG02427
HG00640
HG01607
HG00375
HG03738
NA19375
HG01164
NA19130
HG04182
HG02759
NA19901
HG03193
HG00262
HG01080
HG01130
HG03874
HG03872
HG02075
HG02667
NA19834
NA18643
HG00881
HG00267
HG03432
HG00310
NA18988
HG01798
NA19332
HG00693
NA18516
NA12043
NA12813
NA19752
HG02725
HG03449
HG01859
HG02087
HG03973
HG00356
HG02769
NA18508
HG03667
HG01695
HG01509
HG04098
HG01075
HG03234
HG04183
NA18636
HG03268
HG02582
HG03028
NA20897
HG01816
NA19681
NA19086
NA18740
HG00740
NA19159
NA07048
HG00626
HG01924
HG01595
NA18965
NA18986
HG02235
NA18545
NA19070
NA19703
HG00625
HG01443
HG01247
NA21120
NA18978
HG02019
HG04229
HG01396
NA18552
HG03241
HG03862
NA20850
HG03999
NA19185
HG00534
NA20296
NA19095
NA18593
HG00478
NA12761
NA12718
HG00592
HG02006
HG01812
HG02805
NA19257
HG02420
HG04176
HG02943
HG03547
NA19160
NA18504
NA19036
NA19118
HG01800
HG03934
HG01174
NA19116
HG02513
NA20346
NA19057
HG00129
NA20274
HG02260
HG03619
HG03168
HG02947
NA20852
HG03812
NA19749
HG02224
HG02562
HG03607
HG01531
HG04035
HG00326
NA19761
NA19207
NA19670
NA18498
NA18635
NA20892
HG01672
HG04118
HG03778
HG00271
NA18616
HG03012
NA19390
HG00357
HG02152
HG01923
HG01204
NA19466
HG02367
HG01486
NA19393
NA20783
NA20332
HG00113
HG03291
HG03882
NA18952
HG03491
NA20856
NA20868
NA19114
NA12006
HG03744
NA19076
NA20882
NA19189
HG03944
NA11994
HG01874
NA19921
NA18934
NA12400
HG02259
NA12749
HG03259
HG02793
NA19648
HG02081
HG01398
HG01766
HG02508
HG00319
NA18577
HG00154
HG00234
NA19204
NA12155
HG02851
HG02307
HG00651
NA18502
HG00136
HG03752
NA18627
NA18526
HG00614
HG04063
NA19146
NA21108
HG00448
NA19347
NA19448
HG03750
NA20862
NA07357
HG04002
NA18954
HG03995
HG03436
NA18541
HG02621
HG02073
HG03303
HG02348
NA19074
HG02023
HG00463
NA19037
HG03372
HG01254
HG00341
NA19308
HG01083
NA12003
HG02522
HG00637
HG03084
HG02953
HG02069
NA20533
NA21106
NA06986
HG02855
HG03646
HG02179
HG03015
HG02675
HG03163
NA18520
HG00259
NA20281
HG04141
HG03127
HG02589
HG01668
HG00620
HG03745
HG03907
HG03694
NA10847
NA18608
NA19072
HG01597
NA20351
HG00596
HG01709
HG02557
HG02799
HG00284
HG00174
HG01536
NA18537
NA19713
HG02661
HG02611
NA19009
HG00422
HG02895
HG00611
NA12287
NA20904
HG01503
HG00127
HG01705
HG02490
HG00103
NA20809
NA19719
HG02102
HG01589
HG02887
HG02756
HG01843
HG02449
HG00404
NA18614
NA18536
HG01389
NA18956
HG01632
NA21144
HG03567
HG03785
HG03057
HG00185
HG00524
NA19372
HG01077
NA18625
NA20905
HG00160
HG03514
HG00622
NA19031
HG00634
NA19324
HG04195
NA19350
NA18979
HG02113
HG01746
HG01789
HG03557
HG03604
HG01187
NA20877
HG03698
HG02481
HG02727
HG01670
HG02983
HG03644
HG01811
NA12489
HG00476
NA19328
NA18865
HG03196
NA19429
NA18947
HG02410
HG01348
NA18629
HG00115
HG01776
HG03898
HG02442
HG01342
NA20544
HG03887
HG03133
NA20289
NA21127
HG01767
HG03428
HG01865
NA18941
HG01311
NA20589
NA20412
NA18605
HG00245
HG01537
HG01583
NA18617
HG00183
HG00278
NA20866
HG01593
HG04211
HG01518
HG02060
NA20521
HG02691
HG01079
NA18544
HG01965
HG03711
NA18997
HG01970
HG04018
HG00583
HG01167
HG04173
HG02395
NA19923
HG01479
HG01512
HG01862
HG01105
HG00236
HG00410
HG02511
HG00362
NA19331
HG01357
HG03742
NA19917
NA21098
NA20886
NA19473
HG03016
HG02061
NA19317
HG03118
HG03705
NA20126
HG01679
NA19788
HG00306
HG02476
HG03388
HG03235
NA20541
HG01513
HG00114
NA19236
NA19248
HG02360
HG02946
HG00533
HG04134
HG00125
HG04194
HG02512
HG03660
NA21113
NA19225
HG01112
HG02144
HG03391
NA19026
NA21102
NA12058
NA18949
HG00864
NA18566
NA18640
HG03808
HG02028
HG02076
HG02688
HG03367
HG03722
HG01134
NA19762
HG02682
NA18564
HG00844
HG01761
HG03717
HG00304
HG00321
HG03790
HG00151
HG03911
NA18942
NA19723
NA19439
NA21087
HG03963
HG03689
HG02694
HG00189
NA20767
NA19774
HG03634
NA18985
HG02549
HG00589
NA19024
NA18630
HG03991
NA19321
HG04214
NA19445
HG01048
NA21112
HG03100
NA18501
HG02787
HG02813
NA20754
HG01070
NA18555
NA20339
HG03894
HG02185
HG03649
HG01921
HG01991
NA19075
NA21142
HG01973
HG00102
HG03109
HG00653
HG00406
NA19746
NA12842
NA20506
HG01817
HG02968
HG03692
HG02029
HG03681
HG03600
NA19756
HG03079
HG03548
HG02364
NA18912
NA19210
NA19475
NA12828
NA20801
HG00674
HG01841
NA19684
NA19030
HG02771
NA19741
NA19913
HG00288
NA20532
NA19982
NA18613
NA20770
HG00246
NA19020
HG02356
NA18532
HG02439
NA19060
HG00608
HG00122
NA19214
HG00334
HG03690
NA20771
HG03123
HG03511
HG03684
NA12889
NA18953
HG02537
HG01506
HG02133
NA18853
HG01354
NA19153
NA20853
NA20807
HG01456
NA18989
HG03117
HG03558
HG01618
HG03458
HG01031
HG02678
HG02095
HG00331
NA19079
HG02399
HG03311
HG01191
HG02180
HG01501
NA20786
HG03729
HG02852
HG03091
HG03786
HG03499
NA19088
HG00500
HG01085
HG02315
HG02736
HG01345
NA18943
HG03437
HG02070
NA18626
NA18619
HG02181
NA12144
HG02082
HG01894
HG02585
HG02166
HG01867
HG00442
HG01510
HG00344
NA18560
NA21119
HG00464
HG03082
HG03809
HG00641
HG02778
NA20321
HG03624
HG01762
HG02154
HG03867
HG00956
HG02252
HG03135
NA21097
HG04039
NA19005
HG03953
NA20536
NA19235
HG03571
NA21101
HG03189
HG00350
NA19773
HG03297
HG03854
HG01110
HG02090
NA12878
HG01961
HG03460
HG01064
HG04156
HG01697
NA12750
HG03977
HG00479
NA18557
HG01967
NA19175
HG03048
HG02861
HG00231
HG00252
HG01101
NA12045
HG00329
HG00176
HG02262
HG02283
NA19786
HG02568
HG02394
NA19909
HG03280
HG00285
NA19119
HG02012
HG00343
NA20342
HG03746
HG01495
HG01171
HG03817
HG01465
NA18648
NA20810
NA18998
HG01777
NA20861
HG02031
HG01757
HG00684
HG00178
NA18549
HG03074
HG03850
HG03886
HG03585
HG01170
NA19792
HG02084
HG02620
NA20908
HG03517
NA20822
HG03370
NA19000
NA18967
HG04090
NA19377
HG03913
NA18982
NA20508
HG01619
HG02792
HG02047
HG02035
HG02178
HG01125
HG01142
HG01092
HG00119
HG02281
HG02164
NA20518
HG01281
NA19056
HG01858
HG00560
HG03706
HG02153
HG02379
NA19404
HG01524
HG02141
NA19084
NA18571
HG00137
NA11931
HG01932
HG02374
NA18917
HG00332
HG01920
NA20806
HG00759
NA20792
HG03680
NA20785
HG01631
HG01344
HG01284
HG03714
HG01104
HG02570
HG01968
HG03072
HG02790
NA19089
NA20502
NA20504
HG01519
HG03615
HG01259
NA12275
HG03631
NA18877
HG03695
HG00610
HG01395
NA18879
HG03779
NA19701
HG04131
HG00692
HG02819
HG02952
NA19041
HG03890
HG02676
NA20819
NA18983
HG01525
HG03046
HG00177
HG01980
HG03967
HG02461
NA18745
HG03132
HG00281
NA19137
NA21107
HG02223
HG00717
HG01872
NA18621
HG03380
HG02721
HG01977
HG00186
NA19471
HG01113
HG04153
HG01054
NA21091
HG04152
NA20317
HG00581
HG00728
HG01140
NA12716
NA19835
HG03485
HG03442
HG03782
HG01678
HG02783
HG00282
NA19658
HG04177
NA11881
HG03049
HG01954
HG00705
HG01374
NA19463
HG00451
HG01485
HG03969
NA20814
HG01200
HG00345
NA20778
HG03129
HG00566
HG03198
HG01844
HG02407
HG01918
NA18638
NA19663
NA20818
HG00243
HG00126
HG00657
NA20876
HG02614
NA06989
HG02944
HG03787
HG01951
NA21133
HG01312
NA20787
NA20512
HG02976
NA19054
HG02870
HG04061
NA18962
NA19900
NA19676
NA20765
NA19446
HG03369
HG00338
NA12414
HG03762
NA20885
HG00554
HG01067
HG02337
HG00409
NA12872
NA19141
HG00138
NA12890
NA19082
HG03228
NA19457
HG02184
HG02780
HG00105
NA19984
HG01086
HG01325
HG02190
NA19740
HG01892
HG02613
HG01610
NA18873
HG00449
NA20804
NA18531
NA18867
HG03556
HG03452
HG03611
HG03838
HG00269
HG03920
NA18591
HG02351
HG02804
HG02595
NA19055
NA20775
HG00584
HG02836
HG00650
NA20802
HG03708
HG00335
HG01377
NA18522
HG00543
HG03078
HG03190
HG01464
HG02048
NA21086
HG03851
HG02298
NA20875
NA12762
HG02820
HG01073
NA19428
HG00187
NA19149
HG04180
NA18971
HG00699
NA18909
HG03945
NA18550
HG03097
HG01880
HG01447
HG00537
NA20811
HG02807
HG02982
HG02429
HG01933
HG01941
NA20872
NA18579
NA20812
HG01565
HG00148
HG01362
HG00475
HG00150
HG01988
NA21093
NA20505
NA20808
HG02003
HG02816
NA20910
HG01372
HG02330
HG02285
HG00365
HG00452
HG03455
HG03603
HG01606
HG03960
HG01242
HG01046
HG00513
NA20585
HG02057
NA18525
HG00290
HG02722
HG03756
NA20903
HG00551
HG02654
NA18562
NA20895
HG02353
NA11919
NA12282
HG00457
HG01366
NA19043
HG00536
NA19077
HG04209
HG00689
NA18959
HG01936
HG02971
NA19443
HG02221
HG01699
HG02839
HG01810
HG02645
HG02433
NA19818
HG04162
HG02040
HG02054
HG02699
NA19771
NA19437
HG04062
HG01527
HG01623
HG00263
HG00336
HG03914
HG03686
HG02574
NA18933
HG00683
HG01912
HG01971
HG00264
HG01384
HG02239
HG03488
HG02768
HG00369
HG02502
NA11894
HG01438
HG02142
HG02728
NA20761
HG00530
HG03160
HG03343
NA20878
NA21116
NA20511
HG00690
HG02979
HG01799
NA20887
NA19711
NA20510
HG00142
HG03910
HG00265
HG01286
NA12874
HG02588
NA19395
HG03351
HG03955
NA18747
HG00261
HG03081
NA20287
HG04076
HG03446
HG03974
HG02371
HG04001
NA18642
HG00171
NA12044
HG02455
HG03103
HG00629
HG01863
HG03814
HG03781
HG03342
HG00272
HG03157
HG00421
HG04210
HG01615
NA19700
HG02854
NA19068
NA19722
NA20900
NA19384
HG03652
HG03773
NA11918
HG02734
HG01630
HG01804
HG02545
NA20764
NA11992
HG03673
HG03120
HG03902
NA19058
HG01356
HG01060
HG00121
HG01257
HG02731
NA19002
HG00277
HG01770
NA12046
HG01148
HG01353
NA19378
NA20294
NA18908
HG01890
HG03045
NA20515
HG03774
HG00739
HG00632
NA18981
NA20543
HG03693
HG03166
HG00309
HG02941
NA18622
NA18973
HG02386
HG02700
HG00378
HG01953
HG01459
HG03589
HG03565
HG00323
HG03757
NA19726
NA18870
NA18548
HG02292
HG01089
NA19092
HG00106
HG01985
NA20847
HG02724
HG03484
NA20772
HG00242
NA19904
HG01915
HG00273
HG03868
NA20828
NA20517
HG00123
HG03931
HG03270
NA19091
HG03616
NA18558
HG01848
NA19654
HG02496
HG03069
NA18963
NA19734
HG00473
NA18972
HG02733
HG02464
NA20815
NA19438
NA18543
HG03636
NA18546
HG03578
NA12341
NA19307
NA19206
HG02140
HG01119
HG01809
NA19019
NA19087
HG01948
NA20582
NA21099
HG02977
HG04107
NA11840
NA20762
HG01378
HG00274
NA20356
NA19184
HG02450
HG00158
HG01241
HG00613
HG02058
HG04059
NA20888
HG01177
HG01029
NA18646
NA20758
HG01133
HG02014
HG01028
NA18606
HG03697
NA19138
NA19003
HG00276
NA19456
HG03039
HG01883
HG02837
HG01468
HG03731
NA19777
HG02291
HG01323
NA20774
NA18633
HG01704
NA18634
HG00128
HG01431
HG04235
HG00599
HG02232
HG01124
HG02657
NA11920
NA19312
HG01917
HG02702
NA18968
HG02111
HG00339
NA11830
HG01305
HG03985
HG02810
NA18612
HG00734
HG04202
NA19318
HG03703
NA12812
HG02339
HG01412
HG00315
HG04099
HG00737
HG03061
HG01815
HG03905
NA20534
HG03940
HG02808
NA20891
HG00327
HG03754
NA19472
HG00353
HG00250
HG01686
HG02484
HG03136
NA21115
HG01507
HG00736
NA19779
NA19090
HG02922
HG00351
HG04054
HG04216
HG01860
HG01885
NA18948
HG03668
NA20355
NA21095
HG00662
NA19083
NA19729
HG01586
HG03919
HG03240
NA19081
NA11892
HG04029
HG01990
HG02391
HG01852
HG03986
HG00472
HG03247
HG02151
HG03354
HG00379
NA11832
