ref_ids
HG01432
HG03343
HG03729
HG02645
NA19209
HG02142
HG03705
HG02522
HG01303
NA18923
NA19457
HG02595
HG00443
HG02786
NA18745
HG02455
HG00336
HG01974
NA19189
HG03713
NA18985
NA12234
HG02308
HG01095
HG03781
HG02620
HG00149
NA12003
HG01809
NA18740
HG03805
HG04227
HG04141
HG04118
HG01342
HG00473
NA21123
NA19395
HG03168
NA20757
NA18536
HG00613
HG04094
HG03111
HG03265
HG01935
HG03706
NA20809
HG03461
HG02141
HG01455
HG01673
NA21144
NA19712
HG03692
NA18635
HG01112
HG01061
NA19096
HG04186
HG02855
NA19011
HG01260
NA21088
NA18951
HG01571
HG03372
NA18984
HG03571
HG02053
NA19137
NA18972
HG02601
NA18871
HG00689
HG01612
HG02688
NA18979
HG01868
NA18511
HG02737
NA18942
NA12283
NA19379
HG01858
HG02652
NA18999
HG02139
NA20774
NA19982
HG01506
NA19440
HG01632
HG03572
NA20532
HG03009
NA21111
NA18973
NA19430
NA19707
HG03745
HG00684
HG01378
NA21130
HG02154
NA19717
HG04006
HG00113
NA20790
HG03238
HG00260
HG02696
HG03870
NA19147
NA20785
HG04107
HG02153
NA19360
HG00323
HG01850
HG03836
HG01883
HG02299
HG02763
NA19331
NA18617
HG01697
NA12828
HG02380
HG03894
HG01395
HG02231
HG02215
HG02281
HG03673
HG01852
HG00610
HG02881
NA12812
NA19185
HG01088
HG02164
HG01695
NA19383
HG03511
HG02052
HG03585
HG02012
HG02136
HG01094
HG02429
HG03730
HG03464
HG04029
HG03991
HG00543
HG01140
NA19438
HG00366
NA11831
NA19102
HG02236
HG01807
NA11995
NA20872
NA12813
HG03019
HG02407
HG00178
NA19118
NA21101
HG01747
HG00524
NA19764
HG00136
NA18965
NA18489
HG00436
NA20892
NA07056
HG00421
HG02406
HG02690
HG01047
HG01305
HG00581
NA18933
HG03937
NA12546
HG02140
NA19131
HG00138
HG03079
NA18983
HG00406
NA19075
HG03108
HG01489
HG02282
HG04060
HG03563
HG02265
HG04131
HG02775
NA18615
HG02379
NA12156
NA12761
HG00141
NA18507
HG00663
HG01374
HG02051
HG00478
HG01862
HG02811
NA12776
NA19318
HG00234
NA19394
HG02090
HG01936
HG04146
NA19664
HG01979
HG02603
HG02356
NA21090
HG01872
HG00356
NA19451
NA19201
NA20291
HG00254
HG03103
HG03741
HG01085
HG01139
HG03600
HG00583
HG03246
HG01944
NA20850
HG02974
NA19449
NA20902
HG04171
NA19320
HG03055
NA18953
NA18645
NA19064
HG02178
HG01970
HG02314
HG01956
HG02235
NA19913
HG01921
HG01531
NA20783
HG02221
NA20362
HG02923
HG01991
HG00182
HG02322
HG03228
HG00341
HG00261
NA18873
HG04206
HG03850
HG02700
HG02484
HG03556
HG01669
NA19723
NA18944
NA19200
HG00112
HG03944
HG01082
NA18924
NA19020
HG02138
NA20887
HG03896
HG02442
NA19031
HG01345
HG01302
HG00269
NA10851
NA19332
HG00114
HG00637
HG02814
NA19351
NA18986
HG03643
HG03967
NA20876
HG00596
HG01366
NA18976
HG03121
HG02699
HG03989
HG01048
HG00705
NA19001
HG01948
HG03920
NA20520
HG01761
HG03024
HG02600
NA12489
HG00125
NA18539
NA12144
NA18623
NA06986
HG01486
HG03652
NA19070
HG03410
HG00309
NA12347
HG02878
HG00475
HG00281
NA18954
NA12043
HG02122
HG00851
NA18627
HG02597
HG00150
NA19153
HG01414
NA19355
HG01031
NA20587
HG01137
NA20889
HG01464
NA20535
HG01756
NA12777
HG00375
HG03690
HG01459
HG02667
HG02497
NA20581
HG02088
HG02884
NA12341
HG02947
HG03190
HG03720
NA18648
NA21097
NA20808
HG00629
HG00123
NA18981
HG00328
HG02292
HG03469
HG00654
HG02128
HG01500
HG01950
NA19078
NA20527
HG03354
HG02611
HG04059
NA06989
NA19472
HG03875
HG02351
HG03225
NA12005
HG01365
HG01781
HG01344
HG03521
HG02944
HG01247
NA19625
HG02635
NA21103
HG04023
NA19391
HG03780
HG01402
HG00107
HG02968
HG03604
HG03241
HG01870
NA18605
NA20910
HG04026
HG01242
NA18557
NA12045
HG03298
HG03703
HG00237
HG02151
NA21114
HG01286
NA19068
HG02330
NA20356
NA19463
NA21142
HG02397
HG03953
HG01914
HG03802
HG01375
HG01844
HG03837
HG00120
NA20894
HG03672
NA18966
HG02465
HG01765
HG01142
NA20506
HG03898
HG00731
NA20318
HG04162
NA19773
NA19327
HG00448
HG00284
NA12815
HG00982
NA18505
HG00369
HG00622
HG01281
NA19670
NA20521
HG03746
NA21115
HG03629
HG00288
HG02087
HG03689
HG02291
HG03782
HG03166
HG02583
HG04200
HG02108
HG03649
NA20814
NA19467
HG03300
HG01879
HG04025
NA11893
NA19119
NA18639
HG03199
HG03716
HG03072
HG01989
HG03849
NA20282
HG02274
HG00699
HG02232
NA20519
HG00250
HG00280
HG00458
HG02156
HG00190
NA19038
HG03491
HG03773
HG02386
NA20810
NA19454
NA18749
HG02309
HG01572
HG01028
NA21094
HG03259
HG04158
NA18499
NA18962
HG03738
HG03313
NA18558
HG00534
HG03908
HG02971
NA20885
HG03112
HG00255
NA18522
NA19088
NA19654
HG03743
HG03779
HG03366
NA12842
HG01699
NA19005
HG01119
NA12889
NA19431
NA18917
HG00556
HG01586
HG02684
NA18574
HG03736
HG00282
NA20764
NA18546
HG02278
HG00619
HG04002
HG00131
HG01413
NA11881
NA19792
HG01168
HG04075
NA19239
HG01205
NA19059
HG02058
NA12340
HG01440
NA19129
HG03698
HG01191
HG01871
HG04214
HG00542
NA19321
HG02840
HG00373
HG03960
NA19077
NA20797
NA20530
HG00236
HG02312
NA19204
HG00656
HG03279
NA18992
HG03548
HG01462
HG03873
HG01918
HG02716
HG01067
HG01610
HG03872
HG01694
HG01504
HG00118
NA20775
HG01777
HG01398
NA18599
HG01685
HG02489
HG00551
HG01308
HG04182
NA18982
NA20513
HG02813
HG02017
NA19225
HG02798
NA18987
HG00179
NA19091
HG02805
NA19012
HG00325
NA19238
NA12155
HG01628
HG01805
HG01982
HG00410
HG03680
HG00683
HG01757
HG02715
NA18915
HG01182
HG03301
HG04153
NA18624
HG02687
HG04022
NA20296
HG01938
HG00130
HG02266
NA20905
HG03803
HG03976
HG03130
NA20755
NA19703
NA20903
NA19089
HG00245
NA18941
NA20539
NA19023
HG03385
HG02568
HG02491
NA19098
HG03049
HG00127
NA11832
HG02789
HG01029
HG03636
NA19066
HG03593
NA12843
NA19197
NA19190
HG03634
NA19152
NA18565
HG01796
HG02464
HG02401
NA20505
HG00285
HG03388
NA19749
HG03760
HG01958
HG03401
HG02445
HG03224
HG03118
HG01947
HG02790
NA12272
NA18572
NA11830
HG02634
NA19002
NA18977
HG01465
NA19107
HG01173
NA18998
HG03663
NA06994
HG00698
NA19072
NA19658
HG04062
HG02410
HG02343
HG01354
HG04176
HG00707
HG03132
HG00729
HG03157
HG01992
HG03295
NA20762
NA19315
HG03394
HG01880
HG03777
HG02882
NA19328
HG02137
NA20827
NA18646
NA18876
NA20761
HG02816
HG03857
NA18634
HG00110
HG03169
HG00258
NA12716
NA20886
HG01351
HG02408
HG03709
HG01528
HG00631
HG02513
NA21106
HG00737
NA20859
NA20351
HG03557
NA20752
HG01530
HG03578
NA20868
HG00185
HG02861
HG00513
NA21141
HG03784
NA18853
HG02121
HG00151
HG01431
HG01390
HG02666
HG01932
NA20589
NA19648
HG04159
NA21120
HG01775
HG00457
NA18978
HG01924
HG03114
HG03999
HG01509
HG00324
NA20877
HG01965
HG04209
HG03900
NA18579
HG01917
HG02047
HG03271
HG00449
NA19024
HG03750
HG03097
HG00339
HG00472
HG04100
NA18486
HG01613
HG02283
NA21105
NA07347
HG02952
HG00653
HG02147
NA20321
NA19397
HG02395
HG00308
HG02983
NA19113
HG00717
HG01923
NA18877
HG02345
HG02332
NA18621
HG03697
HG03740
HG00244
HG01927
NA20541
HG02371
HG00708
HG01357
NA21086
HG00342
NA20765
HG03910
NA19384
HG00259
HG01187
NA20538
NA19004
NA21116
HG00598
HG02885
HG00476
HG02657
HG01521
HG01676
HG03515
HG03874
HG01988
HG03479
HG01853
NA18630
HG00140
HG02557
HG00321
HG03882
HG03455
HG04017
HG02558
NA18957
HG01200
NA19901
NA20795
NA19210
HG02589
HG03767
NA19025
HG03060
HG02420
NA20507
HG01280
HG03195
HG03668
NA18543
HG03351
HG02772
NA21137
NA19198
HG03702
HG03785
NA19655
HG01124
HG00353
HG02304
HG03397
HG03458
NA12718
HG02385
HG02146
HG03772
HG03082
HG02614
HG02219
NA20773
HG02943
NA19782
HG01518
HG03718
NA18519
HG01920
NA19121
HG03376
NA12287
NA18620
HG00608
HG04018
NA21129
NA19372
NA19308
NA18856
NA19080
NA07357
HG03488
NA18910
HG00253
HG00344
HG02879
HG00174
HG00734
NA20786
HG03091
HG01284
HG03727
NA20278
NA20126
HG01603
NA19003
HG03517
HG00173
HG01341
HG00117
NA20510
NA20518
NA19141
HG01359
HG02676
HG03684
HG02780
NA20822
HG02655
HG00189
HG02938
NA19740
NA19309
HG03115
HG00844
NA18612
HG03686
HG03711
NA21098
HG03863
HG01874
HG03117
NA18564
HG02511
NA19761
NA18614
HG01501
NA20512
HG04134
HG03196
HG01783
NA12829
HG01942
HG03790
HG00956
HG01183
HG01933
NA12874
HG01441
HG03234
HG02284
NA19319
HG00657
HG00177
NA20772
HG03973
HG00132
HG02839
HG01063
HG01968
HG01873
HG01954
HG01363
HG04020
HG02348
NA12413
NA19390
NA20287
HG00479
NA18878
HG01618
NA20346
NA18970
NA19316
NA18874
HG01510
HG04063
HG02089
HG00329
HG00187
NA19378
NA19257
HG00584
NA18868
NA12830
NA21143
HG00364
HG01786
NA21089
HG01599
HG00146
HG01392
HG01894
HG01593
HG00671
HG00690
NA18547
HG03040
HG00371
NA18577
HG01583
HG01704
HG03667
NA18573
HG01625
HG01275
NA19062
HG01525
HG01607
NA20332
HG01973
NA20851
HG01051
NA20853
HG01626
HG00181
HG02180
HG03694
HG03478
HG03237
HG01615
HG01101
HG01967
NA19728
NA19908
HG02610
NA12400
NA20882
NA18534
HG03052
NA19914
HG01513
HG01867
HG03085
NA18550
NA20756
HG02588
HG00525
HG02026
HG02392
HG03985
NA19036
NA19030
HG03951
NA20900
NA18995
HG01353
NA21107
HG00625
HG01945
NA18553
NA19434
HG02028
HG00327
HG00343
HG01624
HG02651
HG00129
HG02334
HG03969
HG02462
NA18916
HG03756
HG02105
HG03833
HG03907
HG03129
NA19756
HG02582
HG03824
HG00235
HG03646
NA19700
HG01709
HG02649
HG01746
HG02355
NA20832
HG01869
HG02250
HG00338
NA19376
HG03025
HG03789
HG02621
HG03016
HG02323
HG00311
NA19755
HG03885
NA19067
HG04039
NA19090
HG03476
NA20890
HG00728
HG04033
HG02979
HG04225
HG03045
NA18619
NA20878
HG03796
NA19818
HG01980
NA11894
NA19759
NA20528
HG01842
HG02623
HG00273
HG00100
HG00106
HG02275
HG02481
NA20276
HG00580
HG03644
HG03949
HG00367
HG01865
HG03642
HG01682
HG04054
HG03598
NA20845
HG00326
HG00148
HG03363
HG02891
HG01784
HG02624
NA18861
HG02799
NA20821
HG00407
HG03159
HG01177
HG01770
HG01815
NA18864
HG01250
HG00382
NA18611
NA20803
NA18637
HG00607
HG01556
NA18616
NA12872
NA19063
NA20298
NA18526
HG03057
HG03733
HG03074
HG04015
NA21127
HG03717
HG03714
HG01272
HG00531
HG01360
HG01494
NA20896
HG03851
HG02298
HG01384
NA18544
HG02233
HG00143
HG01889
NA18538
NA19719
NA19920
NA11931
NA18870
HG02561
HG03919
NA19676
HG02727
HG02031
HG02271
HG04195
HG02837
HG02339
HG02973
NA12046
NA20813
HG03073
HG00128
NA20767
HG01977
HG03660
HG00626
NA19312
HG01077
NA19323
HG03895
HG01326
NA12282
HG00335
HG00330
HG01079
HG02084
NA20801
HG01767
HG01971
HG02384
HG03990
NA18597
NA18959
HG00358
NA21117
HG02111
HG02675
HG01131
HG02010
HG00119
HG00103
HG03247
HG00692
HG02133
HG00590
NA20807
NA21110
NA20866
HG00739
HG03490
NA21126
HG02143
HG03048
NA21112
HG03971
NA20891
NA20760
NA06984
HG00105
HG02315
HG03974
HG02774
HG00176
HG00240
HG01619
HG02793
NA11843
HG02476
NA19130
NA19684
HG00101
NA21109
HG01776
NA21118
HG02646
NA19054
NA18934
HG00384
NA20884
HG04019
NA18908
NA20534
NA19076
HG01798
NA18552
NA19256
HG00536
HG02165
NA18606
NA20800
HG04003
NA20768
HG02272
HG02390
NA20342
HG01190
HG01069
HG01362
HG02009
HG02691
HG00313
NA20804
HG04035
HG01325
HG01878
HG03884
HG01176
HG01806
NA12751
HG03888
NA18498
NA19000
HG03575
HG03054
HG03022
NA19758
HG00159
HG03965
HG03229
HG01396
HG04093
HG04076
NA20588
HG02922
NA12778
HG03012
HG01073
NA18571
HG02778
HG00623
HG02409
HG01631
HG01802
HG00628
HG02076
HG00238
HG03848
NA18980
HG01892
NA18991
HG02681
HG03968
HG00732
HG01795
NA20317
NA11933
HG00672
HG02562
HG03291
NA19317
HG01686
HG03778
HG02836
NA19055
HG00351
HG03015
HG01577
NA19473
HG01254
HG03977
NA18993
HG03955
NA20536
NA18963
HG02784
HG02852
HG01668
NA18997
NA12750
NA18632
HG00097
HG01412
NA19159
NA19223
HG03559
HG02029
HG02887
NA19214
NA11930
HG01985
HG03270
HG00404
NA20754
HG00376
NA19347
HG01846
NA18642
HG03619
NA12878
NA19794
NA18629
HG03844
HG00381
HG01550
NA19661
NA20357
HG01566
HG03947
NA18943
HG02020
HG00704
HG02679
HG02496
HG00318
HG02731
NA18990
HG02577
NA18525
HG03753
HG03869
NA18879
NA21128
HG03160
HG03902
HG04090
NA19725
HG00115
NA20586
NA19058
HG00239
NA19439
NA12286
HG02654
HG01098
NA19461
NA19904
NA19108
HG01174
HG02025
HG02981
HG02479
HG00743
NA18988
HG01847
HG04156
HG03172
HG01595
NA12749
HG02389
NA20826
NA20320
HG01600
NA18530
NA19184
HG00157
HG02546
HG03064
HG03787
HG00632
NA19213
HG01596
HG03577
NA20875
NA19324
NA20815
HG03731
HG02570
HG02383
HG00662
NA20852
NA19774
HG01111
HG02494
HG03078
NA20524
HG01311
NA20542
HG02574
NA19401
HG01578
NA19726
NA12273
HG03583
HG03439
NA20355
HG00380
NA11992
NA20787
HG03917
HG01171
HG00102
HG03198
NA20508
HG02678
HG01461
NA19819
HG00276
HG02722
HG03771
HG00867
HG02757
HG03445
HG01702
NA19771
HG02375
HG00355
HG03786
HG00651
HG01104
HG01348
HG01170
HG03679
HG00122
HG03202
HG00693
HG00736
NA18956
NA21087
NA18971
HG03382
HG02896
HG00145
HG03367
HG03380
HG02113
NA19682
NA18625
NA19474
NA19081
HG03058
HG01841
NA19060
HG02792
NA19729
HG02860
NA19455
HG00383
NA20299
HG01951
HG00126
NA19334
HG02449
NA18563
NA19149
HG02660
HG00139
HG01108
HG03742
HG02016
HG01551
NA21104
HG03452
HG01953
HG03867
HG01565
HG02771
NA18948
NA19657
HG04185
HG03607
HG02360
HG02061
NA20334
NA19082
NA19795
HG03595
NA20515
HG00346
HG03846
HG02006
HG03472
HG03124
HG04070
NA11994
HG03520
HG00350
HG00557
HG02728
NA19086
HG02008
NA18989
HG03162
NA20805
HG03193
NA19037
HG02594
HG01122
HG04155
HG03039
NA19144
HG03518
NA19375
HG00589
HG02461
HG02023
HG02095
NA19722
NA18591
NA18502
NA19741
HG01389
NA19984
HG03095
NA19248
HG03995
HG02166
HG03925
NA12414
HG00275
HG04096
HG03123
HG01437
HG01705
HG02804
NA19083
NA12342
NA19380
HG01403
HG03854
NA18561
NA20869
HG03018
HG02555
HG01086
HG03433
HG02391
NA12873
NA19346
HG00978
HG03897
NA20529
HG02477
NA19704
NA19429
NA19222
HG00337
NA20281
HG03484
HG02013
HG01257
HG03105
HG00361
NA18555
HG03986
NA20792
HG01864
NA19437
NA18566
NA18570
HG02220
HG00368
NA18541
NA06985
NA19711
HG03693
NA18967
NA19443
HG03297
NA07048
NA20758
HG02003
NA19679
NA20911
NA20849
HG03567
HG00881
NA18582
NA20802
HG02179
HG02144
HG00463
NA20901
HG00530
