ref_ids
NA19430
NA18749
NA12400
NA18971
HG01864
HG03718
HG03240
NA18856
NA12283
HG02555
NA19031
HG02582
HG01251
NA20507
HG00376
NA20869
HG02076
HG04183
HG01396
NA20539
HG03022
NA18544
NA11931
NA19080
HG02348
NA18520
NA19121
HG03511
HG00542
HG00106
HG01685
HG00324
HG00534
HG01941
HG01679
HG01247
NA19070
HG02397
HG02003
HG02465
HG01878
HG03060
HG03009
HG03775
HG02384
NA20756
HG04177
NA18969
HG01366
NA18566
NA18577
HG03681
NA20900
HG02814
NA18545
HG02786
HG02260
HG03770
HG03951
NA19309
NA19374
NA21144
NA19055
HG02154
HG03607
NA18552
NA19440
HG00108
HG02439
HG03746
HG04107
HG00533
HG01914
HG03209
HG03805
NA19082
HG04210
HG01948
HG01149
HG02301
NA12155
HG01051
NA18962
HG03583
NA19923
HG00632
HG01133
HG02651
HG03802
NA19758
HG03672
HG01354
HG00428
NA18947
HG03922
NA21137
HG01988
HG00654
HG03397
NA18593
HG02678
HG03046
HG01095
HG01816
HG03514
HG01495
HG00698
HG01259
NA19223
HG00186
HG03086
HG03457
NA19729
NA19681
NA19428
HG00634
HG02016
HG03238
HG00437
HG03313
HG03095
HG03265
HG03224
HG02064
HG04076
HG04176
HG02190
HG03928
HG01097
HG01280
NA19160
HG02694
HG00608
HG01374
NA12889
NA19461
NA12751
HG01625
NA19719
NA20339
HG02220
HG00559
NA19068
NA19684
NA19391
HG01920
HG01465
NA19819
HG02512
HG03911
HG01305
HG02837
HG01061
NA20884
HG01486
HG03048
NA18615
HG02675
NA20276
HG01459
HG03873
HG03756
HG02546
HG01083
HG02166
HG03643
HG01088
HG01896
HG03162
HG04225
HG02147
NA18640
NA19065
NA18572
HG00662
HG03977
NA19468
NA12776
HG01510
NA12763
HG03311
HG00255
HG01861
HG02819
HG03687
HG01617
NA20806
NA18519
HG01052
HG03363
NA19067
NA19310
NA20281
HG02224
HG01136
HG03649
HG02330
NA06984
NA20515
HG04211
HG01761
HG00145
HG02408
HG03969
NA19658
HG00115
HG03902
HG02953
NA19314
HG01494
HG01860
HG04003
NA18908
NA18599
NA07048
HG00123
NA19002
HG01365
NA18964
HG01767
HG00190
NA19463
HG03644
HG00139
HG03391
HG02855
HG02419
NA18740
HG00409
HG02595
HG02792
HG03097
HG00530
HG01048
HG01437
HG01682
HG03780
NA21126
HG03600
HG02852
HG00593
NA19058
HG01612
NA19185
HG01912
HG00672
NA21088
HG03887
HG01513
HG02784
HG02679
HG03733
HG01965
NA19257
HG00457
NA12006
HG02026
NA19379
NA19066
NA18636
HG04038
NA21107
HG03631
HG03989
HG00371
HG00641
NA19209
NA20755
NA20897
NA11829
HG01871
HG03692
NA18943
HG01398
NA19028
NA19749
NA20903
NA18984
HG04075
HG02804
HG00375
HG03849
NA19984
NA18502
NA20508
HG00640
HG00349
NA20536
HG02140
NA20881
HG00101
NA19900
NA18562
HG03722
HG01796
NA19036
HG00264
NA20888
HG00419
HG02111
NA18981
NA20761
HG00708
HG03742
NA21099
HG01190
HG00250
NA12843
HG02545
NA12748
NA19005
HG01108
HG03634
NA20299
HG01889
NA19712
HG01344
HG00732
HG03490
NA21117
HG03945
HG01085
NA18997
HG01362
HG01921
NA19740
HG02878
HG02259
HG00556
HG04189
HG01326
HG01846
HG02130
HG04100
HG01431
HG01859
HG03917
NA21133
HG02221
NA11881
HG02597
NA20752
HG00705
HG00129
HG04155
HG03246
HG02025
HG03854
HG03472
HG01070
NA19648
HG02502
HG03267
HG00181
HG01571
NA18942
NA20759
NA19663
HG03642
HG00265
HG03460
HG01182
NA19770
NA20530
HG03691
HG01060
HG00626
HG03088
NA19238
NA11894
NA20505
HG03931
HG02281
HG00674
NA20874
NA19307
NA18538
HG00651
HG02861
HG02407
HG00319
HG04188
HG03517
HG03673
HG03064
HG03300
HG00100
HG03624
HG01139
HG02854
NA18977
HG02645
HG02138
NA19732
HG01945
HG03166
HG00524
HG02181
HG02728
HG00234
HG02522
HG02375
NA10851
HG02137
HG01694
NA18539
HG02271
HG00178
NA19434
HG01840
HG01968
HG04186
NA18623
NA18967
HG00384
HG04162
HG01807
HG00096
HG03595
NA20876
HG02367
NA12044
NA18561
NA20585
HG02494
HG03594
HG03342
HG03445
HG01686
NA18990
NA18993
HG01810
HG01054
NA20502
HG02184
HG00707
HG00242
HG01986
HG01325
HG02265
HG00362
NA11920
HG01797
HG01918
HG03118
HG02054
NA19007
HG01488
HG03115
HG02395
HG01462
HG02484
HG03684
NA21097
HG01047
HG01121
HG00337
HG01250
NA12046
NA18549
HG00177
NA19746
NA19720
NA18536
NA19779
HG02317
HG01784
NA19235
NA20758
NA20542
NA21110
NA19319
HG01923
NA20754
NA12828
HG03343
HG00188
HG03978
NA12749
HG00173
HG03515
HG01699
HG02666
HG01521
HG02082
HG00406
HG02256
HG00277
NA19472
NA19041
NA21120
HG03057
HG03702
HG03024
NA20771
HG01137
HG02307
HG01125
NA21103
HG02505
HG03449
HG01853
HG00187
NA18950
HG02660
NA20905
HG02970
HG03370
NA19096
HG04022
HG00689
HG01058
HG03694
NA18745
NA20850
HG03907
HG02165
HG02508
HG01497
HG02885
HG03198
HG02610
HG02643
HG02973
HG01886
HG02583
NA20356
NA12414
HG01747
NA20796
HG00176
HG01626
HG00623
NA18498
HG02554
NA19131
NA20826
NA19818
HG03127
HG01956
HG01357
HG02808
NA19783
NA19143
HG02315
NA21095
NA19093
HG01089
HG02462
HG00105
NA20828
HG03720
NA19321
HG01783
NA20847
HG01491
HG01302
HG01461
HG03589
HG00119
NA12347
HG01275
NA19445
NA12827
HG04200
NA19380
NA18972
NA20298
NA18986
HG01174
NA20533
HG02464
NA19175
NA19153
HG02131
NA20342
HG01605
HG02073
NA19327
HG01985
HG01551
HG01527
HG01586
HG02570
HG00110
NA19318
NA18868
HG01029
NA20532
HG00361
NA18933
NA19144
HG02455
HG02887
HG01311
HG03611
HG00118
HG02075
HG04039
NA19113
HG03905
HG01851
HG03790
HG01064
NA18570
HG03478
NA20511
HG01531
HG03108
NA19119
NA18910
NA19762
HG02941
NA19654
HG01405
HG01086
HG01618
NA18966
HG00344
NA20904
NA18530
HG02409
HG03303
NA19064
HG00154
HG04195
NA19750
HG03789
HG02031
HG00327
HG03668
NA19360
HG04156
NA19222
NA18952
HG01890
NA19118
HG01841
HG00620
HG01515
NA18983
HG02143
HG01599
NA19063
HG01961
HG01866
HG04033
HG03096
HG03771
NA18946
HG02976
HG03705
NA18865
HG03760
HG03061
NA20902
HG02180
NA19435
HG03058
HG03773
NA19399
NA18965
NA12878
HG00308
NA19026
HG00136
HG01111
HG00452
HG01412
NA10847
HG00174
NA21104
HG00281
NA20864
HG01395
HG02923
HG01383
NA19317
HG00650
HG03559
NA18915
NA19471
HG02721
HG02571
NA20895
NA18508
HG01870
HG03301
HG02136
NA19761
HG01369
HG00381
HG00404
NA18992
HG02085
HG02185
NA12249
HG00449
HG03894
NA19057
HG03717
NA19098
HG03136
NA18970
HG02427
HG02235
HG03378
NA20851
NA20878
HG01700
HG02790
NA18616
NA12154
HG03168
HG03007
HG00367
NA18630
NA18864
HG03175
NA19908
HG00246
NA18647
HG01882
HG01348
HG03730
NA21115
HG03073
NA18602
NA20516
NA21118
HG02811
NA12273
HG03809
HG03868
HG02239
NA19735
NA19025
HG00536
HG01873
NA19726
HG00610
HG00332
NA11919
HG00111
HG01669
HG02836
NA06989
NA19023
HG02337
HG00325
NA20767
NA20525
NA20868
HG04062
HG02731
HG01260
HG01917
HG00589
HG03703
HG03190
HG02725
NA20541
HG03084
NA18618
HG01536
NA19711
HG02308
HG02471
HG02008
HG01974
HG02127
HG03578
HG01874
HG00358
NA19401
HG02511
HG00701
NA19384
HG01598
HG03895
NA18963
NA19116
HG02879
HG02888
NA19236
NA18534
HG00628
HG01503
HG02775
HG01204
HG02585
HG03765
HG04222
HG02314
NA19184
NA19655
NA19782
NA19006
HG03680
HG04026
HG00590
HG04238
NA20588
HG00345
NA18956
HG00565
HG03898
HG02153
HG00619
NA19664
HG01583
NA20797
HG02860
NA21105
HG00113
NA19649
HG03117
NA19138
NA19078
HG01342
HG02133
NA12760
HG03914
NA20357
HG01441
HG01082
NA12718
HG00330
HG02238
NA19372
HG00112
HG02182
HG01063
NA12778
HG01883
HG01766
NA20503
NA18973
NA20795
NA19438
NA20906
HG01951
NA18991
NA20760
HG02981
HG00982
NA19114
HG00121
HG03433
HG03940
HG00357
HG02793
HG02067
HG01077
NA11893
NA18628
HG01768
HG03888
HG00335
HG01188
HG01893
NA18526
HG00239
NA18874
HG04152
HG01350
HG03947
HG01098
HG02252
NA21142
HG02155
HG03193
HG03832
HG03479
HG02392
NA18617
HG00275
NA19383
NA19090
NA20853
NA18606
HG00341
HG00171
NA19786
HG03713
NA20866
NA19676
HG01094
NA20790
NA20800
HG02087
HG00138
NA12842
NA18611
HG03548
HG02151
HG03913
HG03019
NA19722
HG03686
NA19137
NA19017
NA19001
HG03944
HG01028
HG00443
HG00326
NA18523
NA20886
NA20274
HG01167
HG00596
HG04202
HG03817
HG03857
HG02757
HG02012
HG00102
HG02574
HG03785
HG00244
HG02272
HG03055
HG02737
HG01939
HG01066
NA18542
NA19030
HG02233
HG03741
NA19436
HG03163
HG00284
HG03052
NA18488
NA19741
HG01161
HG01607
NA18603
NA12348
NA18923
NA18961
HG00268
HG02386
HG02944
HG02309
HG00142
HG03484
HG01842
NA19785
HG00851
HG03565
NA18757
NA06986
HG03016
HG01593
NA07037
HG03755
HG01112
NA19152
HG00313
HG01440
HG02699
NA18985
HG00180
NA18861
HG03111
NA20811
HG04060
HG01678
NA20808
HG02450
NA19038
HG03229
HG03690
HG01817
HG00378
HG01786
NA20802
NA19087
NA19467
HG00262
HG00158
HG03085
HG00339
NA12830
HG02322
HG03824
NA21086
HG03518
HG03696
NA18871
HG01464
HG02461
NA11830
HG00551
HG01924
HG04080
HG02562
HG04061
NA19010
NA20524
HG02982
HG01619
HG01631
HG02318
NA18550
HG02035
NA20861
HG00342
HG01140
HG03629
HG02019
NA19394
HG02586
HG03908
NA12003
HG01308
NA19439
HG02778
HG00364
NA18579
NA19657
NA19452
HG00382
HG01345
HG02081
HG03476
HG03069
HG04161
NA12272
HG00625
NA20814
HG01997
HG00766
HG01990
HG01589
HG01982
HG02399
NA20513
HG02360
HG00254
HG00360
NA21100
HG01746
HG02536
HG03235
HG00128
HG01680
HG03869
NA18945
NA19024
HG02496
HG03571
NA19037
NA20787
HG03045
HG03916
HG00310
HG00473
HG01183
HG00182
NA18979
HG01359
NA12058
HG02128
HG02325
HG04194
NA20586
HG04209
NA19086
HG01813
HG03439
NA19074
NA19338
NA20856
NA19704
HG01105
HG00140
NA19204
NA19835
HG02442
HG01967
HG02364
NA19443
HG03577
HG04001
NA19198
HG03861
HG03473
HG02345
HG03160
HG01375
HG01610
NA20770
HG02588
NA18974
NA19456
HG02232
HG00584
HG01069
HG03782
HG02253
NA18873
HG03616
HG02385
HG00245
HG02684
HG03228
HG00109
NA20509
HG01777
HG01989
HG02817
NA19004
NA19060
HG03458
HG03838
HG00189
HG03499
HG00280
HG00309
HG00742
NA20799
NA20818
HG00290
HG00407
NA19350
HG00683
HG03567
HG01485
HG02396
NA12383
HG00334
HG01808
NA06994
HG00380
HG02088
NA19129
NA18614
NA20294
NA19332
HG03990
HG02028
HG04219
NA20765
NA19043
NA19210
HG01872
HG02060
HG03021
HG03875
HG02724
NA20911
NA19707
HG03738
HG02282
HG01148
HG03159
NA19056
HG01524
NA20522
HG02881
HG02798
HG03385
HG04015
HG01257
HG03520
NA20320
HG01620
HG03078
HG03731
HG03846
NA12872
HG02277
NA19312
NA12546
NA20877
NA19130
HG03157
HG02142
HG00238
HG04164
NA18627
HG02013
HG01623
HG01770
HG01672
HG01811
NA21129
HG02613
HG02334
HG03870
HG00531
HG02479
HG01868
HG02549
HG02089
NA19756
HG00185
HG03919
NA12045
NA18951
HG02943
HG02603
HG04173
NA20359
NA21122
HG00739
HG02696
NA20287
HG03241
NA20867
HG02052
HG00537
NA19473
NA18939
HG02029
HG00734
HG01170
NA18624
NA18547
NA20858
NA18954
NA21087
NA19652
HG02312
NA20278
HG03950
HG00353
NA19462
NA07056
NA19000
NA12815
HG03366
HG00699
HG03965
HG01556
NA19795
NA18988
HG03786
HG01197
HG02144
HG02433
HG02601
HG03593
NA18975
HG01242
HG03603
HG03485
NA11995
HG03372
HG02070
HG02661
HG02676
NA18625
HG04212
NA20813
NA20582
HG00336
HG03848
HG00369
NA18486
NA19475
HG04206
HG02382
HG03298
HG00137
HG02040
HG00257
NA12005
HG01073
HG02771
NA12004
HG03259
HG03369
NA18571
HG02236
HG00103
HG02009
HG03745
HG01991
HG00368
HG01805
NA19917
HG01926
HG04118
NA20852
NA18629
NA20854
NA18635
HG02445
HG02763
HG01131
NA21090
NA18619
HG03120
HG03653
NA18853
HG01670
NA20332
HG03729
NA20318
HG01684
NA18960
HG01944
HG01936
NA21127
NA12813
NA19449
NA18917
HG00127
NA18957
HG04018
HG03867
HG00132
HG03132
HG00690
HG00323
HG02654
NA19378
HG00159
HG00583
HG02769
NA20792
NA18597
HG00410
HG00553
NA18622
HG01507
NA18613
