ref_ids
HG03727
HG03259
NA20511
NA20299
HG02152
NA20522
HG04161
HG01443
HG00608
NA18864
NA20806
HG02505
NA19209
NA19916
NA18876
HG00272
HG00590
HG03048
NA21113
HG00684
HG02143
HG03082
HG02688
HG02292
NA19723
HG00581
HG02768
HG01271
HG03869
HG02178
HG02763
HG02968
HG00159
HG03746
HG02601
HG03241
HG03672
NA18917
HG00323
HG02700
HG00632
HG03490
HG01528
HG03905
HG00656
NA20775
NA19759
HG01790
HG02082
NA20903
HG03297
HG03069
HG01323
NA18867
HG02513
HG01816
NA19023
NA20805
HG02623
HG01880
HG02657
HG03120
HG02040
HG03127
HG03485
HG00234
HG01375
HG03978
NA19064
NA19451
NA20525
NA20514
NA12045
HG02660
NA11892
HG02789
NA18873
HG02138
HG03117
NA18945
HG02804
HG03722
HG01110
HG03476
HG02410
HG03943
NA19383
HG02736
HG00255
HG01191
HG01111
NA12340
HG03922
HG03271
NA18531
NA19774
HG01350
HG02588
NA19347
HG01177
NA18526
NA20763
NA20506
HG03947
NA12249
HG03896
HG01131
NA19779
HG03046
HG00243
HG03866
HG00559
HG04118
HG01595
HG01707
HG03911
HG01488
HG02259
HG03643
HG01762
NA18965
NA20901
NA12761
HG03514
HG01583
HG03169
HG00331
HG00662
NA19834
NA12829
HG01571
HG01431
HG02025
NA12155
NA18946
NA12874
HG01148
HG00476
HG02323
HG02113
NA20362
HG03991
HG02054
HG03045
HG01079
HG02881
HG02009
HG01390
NA19678
NA19449
HG01489
HG01518
HG03175
NA20510
HG03750
NA20861
NA12760
HG03238
NA18539
HG00881
HG03616
HG03756
NA11995
HG00543
NA19189
HG01136
NA19095
NA19001
NA19657
HG03667
NA19397
HG04047
NA19982
NA19113
HG00246
NA19098
NA19319
HG00265
NA19472
HG03380
HG03698
NA18567
NA20908
NA21137
HG01341
HG02759
HG02813
NA18975
NA21122
HG00150
HG03012
HG03934
NA18960
HG00239
HG00269
HG03295
NA19121
HG02600
HG03193
HG00368
HG03040
HG03452
NA19117
HG02974
NA19393
HG03575
HG02661
NA19722
NA21104
NA18943
NA19093
NA20814
HG04062
HG02073
HG00739
HG00672
HG02078
NA19314
HG01682
NA19901
NA20524
NA18635
HG01121
NA19309
HG00158
HG01173
NA19312
NA19009
NA20351
HG01798
NA21101
HG00171
HG01113
HG02087
NA18622
NA12878
NA18957
NA19090
HG02870
HG00403
NA18606
HG03684
NA18954
HG01794
HG03736
HG03757
NA19307
HG01550
HG04162
NA19726
HG02144
HG02756
HG03760
HG01927
NA12775
NA12347
HG01250
HG01917
HG01578
HG01918
NA12414
HG04059
NA20891
HG00551
HG03631
HG03832
NA18992
HG02614
HG03960
NA18968
HG01626
NA19462
HG03770
NA18976
NA19338
HG00258
HG01516
HG01311
HG01885
HG03625
HG03968
NA19118
HG03108
NA19732
NA18647
HG01979
HG03189
HG02727
NA21102
NA10851
HG03583
HG01353
HG03054
HG01140
HG01437
NA19092
NA20797
HG01348
HG04033
HG01954
HG00592
NA18740
HG02298
NA19452
HG02884
HG01785
HG00740
HG04225
HG02891
NA19747
HG01806
NA11919
NA20339
HG01531
HG01396
NA20585
HG03686
HG02545
NA19159
HG03953
NA19200
NA18981
HG02471
HG02182
HG04076
HG02805
HG02973
NA20827
NA19213
HG02127
NA18552
HG03703
HG00114
HG02585
HG03015
HG03410
NA19019
HG03367
HG01133
HG01167
HG03693
HG00097
HG03097
HG03538
HG02808
HG01766
HG00121
HG03133
HG03808
HG03681
HG04144
HG01405
HG03974
NA18525
NA19011
NA18639
HG00537
HG04210
NA18959
NA18934
HG00342
NA19770
NA20521
HG01537
HG02223
HG00105
NA18871
NA18987
NA19077
NA20759
HG03072
NA18907
HG00190
HG00404
HG04209
HG02166
HG02283
HG03419
HG02391
HG03294
HG03096
NA19740
HG01530
HG02398
NA18909
HG03547
NA19084
NA21107
HG02181
HG02508
HG01395
NA19655
NA19058
HG01812
NA20902
HG02079
HG03629
HG03950
HG01366
HG02002
NA18574
NA20765
HG03967
NA18939
HG03470
NA19091
HG02215
HG04200
HG01168
NA18632
HG03848
NA19144
NA20512
NA20876
HG03705
NA19904
NA20881
HG01277
HG02771
HG00445
HG02221
HG03112
NA19190
HG02260
HG04019
HG03073
HG03793
HG02008
HG00235
NA18558
NA20291
HG03745
HG01809
HG01444
NA12828
HG04107
HG04106
HG01967
NA12400
NA19328
HG02703
NA18969
NA18967
NA19331
HG03989
HG03268
HG01606
HG01374
NA20536
NA19153
HG01494
NA19439
NA19404
NA19327
NA19719
HG00274
NA18995
HG00623
HG02682
HG02790
HG04022
HG00275
HG02597
HG03645
HG01855
HG02658
HG02793
NA19096
HG01865
HG02953
HG01953
HG02272
HG02121
NA18878
HG03129
HG00620
HG01051
HG01786
HG02380
HG01802
NA21094
HG03644
NA20276
HG02728
HG02511
NA20357
HG00674
NA18517
HG03499
HG04173
HG01926
NA12234
NA19038
HG00366
HG02238
NA07048
HG01883
NA19922
NA18612
HG00376
HG02052
NA20541
NA20538
HG02780
NA20819
HG04229
NA20282
HG03846
HG00264
HG01088
NA11832
NA21100
HG00233
NA18881
HG03778
HG01491
HG01464
NA20899
HG03785
NA19395
NA19350
NA19207
HG00310
HG00717
NA19088
NA18748
NA19317
HG02655
HG02050
HG03767
HG02494
NA20772
HG02479
HG02032
HG04195
NA19054
HG02687
NA20296
NA11843
HG00271
HG03716
HG01951
HG00406
NA18535
HG00112
NA20348
NA18605
HG03166
NA20826
HG01597
HG03135
HG04180
NA20828
NA12842
NA19324
HG01675
NA07051
NA19445
HG02882
NA20588
HG02081
HG03919
NA19378
HG01680
HG01870
NA20875
HG04206
NA20804
HG03088
NA20778
NA19704
HG01142
HG00634
HG04182
NA18599
HG04194
HG03829
NA20796
HG02262
HG00452
HG02339
HG02861
HG02076
HG00278
HG00369
NA20802
NA19042
HG02266
HG00844
NA20314
NA19728
NA19379
HG03775
NA20866
NA18952
HG03168
HG01938
HG02051
NA19316
HG03998
NA21133
HG01852
HG02549
HG03265
HG02944
NA19031
HG01625
HG01871
HG01269
HG02086
NA19440
NA18602
NA19028
HG00267
HG02088
HG03018
HG03300
HG01804
HG03021
NA18545
HG02583
HG03515
HG03894
NA12489
HG01961
HG02185
HG01031
HG01058
HG02561
HG01844
NA18619
HG02236
NA19661
HG02133
HG03212
HG04202
HG01942
HG01257
HG03451
HG01685
HG02676
HG01525
HG03713
HG02315
HG01190
NA12749
HG01799
HG02885
HG04185
HG01055
HG03517
HG02384
NA19374
HG02810
NA20516
NA19701
NA12005
NA21098
NA21110
HG03388
NA18614
HG02137
HG00138
HG03685
NA18915
HG01124
HG02840
HG02304
HG02852
HG03830
NA19428
HG01631
HG01757
NA20298
HG02922
NA20289
HG00280
NA19129
HG01205
HG02006
HG01498
NA12778
HG03139
NA20850
HG00619
HG00329
HG02851
NA18974
NA19068
HG01378
NA20859
NA20544
HG03052
HG03740
HG01617
HG01679
NA20869
HG02367
HG01440
NA19390
HG00151
HG02667
HG03385
NA20340
NA18544
HG00338
HG02136
HG01710
HG03428
NA18593
HG02690
NA19085
HG01859
NA18853
NA19435
HG02854
HG03937
HG01941
NA06994
HG04099
NA19062
NA19248
HG01360
HG03913
HG03615
HG03063
HG03571
HG02146
HG03619
NA19108
NA20757
NA19138
HG01438
NA19141
HG04029
HG04177
HG01468
NA20359
HG02896
HG00336
HG02855
NA11931
HG00473
NA21108
HG01052
HG02253
NA19351
NA20799
NA19384
HG03397
NA18498
HG01070
NA18999
HG00361
HG01912
HG01805
NA21120
NA12046
NA18502
HG03228
HG01497
HG02465
HG03488
NA18504
HG02224
NA18555
HG02330
NA20812
NA18557
HG02611
HG03652
HG01459
HG00131
NA20801
HG02020
HG02696
HG01936
HG00319
HG02408
HG01615
HG00360
HG00982
HG02648
NA20504
HG00115
HG04164
NA12006
NA20342
HG00379
NA19308
HG03224
HG02275
HG02445
NA20821
HG03680
HG00257
HG04023
HG00143
HG01107
HG02235
HG02107
NA20798
HG03442
HG03711
NA19923
HG00560
NA21119
NA21112
NA18983
HG00313
NA19720
HG02105
HG02621
HG03136
HG02938
HG00253
HG01700
HG02256
NA19099
HG03258
HG01383
NA20531
HG03589
HG01923
HG02291
HG02769
HG03824
NA19741
NA19004
HG01183
HG01968
NA20862
HG04003
HG01783
HG01513
HG01988
HG01858
HG02230
HG02013
HG04014
NA20892
NA18560
HG02629
HG03518
HG02715
NA19394
NA19003
HG03786
NA12763
HG03081
HG01779
HG01991
NA12717
NA19072
HG03247
NA19749
HG00683
NA19055
HG01767
HG03376
HG02684
HG01072
HG04070
NA19908
NA19323
NA21117
HG03049
NA07056
NA11830
NA20762
NA18637
HG02455
NA20790
HG00375
HG02150
NA18964
NA11829
NA18988
HG03157
NA19403
HG03733
HG02477
HG03926
HG01325
HG01492
HG03902
NA21135
HG00129
HG01628
HG02558
HG00383
NA18973
NA19320
HG00139
HG01608
HG01500
HG00101
NA19079
NA19074
HG01122
HG02878
NA19835
NA12003
NA18488
HG04042
HG02165
HG01892
HG01342
NA18984
HG03061
HG03908
HG00437
HG03792
NA18561
NA18505
NA19063
HG01362
HG00651
NA19206
HG04038
HG03457
HG02219
NA18563
HG00284
HG03303
NA19236
HG03884
NA12889
NA19197
HG02277
HG01893
NA18858
NA11894
HG02484
HG02325
HG02383
HG03890
HG03086
NA12004
NA18553
NA20906
HG02299
NA20771
HG00125
HG02427
NA18631
HG00867
NA19780
HG00732
NA18623
HG01260
HG01357
HG03796
NA18486
HG02252
HG04063
HG03886
HG01312
NA19086
HG00458
HG01363
HG00256
NA20849
NA20852
NA20904
HG03439
HG02760
HG01791
NA11840
HG04134
NA18522
NA11994
HG01619
HG03558
NA20508
HG03280
HG04056
NA20884
NA19147
NA19430
HG03279
NA20527
HG03565
HG03027
NA19625
HG01765
NA20542
HG03163
HG00663
NA18643
HG02184
HG02116
HG01069
HG03039
NA20815
HG03195
HG01275
HG03895
NA20774
HG01939
NA18747
HG02102
HG01577
HG01771
HG03342
HG03028
NA19065
NA21092
HG01686
HG03708
HG01678
HG03977
HG01556
HG01879
HG00607
NA18972
HG03084
NA20863
HG03858
HG01510
NA18950
HG02151
HG02337
HG01356
HG03479
HG01775
HG00096
NA20518
NA20535
HG02425
NA10847
HG03115
HG01992
NA20769
NA19684
NA20534
HG04061
NA18621
HG01874
NA19752
HG03445
NA20334
HG02941
NA19184
HG03752
NA19035
NA20845
HG01894
HG01527
HG03851
NA19777
NA19434
HG00380
NA19764
NA18508
HG01846
NA19175
HG01104
HG03673
HG01848
HG02307
HG00698
HG02379
NA18511
HG01272
HG02604
NA20758
HG00117
HG00113
HG02131
HG00130
HG03352
HG02819
NA20809
HG02541
NA20589
HG03100
HG00155
HG02652
NA21144
HG03019
NA12750
HG00132
HG02029
HG01935
NA18507
HG02334
HG03944
NA20813
HG00109
HG02890
NA20853
HG03928
HG03446
NA07357
HG02573
HG00128
HG01198
HG02635
HG02887
HG03805
NA21088
NA12827
NA20803
NA20787
NA18501
HG02232
NA19913
HG03460
HG00978
HG01125
NA20858
HG01989
NA20318
HG01344
HG03817
HG00599
HG01247
NA21141
HG03995
HG03634
NA20294
HG03085
NA19075
HG00262
HG03105
NA18559
HG01495
HG01094
HG02610
NA20760
HG02947
NA19025
HG02817
NA20520
HG03695
NA19037
NA19056
HG03660
NA07347
HG00367
HG00304
HG03691
NA18610
NA20808
HG00116
HG01102
NA12156
NA20786
NA12716
HG00123
NA18912
HG04018
NA19081
HG03313
NA21106
HG03779
HG02580
HG03917
HG03836
HG01326
HG03225
NA20581
HG03833
HG00422
NA20882
NA19461
NA18592
HG04183
HG00378
HG00306
HG01164
NA18980
HG00449
HG01610
HG01997
HG02807
