ref_ids
NA12761
NA19209
HG03127
NA20539
HG01064
HG02392
HG02789
NA19310
HG04212
HG03907
HG02054
NA20864
HG03018
HG03077
NA20517
HG02081
HG03382
HG01598
HG03894
NA20899
HG00381
HG00116
NA19081
NA12828
HG03680
NA19713
NA19700
HG03354
HG03118
HG02122
HG01302
HG00349
HG01396
HG01872
HG04106
HG03091
HG03079
NA10847
HG03575
HG03934
NA11918
HG03240
HG00186
HG04229
HG03437
HG01847
HG03895
HG01140
HG00580
NA18950
NA12234
HG01440
HG00407
NA19440
HG02974
NA19083
NA18516
HG02620
HG00698
NA12760
HG03385
HG03109
NA19661
HG01350
HG03548
HG02537
NA20538
HG00277
HG00142
HG01286
HG03917
NA19741
HG00707
HG00122
HG00448
HG00329
HG00595
HG01862
HG00368
HG03951
NA18907
HG02783
HG00269
HG02793
NA19780
HG02355
HG03868
HG00255
NA19834
NA18947
HG02570
HG03955
HG00371
NA19777
HG03473
HG01085
NA20544
NA18632
HG01921
HG00126
HG02182
HG03081
HG00731
HG02981
HG02455
HG02684
NA20524
NA18582
NA20528
NA20299
HG00437
NA20766
HG01465
HG03097
HG00118
NA06984
NA20588
NA20805
HG00346
HG02058
HG00355
HG03096
HG02870
HG00236
HG01079
HG02153
HG03108
HG00640
HG00141
NA19085
HG00632
HG03947
HG01351
HG02439
NA11919
HG01976
HG03625
HG03941
NA18566
NA20904
HG01775
NA18522
NA19437
HG00288
HG02610
HG03985
HG01602
HG02649
HG03294
HG01363
HG04200
HG02382
NA18949
HG00656
HG00284
HG01842
NA20318
NA20514
HG03235
NA19657
NA18579
HG01271
HG03556
HG04171
HG01844
NA18974
HG03024
HG03607
NA18504
HG00365
HG02185
NA21118
NA18969
HG03922
HG02019
HG01509
NA21110
HG00436
HG02102
HG00304
NA19030
NA12813
HG02127
HG02685
HG01485
NA19921
HG02890
HG02014
HG02721
HG02301
HG03821
HG03861
HG03690
HG00383
HG02481
HG00403
NA19082
HG02082
HG01518
HG02462
NA18999
NA20756
NA18550
HG02666
NA19338
NA19054
NA12827
HG02700
HG00121
NA19042
NA19314
HG00867
HG03862
HG02285
NA20508
HG01060
NA18645
HG02003
NA20910
NA21100
HG01101
HG02790
HG00657
HG03800
HG00531
NA12004
HG01945
NA18567
HG03886
NA12005
HG01168
HG02140
NA12776
HG03681
HG03563
HG00358
HG00353
NA19078
HG00683
HG02256
HG01390
HG02084
HG02879
HG03279
NA18549
NA18945
HG01816
NA19901
HG03460
HG01977
NA19468
HG03166
HG02223
HG00536
NA19785
NA20906
HG01139
NA07056
NA18975
HG01990
HG04180
NA18612
HG04093
HG01260
HG03968
NA19376
NA18558
HG02291
HG01494
HG01455
NA12889
HG03313
NA19726
HG01137
HG00384
HG01673
HG01707
HG01807
HG02489
HG03078
HG01133
HG02079
HG00373
NA21135
HG03202
HG02396
HG02769
HG01360
NA21106
HG03837
HG01794
HG03394
HG04099
HG00275
HG03169
NA20884
NA20127
HG02278
HG01801
NA20894
HG00280
NA19681
NA19117
NA18547
HG02032
HG01885
HG00108
HG01874
HG03132
HG00180
HG04019
HG02086
HG02383
HG01111
HG01359
HG01464
HG01191
HG01405
HG03499
NA21097
NA18933
NA20362
NA19089
HG00342
NA19098
HG00651
NA19113
HG02660
NA18619
HG03667
HG01970
NA19676
NA18939
NA19663
HG00259
HG01694
HG03750
HG03856
NA18944
HG02104
NA20291
HG02479
NA18948
NA20869
HG03461
HG03944
HG03765
NA12873
NA20888
NA20896
NA20281
NA12275
HG00956
NA18646
HG02271
HG02597
HG01537
HG02727
HG00743
NA19146
HG01880
HG02561
HG00341
HG01048
NA19004
HG04098
NA18874
HG02690
HG00766
HG00629
HG03585
HG01372
HG00174
HG03684
NA18984
HG01459
HG01134
HG02805
NA19372
HG03117
HG01515
HG03012
HG01870
HG03472
NA18966
NA19678
HG01702
HG00513
HG03086
HG02621
HG02108
NA18610
HG02888
NA20875
HG02807
HG01183
HG01086
HG03604
NA21117
HG02861
HG01256
NA18526
HG01242
HG00732
NA20827
NA19060
HG03940
NA19023
HG04029
NA20845
HG02728
HG01950
HG04061
NA20357
HG01686
HG00419
HG03019
HG00551
HG02624
NA20792
HG00265
HG00584
HG02851
HG03770
HG00235
NA19025
HG03925
NA19474
NA19393
HG00364
HG03520
HG01848
HG03697
HG01612
HG03057
HG00315
HG00336
NA20851
HG01968
HG03159
HG01516
HG00137
NA18749
HG00132
HG04075
HG02583
HG02137
HG00524
HG03945
HG02232
HG02786
HG03616
HG01491
HG02332
NA18910
NA19819
NA07037
NA20504
HG01699
NA20314
HG02571
NA18908
HG01170
HG03711
HG03973
NA19024
HG02512
HG02816
HG03189
HG02944
HG03663
HG02611
NA19137
HG03744
HG03685
HG02356
HG01566
HG04062
HG02429
HG03745
NA12874
NA20890
NA20582
HG03433
NA21114
NA20858
HG02757
HG00610
HG00311
NA18623
NA19095
HG01308
HG03571
HG01402
NA20866
NA20872
NA20342
HG03446
HG03753
NA18548
NA19655
NA20274
HG01747
HG02394
HG01392
HG04118
HG03829
HG04006
HG01685
NA18647
NA18916
NA21107
NA18602
HG00183
NA20853
NA19065
HG01852
NA21095
HG01997
HG01362
HG02787
HG01525
HG02471
NA19327
HG01700
NA21099
NA18867
NA18611
HG01489
HG03589
NA19669
NA18614
HG01799
NA19463
HG01066
NA12348
NA18634
HG00160
HG04219
HG03209
HG02031
HG01075
HG04158
HG02603
HG03595
HG01768
NA20529
NA19121
HG00234
HG04195
HG03084
HG03112
NA18517
HG04156
NA19461
HG00457
NA12489
HG02433
HG01896
HG01161
HG03301
NA20796
HG01067
HG03943
HG04206
NA18599
NA18965
NA20861
HG03046
HG01679
HG00190
HG01867
NA21098
HG01938
HG01492
NA12144
HG00422
HG03246
HG00542
NA19138
HG03376
NA19012
HG03686
NA18635
HG02496
NA19795
HG03779
HG02562
NA19320
NA20511
HG02277
HG03998
HG01474
HG04161
NA19716
HG02252
NA20287
NA21122
HG01174
NA18608
NA18537
NA12717
HG00243
HG03696
NA19399
HG03730
NA18557
NA12046
HG02051
NA20276
NA19001
HG03778
NA18615
HG01756
HG01603
NA20758
HG01980
HG00628
HG01572
HG02661
HG02836
NA19457
HG00611
HG01923
NA18613
NA20771
NA19068
NA19436
NA20510
HG03457
HG00330
HG02839
HG01366
HG01073
HG01089
NA19043
NA18627
HG01840
NA12283
NA19452
HG01613
NA19331
HG01051
NA19190
HG00699
HG02513
HG03352
HG01600
HG02971
NA19773
HG04152
HG01597
NA20803
HG01850
HG02449
NA20881
HG02445
HG02075
NA20905
HG01142
HG01462
HG03439
NA20340
HG03224
HG02629
HG01915
NA21093
HG02613
HG03902
HG03777
HG03099
HG01912
NA19334
NA12383
HG04002
HG00653
HG03698
NA20542
HG01345
HG02141
HG01967
NA19438
HG03162
HG03558
HG00443
HG03695
HG03074
HG00139
NA20891
HG03054
NA19328
NA12748
HG03478
HG03824
NA20809
HG01269
HG01806
NA21113
NA20541
NA18605
HG00251
HG03640
HG00145
HG01325
HG00473
NA19129
HG01948
NA18544
HG01107
NA18878
HG02224
HG03237
HG01770
HG00276
NA20534
HG02804
HG00446
HG01812
HG00476
NA19257
NA18644
NA19000
NA19119
HG02130
HG03518
HG00554
NA19184
HG00112
HG00273
HG01670
NA19189
NA18956
HG02006
NA20901
NA18508
HG00130
HG03378
NA19794
HG01615
HG01527
HG03114
HG03928
HG03006
HG01682
NA18977
HG00189
HG03342
HG02854
NA11992
HG04189
HG01488
HG01605
HG03259
HG02645
NA12003
HG03052
HG00734
HG02144
HG01369
NA18530
HG04176
NA19701
HG02299
HG02375
HG00320
HG00565
NA11933
HG01187
NA20759
HG00242
HG01095
HG02060
HG00705
NA20294
HG02028
HG03295
NA19172
NA18856
NA19648
HG00356
NA18998
HG03823
HG03708
NA20847
NA19722
HG03864
HG01869
NA18538
HG02733
HG00464
HG00449
HG03064
NA12546
NA12829
HG03442
HG04039
HG00321
HG03600
HG03720
NA20813
HG00103
HG03343
NA20540
NA18962
NA20773
HG00282
NA19429
HG00231
NA19475
HG01798
HG02343
HG03547
NA20753
NA19248
HG00537
NA18541
HG01965
NA12749
HG04003
HG03976
HG03882
NA18868
HG03743
NA11840
NA18631
HG01438
HG03867
HG01028
HG02138
HG02384
HG02688
HG02399
HG03611
HG01630
NA18534
HG02691
NA19056
NA18528
NA19430
NA19009
HG02577
NA19319
NA20503
NA18745
NA21144
NA20854
HG03045
HG03773
HG02702
NA19077
HG02133
NA20762
NA20525
HG00631
HG02105
HG02023
HG02009
HG03899
HG03854
HG01890
HG00188
HG03844
HG03069
HG03388
NA21105
HG02490
HG03559
NA19002
NA19684
HG02373
NA19455
NA19625
NA20862
NA19059
HG01809
NA19037
HG01608
HG00268
HG00663
NA20889
NA21129
HG02351
HG01412
HG03741
HG03714
HG02760
HG02465
NA18963
NA20522
NA12399
HG02594
HG01936
HG00343
HG03160
HG04038
HG03369
NA18648
NA20761
HG03703
NA18543
HG03464
NA21124
HG01284
NA19062
HG02143
HG03021
HG03911
HG00560
HG02166
HG02763
HG02923
HG01259
HG02008
HG03603
NA12812
HG03397
NA19324
NA19395
NA21137
HG01956
NA18983
NA19466
HG00607
NA19740
HG01766
HG00553
HG00182
NA18978
HG00717
HG02323
HG01200
NA18964
HG03363
NA19360
NA18539
NA18976
NA20507
HG00693
HG01550
HG02589
NA19346
HG02184
HG00274
NA20412
NA19201
HG03784
HG03120
HG00366
HG01374
HG00127
NA19057
HG03949
HG01510
HG00729
NA18638
HG02628
HG01506
NA20531
HG01669
HG03851
NA20868
NA12156
HG04222
NA20790
NA18609
HG00478
HG02780
HG02315
NA19786
NA18624
NA19913
HG01860
HG02722
HG03846
HG04094
HG02574
NA18641
NA18994
NA20320
HG01954
HG02922
HG04100
HG02165
HG00233
HG03755
HG01857
HG00173
HG02799
HG03971
HG03887
NA18525
HG00556
HG01312
HG01672
HG02292
NA18970
HG01503
HG02643
NA11843
HG03567
NA19439
NA19102
HG02087
NA19079
HG03742
HG04198
HG03175
NA20908
HG01354
HG00344
HG02582
NA20808
NA19375
HG00154
NA20585
NA21127
NA19084
NA19443
NA19380
HG00099
HG01708
HG01924
HG00326
HG01971
NA18630
NA19144
HG00263
HG02778
NA18934
HG01176
HG01599
NA18498
HG01414
HG02884
HG01528
NA18912
NA21087
NA19384
HG02337
HG02682
NA21089
NA20296
HG02190
NA19779
HG03919
HG02409
HG01437
NA19728
NA12006
NA19035
HG01119
HG02792
HG03731
HG01247
HG00232
HG02657
HG02265
NA19391
HG02318
NA20886
HG00171
NA19198
HG01815
NA19160
HG03649
NA19210
HG04014
HG04131
HG01072
HG03694
HG01353
HG01882
NA12815
HG00674
HG03631
HG00881
NA21119
NA19984
HG02501
HG00120
HG01617
HG00117
NA20815
NA19900
HG03539
NA19143
HG01846
NA20797
HG03643
NA19451
HG03805
HG02703
NA20800
HG03624
HG03705
HG00360
NA18951
HG01124
HG02675
NA18953
HG03193
HG03689
HG02895
HG00525
NA18488
HG00097
HG02070
HG00185
NA20852
NA20515
NA18997
NA20876
NA19428
NA20282
HG00239
HG02049
HG01845
NA18995
HG00151
HG02817
NA19725
NA19007
HG01250
HG00179
NA07048
HG02067
NA19723
HG00331
NA18873
HG01871
NA18941
NA19312
HG02064
HG01989
HG03790
NA19394
HG01551
NA19307
HG00237
HG03432
HG04017
NA18923
HG03832
HG03124
NA19747
HG02389
HG03644
HG01241
HG03900
NA19664
NA19323
HG00851
HG01813
HG02386
HG02896
HG00109
HG02461
HG00129
HG01378
HG01080
NA18642
HG02982
HG03802
NA19654
HG00672
HG00105
NA19378
HG01917
HG03736
NA20795
NA11881
HG01935
NA20895
HG02759
NA18523
HG00267
NA20334
HG01254
HG04141
NA18853
NA19651
HG02568
HG02322
HG03898
HG02380
HG01864
NA19401
NA19067
HG02699
NA12400
NA19904
NA19759
NA19072
HG01932
HG03875
NA19093
HG03111
HG04090
NA20812
NA12814
HG01334
NA19031
HG01988
NA06989
NA21130
NA19770
HG01357
NA20530
NA21101
NA20767
HG02522
HG03304
HG01257
NA18510
NA19099
HG00620
NA18555
HG01771
HG02652
NA18961
NA12282
HG02236
HG02573
HG02385
HG04146
HG02427
HG03913
HG02272
NA20348
HG02016
HG00114
HG00100
NA19914
HG01796
NA20897
HG00978
NA18545
NA11832
HG02646
HG04096
HG03989
HG00136
NA19649
NA18917
HG02541
NA12249
HG02604
HG01094
HG00253
NA20874
HG01130
HG01098
HG03370
HG04026
HG01348
NA20589
NA19130
HG02215
NA18636
HG02648
NA19720
HG01709
HG01985
HG03908
HG03857
NA19374
HG03916
HG02142
HG01606
NA20356
HG02678
NA21094
NA20506
HG00351
NA18858
NA18924
HG01973
HG03709
NA18985
NA19462
HG03163
HG01710
HG02057
HG01982
HG03960
HG01148
NA19225
NA21102
NA19707
HG03673
HG02679
NA18881
HG01097
HG02595
HG00380
HG00592
HG01197
NA20892
HG04035
NA19149
HG01607
HG01069
HG03809
HG03702
HG03521
HG00367
HG03814
HG00335
NA19092
HG01521
NA20359
HG03775
HG02233
HG01281
HG03129
HG00728
HG00593
HG00406
HG00442
HG03772
HG00110
HG00451
HG02947
HG01188
HG01791
HG01110
HG03660
HG04134
HG03195
HG02819
HG03007
NA19003
NA12843
HG01596
HG02260
NA18968
HG02798
NA19403
HG01697
NA18511
HG01377
NA11920
HG03598
HG02586
HG01498
NA20806
NA18489
HG03419
HG01055
HG00378
NA19036
NA18486
HG01253
NA19321
HG01704
HG03738
NA19916
NA21120
HG02317
HG04209
HG04047
HG01951
HG02938
HG03234
HG04177
HG00324
HG02558
NA18909
HG00133
HG01092
HG02180
HG01507
NA19397
HG03963
HG03866
NA19749
HG00115
NA12287
HG00369
HG01779
NA21128
NA19703
HG02775
NA18942
HG02325
HG03885
HG00306
HG01678
NA12718
HG02970
HG02464
HG03727
NA07051
NA19108
HG00332
HG03484
HG02555
NA19086
NA19206
HG01497
HG01077
NA19350
HG02312
HG01395
HG01892
HG02681
NA19446
HG03910
HG01275
HG01618
NA18959
NA19247
HG01149
HG01675
NA19076
HG02250
NA19141
NA20878
HG01365
NA20760
HG02391
HG03479
HG01619
HG02545
NA21112
HG03836
HG01849
HG02012
HG01784
HG02367
NA18622
NA19761
HG00252
HG02635
NA20770
HG01610
HG02283
