ref_ids
HG03740
HG02105
NA11930
NA19334
HG01605
HG01443
NA19379
NA20910
HG02084
HG01852
HG03653
HG01550
NA20588
HG03268
HG03649
HG02069
NA12154
NA19782
HG00881
HG00457
HG02220
HG00129
HG03774
HG00277
HG03476
HG01874
HG01697
HG01111
NA12749
HG03868
HG01171
HG01241
NA20818
HG02489
HG02814
NA19700
NA18613
HG01896
HG02020
HG03064
NA20862
HG03473
NA21102
HG00261
HG03382
NA21098
NA12889
HG01257
HG01927
HG01988
HG00403
HG03511
HG00256
NA18505
HG00145
NA20874
HG03018
HG00133
NA20763
HG03631
HG04158
NA19346
NA19747
HG04212
NA18949
NA20522
HG00650
NA18950
NA19116
HG03625
NA19143
NA12828
NA18488
NA18616
NA19654
HG00250
HG02798
HG01303
HG00675
NA19773
NA20815
NA19108
HG01816
NA19000
HG02816
NA20903
HG03021
HG01149
HG00699
HG02879
NA18646
HG01365
NA12829
HG03673
HG02308
NA21100
HG00106
HG00108
HG02088
NA20517
NA18969
NA07347
HG03663
HG01104
NA20757
NA18981
HG01968
NA20809
NA18998
HG03990
HG00157
HG01441
HG00332
HG03851
HG02536
HG01686
NA19175
HG01250
HG01516
NA19378
NA18635
HG01204
HG02048
HG03800
HG00343
NA21130
HG00288
HG04062
NA19438
HG03864
HG03900
HG02223
HG00698
HG01280
NA20508
NA20512
HG04002
HG00116
NA20505
NA19058
HG01860
HG01672
NA18563
HG03681
NA18574
HG01873
HG01791
NA20274
NA19443
HG02219
HG04153
NA18615
HG00851
HG03934
HG02255
NA19445
NA21127
HG02185
NA20534
HG02138
NA19658
HG03922
NA19719
HG03821
HG01612
HG02772
HG04059
NA19904
HG03442
HG03559
HG03598
HG02182
HG01942
HG02759
HG00551
NA19067
HG03913
HG01455
NA19347
NA19375
NA20535
HG01269
HG02982
NA20853
HG03716
NA12748
HG01673
NA11933
NA19786
NA20126
HG03684
NA18941
HG01082
NA20299
NA18876
NA19082
HG03391
NA18582
NA11992
NA20858
NA12762
HG03693
HG02545
HG02364
NA19725
HG03755
HG03103
NA19792
HG03624
HG04171
HG00559
NA19835
NA19028
HG01396
NA21108
NA19319
NA18987
HG02139
NA19446
HG02127
HG00100
HG03729
HG01536
NA11931
NA12813
HG01705
NA18923
NA20527
NA12878
NA12286
NA19390
NA20878
HG00592
HG03342
HG00534
NA18873
HG02690
HG01801
NA19657
HG00154
HG02891
HG03784
HG01765
HG01405
HG03575
HG01885
HG03667
NA19009
HG02086
NA19355
HG01251
HG04076
HG00180
HG01890
HG02003
HG01200
NA18970
HG00337
NA20867
HG02186
NA07037
NA19121
NA07051
HG04156
HG01182
NA21142
HG00684
HG03439
HG04211
HG01883
NA20768
HG02102
HG00341
NA18525
HG03019
NA19206
HG03127
HG03160
HG03297
HG03469
NA18858
HG00265
NA21128
HG03884
HG02142
HG02130
HG02769
HG04227
HG02688
NA18954
HG00138
NA18940
HG01183
HG00096
NA18534
NA19089
NA19159
NA19037
HG00285
HG00140
HG01606
NA19256
HG01809
HG02594
HG02896
HG01351
HG02464
HG02439
NA19383
HG01440
HG02282
HG00867
HG03428
HG00345
HG02484
NA20868
NA18988
HG03578
HG04177
HG01631
HG01669
HG00275
HG00704
HG03279
HG03960
HG01610
NA19031
HG01935
HG02410
HG00717
HG01848
NA21111
NA19819
HG01134
NA19384
HG04098
HG01468
HG01353
NA19920
HG03717
NA19185
HG01491
NA20339
HG01982
HG02089
HG04056
HG02076
HG01880
NA18975
HG03873
NA21123
NA18982
HG00335
HG04020
HG04200
NA20756
HG03313
HG02855
HG03265
HG02583
HG02811
HG02140
HG00268
NA20822
NA19401
HG02420
NA19321
HG02878
NA18538
HG02658
NA18625
HG00136
HG02481
HG03815
HG02023
NA12777
HG03765
HG00637
HG02026
NA20765
HG03866
HG01435
NA12249
HG03237
NA18523
HG01281
HG03703
HG00238
HG02396
HG03955
HG01841
HG04096
NA20819
HG03995
HG01702
NA20531
NA19201
HG02813
NA19055
NA19074
HG00566
HG00595
NA20854
HG01498
NA12282
NA19649
HG02805
HG02384
NA19239
NA18991
NA19723
NA20759
HG02304
NA20812
HG03298
HG00246
HG02236
HG00956
NA12347
HG02697
NA20536
HG00362
HG03074
HG03742
HG02391
NA12144
NA20541
NA20340
NA18745
NA20753
HG00689
HG01437
HG03229
HG01796
HG01073
NA19474
NA11893
NA19011
NA18622
HG03072
HG02399
HG01055
HG00254
HG02090
HG03830
HG00284
NA18630
HG00982
NA18614
NA19012
NA12275
NA20859
HG01286
HG01870
NA18528
HG01311
HG04029
NA19712
NA19764
NA18572
NA19428
HG03896
HG00338
HG03303
HG01497
NA20804
NA18612
NA12750
HG03944
HG02386
NA20856
HG02643
HG02733
HG00428
HG02890
HG04090
HG00476
NA19774
HG03410
HG03672
NA18579
HG04100
HG00121
HG01882
HG03696
HG01089
HG00437
HG02408
HG03567
HG01842
HG03634
NA19038
HG04080
HG01174
HG02589
NA12283
NA19731
NA18517
HG03730
HG01810
HG02756
HG01807
HG02122
HG04164
HG03136
HG02546
HG04025
NA19982
HG03556
NA21110
NA19385
NA19448
HG00253
HG01976
NA18628
NA19651
HG01527
HG00759
HG01302
HG04047
HG03890
NA21101
NA18748
NA19655
HG02557
HG00632
NA20872
HG02450
HG03485
HG03212
HG02497
HG01325
NA20891
NA18522
HG01989
HG00410
NA20808
HG03808
HG02716
HG03738
HG00406
NA19923
HG01105
HG02050
HG00653
HG03714
NA19314
NA18966
HG03073
HG03491
HG01070
NA19210
HG03380
NA07048
HG02390
HG00353
HG02111
HG03897
HG03753
HG01685
HG03989
NA19394
HG00141
NA20905
HG03870
NA18993
HG00611
NA20821
HG01864
HG02971
NA21113
HG04023
HG03660
HG00308
NA18865
HG03271
HG02181
HG03792
HG02799
NA19062
HG02180
HG02479
NA18559
HG02694
NA20314
NA19468
HG00130
HG03234
HG02952
NA12776
HG00731
NA20774
NA20513
HG01668
HG02870
NA18562
NA19222
HG00150
NA19023
HG04017
NA18972
HG00663
NA19431
HG03117
HG00155
HG04107
HG03595
HG03058
HG02314
HG03225
NA19091
NA18870
HG00458
HG00662
NA19913
NA19190
HG00319
NA07000
HG01461
NA18648
HG03785
NA18934
HG01941
HG03060
NA18642
HG02274
HG02081
NA12272
HG01495
HG03731
HG02549
HG02941
HG03711
HG02082
HG00183
HG02367
NA20770
HG03470
HG03258
HG03708
HG01187
HG03615
HG02768
HG01676
HG00119
HG01528
HG02885
HG01522
HG04216
HG01431
NA19780
HG02493
HG02360
HG03593
NA12718
HG03571
NA19078
HG02624
NA12812
HG01923
HG03756
HG00105
NA19395
HG01031
NA18544
HG03947
HG02652
HG01357
HG02339
HG03607
NA18542
NA19713
NA20889
NA11881
NA12716
NA19350
HG01348
NA19083
HG01360
HG03869
HG03022
HG03583
NA20762
NA18951
HG00174
HG03985
NA19235
HG01551
NA11892
NA20412
HG01608
HG03953
HG03130
HG03024
HG01512
HG00188
NA18639
HG02642
HG01992
HG01392
HG00379
NA12775
NA20896
HG03931
HG01112
HG01372
HG03394
HG01565
HG03752
NA20851
NA18989
NA18591
HG02970
HG01965
HG00260
NA19107
HG02373
NA19901
HG03767
NA19722
HG01051
NA20814
HG03124
NA19119
NA11932
NA19726
HG00325
HG00118
HG03452
NA18868
HG02604
HG01190
HG01363
NA19785
NA20589
NA20507
HG02783
HG00128
HG01272
HG01525
HG01095
HG03872
HG03898
NA19456
NA19054
HG01953
HG03079
HG02449
HG01519
HG01846
HG00233
NA20542
NA19707
HG01871
HG03198
HG03692
HG03733
HG03965
HG00344
HG03917
HG03311
HG03054
HG04162
HG01593
HG02150
HG03397
HG01779
NA18541
HG01500
HG00120
NA20792
HG02286
NA18565
HG02983
HG02136
NA18557
HG02051
HG03012
NA19399
HG02734
HG02839
HG01578
HG01868
HG03838
HG03829
NA20827
HG02394
HG03354
NA18980
NA19681
HG02485
HG02837
HG02760
HG01139
NA20321
HG01375
HG00278
HG01494
HG02318
HG02260
HG00358
HG03718
NA19908
HG01632
HG04186
NA18633
HG03887
HG03998
HG03706
NA18977
HG02397
HG03193
HG04185
HG00614
NA21086
HG01918
NA18878
HG01595
HG01607
HG03166
NA18881
HG03642
NA19088
HG02792
NA19086
HG04042
HG03088
HG00099
HG02012
HG02154
HG01615
HG02425
NA10851
NA18747
HG01795
HG03351
NA18968
HG03722
HG01413
HG01682
HG03294
HG03195
HG01806
HG02379
NA21144
HG00356
NA11832
HG02461
HG01378
NA20828
HG02052
HG03063
HG03490
HG02715
HG03867
HG03796
NA19172
HG03951
NA19223
HG03162
NA19019
NA21089
NA20802
HG01912
HG01403
NA19004
NA19795
HG03235
HG03518
HG01920
NA19098
HG03974
HG01119
HG02922
NA20826
NA18952
NA20904
HG03817
HG02784
HG04106
HG03782
HG03046
HG02780
NA21137
HG00127
NA19026
HG02611
HG03370
HG01954
HG01168
HG00310
HG04202
HG02072
HG00623
HG04099
HG01072
HG03832
HG03837
NA20514
HG02854
HG02789
NA19079
NA18946
HG01812
HG00739
HG03449
HG00734
HG01710
HG04183
HG00531
HG02277
HG01136
HG02292
HG00357
HG03572
HG02312
HG03115
HG04118
HG03099
HG02465
HG01254
HG00239
HG00448
HG02471
HG04188
NA20540
HG02032
HG03066
HG03118
HG01914
HG01800
NA19137
NA18564
HG01804
HG00187
HG01334
HG02009
HG01991
NA18533
HG02231
HG03895
HG01063
HG01275
HG02968
HG02265
HG02976
NA07056
NA12043
HG02888
HG01625
NA18489
HG02371
NA18536
NA18516
HG01766
HG03945
HG03589
NA19663
HG01492
HG01501
HG03950
NA21112
NA19087
HG03976
HG03695
HG00276
HG03557
HG01504
NA19914
NA19063
HG03363
HG02562
HG02691
HG02442
NA19711
NA18558
NA19703
NA19171
HG04176
HG03376
NA18555
HG02235
HG00137
NA18520
NA12815
HG01577
HG02554
HG03727
HG00342
NA19238
HG01979
HG01148
HG01678
NA19225
NA12006
HG02187
HG02923
HG00139
HG01389
HG04219
HG00613
HG04152
HG01167
HG03585
HG04019
NA18956
HG00181
NA11829
NA19467
NA18553
HG01762
HG00367
HG00553
NA19783
HG01395
HG00472
NA18948
HG00271
NA19138
HG01675
HG01079
HG01369
HG02646
HG00148
HG01933
HG02687
NA19397
HG02494
HG03007
HG02179
NA19184
NA18549
NA18909
HG00331
HG00513
HG02445
NA19025
HG01198
HG03304
HG01362
HG01465
NA20294
HG00236
HG03926
HG02820
NA20520
NA20539
HG03882
HG03514
NA20897
HG03685
HG00656
NA18963
NA19084
HG03600
HG01140
HG03111
HG01771
HG01679
HG03209
HG02522
NA18992
HG02016
NA18994
HG00242
NA20894
HG00266
NA19834
HG02682
NA18620
HG01802
HG01066
NA11831
HG00123
HG01488
NA18573
HG03916
HG04006
HG04003
HG02649
NA12761
HG01783
NA18532
NA19309
HG01485
NA20320
HG00327
HG01684
HG01191
HG03378
NA18611
HG03520
HG01377
HG00115
HG02250
HG01402
NA20582
NA20332
HG01080
HG00306
NA21117
HG03366
NA21095
NA19113
HG02433
HG03636
NA20796
HG02057
HG02166
HG01253
NA20503
HG01620
NA10847
HG00692
HG01699
HG03744
HG04063
HG01086
HG00360
HG00117
NA21115
HG00346
HG00657
NA19096
HG03743
NA19214
NA19064
NA20866
HG03547
HG02763
HG01596
HG02790
NA20318
HG00583
HG00114
HG01790
NA21092
HG00690
NA20317
HG01805
HG01510
HG00742
HG02786
NA19762
NA18608
HG02521
HG03078
HG01083
HG03762
HG02155
HG03048
HG01849
HG03925
HG01951
HG03874
HG00607
HG01926
HG02353
NA19391
NA20504
HG03009
HG03196
HG00844
NA21109
HG01571
NA06989
HG02190
NA18877
HG03133
NA19472
NA18548
HG03848
HG03472
HG03169
NA12044
NA19728
HG02049
HG03052
HG03280
NA19704
HG01815
NA20881
NA18983
HG03515
HG01459
NA19670
HG01271
HG01170
HG02808
NA11894
NA11920
NA18985
HG03247
NA18567
HG01915
HG01799
NA19312
HG03894
NA20884
HG04022
HG02660
NA18561
NA20908
NA19200
HG03105
HG02070
HG02131
NA20864
HG03720
HG02513
HG01619
HG02278
HG03643
HG03809
HG02389
NA20521
HG00422
HG02817
NA18530
HG00500
HG01412
NA20334
HG00131
HG03057
NA18595
HG01503
NA18945
NA20348
NA20911
NA19316
NA19131
HG03833
NA19900
HG01775
HG03539
HG03802
NA19247
HG01950
HG00234
HG00186
NA19701
NA19720
NA19462
NA21141
HG01097
HG02973
HG03698
HG00671
HG03300
NA19429
HG02882
HG02946
NA18967
NA19749
HG01447
HG00729
HG03081
HG01938
NA19092
HG03419
HG00478
HG00384
HG01312
NA19085
HG00171
HG02395
NA20806
HG02232
NA20810
HG02019
HG02298
NA18644
NA19717
HG03680
NA19452
HG04214
HG03861
NA20877
HG01844
HG02537
HG00619
HG00542
HG00112
NA18640
HG01862
NA19160
NA20298
HG00273
NA19761
HG01985
NA19454
HG00464
HG01107
NA18632
HG03025
HG03888
HG02681
NA19005
HG00442
HG02107
NA12873
HG02702
HG03644
NA20773
NA11843
NA19351
NA20798
NA19449
NA19332
HG01356
HG00608
HG02291
NA19435
HG01958
HG01761
HG01256
HG01756
HG03121
HG02621
NA20278
HG00598
HG01308
NA18626
NA18519
HG03741
NA19328
NA20543
NA18537
NA20127
HG00107
HG02555
NA20785
HG01700
NA18757
HG01130
HG01847
NA12413
HG03372
NA19776
NA20502
NA21122
HG01509
NA21129
HG02002
NA12045
HG02977
HG02884
NA18504
HG01956
HG01939
HG03455
HG03787
NA19678
HG04146
NA18907
HG02595
HG03629
HG02309
HG02585
HG02476
NA19466
NA20778
NA19779
HG00364
NA21116
HG03040
HG00641
HG01432
NA21091
NA20761
NA19455
NA18593
HG02623
NA20585
HG04238
HG03175
HG03646
HG01704
HG01879
NA18570
HG01088
HG00160
HG01776
NA18944
HG03369
HG01414
HG01341
HG03905
NA11995
HG02233
HG02104
HG03388
HG01709
HG01506
NA11919
NA20532
HG00584
HG03163
HG02035
NA12872
HG01572
NA21088
HG03611
NA19035
HG01326
HG03991
HG00378
HG03172
HG01094
HG00257
HG02851
NA19917
HG02571
HG04222
NA18606
NA18964
HG03594
HG01259
NA19146
HG03202
NA19041
HG01531
HG02017
HG00610
HG01811
NA18643
HG03713
NA18602
NA19197
HG01284
NA18853
NA18647
HG01695
NA20807
NA20787
NA18947
HG02060
HG01085
HG04033
HG00620
HG02655
NA19153
HG01197
HG01863
HG00629
NA18995
HG01061
HG00419
HG02156
HG02323
HG03793
HG03836
HG03779
NA21099
HG00126
NA19461
NA21106
HG03928
NA12717
NA19093
HG01305
HG04014
NA12843
NA19147
HG03367
HG03687
HG02675
NA18621
HG01859
HG01507
NA19060
HG04001
HG04070
NA21105
HG02667
HG03790
HG03027
HG00355
HG03190
HG02401
NA18508
NA12340
HG04035
HG03857
NA19984
NA19393
NA12383
NA19114
HG02087
HG03077
HG03091
HG00530
HG03871
NA19030
NA20586
NA18990
NA20852
HG00683
HG02008
NA20805
NA18543
NA12234
HG02666
NA19257
HG00599
HG02947
HG00110
HG03856
NA20346
NA20801
HG01359
NA19043
HG04015
HG02558
HG03778
HG00159
HG03055
NA21133
NA20524
HG04159
HG02014
HG02804
NA21126
NA19072
NA21093
HG02568
NA20516
HG00404
NA19213
HG02029
NA20769
HG00443
NA18507
HG00628
HG03777
HG00421
HG02731
NA20885
HG04026
NA18856
HG00672
HG01162
NA12546
HG03746
HG00479
HG02385
NA18577
HG03006
HG00525
HG00674
HG03645
HG04239
HG03709
HG02153
HG02230
NA18610
NA21087
NA20813
NA20276
NA21094
NA18908
HG01384
NA12155
HG00707
NA20832
HG01518
NA20760
HG03132
NA21120
HG01886
HG03969
HG03781
HG02337
HG03770
NA19324
HG00382
HG02603
NA19076
HG00176
HG02325
HG03863
HG00189
HG01808
HG02657
HG02696
NA20530
NA19056
HG00622
NA19921
NA20887
NA19204
NA20764
HG02774
NA19473
HG03085
HG00445
HG02134
HG01813
NA18638
HG00475
HG04018
HG04229
HG00543
NA19317
HG02724
NA19099
NA12003
HG01944
NA12874
NA18603
HG04060
HG02570
HG02128
HG02736
NA19001
HG03097
NA19471
HG02275
NA19059
NA19916
HG02490
HG01980
NA19024
NA18592
HG03652
HG01917
NA18645
HG02728
HG01867
NA20515
HG02392
NA19081
HG02573
NA19338
NA12414
HG04134
NA20518
HG02455
HG01894
HG00280
HG03189
HG02058
HG02541
