ref_ids
NA18745
NA12044
NA20864
HG01890
NA18933
HG01455
NA19916
HG00327
HG01779
HG02549
NA20539
HG00879
HG01595
HG01889
HG00383
NA18983
HG03720
HG01168
HG01777
NA21120
HG02439
NA20875
NA19197
HG00265
HG01808
NA20902
HG02580
HG03270
NA12763
HG04106
HG01918
HG02943
HG01182
HG02339
HG00252
HG02020
NA19834
HG01362
HG03449
HG01092
HG02185
NA19461
HG00233
HG03267
HG02470
HG04183
NA21111
HG02722
HG02164
HG01958
NA18627
HG03796
HG01060
HG00445
HG03129
HG02049
HG02805
HG03198
HG01503
HG02840
HG02089
NA18507
NA19312
HG02611
HG01850
HG03585
HG00332
HG03064
HG01620
HG03765
HG03829
NA20899
HG02589
NA20542
HG01775
NA19755
HG03476
NA21122
HG02427
HG01281
HG01970
NA19316
NA18740
NA20412
HG01989
HG03078
NA20317
HG00560
HG03695
HG00684
NA21133
HG03049
NA19152
NA20514
HG00311
HG00553
HG02494
HG02116
NA18577
HG02060
NA18881
HG04038
HG03931
HG03265
HG02272
HG04200
HG01915
NA12058
NA19319
HG01697
HG01075
HG02032
NA18625
NA19204
HG01933
HG03124
HG03667
HG00146
NA19921
NA19445
HG02768
HG03950
HG03949
NA20807
HG00180
HG01139
HG00365
HG01675
HG03057
HG03006
HG03616
HG00384
HG04155
HG03770
HG03600
HG01603
HG02870
NA21086
NA19083
NA20314
HG02855
HG01797
HG01405
HG01108
HG01632
HG02654
NA19323
NA19439
HG03442
HG03121
NA20903
NA18873
HG02151
HG00321
NA19982
HG01176
HG03862
NA18616
HG01444
NA18535
NA19143
NA19054
HG00672
HG03342
HG01849
HG01461
NA20760
HG02107
HG01770
HG00142
HG02282
HG00705
HG00732
HG04061
HG03953
HG03234
NA18909
HG02147
HG02334
HG02128
HG01892
HG01746
HG01354
NA19783
HG00158
HG01619
HG03885
HG04131
HG01142
HG02153
NA21130
NA21090
NA19428
HG01431
NA19324
HG00537
HG02570
HG00457
HG01867
NA20822
HG03439
NA20769
NA19141
HG04035
NA20846
HG00584
HG02558
HG00323
HG04141
NA19788
NA19438
HG01197
NA19467
HG00113
NA21101
HG00500
HG00117
NA20516
HG00125
HG01571
HG03690
HG01491
NA18520
HG00736
HG02047
NA19670
NA19759
NA20852
HG01704
HG03052
NA18570
HG02485
HG03821
NA18979
NA18748
NA19102
NA20503
NA18864
NA20525
NA20881
HG01031
HG02922
HG02325
NA19066
NA21142
NA19914
NA18647
HG03640
HG03593
NA20856
HG01531
HG00324
NA20795
HG03886
NA20891
HG03436
HG03189
HG00356
HG00557
HG00473
HG02944
HG02648
HG00133
HG01857
HG01600
HG03750
NA18972
NA19655
NA19017
HG03258
HG02649
HG02561
NA19649
HG01437
HG03884
NA18630
HG03352
HG01991
NA20754
HG02651
HG00375
HG01088
NA19703
HG03611
NA12775
NA19375
NA18525
HG00403
HG02666
HG01954
NA20529
HG01896
NA20761
NA18999
NA20541
HG02142
HG02215
HG03095
NA20515
HG02734
HG01672
HG00139
HG01868
NA19679
HG03645
NA10847
HG02885
HG04238
HG00410
HG03919
NA19350
HG00358
HG03844
HG01384
HG02002
NA12046
HG02155
NA18915
HG01447
NA07048
HG03291
HG02016
HG01275
HG01124
NA18968
NA19913
NA19462
NA19472
HG01046
HG00368
HG03778
NA21125
HG02724
HG02266
NA19435
NA18537
HG00240
HG02143
HG02087
NA19443
HG00263
HG03697
NA12144
NA20771
NA20532
NA21104
HG03848
HG02285
HG02085
NA10851
NA18954
NA19676
NA19658
NA12748
HG01028
NA19756
NA20801
HG02086
HG01710
HG02814
NA20811
NA19678
NA19248
HG01756
HG02108
HG01871
NA18593
NA19722
NA07037
HG01670
HG03123
NA18858
NA20897
HG01668
HG01583
HG01468
NA19393
HG00531
HG03016
HG00675
HG00513
NA12004
HG01800
HG00182
HG01932
HG02238
HG03589
NA19185
HG03706
NA20869
HG01851
NA20796
HG01700
NA12234
HG03112
NA20513
NA18602
NA20773
HG04219
HG03313
NA19077
HG03015
NA18951
NA19452
HG04047
NA12761
HG01947
HG00628
HG02061
NA11831
HG00119
NA18995
NA11920
HG01872
HG02067
HG02477
HG03729
HG03711
HG01990
HG00259
NA20805
HG00262
HG04094
HG00121
NA06986
HG00620
HG00381
NA19984
HG02882
HG01474
NA18559
HG01325
NA19064
HG00864
HG03445
HG03999
HG01855
NA19397
HG01967
HG03790
HG02971
NA20905
HG02309
HG00130
NA19776
HG00326
HG00282
NA19474
HG00181
NA21106
HG03809
HG03713
NA12348
NA11830
HG03951
HG00739
HG03464
HG01848
HG01443
HG01171
HG02178
NA19118
HG01107
NA19376
HG01303
NA18947
NA12878
NA18974
HG02057
HG03871
NA19701
HG02881
HG00157
HG03967
HG02139
HG03805
NA21126
HG01063
HG02613
NA11832
NA19210
HG00729
HG02793
NA20828
NA19455
HG02690
NA12812
NA19011
HG03565
HG03168
NA21092
NA19473
NA19328
HG01137
HG01784
HG03603
NA19717
HG03268
HG03703
HG01524
NA19113
HG02816
HG00179
HG01988
NA20896
HG02574
HG01521
HG02489
HG02144
NA18613
NA18618
NA20281
HG00530
NA20757
HG02731
HG01500
HG03376
HG02461
HG02281
HG03136
HG01789
HG00276
HG03139
HG02351
NA06989
HG03547
HG03850
HG01847
HG02545
NA19200
HG00269
HG03944
NA18643
HG02769
HG00246
NA19735
HG01067
NA18943
HG04216
NA20786
NA19651
NA12716
NA18532
NA19332
HG03556
HG02252
HG00534
HG00607
NA12400
NA18944
NA19758
NA18956
HG02253
NA20289
NA18874
NA19463
NA18620
HG01840
HG03760
NA20544
NA20889
HG02429
HG01593
HG04182
HG04186
HG00478
HG01390
HG02819
NA18978
NA18614
HG00137
HG00634
HG02371
HG01356
HG01272
HG03679
HG03241
NA20517
HG00174
HG03914
NA19159
HG03521
HG03460
HG03890
NA12347
HG03934
HG03446
HG01351
HG02476
HG02017
HG02131
HG00536
HG02643
HG03382
NA18531
NA11931
NA18522
NA20127
HG00173
HG03115
HG01080
NA18606
HG02223
HG04006
HG01200
HG03672
HG01945
HG01794
HG02137
NA18619
HG01269
HG03069
HG03514
HG01914
HG02449
NA19360
NA19314
NA20504
NA18942
HG00479
NA18636
NA19020
NA19434
HG00463
HG02628
HG02088
HG04140
HG00542
HG00357
NA18966
HG00129
HG02402
NA18923
HG01694
NA20753
NA18985
HG03940
HG01077
HG00734
HG00335
NA18992
NA18595
HG00372
NA19026
HG03995
NA18608
HG03469
NA19429
HG00284
HG03642
NA19027
HG03694
HG01678
HG02298
HG01260
HG00097
HG01921
HG01802
HG03304
HG01607
NA19741
NA20859
NA19307
HG02407
HG01256
NA11829
NA06984
HG02696
NA18973
HG03681
NA12272
HG00185
NA19076
HG01852
NA19664
HG02379
HG02681
HG01069
HG03974
NA18552
NA18910
HG00116
HG02382
HG01617
NA20758
HG02675
HG03300
NA19057
HG01402
NA19320
HG00382
HG04075
NA18561
HG03472
HG02130
NA19707
HG01389
HG01248
HG00111
HG03718
HG03832
HG03225
HG02239
HG01781
NA18519
HG03874
HG02165
NA19236
HG04206
HG03238
NA19308
NA20588
HG01149
HG03369
HG01359
HG01684
HG01396
NA12717
HG00766
HG02555
HG02014
HG02511
HG00339
HG03777
HG03022
HG01440
HG02481
HG01939
HG02064
HG03774
NA19070
HG01140
NA19087
HG02887
HG02792
HG03968
HG01095
NA18640
HG01702
HG02070
HG03926
NA20787
HG01464
NA18572
HG00378
NA20586
HG01174
HG00254
HG03709
HG02771
NA20799
HG02307
NA20900
NA18567
NA20582
HG01438
HG01459
HG00274
HG01119
HG01412
HG00343
HG00115
NA19171
HG02186
HG00258
HG01360
NA20321
HG03458
HG04198
NA20868
NA19430
HG03538
NA20299
NA18611
NA18969
NA19085
HG02465
HG03370
NA20910
HG01685
HG03643
HG04002
HG01495
HG02891
HG03817
HG00106
HG03977
NA20764
NA12413
HG02953
HG02970
HG02284
NA20772
HG01198
NA20895
NA20506
NA18633
NA12155
HG04209
HG02471
NA12341
NA19922
NA19079
NA06985
NA19184
HG02783
NA20530
NA19059
NA18946
NA18560
HG03166
HG01342
NA20770
NA21115
HG02642
HG01070
NA20756
HG04062
HG00701
HG00367
NA19338
NA20759
NA21127
HG04227
HG02259
HG02009
NA19431
HG02367
HG01183
HG01786
HG01927
NA19213
NA12872
NA20340
HG00451
NA19682
HG00107
HG02496
HG03028
HG01974
NA19471
NA19137
HG02317
HG00141
NA19009
NA19023
NA21114
NA18623
NA18617
HG03619
HG00421
HG03175
HG00656
NA20522
HG00379
NA21107
HG02260
HG03902
NA20274
HG03012
HG00159
HG01842
HG01612
NA19726
HG03636
HG01345
NA20862
HG02702
HG00350
HG01465
HG03190
NA20810
NA18965
NA18562
HG02219
HG03615
NA19035
HG02188
HG00190
HG03228
HG03096
NA18536
NA19773
HG02023
HG04153
HG03025
HG03159
NA18592
NA12889
NA19058
HG03583
HG03911
HG01280
HG02356
HG02031
HG02010
NA19723
HG02716
NA19684
HG03947
HG00554
HG01626
NA18871
HG03757
HG02522
NA18489
HG00708
HG00266
HG00581
NA18941
HG02348
HG01133
NA19223
HG00373
HG01131
HG00737
HG01618
HG03685
HG02332
HG02025
NA19098
NA19056
HG03772
HG00419
HG04229
HG03629
NA18505
HG03202
HG01516
HG03024
HG02699
NA12828
HG02546
HG03084
HG03452
HG02318
HG01761
HG00599
NA21129
HG03548
HG03490
HG03838
HG01873
HG00707
HG01054
NA19144
HG03755
NA19454
HG03085
HG01527
HG02484
NA19116
HG01863
NA18621
HG03907
HG01047
HG01977
NA19729
HG03985
HG03913
HG01805
NA19777
NA20901
HG02081
HG04019
HG03419
NA18555
HG03246
HG01870
HG01079
NA11892
NA18499
NA19037
HG00260
NA20519
HG01862
HG02069
HG00123
HG01883
NA20874
NA18605
HG02811
HG01578
HG03133
NA19160
NA18642
HG02652
HG00288
HG01846
HG02703
NA19762
HG00183
NA18990
HG03652
HG00122
HG02977
HG03295
NA20802
HG00341
NA18504
HG02076
HG02075
NA11992
NA18626
HG02512
HG04039
HG00232
NA19704
HG02190
HG01105
HG01936
HG00629
HG02179
NA19121
HG02861
HG04070
HG01395
NA12546
NA18934
HG01507
HG00625
NA20808
HG01762
HG01072
HG03634
HG01628
NA19114
NA19436
HG01094
HG04177
HG02798
HG03708
HG03673
HG02860
NA20298
NA19089
HG01944
HG03103
HG00251
NA18502
HG03873
HG01682
NA18539
HG00740
HG02820
HG02102
NA19625
HG02799
HG03303
NA20332
HG00103
HG02256
HG04096
HG02786
HG01125
HG03866
HG03091
HG00253
HG00844
HG03945
HG02493
HG03745
HG03479
NA20755
HG03786
HG03781
NA18988
NA18542
HG00331
HG01456
HG03193
HG03740
NA21128
HG03789
HG01049
HG02419
HG00728
HG00351
HG04239
HG03114
HG01968
HG02455
HG02355
NA19000
NA07357
HG01271
NA19146
HG04033
HG01506
HG02236
HG02058
HG02442
HG03692
NA19657
HG02353
HG00422
HG01699
HG02052
HG01811
HG01776
HG01866
HG00464
HG01589
NA18916
NA18639
NA20282
HG04090
NA20348
NA20798
NA18959
NA18579
HG01938
HG03343
HG03646
HG02836
NA18976
HG00336
HG02586
NA20774
NA18632
HG00325
HG02620
HG02373
HG03943
NA20287
HG03742
NA18939
NA18981
NA20357
HG03240
NA20538
HG01610
HG02314
NA19468
HG03280
NA18501
HG03744
HG02271
NA19095
NA19719
HG01286
HG02301
HG03517
HG01606
HG02727
HG04054
NA18989
NA18960
HG02082
NA19351
HG03917
HG00239
NA21088
NA19074
NA19780
HG01845
HG01148
HG03039
NA19654
NA19457
HG03410
HG01669
HG00234
HG02308
HG01251
HG02521
HG03097
NA12842
HG03782
HG01973
HG03752
NA19378
NA18912
NA19347
HG03108
HG00177
HG03663
HG00238
NA12273
NA19175
HG03898
HG02111
HG02029
HG03858
HG00369
HG01435
HG03520
NA19383
HG00315
NA18622
NA12286
HG00759
NA18634
HG00271
HG00318
HG03812
HG00674
NA18861
NA20876
HG03971
HG02410
HG03558
NA12003
HG00334
HG01844
HG01941
NA18534
HG02315
HG03833
NA18516
NA20803
HG02166
HG00452
HG03687
HG03488
NA20818
HG04222
HG02053
HG00151
NA19752
HG00650
NA21099
NA18747
NA21118
HG01334
NA21095
HG01917
NA18994
HG01950
HG00638
NA21098
NA20543
HG03437
NA18571
NA20278
NA18868
NA19725
NA20355
HG02895
HG03733
HG00449
HG03792
HG04161
HG03007
HG01204
NA19794
HG00698
HG01357
NA18980
NA18526
HG01188
NA20296
HG03484
HG02134
HG01136
NA18546
HG02737
HG01971
NA18528
HG01680
HG02888
HG00360
HG04059
HG02585
HG00264
HG04171
NA12154
HG00188
HG01363
HG03868
HG00242
HG01801
NA18646
HG03009
HG00353
HG00626
NA19731
HG00559
HG02981
HG00231
NA19147
HG03743
NA19334
NA19003
HG04144
HG01055
HG01791
HG01768
NA19084
NA19189
NA19648
HG02283
HG01489
HG01853
HG01864
HG01501
NA19770
HG01577
HG02601
HG01942
NA19900
NA19374
NA19321
HG04017
HG04214
HG03079
NA18574
NA12414
NA19385
HG01029
HG03118
HG03388
NA19904
HG03040
HG03066
NA18541
HG00160
HG00176
HG00476
HG03779
HG00407
HG02090
HG03854
HG01893
NA20518
NA19909
NA19795
HG00281
HG02941
NA20535
HG02645
HG00308
HG02182
NA18635
NA18907
NA19129
NA20827
HG02425
HG01187
NA20884
HG04146
HG04056
HG03571
HG04158
HG02399
NA18629
HG01806
HG02374
NA20804
HG03716
NA18565
HG02152
HG03397
NA12005
HG01398
HG03109
NA11918
HG01365
HG02420
NA19750
HG02974
NA19198
HG03863
HG00404
HG00376
HG01676
HG02621
HG02728
HG03785
HG01605
NA21091
HG02380
NA21087
HG00328
NA19019
HG00171
NA12827
HG01809
HG00344
NA18603
NA19225
HG01879
HG02983
HG00982
HG00256
HG00437
HG02019
NA18573
HG03391
HG01953
HG02684
HG03485
HG02003
NA20587
HG02502
HG03910
HG02807
NA20531
HG00132
HG02667
HG03730
HG02775
HG00595
NA20888
HG00109
HG03741
NA18486
NA11919
NA19080
NA20806
HG01790
HG02095
HG01512
HG03169
NA12762
HG02661
HG04100
HG00458
NA18596
HG01767
HG02890
HG02394
HG01608
HG03693
NA21141
HG03753
NA18984
NA19093
HG01861
HG03511
HG03823
HG03990
HG01997
NA19728
HG02230
NA18624
HG01353
HG00136
HG00956
NA18879
HG03808
HG00277
NA18917
NA21089
HG03684
NA18987
HG02154
HG00525
HG03046
HG01841
NA18599
HG01205
HG03780
HG03872
HG00150
HG00272
HG04098
HG01550
NA19012
NA19031
HG02624
NA20765
HG02146
HG04173
NA18582
NA19078
NA19001
NA19908
NA20346
NA20536
NA18545
HG03864
HG01432
HG02479
NA19355
HG01164
HG00443
HG03082
HG03470
HG01344
HG01518
NA18998
NA20294
HG02508
NA20778
HG03916
HG01492
HG00329
HG03351
HG00244
NA18870
HG02733
HG04107
NA12249
HG01259
HG01130
HG03800
NA21105
HG03793
NA20792
NA12043
HG01912
HG04156
HG01599
HG02398
HG01513
NA19010
HG00565
HG01812
HG01113
HG03018
HG00108
HG02073
HG02408
HG02012
NA18557
NA07347
HG02884
HG02224
HG02760
NA21093
HG00320
NA20854
HG03559
NA18977
NA11933
HG00290
HG03899
HG00632
HG00306
HG01519
HG03247
NA12843
HG01284
HG00280
HG03380
HG00380
HG02851
HG03372
NA18511
HG03130
HG01061
NA19117
HG01522
NA18558
NA18517
HG01817
HG02384
HG01064
HG03354
NA19068
NA20800
NA20851
NA18993
HG03577
HG03963
NA19088
NA20276
HG02646
HG01375
HG03989
HG01566
HG03976
NA20863
HG01241
HG02277
HG03366
NA20872
HG01923
HG02879
HG01859
NA19399
HG01485
HG00699
NA19119
HG03698
HG03846
HG03689
HG01051
NA19007
NA19130
HG00131
HG01843
NA20351
HG00596
HG02780
HG00100
HG03900
HG00138
HG00663
HG00551
NA19206
HG04003
NA19315
HG03279
HG02375
HG04093
NA19006
HG02136
HG02854
HG03625
NA11893
HG00366
NA19390
HG01602
HG01254
NA20339
NA12829
NA20813
HG03195
HG02852
NA21100
NA06994
NA07056
HG03297
HG02265
NA19247
HG02312
HG00118
HG03896
HG00623
NA19380
HG01798
HG03132
HG00589
NA19318
HG03567
HG00653
HG01705
NA19327
NA11994
NA20763
HG04212
HG01173
HG01880
HG00342
HG03973
HG03575
NA19041
HG02250
HG03060
HG04001
HG00742
HG00978
HG02231
HG04180
NA07000
HG03478
HG00250
NA12283
NA19785
HG00112
HG01413
HG01551
HG00533
HG01799
NA20502
NA19201
NA20790
NA19917
HG02817
HG03594
HG03455
NA19082
HG00406
HG03998
HG02614
HG03518
HG03271
HG02600
NA19149
HG01393
NA18749
NA11995
NA19062
NA21112
HG03058
HG03054
NA20890
HG00236
HG02774
HG00273
HG03668
HG01924
NA12778
NA20850
HG02008
NA20797
HG00436
HG02322
NA19720
NA18949
HG02113
HG04118
HG01369
HG03882
HG03922
HG01122
HG02790
NA18970
HG01311
HG00448
NA18523
HG00120
HG03196
HG03563
NA20845
HG01089
HG02979
HG03869
HG02345
NA12383
NA12342
HG02610
NA18878
NA19209
NA20768
NA11894
HG00361
HG02583
HG01874
HG02255
HG04025
HG02291
HG02756
NA19923
HG03897
HG00268
HG02813
NA12006
NA20849
HG02878
HG01242
HG00148
HG02808
HG02541
HG00155
HG01086
HG02104
NA19042
HG03991
NA18648
HG04042
HG03048
HG02433
HG01624
HG02810
HG03856
NA20766
HG02721
HG01773
HG04225
NA19063
NA18631
HG02490
NA19096
HG04063
HG01170
HG03875
HG02772
HG04134
HG00337
HG03162
NA19764
NA12760
NA19663
NA19081
HG03021
HG02839
HG02595
NA20814
HG01623
HG00267
HG04159
HG01810
HG00611
HG00101
HG03788
NA18853
HG03624
HG00364
HG00690
HG00610
NA20528
NA20885
HG02462
HG02946
NA18637
NA20908
HG01695
HG03072
HG01865
HG03714
HG00598
HG00345
HG02685
NA19456
NA20877
NA18967
HG03717
HG01598
NA20510
HG00102
NA19711
HG03773
HG01766
HG02406
HG01536
HG00622
HG01073
HG02660
NA18964
HG03986
HG01813
HG01323
HG01965
HG03895
HG03224
HG00186
HG00651
HG01486
NA19786
HG01479
HG01366
HG03019
NA21094
NA18597
HG03209
NA11843
HG03298
HG00409
HG02141
HG02537
HG00704
HG00257
HG00237
HG03849
HG03802
NA12777
HG02757
HG01979
NA19401
HG04015
HG01708
HG02383
HG03457
HG04188
HG01858
NA19716
HG02789
NA20870
NA18757
HG01110
HG00187
NA19652
HG01308
HG01510
NA12287
NA18638
HG01816
NA19792
NA20512
NA19449
HG03762
HG01556
HG03631
NA20508
HG00543
HG03160
HG02262
NA19920
NA18628
HG03969
HG02127
NA19440
HG02396
NA18856
NA19747
