ref_ids
HG02938
NA19789
HG01598
NA19056
HG02391
HG01612
NA18550
HG00125
HG02715
NA12399
NA21104
HG02549
HG04164
HG01863
HG01311
HG02946
HG02852
NA18942
NA18871
HG00342
HG01384
HG03611
NA18988
NA19068
HG01055
HG03061
HG00361
HG03690
HG03849
HG01125
HG00183
NA19026
HG00403
NA20790
NA19087
NA20507
HG01790
HG01938
HG03895
NA21128
HG00407
HG02574
NA12878
HG03108
NA21117
HG03779
HG03446
HG02233
NA19750
NA12750
HG02373
HG01784
HG03625
HG03782
NA19376
NA11830
NA18856
HG03100
NA12830
HG03856
HG01862
HG03703
HG02332
HG04059
HG03121
HG02130
HG02629
HG01980
HG02763
HG01464
HG01765
HG03808
HG01852
HG02768
HG03484
HG01402
HG02728
HG01500
NA19900
HG01260
HG03558
HG02298
HG00583
NA19005
HG01277
HG01873
HG03851
NA19144
HG03024
NA18620
HG01606
HG01942
HG00580
NA20356
HG03864
NA18994
HG00123
HG03520
NA18916
NA19043
HG01578
NA19117
HG02819
HG02392
HG03673
HG02836
HG03460
HG02143
HG00373
NA19023
HG03271
HG00560
NA18565
HG02870
HG01374
NA20524
HG04090
NA19390
NA20845
NA20511
HG01489
HG03224
HG03838
HG01810
HG03193
NA19755
HG03388
HG03303
HG02449
NA19773
NA20528
HG01362
HG03941
NA19704
NA20756
HG03960
NA19648
NA19735
HG03234
HG02380
NA20412
HG02035
HG00127
NA19676
HG01668
NA12872
HG01504
HG00610
HG02787
NA19002
HG01868
NA18533
NA18990
HG00109
HG02318
HG00119
HG01853
NA20346
HG02676
NA12058
NA18640
HG02060
NA20760
HG02694
HG02219
HG03297
NA18510
HG03917
NA20905
HG03136
NA18646
HG00613
NA18934
NA18647
HG01372
NA19121
HG03711
NA12348
NA12777
NA19042
HG03949
HG04176
HG00151
HG02884
NA12347
NA19090
NA18982
HG02944
HG03953
HG00338
HG00255
HG00881
HG02285
NA20801
NA18534
HG03947
HG02461
HG01131
HG00310
NA19374
HG00671
HG01878
HG02546
HG00473
HG02811
NA21089
NA18502
NA19923
NA19403
HG01325
HG03352
HG03027
HG03968
HG03595
NA19429
NA20815
HG02133
HG00129
HG02952
HG02557
NA19037
HG03631
NA21106
HG02040
HG02521
HG00180
NA20889
NA18943
NA20813
HG03781
HG02734
HG03369
HG00651
NA11930
HG02427
HG02184
HG02224
HG03731
HG02375
HG03824
HG00320
HG01682
NA21107
HG00257
HG01413
NA20904
HG00244
HG01572
HG02164
HG04171
HG03755
HG00261
HG01883
HG01597
NA19093
NA19225
HG00188
NA20529
HG03458
HG00233
HG02187
HG02442
HG02353
NA20767
HG03091
HG03394
HG03716
HG02582
NA20357
NA20317
HG02078
HG01680
NA12400
HG00707
HG01974
HG04047
HG02699
HG01302
HG01086
NA20886
HG01583
HG04195
HG02652
NA18577
HG04173
HG03575
NA19355
HG00379
HG04017
HG02805
HG03829
HG00500
HG01113
HG00530
HG02769
HG02371
HG01848
NA18975
HG02139
HG03826
HG01709
HG03774
HG00158
NA20587
HG02089
HG00406
NA19201
HG01801
HG01849
NA21129
NA19007
NA18516
HG02724
NA12748
HG01515
HG00330
HG03449
HG02186
HG03547
HG01075
HG04062
NA18864
HG02343
HG02580
HG00581
HG01359
HG03085
NA19350
HG02943
HG02601
HG00464
HG03803
NA19438
HG00448
HG00350
HG03800
HG02820
HG00458
HG01783
HG02645
HG01360
HG01378
HG00306
HG02073
NA18526
HG02947
HG00159
NA19235
HG03680
HG01389
HG04054
NA19726
NA18536
NA19377
HG03301
HG00118
NA20778
NA19749
HG00132
HG02757
HG02231
HG02429
HG03130
HG03452
NA20858
HG02014
HG00637
NA19072
HG01851
HG00737
NA19083
HG02685
NA11995
HG02105
HG01675
NA12762
NA19067
NA18951
NA20582
NA21098
NA19020
NA19113
HG02778
HG00149
NA19107
HG02253
HG00285
HG03437
NA19782
HG00452
HG03112
HG02733
NA19118
NA18946
HG01855
HG00554
NA12843
NA20892
HG03714
HG02265
NA20769
NA20291
HG03198
HG00274
HG02049
NA20518
NA20768
HG03919
HG01866
HG03583
NA19328
HG02084
HG04210
HG03095
HG01603
NA18965
NA18999
NA20797
HG03246
NA19430
HG03370
HG00107
HG01761
HG03793
HG00622
HG02727
HG03433
HG01254
HG03885
HG04076
HG02789
HG00321
HG04020
HG00360
NA21116
NA18644
NA20799
HG04162
HG02394
HG03556
HG02561
NA18747
NA20795
HG01444
HG00641
NA18573
HG02512
HG00525
HG00114
HG02536
HG04093
HG03742
HG00634
NA20516
HG01812
HG01522
HG01796
HG02188
NA18632
HG00096
HG02784
NA19679
HG01914
HG02180
HG03900
NA19758
HG02690
NA19720
HG02284
HG02150
HG01890
NA18757
NA19198
HG02389
HG02649
HG03986
NA19684
HG00341
HG01048
NA19027
NA18572
HG02002
NA07357
HG00742
NA18748
HG02983
HG03963
NA21110
NA20806
HG01700
HG01618
NA20755
HG01465
HG03074
NA19346
NA11840
HG03642
HG01197
NA20785
HG03814
NA19439
HG03718
HG00148
NA19004
HG03455
HG01098
HG02236
NA18968
NA19446
HG02642
NA19468
HG00614
NA19770
HG04002
HG02577
HG04118
HG03640
HG03770
NA20850
NA20766
HG03410
HG00728
HG01607
HG03777
HG01080
NA19711
NA18947
HG02351
NA18501
HG01882
NA20792
HG01951
HG03684
HG02382
HG03238
HG03291
NA19059
HG00381
HG02667
HG01488
NA20759
NA21125
HG03021
HG01137
HG01440
HG03538
NA20863
HG01248
NA12546
HG03823
HG03708
NA19663
HG00472
NA12249
HG01762
NA18563
NA18547
HG01670
NA19152
NA19200
HG01672
HG00543
NA19375
HG01571
NA11831
HG02153
HG03944
HG03517
HG02571
NA20752
HG00365
HG03854
NA20543
NA18613
NA21102
HG02890
HG02223
HG02851
HG02464
HG01136
HG00173
HG03746
HG02810
NA18561
NA19404
HG00608
HG03729
NA18639
HG02840
NA18597
HG00337
NA18878
HG01786
HG02330
HG04061
HG02151
HG02239
HG02402
HG02256
NA18977
HG03743
HG03022
NA18853
HG00410
HG03039
NA18539
HG03874
HG02314
HG03802
HG03048
HG00739
HG00252
NA19657
NA19395
HG01250
HG03241
HG00351
HG03785
HG00262
HG04106
HG00879
NA19440
NA21108
HG03464
HG03385
HG02604
NA19922
NA19904
HG01958
NA20851
HG03382
HG00740
HG03985
HG01383
HG00598
NA19380
HG03018
HG02010
HG01432
HG02977
NA11919
HG01948
NA12763
HG03905
HG04060
HG00272
HG03645
HG00265
HG01089
HG02064
HG00288
HG01844
HG00259
NA19908
NA20515
HG02860
HG04070
NA19472
HG01396
NA19247
HG01286
NA20885
NA21093
HG01092
NA18525
NA20868
NA19171
NA20334
HG01064
NA19256
HG03832
HG03844
NA19312
NA19011
NA12716
NA18619
HG00140
HG04227
HG03696
HG00275
NA19741
HG00513
NA20509
NA19064
NA21119
NA19383
HG02304
HG01527
HG00699
HG01070
NA19463
HG03754
HG03809
HG01241
NA18624
HG04238
NA18528
HG03354
HG03788
HG00179
NA19394
NA20775
HG03376
HG01501
HG01326
HG00366
HG04153
NA06989
NA19774
NA21141
HG01029
HG02274
NA12156
HG02230
NA18924
HG01094
HG02012
NA18582
HG02688
HG03753
HG00121
HG00108
NA19092
NA19835
NA12889
NA20521
HG01171
HG01973
HG01259
HG03267
NA19315
HG02691
NA20876
HG01344
HG01872
HG00268
NA20852
HG02491
NA19654
NA19131
NA18945
NA18915
HG03294
NA19309
NA12155
HG03190
HG01927
HG02050
HG03470
HG00698
NA20757
HG01334
HG02025
HG02570
NA11893
HG02272
HG01971
HG00478
HG04094
NA19792
NA19114
HG01845
NA18985
HG00556
HG00325
HG01536
HG03943
HG02308
NA20867
HG04022
HG03861
HG00729
HG02477
NA12006
HG01970
HG03736
HG00362
HG03740
NA11933
HG02896
HG02102
NA11920
NA20503
HG03163
HG02121
HG02026
HG03756
HG00284
HG04206
NA20351
HG03940
HG00595
HG01107
NA20588
HG03722
HG02687
HG03109
HG03511
HG02981
HG01879
HG01939
HG03869
HG02682
HG01271
NA19066
HG01944
HG02879
NA18621
NA20877
HG03436
HG03619
HG01119
HG02252
HG02837
NA19746
NA19214
HG01031
HG03934
HG00422
HG02282
HG02792
NA12342
NA19664
HG02891
HG02450
HG01947
HG02255
HG01191
NA20278
NA19081
HG02325
HG03079
HG02600
HG01506
HG01102
HG03922
HG00327
HG00181
HG03518
HG02614
NA19393
NA19681
HG03971
HG03792
NA20544
HG03572
HG01926
NA18591
HG02337
NA19651
HG00106
HG01491
NA18486
NA07037
HG02136
NA20846
NA18531
NA18967
HG03442
HG01164
HG01176
NA18923
HG02275
HG02144
NA20908
NA18637
NA10851
NA20812
NA19238
NA18870
HG03473
NA18504
HG01577
HG00356
HG03472
NA18593
NA18745
HG02086
NA11881
HG02003
HG00611
HG03955
NA12775
HG02075
HG00282
HG02379
NA18605
NA20502
HG00246
NA21095
HG03488
NA19063
NA18970
NA21087
HG02301
NA19189
NA20783
NA12003
NA20787
HG01950
NA18969
HG01809
NA18740
HG01840
HG00559
HG03870
HG02283
NA18865
NA19338
HG04144
HG01073
HG01305
HG00232
HG02291
HG02774
HG00308
HG03771
NA18907
HG02628
NA19000
HG03019
HG00131
HG01365
NA18523
HG02646
HG03733
HG02146
HG04042
NA19456
NA21135
HG02181
NA19236
NA20294
HG01082
HG01063
NA20514
NA19729
NA20899
HG02048
HG03133
HG03082
HG02425
HG00186
HG02386
HG01976
NA18543
NA18998
HG01085
HG03521
HG02131
NA20504
HG03775
HG02485
NA20538
HG03006
HG02881
NA18981
HG02259
NA12144
HG01756
NA21115
HG01438
NA19448
NA20274
NA12043
HG02104
HG03767
NA19777
HG01188
NA20318
NA21113
NA12341
HG03866
HG03989
NA18535
HG03916
HG00346
HG02113
HG03577
NA19794
HG04212
HG00704
NA21120
HG03884
NA19372
HG01272
NA20772
HG01608
HG01933
NA19137
NA12045
HG01351
HG02398
NA21094
HG01281
