ref_ids
HG03066
HG00308
HG02384
NA18535
HG01374
NA19185
HG03461
NA20539
NA19114
HG04047
HG02537
HG01954
HG04099
HG03593
HG01131
HG03433
NA18947
HG02130
HG01675
HG00338
HG02769
HG02817
HG02252
HG00844
HG00419
NA19678
NA18983
HG00108
HG00653
HG01595
HG02471
HG03354
NA12777
NA20544
HG01170
HG02667
HG02323
NA19461
HG03202
HG03910
HG04002
NA21092
NA20342
NA19750
HG00625
HG01944
HG00608
HG01495
HG03081
HG03652
HG03870
NA20911
NA18945
HG02389
NA19454
HG00141
HG00304
HG00190
HG03209
NA11918
HG03442
NA21097
NA19713
NA19079
HG00524
HG01435
NA19657
NA19056
HG00739
HG00288
HG03951
HG00245
NA20296
NA21119
HG03757
HG01525
HG00346
HG02562
NA19066
HG01813
HG00263
HG01122
HG00272
HG04063
HG01250
NA12340
HG01323
HG03786
HG03127
HG00404
NA12282
HG03195
HG04003
HG01092
HG03844
HG04159
HG00178
NA20811
HG02687
HG03490
HG02396
NA12058
HG00662
HG03539
NA18567
HG03850
NA12342
NA19146
HG03589
NA19065
HG00274
HG01413
HG00240
HG00097
HG00759
HG03455
NA20814
HG01519
NA11843
NA18963
NA10851
HG01672
NA21102
HG01710
HG03169
HG02731
HG01459
HG00565
HG03577
HG02383
HG02678
HG03944
HG03099
HG01894
NA20802
NA19113
HG02571
HG03640
HG02855
HG04177
NA19062
HG04059
HG03882
NA20520
HG01177
HG04189
NA19175
NA11894
NA21143
HG03028
HG02577
HG01867
HG01817
HG01872
HG01697
NA19223
HG02102
NA19761
NA18636
HG01855
HG03378
HG04194
NA20885
HG00177
NA20348
HG03370
NA21109
NA18517
HG00583
HG03826
HG02736
NA20894
HG03999
HG01869
HG01878
HG03615
NA19137
HG01915
NA18856
HG02922
HG03199
NA19438
NA18934
HG01889
HG02154
HG02309
NA20767
HG03085
HG02332
HG01375
HG02546
HG02283
HG03301
HG03733
HG00654
HG02232
NA19735
HG02455
HG03868
NA20826
NA19160
HG00632
HG03729
NA19397
HG00269
HG03869
HG01761
HG03989
NA19756
HG03727
HG03372
NA11995
HG02122
HG01414
HG03978
HG01936
HG01765
NA19236
HG01108
HG03061
HG03960
HG01148
HG03478
HG03515
HG01865
HG03644
NA21133
NA18570
NA21126
NA11932
NA18939
HG01707
NA19003
HG01260
HG04176
HG01455
NA21129
HG00421
NA19399
HG01757
HG03713
HG00457
NA21091
NA19084
HG01485
NA20810
NA19385
HG02772
HG02814
NA18946
HG02308
NA20778
HG03598
HG01924
NA19235
NA19035
NA20503
HG02589
NA20507
HG02775
HG01105
HG03692
HG00115
HG02941
NA18634
HG03702
NA20786
HG01668
HG03611
NA12716
HG02260
NA20910
NA18941
HG02008
HG02088
NA20513
NA20849
NA19055
HG03464
NA19770
NA18645
HG03268
HG00128
HG01254
HG02190
HG03646
HG01253
HG03771
HG00360
NA19922
NA19921
HG01992
HG02256
HG03800
HG02603
HG03228
HG01613
HG01089
HG02778
NA20805
HG03838
NA19403
HG01510
HG00367
NA19435
NA20872
HG01859
NA19081
HG02820
NA19712
NA20505
HG04061
HG02502
HG04026
HG02322
NA18627
HG03717
HG03079
HG02649
HG02298
HG02017
HG04015
NA20806
HG03439
HG00351
NA12815
HG01781
HG04100
NA19012
HG03385
HG01893
HG00252
NA12762
HG01110
NA19758
HG00123
HG03722
NA18956
HG01982
NA19726
HG00651
NA21137
HG03990
NA20332
HG03645
HG00237
NA21089
NA20858
HG04033
HG02262
NA19703
HG02884
HG01102
HG01311
HG03021
HG02783
HG02836
HG01280
HG03668
NA12249
NA19026
HG03012
HG01398
HG02666
HG01305
HG01947
HG04018
NA19648
HG02345
HG00284
HG02786
HG02629
HG03189
NA19074
HG01125
HG00551
HG03744
HG03973
HG01775
HG02050
HG00373
HG00096
HG03967
HG01806
HG03785
HG03796
HG00319
HG01976
NA19059
NA19037
NA18557
HG01405
HG03756
HG01862
NA18874
HG03212
HG03294
HG01162
HG03711
HG01342
HG02561
HG03624
HG02401
HG02367
HG02153
HG03121
HG03130
HG01951
NA18910
HG01064
HG03548
HG01248
HG00179
HG02479
NA21110
HG00131
HG02165
NA19036
HG01190
HG01142
HG03631
HG00306
NA20519
NA19001
HG02032
HG01791
HG00118
HG01286
NA20540
HG02314
HG00382
HG03782
HG00330
HG01384
NA18614
HG00113
HG02643
HG00265
HG03803
HG01351
HG02493
NA18571
HG02970
NA12890
HG01432
HG03499
HG00285
NA19019
NA21103
HG04212
HG00159
HG00881
HG03931
NA19440
HG02026
HG03558
HG00717
HG00280
HG02648
HG01097
HG00640
NA20892
HG03805
HG02395
HG03452
HG04219
HG02325
HG02116
HG00663
HG01571
HG00554
HG02152
HG03018
NA19189
HG02398
HG03736
HG03054
HG04152
HG02239
HG03963
NA19082
NA19429
NA11832
NA20812
HG00329
NA20875
HG01608
HG02048
NA19379
HG01989
HG00232
HG02121
HG02147
HG03304
HG02702
HG00690
HG02733
HG02136
HG02010
NA19149
HG01777
NA19257
HG02938
HG02392
HG03706
HG02259
NA19096
HG01868
NA20582
NA19360
HG00736
NA20585
NA18566
HG02977
HG02891
HG03394
HG02508
HG03705
NA12273
HG01509
HG02780
HG04131
HG02464
HG03643
HG03788
HG02634
HG02699
HG01850
NA11919
HG04118
NA11893
HG01807
NA20850
HG01052
NA21106
HG01948
NA19774
NA12878
NA18971
NA20506
NA18599
NA18748
HG01312
NA19010
NA19119
HG02079
HG02023
NA19377
HG02285
HG03709
HG00143
NA19043
HG02811
HG02573
HG03681
HG00533
HG01840
HG01357
HG02805
NA19083
HG03136
NA18533
HG03019
HG00183
HG02133
HG01028
NA18609
HG03663
NA12043
HG03619
HG03743
HG02851
NA19315
HG03814
NA18546
NA20276
HG03162
NA18516
HG03784
NA18563
NA20282
HG02810
HG03472
HG03432
HG01383
HG01776
NA18641
HG02419
HG03132
HG02645
NA19436
NA18957
NA20502
NA07000
HG01630
HG00157
NA18574
HG01061
NA19130
HG02186
HG00242
HG01762
HG04195
HG00277
HG00231
HG03823
HG04214
HG00448
HG03342
NA19449
HG01979
HG02976
HG03556
NA18990
HG02657
NA18992
HG00689
HG01137
HG00589
HG02658
HG03742
HG02215
NA18962
HG03684
HG03135
HG03925
HG02554
NA20868
HG03603
NA12814
NA18994
NA19107
NA18522
HG00187
HG02570
NA19716
NA12400
NA18608
HG01308
HG03112
NA19789
HG00475
HG01136
HG01615
HG04107
HG00368
NA20847
HG03941
HG03585
HG02952
HG00380
NA20535
HG00266
NA19239
NA19190
HG03300
NA19129
HG03873
HG01669
NA18878
HG04198
NA12155
NA18985
HG02661
HG02374
NA18964
NA20887
HG01479
HG00628
NA18978
NA18618
HG02490
HG00173
HG02086
HG00693
HG00437
HG01971
NA19072
NA20792
HG04096
HG03857
HG03874
HG01494
NA18537
HG02140
HG01174
HG00464
HG00478
NA19197
HG03238
HG01619
HG02651
NA20538
HG03063
NA12383
NA21115
HG03968
NA18511
NA18908
NA18619
HG01506
HG01334
NA20533
NA18967
HG01251
HG02019
NA18858
HG04227
NA18620
NA18749
NA12873
NA19475
NA19324
HG01098
NA19654
HG03086
HG00311
HG01356
HG02012
HG02852
NA20890
HG02143
HG00336
NA18998
HG02025
NA18555
NA19225
NA20884
HG01402
NA06984
HG01080
NA19473
NA20278
HG01766
NA18488
NA19117
HG00596
HG01516
HG02231
HG03229
HG00150
HG01392
HG01063
NA11830
NA19006
HG00383
HG01500
HG00675
HG02003
HG00109
HG02278
HG03280
HG02595
NA18986
HG00595
HG03913
HG02385
NA12489
HG02006
HG01130
HG00137
NA20852
HG02620
HG03366
NA20801
HG02402
HG00158
HG02445
NA21128
HG01682
HG01191
NA20856
HG02679
NA18740
NA19075
NA21135
HG00442
NA21122
NA20822
NA19210
HG01705
NA19747
HG01438
HG03100
HG00366
HG02142
NA18949
HG03235
HG01498
HG03653
HG00122
HG03565
HG02449
NA20763
HG00683
HG01058
HG02946
NA18877
HG00607
NA19320
HG00451
HG03270
HG01623
HG03073
HG01896
NA18944
HG02583
NA18916
NA19198
HG02624
NA18593
NA19834
NA19752
NA20512
HG03247
NA19222
HG01325
NA20320
NA07347
HG02798
HG02512
HG01031
NA20530
HG01198
HG01518
NA19916
NA19684
HG00262
HG03103
NA18976
HG01593
HG01986
HG01577
NA21142
HG01880
HG03871
HG01848
HG02760
NA18617
NA20804
HG00956
HG03616
HG02433
NA19835
NA19383
HG02082
NA20766
HG03446
NA21120
HG02923
NA11840
HG01167
HG03690
HG02364
NA19141
HG04200
HG03046
HG00349
HG00111
NA18623
HG03899
NA18950
HG02111
HG02009
NA20796
HG03971
HG02107
NA20862
HG04183
HG00365
HG01176
HG01119
NA19819
HG01047
HG02654
NA18953
HG00672
HG01967
HG03380
HG02462
HG01950
HG00622
HG04216
HG03604
HG02610
HG02481
NA19380
HG01369
HG00251
HG01437
HG01029
HG02623
NA20853
HG04054
HG00584
HG02057
NA18579
HG01628
NA18531
HG00403
HG01133
HG03902
HG03022
NA20851
HG00290
HG02178
HG02307
HG00180
HG03686
NA20908
HG01845
HG01187
HG02072
HG01531
NA19318
NA18562
HG02061
HG01521
NA12004
HG00581
HG01625
NA12778
NA18542
HG03778
HG01377
HG01842
NA19098
NA12144
NA19307
HG00705
NA20905
HG02427
HG00129
NA20899
NA12044
HG03157
HG02973
HG02334
HG02284
NA19355
HG02397
NA11892
HG04162
HG00160
HG01565
NA19095
HG03547
NA19731
HG03947
HG00126
HG01497
HG01980
HG01864
NA19054
NA19466
NA19428
NA12546
NA19144
HG03016
HG04060
HG03114
HG03595
NA18631
NA20126
NA20761
HG00101
NA19152
NA19456
NA18523
HG02771
HG03382
NA12889
HG03875
NA18553
NA19085
NA19431
HG01599
NA18984
HG01700
HG00613
HG02051
HG03111
NA21112
HG04155
NA18612
HG00256
HG02628
HG03124
NA19759
NA12842
HG01883
HG02541
HG01069
HG02238
HG03175
HG03858
HG00146
HG03934
NA20815
NA19792
NA21101
HG00537
HG02185
NA18853
NA20874
HG00328
HG03687
HG03894
NA20896
HG00443
HG03600
HG00737
HG02128
HG00362
HG01870
HG04070
HG03897
HG00542
NA19091
NA19031
NA19664
HG02179
HG00704
HG03163
NA18969
HG01111
NA19788
HG02700
HG01515
HG00619
HG01464
NA20803
HG00250
NA18564
HG03193
HG01799
NA18646
HG03115
NA19375
HG00361
HG02968
HG01747
HG01054
HG01512
NA18596
NA19729
HG00553
NA18980
NA19783
NA19331
HG02580
HG02221
HG02878
HG03088
HG03224
HG02716
HG02406
HG03917
HG01695
HG02429
HG01617
HG03985
HG00472
HG01890
HG02219
HG03057
HG01605
HG03995
HG01882
NA20289
HG02757
NA12275
HG01785
NA19005
NA19669
HG00626
HG01912
HG02715
HG00684
NA20504
HG03491
NA19247
HG03772
HG02574
HG03863
HG00692
NA19923
HG02184
HG00742
NA19323
NA19204
NA18982
NA19707
HG03024
HG03731
NA20521
HG00099
HG02020
HG02220
NA18981
HG01257
HG01112
HG00610
HG03908
HG03780
HG04202
HG03241
NA19734
HG00174
NA18979
HG00281
HG02947
HG03271
HG03363
NA19771
NA18865
NA18519
NA12348
HG00375
NA20901
HG03821
NA19002
HG02682
HG03634
NA19078
NA18999
NA07051
HG03025
HG03259
HG01708
NA19067
HG04182
HG02854
NA20762
NA11920
NA19020
HG01572
HG04035
HG00580
NA18507
HG00149
HG04211
NA18525
HG01524
NA18968
NA20876
HG01247
HG02808
HG02688
HG02330
HG04222
HG00318
HG03449
HG04153
HG02029
HG01606
HG02522
HG03518
NA20881
HG03861
HG01678
HG01932
HG00743
HG01811
NA11831
NA18867
HG03887
HG01684
NA18861
NA19443
HG04238
HG00171
NA19670
NA11933
NA18632
NA19321
NA19704
HG00267
HG03691
HG01853
NA19764
NA12812
NA19068
NA18508
HG03851
NA20587
HG02983
NA19722
HG00479
HG02549
NA18545
HG01550
HG02058
HG03679
HG03469
HG01816
NA19391
NA20529
HG03303
HG00112
HG02787
HG03291
NA07048
NA19213
NA20797
HG00766
HG00864
HG01205
HG01942
HG01679
HG01746
HG01504
NA19471
NA21123
HG01365
NA19090
NA19007
HG00246
HG01798
HG00282
NA19430
HG01921
HG01393
HG01808
NA12006
NA19312
NA19785
NA12827
HG00276
NA19319
NA12283
HG03097
HG03049
HG02315
HG01412
NA19238
NA20813
HG01522
HG00189
HG03166
HG02312
HG02087
NA12761
HG00331
HG01440
HG00140
HG02052
HG04235
HG01281
NA20528
HG00620
NA19372
NA19468
HG02642
NA18745
HG02652
NA18532
HG03636
HG03695
NA20773
HG03888
HG02180
HG03139
HG01242
HG02582
HG03905
HG01088
NA19676
NA20818
HG00154
NA19462
NA19201
NA20819
HG03126
NA19248
HG02953
HG02768
HG02497
HG02728
NA18933
HG01465
NA20351
HG00327
HG03781
NA10847
HG02756
HG02611
HG01968
HG03720
HG00341
NA19214
NA20903
NA21113
HG01094
NA19917
HG03279
HG02896
NA06989
HG00592
NA18975
NA19350
NA20877
HG03058
HG00339
HG00536
HG02151
HG00334
NA19172
HG02513
HG00151
HG00364
NA19651
NA18536
HG03240
HG01083
HG02277
NA19649
NA18648
HG04225
NA12749
NA19661
HG00978
NA19138
HG04106
NA12272
HG01359
HG00239
NA19310
HG04239
NA18864
HG03886
NA19652
HG03919
HG02840
HG03829
NA20769
HG00650
HG01284
NA12718
HG04144
HG01372
HG02485
HG03105
HG00261
HG02108
HG03854
HG02685
HG03755
NA19209
HG01673
HG01620
HG03660
HG01885
HG04006
NA19038
NA18644
HG00253
HG01694
HG00634
HG03716
NA19786
NA18558
HG01551
NA18951
NA19777
HG04038
HG03812
HG00233
NA06985
HG02049
NA21099
HG02450
HG01461
HG00701
HG02588
NA19070
HG02979
HG01443
HG02084
HG02594
HG02604
NA20807
HG01941
NA20758
NA20756
HG03976
HG01537
HG01939
HG02233
HG03388
HG00656
NA19393
NA12813
HG01536
HG01350
NA19256
HG02696
NA18499
HG04186
HG01767
HG00376
HG00638
HG01079
HG01670
HG03767
HG01085
NA21130
NA20808
HG00353
HG00525
HG03955
HG04173
HG04056
HG00378
HG02399
