ref_ids
HG01624
NA18532
NA19649
HG03643
NA12812
HG04156
HG00542
HG00116
NA18641
NA18910
HG00310
HG03781
NA20348
HG02355
HG03803
NA20521
HG01354
HG01668
HG01456
NA19654
NA19116
NA19019
HG04063
HG00339
HG03363
NA18646
HG00500
HG01965
HG03458
HG01105
HG03917
NA19923
HG00729
HG01066
NA20588
NA18966
NA20853
HG02374
HG03061
NA19152
HG02186
HG02220
HG03864
NA19684
HG01626
HG00737
HG02259
HG02582
HG00102
HG03895
HG02345
HG01938
HG02339
HG00096
HG00622
NA19471
HG01869
HG01205
HG01092
NA19324
NA20906
HG00559
HG01461
HG03135
HG02433
HG00553
HG03166
HG01200
NA18502
NA19726
HG00362
HG00739
NA19065
HG02152
HG03117
HG00331
HG02577
HG00583
HG00242
HG02623
HG01765
HG00284
HG01519
NA07037
NA19759
NA19080
HG02702
HG03640
NA19390
HG00269
HG02610
NA20886
NA19190
HG01512
HG03095
HG01378
HG02136
HG03025
HG02787
HG00328
HG01494
NA18749
NA19355
HG01305
NA20827
HG01800
HG02728
HG03780
HG03015
HG00109
HG03378
HG03557
HG03844
HG02820
HG01122
HG00589
HG02150
NA21110
NA19734
HG03778
HG00129
HG01048
HG00464
HG00100
HG01704
NA19055
HG04014
NA19474
HG03168
HG01443
HG03367
NA20506
HG04183
HG03235
HG01112
HG01124
HG00452
HG02634
NA18943
HG01808
HG02221
HG03986
NA19197
NA19063
HG03925
HG03836
NA19764
NA18562
HG01284
HG01148
HG01075
HG01852
HG03727
HG04152
NA21120
NA18949
NA19002
NA18537
NA18940
HG01768
HG03796
NA18954
HG00264
NA12749
HG03485
HG03575
HG00110
NA18962
HG02084
NA06989
HG02127
HG01893
HG02232
NA18870
HG04162
NA18608
HG02318
NA18602
NA19712
HG02621
HG02104
HG03821
HG01052
HG03615
HG04006
NA07347
HG02667
NA21119
NA19137
NA20897
HG01970
NA20531
HG01817
HG01682
NA20536
HG01055
HG04019
HG02323
HG03746
HG03738
HG02768
NA18917
HG01518
NA19351
HG02574
HG03121
NA19909
HG00479
HG03779
NA18864
NA18520
HG00766
NA20518
NA19669
NA19060
NA19083
HG00143
HG03708
HG00349
HG01620
NA12275
HG01363
HG00313
NA11832
NA19723
HG02805
NA18635
HG03875
HG03572
HG01377
NA20792
HG00851
HG03476
HG01064
NA18624
HG00704
HG01500
NA20828
NA12006
NA18908
HG01325
NA20355
HG01779
NA21116
NA19020
HG00290
HG01491
HG02107
HG03873
HG03805
HG02070
HG01967
HG02052
NA21109
HG01923
NA19452
HG00244
NA07000
HG01134
HG02731
NA21112
HG02688
HG03594
NA19067
HG00183
NA18633
HG04062
HG02657
HG00534
NA11931
HG02881
HG00275
NA20587
NA19309
HG01303
HG02496
HG01503
HG02298
HG01353
HG02076
HG02348
HG03190
NA20317
NA20274
HG00368
HG02715
HG00472
HG03653
NA20512
NA20818
NA18611
HG01809
HG02484
NA19143
HG01164
HG03809
HG03848
HG00345
NA19147
NA12776
HG02855
HG03773
NA11840
HG02613
NA18510
NA19185
HG01845
NA18619
HG01939
NA21124
HG02816
HG01924
HG02057
NA18517
NA19082
HG00684
HG04029
NA19720
HG01351
HG02682
HG02382
HG01190
HG01402
NA21090
HG02284
NA19096
NA21133
NA19835
HG01372
NA19236
NA18942
NA20815
NA18956
NA21086
HG01094
NA12873
HG02808
NA19717
HG03589
HG02360
HG00330
NA21135
HG01848
HG01843
HG03604
NA19761
HG00641
NA20908
HG02282
HG01342
HG03163
HG03439
HG03636
HG03890
HG01583
HG03133
HG02231
HG03760
NA20759
NA19077
NA20804
NA20894
HG01171
NA21126
HG03370
HG02536
HG02299
HG00592
NA18865
HG04076
NA19779
HG00358
HG01465
HG01510
HG03012
HG00271
HG00422
HG04038
HG01405
HG02481
HG01054
HG02012
HG00879
HG03777
NA19372
NA19746
NA18934
NA19066
HG04158
HG01812
HG03268
NA18983
HG04144
HG03866
NA19375
NA19376
HG01600
HG03789
HG03451
HG04070
HG04155
NA20888
HG03433
HG01440
NA18536
HG00142
HG02314
HG03787
HG03428
HG01063
HG00530
HG02772
HG01140
NA19818
HG02661
NA20889
NA06985
NA12287
NA18642
NA18547
NA18573
HG03900
HG02721
NA19087
HG03410
HG00371
HG02512
HG01086
HG01992
HG01612
HG04177
NA20822
NA12546
NA18980
NA19198
HG04033
NA19713
NA20586
HG00628
HG00742
HG01259
NA18909
NA19399
HG02541
NA19788
NA19005
NA19782
HG02146
HG03722
HG03385
HG01507
NA18622
HG01842
HG01762
HG03445
NA19472
HG01256
HG02760
HG01686
HG01889
NA12830
HG03006
HG00332
NA19747
HG03120
HG01607
HG02494
HG02140
HG02397
HG03693
HG03159
HG03565
NA18486
HG02050
NA19704
NA19722
NA12750
HG01882
NA19012
HG03077
HG01841
HG03115
HG02238
HG02837
NA18612
NA20543
HG00366
HG01095
HG03990
HG00701
HG01761
NA19223
HG00117
NA18631
NA19429
HG03919
HG03129
HG03967
NA12004
HG02233
HG00448
HG02427
HG02716
HG03718
HG00323
HG03372
NA20878
HG02051
HG02330
HG03616
HG01130
HG02286
HG02425
NA19121
NA19093
HG03619
NA18997
HG02888
HG01459
NA18549
HG03401
HG01113
HG03850
NA20902
HG00146
HG02266
HG00557
HG01125
HG03955
NA18618
HG02307
HG00613
NA18916
HG00632
NA20524
HG01344
HG00233
NA18984
NA19655
HG00250
HG00160
NA19086
NA20797
NA12828
HG02315
HG00141
NA20296
HG03767
HG01437
HG03920
NA19332
NA18989
NA20884
HG00280
HG00525
NA18617
HG02419
HG02190
NA06984
NA20814
HG03270
HG02501
HG02383
HG02301
HG00623
HG01593
HG02658
NA19031
HG02450
NA19159
HG03162
HG00565
HG00106
NA20278
HG03009
HG04229
HG02654
HG02973
HG00524
HG01083
HG02597
NA19379
NA18489
HG01770
HG01991
HG00342
HG03088
HG02064
HG03583
HG00650
HG00478
HG01486
NA20534
HG00543
HG02275
HG01204
NA18501
HG03238
HG00140
NA18986
NA21104
HG00473
NA19756
NA11893
NA18634
HG00304
HG03953
NA18877
HG03295
HG01495
HG03607
HG02014
HG01191
NA19466
HG03109
HG02253
HG03490
HG01979
NA19070
HG03668
HG00112
NA19740
HG02643
HG00158
NA19315
HG00693
HG02769
NA19074
HG01988
HG01077
HG02271
HG03886
HG01890
NA19095
NA19001
HG00190
HG04198
HG00734
NA18643
NA21091
NA18853
NA18609
HG00610
NA20287
NA19393
NA18542
NA12889
NA19922
NA18861
HG03950
HG03753
HG01350
HG01997
HG03081
HG02086
NA18561
NA20852
NA19042
HG03926
HG00595
HG01791
HG01188
NA19149
HG03849
HG01865
HG02603
HG02734
NA20770
HG02053
HG01198
HG00150
HG02069
NA21123
HG00956
HG00736
HG03193
HG04080
HG02079
NA19160
NA18924
HG02009
HG00698
HG02521
HG04180
HG01029
HG03124
HG00631
HG01708
NA20505
HG02375
NA19172
NA18526
HG02356
NA19394
HG01926
NA20544
HG00599
HG01073
HG01271
NA19089
HG03832
HG01072
NA20540
HG02078
NA21098
HG01393
HG03054
HG01615
HG00560
NA19921
HG01431
HG02941
NA20510
HG03297
HG00442
HG01177
HG02513
HG03743
NA18538
HG02151
NA20845
HG03303
HG02522
HG00127
HG03838
HG01253
HG01844
HG00176
HG01161
HG02085
HG02394
NA18522
HG00145
HG01956
HG04211
NA19146
NA12272
NA20801
HG01489
NA20282
NA19440
HG00278
HG00181
HG00327
HG02181
HG00671
NA18488
HG04023
HG00155
NA19711
HG00672
HG01046
HG01630
HG00656
HG03136
HG00443
HG04176
NA19144
HG02811
HG01521
NA20752
HG04202
HG00626
HG02614
NA19347
HG03491
HG01606
HG02304
HG02595
HG01537
HG02943
NA12347
HG01359
HG02885
HG03652
NA18558
NA20876
NA20858
NA19084
HG00121
