ref_ids
NA19065
NA19009
HG01280
HG01067
HG01882
HG00188
NA20796
NA19908
NA20512
HG03914
HG02890
HG02029
HG02136
HG03022
HG01939
HG01852
NA19728
NA19704
NA21114
HG00122
NA18941
HG01678
HG02008
HG04020
NA20509
HG00500
NA21093
HG01134
NA19092
HG02002
NA18982
HG00253
HG02595
NA20812
HG01259
NA21098
NA20314
NA20506
HG01456
NA19391
HG03419
NA18612
NA21100
NA18519
HG03135
HG01113
HG03973
HG01986
NA18489
NA19184
HG00121
HG01372
HG01200
NA20858
HG01800
HG01312
HG01868
NA18541
NA21143
HG01974
NA12004
HG03473
NA20819
HG03890
NA19079
NA19086
HG00610
HG03643
HG03978
HG02545
HG00344
HG02601
HG04131
NA18934
HG03166
NA19457
HG04183
NA19314
HG01345
NA18626
HG04033
HG01350
HG02401
HG03826
NA19310
HG03968
HG02651
NA19393
HG03515
HG03016
HG01809
HG03514
NA19083
HG02923
NA18940
HG01094
NA11892
NA10847
HG01597
NA19431
NA19197
HG02323
NA20803
NA19921
NA12890
NA18998
HG02756
HG04140
HG01188
HG00332
NA18947
NA19390
HG02396
HG03061
HG03006
NA20342
HG01383
HG04015
NA18532
NA19658
HG03888
HG01028
HG01051
HG04062
HG02513
HG03738
HG02072
NA19468
NA18994
HG00421
HG00530
HG02325
NA20510
HG01272
NA19190
NA19474
NA20769
HG00341
NA12827
HG00284
NA18974
HG03401
HG03604
HG01586
NA12249
NA19719
HG01525
HG04106
HG03740
HG01073
HG03451
NA19750
HG03882
NA20766
NA12748
HG01923
HG02239
HG00513
HG00285
HG02586
HG01284
HG00375
HG00692
NA20852
NA18596
HG00445
HG01886
HG03916
HG00183
NA20126
HG02067
HG02971
HG04173
NA20517
HG01967
HG00717
HG01756
HG02105
HG01617
HG03095
HG01799
HG03433
NA20886
HG01248
NA19467
HG00881
NA12760
HG02047
HG01869
NA18625
HG01366
HG01275
HG03235
HG00103
HG03745
HG02731
HG03133
HG02557
HG03363
HG03731
HG00233
HG00728
NA19239
NA18641
NA18634
NA20754
HG03452
NA19149
HG01257
HG03872
NA19378
NA19746
HG02019
HG02580
NA12776
NA18547
HG02879
HG03874
NA12234
HG01933
NA12878
HG03063
HG00698
HG02391
HG00269
NA19436
HG00268
HG01369
NA12287
NA19663
NA19318
HG02089
HG03169
HG00250
HG02760
NA20535
HG03941
HG03733
NA18908
NA19466
NA19731
NA18488
HG02407
HG01111
HG00592
HG03838
NA19350
HG00556
HG01524
HG01878
NA19113
NA07037
NA20798
NA20529
HG02573
NA12761
HG01054
HG00376
HG03757
HG00130
HG00259
HG03548
HG02583
NA20822
HG03809
NA12775
HG03945
NA19360
HG01951
NA19439
NA18610
NA21110
NA19732
HG03123
NA18861
HG03595
HG02427
HG03899
NA19006
HG01786
HG02408
HG00337
HG03009
HG02442
HG03990
HG03007
NA19475
HG02139
HG03160
HG02020
HG02703
HG04238
NA20888
HG00101
NA19461
HG00406
NA18548
NA18970
NA12003
HG01879
HG04093
HG01139
HG02938
HG03439
HG02574
HG04146
HG04185
HG00380
NA11919
HG01781
NA18635
HG01773
NA19819
HG00145
HG03875
HG02088
HG03267
NA19711
HG02675
NA21128
HG02851
HG03714
NA12348
HG02855
HG03950
HG01858
NA20767
HG00260
HG02322
HG02977
NA20870
HG00097
NA19043
HG00349
NA19374
HG00189
HG00464
HG02780
HG01577
HG01675
HG03967
HG01572
HG01389
HG00143
HG01522
HG03802
HG01686
HG03755
HG03832
NA19236
HG00446
HG01097
NA12156
NA19078
NA19114
HG02763
NA18631
HG02274
NA12283
HG00148
HG04076
NA19117
HG02757
HG03190
HG01468
HG00099
HG00238
HG02307
HG03660
HG04107
HG00651
HG03247
HG00629
HG03718
HG00236
HG03046
NA18871
NA18992
HG03168
HG01183
HG01953
HG03756
NA20863
HG03829
NA20585
HG02571
HG01672
HG02652
NA18945
NA18876
HG01375
HG02649
HG03741
HG02166
HG01817
NA18971
HG02461
HG01684
HG02733
HG01626
NA20884
HG01066
HG03922
NA19916
HG04235
HG02364
NA20355
HG04047
NA19131
NA18616
HG03615
NA12814
HG00705
NA21115
HG01880
HG01694
HG01108
HG03410
HG02385
HG02252
HG02131
NA18614
HG00330
HG03538
NA21095
NA19347
HG02031
NA18957
HG02804
HG01709
HG01935
NA19785
HG01506
HG01131
NA19752
HG01148
NA20910
HG01414
NA19027
HG00452
HG00607
HG02688
NA20511
HG02484
HG02315
NA20900
HG03157
NA20867
HG02471
HG03436
NA12400
NA21099
NA19146
HG00628
HG03376
NA18858
HG01251
HG00684
HG03767
HG03887
NA20348
HG02497
HG03108
HG03196
NA19735
HG00277
NA20772
HG03460
HG02501
HG03136
NA21141
NA18972
NA19210
NA20795
HG02546
NA19152
HG04161
HG03730
HG02944
HG00844
NA20859
HG03698
NA19430
HG02332
NA18874
NA18501
HG02541
HG03869
HG02143
HG03012
HG00759
HG03449
HG02151
HG00353
NA19669
NA19025
NA18606
HG02789
HG02398
HG03649
HG02657
HG00479
HG01857
NA20291
NA20815
NA20807
HG01122
HG00123
HG03428
NA18967
HG01360
NA12777
HG02667
NA18749
HG04054
NA20282
HG02648
NA20783
HG02429
HG03445
HG04188
HG00851
NA18946
HG01954
HG00114
NA18951
HG03488
NA20287
NA19209
NA19723
HG03786
HG01874
NA19786
HG03118
HG00690
HG04153
HG03234
HG03925
NA19741
HG02014
NA12778
NA19102
NA18510
HG02860
HG00404
HG00357
HG01495
HG03691
HG03817
HG00443
NA21089
HG01137
HG02819
NA20895
NA19700
HG02968
HG03944
HG01990
HG02179
NA21117
NA11894
NA18976
NA18646
HG00115
NA20806
NA21133
HG02406
NA19172
HG02314
HG03563
HG02233
HG02681
HG02355
HG00350
HG01794
HG02629
NA20753
NA07051
HG00620
HG02676
NA20808
NA19835
NA11830
NA18981
HG02885
NA19379
HG02861
NA21090
HG01707
NA19175
NA12275
NA19984
HG02878
HG02181
HG03717
HG00367
HG02026
NA20804
HG00254
HG02107
HG00436
HG00235
NA12155
HG03965
HG01948
HG01845
HG02464
HG03885
NA18944
NA19320
NA19056
HG02111
NA19725
HG03585
NA19005
HG03713
HG00320
HG01598
HG02277
HG03058
HG03864
HG00334
HG04002
NA18748
HG03297
NA20515
HG00276
NA19171
NA19004
NA19099
HG03198
HG02684
HG03705
HG03458
HG04038
HG01862
HG00125
HG03625
HG01941
HG00274
HG01515
NA19446
HG02603
HG01395
HG03539
NA20861
HG01676
HG02685
NA12399
HG00128
HG02554
HG02490
HG00675
HG02028
NA20906
HG01970
HG03511
NA11992
HG01256
HG02702
HG01761
HG01801
NA18943
HG02799
HG02493
HG00263
NA20813
NA20877
HG03557
NA20805
NA21125
HG00232
NA18630
HG02285
HG00537
HG03246
NA20897
HG02888
HG02778
HG03788
HG00463
NA19088
HG01977
NA20346
HG01101
HG03457
HG02896
NA19720
HG04006
HG02104
HG00102
HG02345
NA19401
HG02577
HG03490
HG00244
HG03212
NA20758
HG03028
HG02817
HG01459
NA18853
HG01695
HG03077
HG02660
NA20904
HG02016
HG01413
HG01790
NA20581
HG01102
HG02852
NA20800
HG00407
HG00243
HG00559
HG01603
HG02496
NA19900
HG02128
HG00187
HG02521
NA19758
NA11931
HG00956
HG03920
HG02445
NA18973
HG02736
HG00110
NA18555
HG03744
HG02155
HG02380
HG02236
HG01063
HG00879
HG03849
HG03039
HG01513
HG01599
HG03455
NA18552
HG03770
HG00422
HG03868
NA19331
HG03478
HG02798
NA19332
HG00343
HG02010
NA20911
HG00478
HG03762
NA19035
HG02628
NA18595
NA19914
HG00565
NA18633
HG03679
NA19681
HG00339
NA18995
HG02635
HG00623
HG01205
HG02182
HG01516
HG01536
NA19057
HG00581
HG01119
NA20533
HG01325
HG02449
HG03097
HG00158
NA19777
HG01492
HG03742
NA18740
HG04099
NA20586
HG00308
NA19130
NA18538
HG03052
HG01607
HG01348
HG02462
NA18878
HG02727
NA18605
HG00534
HG00265
HG01173
HG00419
HG00111
HG04156
HG03919
HG02304
HG00356
NA18991
HG02952
HG02646
NA19648
HG02382
HG02087
HG01136
HG03577
HG01926
HG02759
HG02142
HG00177
HG02721
HG03229
NA19764
HG01811
NA19319
HG00410
HG00448
HG01932
HG01912
NA20785
HG04001
HG02491
NA19055
HG02017
HG01531
NA18969
HG00129
HG03851
HG03163
NA19315
HG01605
NA19338
NA18517
NA12414
HG01528
HG03821
HG00239
NA20531
NA19058
HG01241
NA18565
HG02589
NA20765
NA20828
HG03871
HG00593
HG03130
NA19776
HG00428
NA19222
HG02141
HG02232
HG01813
NA18870
HG02399
HG04158
HG01628
HG02724
HG03867
HG03081
NA18637
HG03397
NA20543
HG01378
HG00273
HG01680
HG04194
HG03902
NA18558
HG03295
HG00336
HG04239
HG01384
HG03565
HG00306
NA19070
HG01620
HG01271
HG04164
HG03911
NA20821
HG00323
HG03787
HG01247
NA18534
HG01917
NA12286
HG02655
HG02312
HG01997
HG00584
HG00403
HG01840
HG03793
HG02807
HG03850
NA18868
HG00251
NA18923
NA18499
HG02558
NA06986
HG02737
NA20321
NA19085
NA18560
NA21106
NA20903
NA19440
NA18582
NA12058
HG03086
HG01776
HG03934
NA18609
NA19818
HG02604
HG01624
NA18757
HG03955
HG01286
HG02116
HG01623
HG03773
HG03895
HG01921
HG03836
HG00100
HG00732
NA20541
HG02069
HG03045
HG00595
HG03709
HG03977
HG00531
HG01510
HG02477
HG03476
NA20752
HG03760
HG00119
NA20412
HG00365
HG00261
NA18985
HG01915
NA19107
HG01619
NA18881
HG01530
NA18628
NA19118
HG03986
HG02549
HG00671
HG00288
NA19309
HG00542
HG01046
HG02836
NA07347
HG01362
HG03685
NA20289
NA19434
NA19454
NA20536
NA19119
NA20274
HG00138
HG01632
HG00132
HG00662
HG03631
HG02133
HG00608
HG04212
NA18528
HG00683
HG03124
HG01080
HG04195
HG02348
HG03301
HG00112
HG01844
HG02178
HG03380
HG01704
NA07048
HG04209
HG01398
NA18950
HG04035
NA20756
HG02623
HG04206
HG01342
HG00596
NA20899
HG03775
HG03240
HG01509
NA20760
NA18617
HG04018
HG01130
HG03645
NA19075
HG01377
HG02138
NA20504
HG01710
HG03082
HG03722
HG00335
HG00524
HG04094
HG01976
HG03484
NA20878
HG01795
HG02768
HG02769
NA21105
HG02058
HG03109
HG04202
NA19462
HG02973
HG01863
HG01848
NA18608
HG01705
HG03100
NA19089
HG02130
NA20534
HG02165
HG03727
NA18954
NA19213
HG02035
NA19435
NA19397
HG03391
HG03057
HG02082
NA19082
HG04026
HG04061
HG03589
NA19235
HG01988
NA20814
HG03753
NA19404
NA19773
HG02420
HG01846
HG03634
HG02697
NA20849
HG00180
HG00864
HG04216
HG03785
HG00362
HG02373
HG03064
NA18975
HG03464
NA21118
HG00272
HG03025
NA20527
HG01031
HG02642
HG01791
NA20797
HG03999
NA18526
HG03782
HG00704
HG02511
HG01464
NA19189
HG02060
HG02512
NA19904
HG02360
HG02283
HG01438
NA19020
HG03619
HG00650
HG03689
HG03808
HG00190
NA21124
HG00313
NA18933
HG02887
HG03667
NA19323
HG02187
NA19355
HG03607
HG01991
HG04098
NA18611
NA12342
NA20278
HG00245
HG01815
HG03898
HG02353
HG02070
HG00255
HG01804
HG03703
HG00734
HG01631
HG01444
HG02536
HG00140
HG00583
HG02259
HG01918
HG03780
NA20299
HG02700
NA20792
HG02943
HG00674
HG00264
HG01082
NA18638
NA19041
HG03159
HG03237
HG03378
HG00637
HG02588
NA19206
HG00278
NA18536
HG00701
HG01945
NA20532
HG02947
NA19007
HG02188
HG00442
NA19756
NA20763
NA20544
NA20845
NA19654
HG03781
NA19792
HG03772
HG02054
NA21113
HG01989
NA20755
HG03900
HG01812
HG00978
NA21088
HG02392
HG00329
NA18916
HG03594
HG01182
NA18516
HG00708
HG00383
HG01747
HG03963
NA20894
HG03351
NA19982
HG03074
NA19023
HG01485
HG01965
HG01353
NA18553
HG03896
HG02610
HG00246
HG02793
HG00311
HG01254
HG03199
NA12043
HG03800
HG03491
HG03027
HG03117
NA11893
HG01341
HG02611
HG03833
NA20339
NA21120
HG03846
NA18525
HG02390
NA19701
HG00625
NA21102
NA20588
HG00369
NA20810
HG01501
NA19074
HG03115
HG01140
HG01110
HG01867
NA20513
NA20768
HG03693
NA12282
HG01971
HG03298
HG02810
HG02040
HG00174
NA18959
NA20881
HG02585
HG01105
NA19030
NA06984
NA18952
NA20516
HG03917
HG02375
HG03886
NA19713
HG00381
NA20281
NA19077
HG04214
NA18593
HG00096
NA18571
HG01308
NA19225
HG03479
NA19068
HG03049
NA18577
HG03126
HG01802
NA19712
HG01303
HG00543
HG03294
HG01578
HG03225
HG02620
HG03815
HG03611
NA19116
HG01171
HG04060
HG00342
HG01494
NA19063
NA20826
HG03873
NA21104
HG02076
NA19395
HG01842
HG01550
NA18533
HG03352
HG03121
NA12045
HG00237
NA20872
HG03779
HG03066
NA19448
HG01077
HG03099
HG03313
HG03971
NA19717
HG00473
HG00378
HG01896
NA19661
HG00449
NA21122
HG03908
HG01393
HG04022
HG02691
HG02255
HG02050
HG01924
NA18917
HG03270
HG00149
HG00346
NA19214
NA20866
HG00155
HG02292
HG03072
NA12347
HG02699
HG01936
HG03024
NA19372
NA19095
NA19019
HG01089
HG00731
NA18968
NA19655
NA19017
HG00159
NA18956
HG03304
NA21135
HG03686
HG02854
HG01702
HG03690
HG02661
HG03517
HG02786
HG04059
NA18979
NA20502
HG01777
HG04141
HG02582
HG02256
HG00613
NA20357
HG01486
HG02184
HG02682
NA18879
HG03291
HG03652
NA20827
NA21107
NA18640
HG01942
HG01527
NA21111
HG02389
NA18549
NA20296
HG01174
NA20505
HG03646
NA18563
NA20298
HG02839
NA12272
HG01187
HG00632
HG01859
NA20802
NA18599
NA21129
HG02814
HG00740
HG01405
HG01847
NA18990
NA18550
HG03432
HG02266
HG01164
NA19000
HG01938
HG03814
NA19920
NA19901
NA19684
NA20524
HG03969
HG01365
NA19399
HG01985
NA18953
HG00737
HG03015
HG04176
HG01088
NA19031
HG04162
HG02976
HG00358
HG01168
NA18537
NA21130
HG00234
HG03105
HG00160
HG03394
HG00126
NA21119
HG01519
HG00271
HG01968
NA12830
HG01149
HG02215
NA20503
NA20889
HG02476
HG03088
HG01979
HG02808
HG03863
NA12413
HG01079
HG00186
HG01625
NA18570
HG01593
HG03940
HG04189
NA21086
HG02624
HG00457
HG03572
NA19108
HG03716
HG02410
HG02009
NA18566
HG01435
NA18511
HG01374
HG02979
HG02881
HG00614
NA19147
NA21097
HG01992
NA18877
HG04152
NA20757
HG02941
HG03894
HG04180
NA19081
NA19321
NA19923
HG04039
HG03382
NA20874
HG03931
HG01049
HG00622
HG00739
HG00554
HG00743
NA19096
HG02397
NA20847
HG00536
NA19394
NA18546
NA20908
NA19204
HG01746
HG01060
HG03175
HG03953
NA21116
HG01269
HG03593
NA12762
NA18591
HG00551
NA19307
HG03951
HG03790
NA20892
NA21092
HG04096
NA21144
HG01191
HG00371
NA20127
NA19438
HG01133
HG02654
HG01197
HG03854
HG03624
HG02395
HG02337
NA20771
HG03343
NA19449
NA19064
HG04070
HG04019
NA18618
HG00689
HG01920
NA21109
HG01177
NA19722
HG02108
HG02489
HG02343
NA19011
NA20518
HG03600
HG03366
HG03091
HG01673
NA11920
HG02284
NA20811
NA19383
NA12749
HG02330
HG01504
NA20774
HG02600
NA18623
HG03472
HG02275
HG01613
HG03189
HG03055
HG03943
HG02057
HG01323
HG02508
HG02137
NA18865
HG00619
HG02409
HG02455
NA19375
NA19201
NA18983
HG00141
HG00258
HG02219
HG01461
HG02164
NA11932
HG00240
HG04003
NA19652
NA18627
HG01699
NA20854
HG03862
HG02079
NA19780
HG00653
NA19707
NA18978
HG01797
HG01055
HG00304
HG02658
NA19200
HG03991
HG00242
HG00319
NA20856
NA19346
HG02224
NA19770
NA18486
NA19472
HG01176
HG01870
HG01889
NA19091
NA20864
HG03603
NA19062
HG01204
NA18961
HG00736
HG02439
HG03085
NA19376
NA20334
HG03575
NA18544
HG03743
HG00472
NA20764
NA12144
HG03224
HG03687
NA19759
HG03696
HG03777
HG02614
HG01894
HG03202
NA18986
HG03697
NA11831
HG00181
