ref_ids
HG00282
NA20795
HG01054
HG02568
HG01880
NA20818
HG00982
HG00663
NA19030
HG01069
HG02798
HG03511
HG03451
HG01892
HG03998
NA19079
HG00112
HG03109
NA12144
HG03850
HG03258
HG00261
NA11992
HG03567
NA11933
HG01512
HG02484
NA12043
HG04002
NA19236
HG01958
NA19717
NA20877
HG04025
NA12830
HG02334
NA19238
HG00448
NA20845
HG01924
HG03778
HG03054
NA20589
HG00100
HG00626
NA19247
HG01242
NA21093
HG02977
HG01565
HG01350
HG03488
HG03162
HG01097
HG02696
NA20858
HG01325
NA18873
NA20875
NA19728
HG01124
HG03844
HG02429
HG02465
HG04061
HG02774
NA18871
HG02127
NA19764
HG02028
HG02700
HG03824
NA20346
HG03619
HG03520
NA21130
HG00708
HG04186
HG03616
NA12273
HG03649
HG03595
HG02308
HG02455
HG00234
NA20317
NA19064
NA21128
HG01455
NA12399
NA20757
HG02181
HG00353
HG03886
HG03028
HG02736
NA19080
HG03376
HG02497
NA19152
HG00239
NA19144
NA18636
HG01686
HG02558
HG02449
HG02104
HG01710
HG03202
HG01507
HG03565
HG03259
NA18968
HG04017
HG00419
HG02445
NA21115
NA19648
NA18973
NA12843
NA19143
HG00583
NA18625
NA18985
HG04219
HG03760
NA19200
NA19429
NA19113
NA20861
HG01443
NA18941
HG01702
HG01773
NA21127
HG00129
HG01815
HG01950
NA19794
NA19129
NA21097
HG00620
HG01938
HG01060
HG01326
HG00108
HG01353
HG00159
NA20806
HG00728
HG00580
HG03225
HG03517
NA21135
HG02271
HG01810
HG00737
HG00613
NA11831
HG03086
HG00360
HG00638
HG01956
NA19307
HG01378
HG00105
HG02250
HG03874
HG02649
HG04162
NA18740
HG02837
HG01795
NA18989
HG01845
HG02790
NA19108
HG02464
HG02383
HG02380
HG04042
HG04229
NA20888
HG04098
HG01492
HG01362
NA18646
NA18628
HG01075
NA19740
HG01842
NA18613
NA20764
HG03018
HG01500
HG01079
NA19309
HG02185
NA20355
HG03917
HG03057
HG01886
NA12718
NA19075
HG00475
HG02285
NA19472
HG02140
NA18533
HG00437
NA18966
NA19160
HG04038
NA19914
HG03369
HG02768
HG00125
HG02291
NA19057
HG00158
NA12778
NA11892
NA18861
HG03157
HG00611
NA20274
HG01136
NA18623
NA21090
NA18986
NA20539
HG01348
HG03078
HG03730
HG01593
NA19096
NA18523
HG02391
HG00443
HG02624
NA18639
NA18947
HG00367
NA21092
NA19474
HG02165
NA18877
NA18608
HG02238
HG02360
NA19147
NA20507
NA18525
NA19223
NA20775
HG03894
NA19468
HG02219
NA20790
NA19318
HG03727
NA12760
HG00449
NA12749
NA12813
HG01855
HG00344
HG02406
HG03241
HG00598
HG02721
NA19747
NA20765
HG04134
HG03311
HG01101
HG01873
HG01951
HG01882
NA18963
HG03786
NA19068
NA19006
NA19779
HG02048
NA19707
NA18539
HG02603
NA12761
NA19011
HG00365
NA19355
HG02402
NA20911
HG02654
HG01777
HG02394
HG00407
HG03765
HG01130
HG00255
HG02896
NA19669
NA18970
NA20535
NA12154
HG00258
HG01111
NA19713
HG03458
HG02943
HG01965
HG00640
NA18745
HG02088
HG02256
NA19059
NA19785
HG02090
HG03862
HG00187
HG00320
NA20348
HG04222
HG03072
NA18546
HG03081
NA18960
HG01204
HG01811
HG01948
HG04194
HG01447
HG00119
HG03604
HG03814
HG04054
HG00530
HG03436
HG01308
NA18952
HG01311
HG02819
HG02860
NA19084
NA19334
HG00634
NA20519
HG03557
HG03461
NA20759
HG03963
HG01890
HG01134
NA12400
HG01694
NA20582
HG03351
HG00704
HG00269
NA20506
HG03367
HG03175
HG00373
NA19783
NA18486
HG00264
NA19679
HG03856
NA20514
HG02461
NA19819
HG01790
HG03472
NA19089
NA20581
HG03380
HG00592
HG03968
HG04140
NA20588
HG02953
NA12005
HG03686
HG03779
NA19395
NA19323
HG02058
HG03279
HG04209
HG02725
NA19024
NA19035
HG01785
NA12058
HG00731
NA12716
NA19107
HG00313
HG03593
HG00132
NA12045
HG00339
HG04146
HG03809
NA11893
HG03127
HG04216
HG03955
HG01812
NA18566
HG01055
HG00740
NA11918
NA19795
NA20822
HG00584
NA19780
HG03445
NA19663
HG02783
NA19320
NA20827
HG00189
NA18616
HG01707
HG02330
HG03624
HG00244
NA12342
HG01122
NA19731
HG02150
NA07347
HG00473
HG03058
HG01860
NA19473
NA18531
HG03995
HG02691
HG02799
HG01670
HG03916
HG01678
HG02679
HG03731
HG03594
NA20520
HG01986
NA12827
HG00614
HG01746
HG03224
HG01108
NA12890
HG02385
HG02583
HG04214
NA18606
HG02146
NA19000
NA20321
NA21137
HG01486
HG00331
HG01259
NA18879
NA19900
HG00732
NA20889
HG02489
NA19657
NA18951
HG03538
HG03439
NA20859
HG00671
HG01673
NA19749
HG01148
HG03823
HG01806
HG01867
HG01879
HG01757
HG00284
HG01251
HG02154
NA20299
HG01191
HG01197
HG02130
HG02116
NA18638
HG00513
HG01885
NA18980
HG00131
HG03642
NA18530
HG01762
NA19010
HG00581
HG03099
HG02075
HG03869
HG00285
HG02879
NA20885
NA18557
NA21129
HG03788
NA18602
HG00256
HG03460
HG00336
HG00232
NA07051
HG04171
NA19308
HG02050
NA20529
HG02439
HG01187
HG02512
HG01437
NA19457
HG00157
NA20878
HG04019
HG01392
HG03646
HG03681
HG03112
HG01110
HG02023
HG03784
HG01459
HG02122
NA19185
NA19119
NA20856
NA19678
HG03132
HG01878
HG03484
HG00675
NA19923
NA20910
HG03690
NA18545
NA19317
HG02231
HG00133
NA19067
HG03446
HG01280
HG03925
HG03870
NA19430
HG01941
NA20887
NA20862
HG03941
HG00690
HG00179
HG01852
HG01672
NA20544
HG03754
HG02763
HG02808
HG02724
NA18630
NA18977
NA20785
HG02505
HG01990
NA19056
HG02976
NA19788
HG03934
NA19088
NA20853
HG04006
NA19083
HG01851
HG01816
HG01188
HG02807
HG00099
NA20541
HG01577
NA18549
HG00631
HG02398
HG03703
HG01783
HG02521
HG00127
HG01846
HG03745
HG01359
HG01848
HG02087
NA18507
HG03012
HG03198
HG02178
NA19138
HG03913
HG00543
HG03055
NA18962
HG00253
NA19090
NA19431
HG02180
HG02491
NA12546
NA19471
HG03722
NA21113
NA20766
HG03631
HG02727
HG00368
HG02737
HG04118
HG01932
NA19066
NA20332
NA20868
NA19652
HG01805
HG02756
HG01080
HG01705
HG00452
HG03007
HG03479
HG03785
HG02353
NA19712
HG00245
HG03953
HG01768
NA20812
NA20505
NA20896
HG01779
HG02600
NA19651
NA19385
HG03052
HG01914
NA20901
NA21116
NA18865
HG01708
HG00739
HG03944
HG03967
HG03672
HG03039
HG02878
NA18622
HG01974
HG01770
HG02660
NA19114
HG03388
HG02220
HG01190
HG02861
HG01171
HG03716
HG03974
HG03363
HG01432
NA18953
NA21125
HG00384
HG02851
HG02085
NA20522
HG01775
NA18562
NA06984
NA21124
NA19377
HG01341
NA20289
HG03931
HG00479
NA19901
HG03246
HG00356
HG00376
HG03442
HG00458
HG03826
NA20531
NA19682
HG03352
NA20752
HG01870
NA20805
NA19005
HG03790
HG00337
NA19070
HG03129
NA18596
HG03298
HG00308
HG02810
HG03640
NA18648
HG01356
NA18488
HG00717
HG04093
NA18984
HG00273
HG00361
NA21112
HG01345
NA19197
HG01284
NA20586
NA20892
NA21143
HG02585
NA20899
HG00674
HG01383
HG00111
NA20800
NA18924
HG03668
NA19461
NA19684
HG02255
HG01182
HG04106
HG02136
HG03815
HG00102
NA18548
HG03771
HG00110
HG03871
HG04003
HG02655
NA18560
HG01139
NA20503
HG01073
HG01403
HG03419
NA20356
HG01525
HG03736
HG03999
HG01281
NA18572
NA20357
HG03366
HG01926
HG02479
HG04155
HG03006
HG00560
HG03394
HG02657
NA19175
NA19439
HG03940
NA18504
HG03971
HG03121
NA19315
NA18631
NA19131
HG02549
HG03049
HG01067
NA18991
HG00150
HG02597
HG02153
NA18923
NA20755
HG03858
NA19734
NA18555
HG03973
HG02307
HG02188
HG03805
NA12777
HG01513
HG03902
NA06989
NA20813
NA12003
HG00867
HG03945
NA19020
HG02941
HG01556
NA11930
NA18632
HG03950
HG03720
NA20864
HG03756
NA20809
HG00318
HG01174
NA19908
NA18559
NA20536
NA18614
HG02252
NA12878
NA20797
HG03978
HG00311
HG02588
HG02577
HG02983
HG02855
HG03313
HG02623
NA18508
HG02690
HG03905
HG01305
NA20517
HG02397
NA11840
HG01600
HG02014
NA18992
NA21103
HG02049
NA19758
HG00596
HG02582
HG01861
HG03976
HG01606
NA18621
NA19332
HG02323
HG03740
HG01847
HG03673
NA18990
HG02688
HG03762
NA19225
NA19222
NA21095
HG00525
HG03046
HG00107
NA18748
HG03027
HG01257
HG00369
HG03514
NA20298
NA21114
HG00410
HG01031
HG00341
HG01524
NA18749
NA20897
HG00371
HG00281
HG01747
HG02614
HG02923
NA20511
HG01942
HG01082
HG02299
HG00288
NA19834
HG02064
NA12347
NA21104
HG00315
HG03629
HG00272
HG00978
NA18538
HG00707
NA18517
HG00641
NA18634
HG01303
NA12717
NA20903
NA12155
NA20905
HG02870
HG02425
HG02570
HG00332
HG02694
HG03848
HG01501
HG01342
HG02262
HG00185
HG04183
NA21117
HG01491
HG03189
HG02884
NA19455
NA18907
HG01398
HG00628
HG01162
NA19755
HG01205
NA20587
HG01623
HG00650
NA20502
HG03169
HG03234
NA20882
HG03900
HG03291
HG03382
HG04176
NA19007
HG03746
NA19913
HG01395
HG03130
HG02282
HG01048
NA20362
NA20772
HG01177
