ref_ids
HG00554
NA18532
HG02012
NA21129
HG01431
NA20888
NA19149
HG03279
HG02272
NA20778
HG01623
HG01269
NA21133
HG00310
HG01348
NA20808
HG01761
HG03095
HG02816
HG01365
HG02884
NA18622
HG03716
NA21110
NA19734
NA18635
NA20900
HG00158
HG02076
HG01945
HG00273
HG03363
NA11892
NA20822
HG03885
NA19735
HG04035
HG03097
HG02185
NA19377
NA18968
NA19327
NA18644
NA18618
NA20760
HG01936
HG04033
HG02811
HG01168
HG03557
HG03202
NA19058
HG01784
NA18940
NA18923
HG04094
NA21115
HG01675
HG00280
NA19207
HG01531
HG01048
HG04164
HG01284
HG03112
HG01847
HG00864
HG02221
HG02407
HG02070
HG02890
HG02697
HG01275
HG04176
NA20890
HG02317
HG00148
NA18546
HG00345
HG01188
HG01272
HG01550
HG01974
NA12878
HG01583
NA18986
HG01707
HG02941
HG02462
NA19900
HG03741
HG04153
NA21117
HG02375
HG02783
NA19454
NA19089
NA18646
HG04099
HG01390
HG00244
NA12340
NA18881
HG00446
HG01797
HG01932
HG01795
HG01067
HG01051
HG03943
HG03168
HG04171
HG03198
HG01871
HG00236
HG00476
HG03499
HG00189
NA19378
NA21102
HG00237
NA18628
NA18498
HG02678
NA20291
HG03685
NA19982
NA20786
NA20339
HG02974
NA12413
NA12751
NA20540
HG02512
HG04144
HG02082
HG03796
NA19239
HG00281
NA20810
HG02508
HG01695
NA18994
NA18593
HG01866
HG01305
HG01503
HG04177
HG02223
HG01242
NA19401
NA19663
NA20801
NA18991
HG04062
HG03604
HG00149
HG00358
HG02887
HG03160
HG03907
HG00743
HG01507
HG01796
HG01247
NA12342
HG00132
NA21093
HG03762
HG01047
NA18907
HG00349
NA21143
NA19664
NA19782
HG00590
HG01183
NA19256
HG00409
HG01855
HG03391
HG01915
NA19323
NA11992
HG01080
HG02010
HG04060
NA20521
NA19658
HG00372
HG01119
HG01841
HG03115
NA19625
NA19403
NA18953
NA19130
HG02649
HG00150
HG03755
HG04093
NA20799
NA19083
HG00245
NA20811
NA07056
NA18577
HG01447
NA19222
HG00263
HG01967
HG03078
HG01848
HG00365
HG03241
NA19749
NA18564
HG02574
HG03224
HG01518
NA12749
NA19030
HG02703
NA12776
HG02151
HG03280
HG00360
NA20849
NA18963
NA18956
HG03547
HG00178
NA12144
HG00250
HG03809
HG02284
HG03458
HG03301
NA19719
HG02611
NA12761
HG01350
NA19024
HG02839
HG02104
HG00275
NA21103
NA20897
HG03625
HG02348
NA18977
HG02646
HG03247
NA20503
NA18989
NA20765
HG02536
HG03100
HG01248
HG02634
NA19054
NA20895
HG03378
NA20881
HG01354
NA20756
HG02778
NA19004
HG00445
NA19457
NA19393
HG02583
HG01136
NA20910
HG00610
NA19792
NA12546
NA12830
HG00611
NA19761
HG04229
HG00324
NA12004
HG01522
NA21144
HG02058
HG03898
HG00258
HG03634
NA19007
NA19201
HG02408
NA18541
HG01464
HG00533
HG01673
HG02479
HG03785
HG03963
HG03088
HG04039
NA18757
HG04042
NA19037
HG00851
NA19076
HG01107
HG03989
HG01985
HG02128
HG02220
HG02429
HG02881
NA18933
NA18642
NA19452
NA19328
NA19028
HG03848
NA20529
NA18597
HG04070
NA19716
HG03514
NA19655
HG03731
HG01256
NA20581
NA18517
NA20332
NA20766
NA18502
NA20518
HG01205
HG01860
HG01334
NA19682
HG00382
HG03611
NA19063
HG01121
NA18910
NA12156
HG03428
HG03882
HG01702
NA19065
HG03394
HG01617
NA18614
NA21137
HG03126
HG00129
HG02696
HG01162
NA20772
HG03733
HG02277
HG00180
NA18548
NA20520
NA19025
HG00376
HG01672
HG03139
HG03342
NA18917
HG00690
HG02050
HG01438
HG00956
NA12717
HG00240
HG00383
NA20528
NA18543
HG04159
HG01177
HG02836
HG00662
HG02084
HG03401
NA18871
HG01624
NA18536
HG00123
NA20282
NA19347
HG03096
NA19678
NA18545
HG00344
NA11829
HG03539
HG03209
HG03784
NA12748
NA12815
HG01461
HG01375
HG02090
NA19669
HG01515
NA21128
HG01593
HG02715
HG00449
NA18530
HG00326
NA18499
NA18974
HG02603
HG00407
NA20882
NA20877
HG01694
HG03058
HG01678
NA21114
HG00556
HG02256
HG00500
HG03736
NA21098
HG02031
NA12827
HG03195
NA18599
HG01843
HG02476
NA19185
NA19092
NA19085
NA19031
HG01191
NA20854
HG02760
HG03873
HG00475
HG01456
HG02505
HG02144
HG00378
HG01345
HG03826
NA18946
HG00103
NA20519
HG03485
HG02589
HG02449
NA19984
NA18572
NA20862
NA11840
NA18561
NA12762
HG01756
HG03484
HG01134
HG00266
NA20774
HG01676
HG01182
HG02568
NA19909
NA20586
NA18625
NA19434
NA19338
HG01566
HG04061
NA18973
NA19773
HG01867
HG02699
HG02410
HG03775
HG03048
HG02394
HG00534
HG02278
HG04090
NA19116
NA19921
HG03019
HG02502
HG03673
HG03722
HG00707
NA18950
HG00113
NA20587
NA18990
HG03928
HG04195
NA20861
HG01167
NA19257
HG00235
NA18980
HG02489
HG00342
HG02147
HG03698
HG03742
HG02282
NA19312
HG03518
HG02557
HG03660
HG00190
NA20845
NA18978
NA19309
HG02445
HG01775
HG02769
HG03172
HG01956
HG01281
HG03687
HG02181
NA19002
HG00373
HG03985
HG04056
HG03774
HG04134
HG00116
HG03694
HG01808
HG02521
HG00537
HG02947
HG03815
HG03228
NA19914
HG01111
HG02780
HG03754
HG03054
HG02396
NA10847
HG01148
HG03157
HG03022
HG01685
NA20803
NA19041
HG03750
HG00379
HG03472
HG02286
HG00339
NA18867
HG03615
NA12718
HG03589
NA18608
HG03190
HG02968
HG03294
HG01341
HG03856
HG02153
HG00353
HG02840
NA19060
HG01973
HG01809
NA19717
HG01844
NA20510
NA20334
NA18638
HG03808
HG01393
HG04080
HG02442
HG03490
HG01311
HG02792
HG04158
HG02861
NA18537
HG01670
HG03511
NA18573
HG02061
NA21123
NA19198
HG02339
HG01519
HG00607
HG02382
HG01948
HG00325
NA18960
NA19003
HG00315
HG02688
NA21111
HG00638
NA06994
HG00335
HG00278
HG02374
NA18970
HG00881
HG01509
NA19747
NA12814
HG00100
HG00448
HG03703
NA18643
HG02009
HG02401
HG02425
HG02733
NA20532
HG01810
HG03061
HG03133
NA19012
NA19701
HG02312
NA20813
HG02938
HG02652
NA19175
NA18870
NA18619
NA19774
HG03705
NA19762
HG00320
HG03711
HG04141
HG00155
HG01488
HG01124
HG03913
HG00421
HG01064
HG00637
HG00122
NA20298
HG00766
NA12282
HG04118
NA20274
HG02722
HG00239
HG02353
HG03772
HG02491
HG00689
HG03136
HG02882
NA19059
NA19755
HG02360
HG00375
HG02896
HG03706
HG00115
NA19319
HG01528
HG03385
NA20359
NA19429
NA20806
HG03829
HG00701
HG01029
HG03585
HG02685
HG01383
HG03973
HG02299
HG01968
HG03730
NA19789
HG03607
HG02772
HG03120
HG03947
HG02628
HG02976
HG03135
HG01766
HG04188
HG02086
HG01880
HG02493
HG00136
NA20802
HG00628
HG01606
NA19732
NA19153
HG01989
HG00274
NA19107
HG02121
HG01142
HG03240
HG01353
HG03967
HG01198
HG01054
HG02184
HG00118
HG02260
NA20815
HG03838
HG03950
NA19056
HG02558
HG02402
HG03074
HG00114
HG03874
NA12874
HG03833
NA18934
HG01783
NA19436
NA20542
HG00334
HG02107
NA12890
HG00253
NA19079
HG01811
NA19374
NA20814
HG02582
NA21087
HG03668
NA20795
HG00126
HG01363
HG03886
NA20276
HG00614
HG03469
HG00313
HG03792
NA07051
NA19160
HG04076
NA18915
HG02702
HG01369
NA18637
HG03297
NA19020
HG02380
NA19042
NA18984
HG00355
HG01077
NA20321
HG01303
HG00589
NA12286
HG01864
NA20752
HG01697
NA18992
HG00380
NA18505
NA19794
HG00692
HG00464
HG00473
HG01773
HG01768
NA18620
NA19758
HG03369
HG02122
NA19172
NA19731
HG00276
HG01403
HG03006
NA19099
HG03052
HG03175
HG01149
NA19316
NA19380
HG03123
HG03225
NA18609
HG00513
HG00127
NA19725
HG04235
NA18579
HG02351
HG03397
HG01757
HG01889
HG02095
HG03854
NA19904
HG00321
HG02308
HG03779
NA19376
HG03911
HG00879
NA20348
HG03118
HG01781
HG01942
NA18615
HG02143
NA21092
HG03127
HG01389
NA18745
HG00557
HG03968
NA18976
HG01970
HG00151
HG00188
NA18969
NA20773
HG01885
NA20505
HG02150
HG00110
HG00559
HG01965
NA12843
HG01462
HG01510
NA18998
HG01402
HG01556
HG03616
HG00231
HG01133
NA19785
HG02676
NA19681
HG03380
NA19372
HG00619
NA12775
NA21105
HG02775
NA18565
HG02233
NA20827
HG04059
NA21089
NA20769
HG03077
NA20809
HG04156
HG02541
HG03109
HG03717
HG02238
HG01031
HG02186
HG01602
HG03645
NA12273
NA12058
NA21094
NA11932
NA20362
NA19235
NA18853
NA18949
NA12347
NA20850
NA19654
HG02399
HG01443
HG04212
HG02895
HG00581
HG02786
NA18909
HG03803
HG01098
NA20859
HG02072
HG01063
HG02658
HG00737
NA20320
HG01607
HG03300
HG00357
NA20317
HG01883
HG02420
HG00428
HG02105
HG00620
NA19171
HG00458
HG03237
HG03039
HG01378
HG01805
HG00654
NA18489
HG03565
NA19159
HG00157
HG04216
HG03298
NA20856
HG03786
HG01366
HG00631
NA18878
NA19006
HG00272
HG01817
NA19379
HG00102
HG00419
NA20876
HG02461
HG01101
HG01342
HG01980
HG01437
HG03382
HG01704
HG02613
HG01938
NA19043
NA19756
HG03111
NA20818
HG00739
HG03132
HG03944
HG00128
HG02481
NA12414
HG01197
NA07048
HG01882
HG03064
HG00251
HG01501
NA20884
HG02291
HG02655
HG02002
HG03969
NA06985
NA18951
NA20539
HG03846
HG02025
HG00584
HG04026
NA19011
NA12750
HG03105
NA18627
NA20533
NA06989
HG02102
HG01680
HG02130
HG03995
NA18606
HG02470
NA20846
HG03832
NA20754
HG01991
HG02250
HG03295
HG01873
HG02684
NA19383
HG03738
HG03899
HG04020
HG01878
HG02345
HG03974
NA19722
NA19184
HG03858
HG01988
NA19317
NA20530
HG03693
HG02807
HG03862
NA19318
HG01357
NA19308
HG03018
HG02725
NA12341
HG02047
HG01055
HG04131
HG02819
HG03708
HG03951
HG02271
HG01613
HG03045
NA12272
HG02032
NA20509
HG02137
HG01914
HG00112
HG00734
HG00623
HG02768
HG01924
HG03636
HG00232
HG02391
HG01812
HG02409
HG03515
HG00583
HG02943
HG02700
HG03559
HG01950
NA18861
HG02386
HG00171
NA21122
HG00596
HG00457
HG02392
NA19351
NA18520
HG01112
HG03720
HG02594
NA18987
HG03072
HG01413
HG01069
HG00525
HG03069
HG00625
HG03376
HG04183
HG01253
HG00640
HG02131
HG03782
HG00472
NA18544
HG03595
NA19209
HG00096
NA18640
NA19143
NA19741
HG02178
NA21113
HG01088
HG03908
HG01879
HG01699
NA18555
HG00309
NA20759
HG01668
HG02164
HG00978
NA19017
HG00111
HG00288
HG00101
HG01204
HG00651
HG02343
HG01977
HG04209
NA18959
HG03868
HG00381
HG00728
HG02088
NA19704
HG02020
HG01979
HG01097
NA19320
HG00259
HG01102
HG01176
HG00675
NA19360
HG01395
NA12489
HG01259
HG03015
NA19131
HG02922
HG00731
HG03521
HG02141
HG04002
HG03644
NA18553
HG01586
HG03124
NA19394
HG04015
HG03756
NA20798
HG04161
NA19098
HG01277
HG02477
NA19752
NA19019
HG02190
HG01058
HG02127
NA19068
HG00650
HG00173
HG03922
HG02549
HG03990
HG01926
HG01628
HG02166
HG03084
HG03689
HG01086
NA20887
HG02231
NA11830
HG02971
HG01765
NA12399
HG04214
NA12348
HG02737
HG03063
HG03890
HG01441
NA18648
NA19435
NA19310
NA19390
HG03919
NA18975
NA19200
NA20516
HG00622
HG03646
HG03781
HG00238
HG00177
HG01894
HG03558
NA19214
HG02757
NA20531
HG02501
HG02427
NA20894
NA19137
NA20787
NA19474
HG02888
HG01571
NA20792
HG01479
NA18944
NA12043
HG01089
HG00242
NA18595
NA18856
NA19144
NA20764
NA18547
HG01892
HG03594
NA20287
NA21091
HG03060
HG03697
NA19728
HG03603
HG03971
NA07347
HG02855
NA18948
HG00277
HG00634
HG03193
HG01360
HG02008
HG03977
NA12005
HG04202
HG03457
HG01625
NA20512
HG03925
HG03895
NA18621
HG01362
HG00410
NA18962
NA19129
NA21106
HG00592
NA19225
HG03370
HG02069
HG02573
HG03978
HG03629
HG01110
HG01953
HG01630
HG02759
HG02116
HG01392
NA11931
HG03196
NA18596
HG00269
NA20804
HG03130
HG03455
HG03746
HG00329
NA12155
NA20770
HG03986
HG01890
HG01762
HG01174
HG03343
HG03351
HG01951
HG02643
HG00256
HG03793
HG02330
HG01939
NA11881
HG00683
HG01921
NA18916
HG02694
HG02215
HG03695
HG00139
HG03085
NA18874
HG04239
NA18533
HG01500
HG02691
HG01608
NA20318
HG02165
HG03965
HG01990
HG02134
HG02679
HG00331
HG03410
HG01280
NA19463
HG02588
HG03926
NA19776
NA18630
HG00308
HG01840
HG03999
HG04017
HG01791
HG02600
HG00337
HG03744
NA12873
HG01405
HG03538
HG03461
NA18592
HG01935
HG02784
NA19913
NA19091
HG03189
HG01108
NA20351
HG03991
HG00742
HG02490
HG03916
NA18641
NA19780
NA18873
NA19090
HG01802
HG03757
HG03672
NA19652
HG02180
HG01682
HG01286
NA18964
HG03663
NA19834
HG01599
NA18526
HG00185
HG01747
HG03770
NA18961
NA20790
HG03271
NA19922
HG04211
HG00595
HG00160
HG02017
HG00699
