ref_ids
HG00384
HG03717
HG01997
HG03824
HG02084
HG02389
HG02635
HG03300
NA18924
NA20827
NA19431
NA19916
HG01125
HG03848
HG03965
NA20818
NA18561
HG03199
HG01254
HG01704
HG02073
HG03869
NA19726
HG01049
HG01200
HG02947
HG01610
NA20882
HG04017
NA19758
HG00372
NA18858
HG02679
HG02236
HG00448
HG02721
HG03072
HG01161
HG01847
NA18574
HG00278
HG01956
NA20543
HG01767
NA11918
NA19038
NA19835
NA12751
NA18559
NA18528
HG03672
NA19461
HG03007
NA19920
HG00956
NA20314
NA20853
HG04023
HG03499
NA21118
HG03990
NA19445
NA19747
HG00704
HG03238
HG03616
HG03235
HG01054
HG03363
NA19452
NA07056
HG01080
NA19818
HG02380
HG01697
NA18595
HG01880
HG01516
HG00599
NA19256
HG03594
HG02069
HG00759
HG02649
HG03343
HG03433
NA18962
HG03931
NA18545
HG02953
HG00326
HG03787
NA20532
NA19355
NA19375
HG00475
HG03069
NA19012
NA19750
NA20412
HG01873
HG03782
HG01393
HG00129
HG02429
HG01920
HG03826
HG01923
HG03175
HG03259
HG00472
HG03019
HG00238
HG03821
NA18988
HG01807
NA20851
HG03112
HG02789
HG03885
HG01342
HG00383
HG02131
HG02128
HG00138
NA18987
NA20887
NA19010
HG00701
NA12829
HG03741
HG01979
HG03298
HG00560
NA19009
HG02401
HG00127
NA19310
HG01375
NA20529
NA19316
NA10847
HG01773
NA19428
HG02133
NA19771
HG00309
HG02479
HG01405
NA21135
NA20503
HG01597
HG01108
NA11930
HG01491
NA18853
NA21089
HG04206
HG01926
NA19129
HG02601
HG00149
NA18867
NA20126
HG01850
HG03888
HG03772
HG01789
HG01513
HG00362
NA18992
NA18973
HG03722
HG00136
HG02974
HG02666
HG00255
HG03907
HG01572
HG03369
HG03777
HG00683
NA20819
HG00867
HG03095
HG01438
HG01398
HG01809
HG03976
HG02891
HG03577
HG04054
HG02557
NA20808
HG02658
HG03012
NA18909
HG03556
HG00266
HG02645
HG03687
HG01965
HG03382
HG01302
HG03515
NA19023
HG01051
HG03558
NA19360
NA20509
HG03886
HG03636
HG03378
NA19317
HG01441
HG03074
HG00115
HG02808
HG03760
HG03755
HG01486
HG02888
HG02944
NA18965
HG02814
HG01334
NA18603
NA18526
HG00132
HG01403
HG03960
HG04176
HG03476
HG01521
HG03911
HG02283
HG04015
HG04026
HG03815
HG02508
NA20278
HG03765
NA18923
HG00557
HG04141
HG01846
HG01149
HG01708
HG01082
HG03428
NA12878
HG02009
NA19321
HG03114
HG01883
HG01942
HG04063
HG04188
HG02165
HG00271
HG02367
NA19096
NA20514
HG02075
HG01746
NA20761
HG01498
NA19917
NA20910
NA20544
HG02275
NA18877
HG00593
HG03464
NA20868
HG02102
HG01122
NA12760
HG00524
NA20357
HG01063
NA20772
HG03913
NA18969
HG03953
NA12546
HG02890
HG01489
NA19734
NA18504
HG02839
NA18645
HG02496
HG03793
HG01668
HG00264
NA19761
HG01509
NA19783
NA19035
HG03900
NA19712
HG01849
NA19664
HG01170
HG03018
HG01843
HG01804
HG01121
NA19081
HG02394
NA11881
NA18547
NA19435
HG01626
NA20903
HG00479
NA20771
HG02811
HG01686
HG04153
HG03397
NA20582
NA18565
NA19779
HG03727
HG01413
HG02224
HG00150
NA20900
HG02977
HG02690
NA21126
HG01858
NA18619
HG03304
HG02375
HG03790
HG03123
HG04033
HG01066
NA20803
NA19308
HG01896
NA21094
NA20127
HG01619
HG00589
HG03517
NA12006
NA19704
NA11843
NA19449
HG00382
NA18956
HG01976
HG00611
HG01870
HG03294
HG01991
HG00120
HG02402
HG01204
HG02076
NA19011
NA19236
HG02895
NA18632
NA19223
HG02505
NA20886
HG03559
HG00114
NA18628
NA19248
HG03025
HG01525
NA19098
HG01350
HG03445
HG02150
NA12144
NA18593
HG00236
HG01079
HG03698
HG03027
HG01148
HG03693
NA19782
NA19399
NA18534
NA12383
HG02502
NA20878
NA18555
HG03082
NA18870
NA19717
HG02081
NA18979
HG03629
NA19764
HG03521
NA20506
HG00145
HG01530
HG00530
HG01531
NA19144
HG01102
HG02345
NA19108
HG02968
HG03228
HG00614
NA12716
NA12154
NA19117
HG01813
HG02624
HG04239
HG01507
HG03081
HG00131
HG01951
HG01684
HG01973
HG00262
NA12283
NA19036
HG02501
NA19723
NA19795
NA18525
HG00252
HG00099
NA19655
HG03229
HG00133
NA18617
HG04060
HG03209
HG01432
HG00109
HG02860
HG00272
NA19247
HG03237
HG02221
HG02676
NA18609
HG02511
NA18971
HG02694
NA20534
NA20351
NA20911
HG03709
HG02699
NA18876
HG02298
HG00239
HG00274
HG02727
HG03040
HG02861
NA20790
NA19982
HG02623
HG00125
HG03950
HG02836
HG01098
NA19901
HG04161
HG02724
NA18643
NA19102
NA18986
NA19700
NA12872
NA18624
HG02356
HG02061
HG02805
NA18945
HG02308
HG03697
HG02085
NA19332
NA19789
HG04042
HG01058
HG00243
NA18933
HG03729
HG02820
NA19347
HG00151
NA20535
HG01455
HG00160
HG01414
HG01912
HG01866
HG01435
HG03756
HG02768
NA19711
HG04214
HG02983
NA19068
NA12750
HG02317
HG00446
HG02691
HG01378
NA11994
HG02304
HG01982
NA21100
HG03754
HG04210
NA19331
NA19652
HG03015
HG03833
HG02392
NA20519
HG02759
HG00346
HG02554
HG02678
HG03604
NA12828
HG01571
HG01485
HG01275
NA19323
NA12282
NA20792
HG02489
HG00284
HG04198
HG01844
HG04099
HG03039
NA20826
NA19257
NA18570
HG01761
NA19004
HG00146
HG01678
NA19448
HG01776
NA19070
HG01177
HG00122
NA19463
NA20811
HG00536
HG01359
NA20340
NA19740
HG01941
NA20809
NA11932
HG01815
HG01620
HG04194
NA12249
HG01205
HG01617
HG00708
HG00143
HG02151
NA18868
HG03985
NA20752
HG03947
NA19454
HG03458
NA19309
HG03873
HG01360
HG03694
NA18533
HG01791
HG03838
HG03914
HG03485
NA19908
HG03916
HG04152
HG01879
HG00743
NA12347
NA12399
HG02786
NA20282
HG02379
NA20356
NA19670
HG02143
HG04186
HG00240
NA18942
NA20521
NA11840
HG02837
HG02089
NA19149
HG00355
NA19210
NA19648
HG02090
HG00534
HG04002
NA12717
NA19440
HG00595
HG02476
NA18520
HG03858
HG01461
NA12400
HG00637
NA18954
HG01497
HG02536
HG02731
HG00246
HG00375
HG01503
HG01456
NA20846
HG03461
NA18627
HG02186
HG03963
HG00313
HG03928
HG01086
HG00707
HG03575
HG02364
HG03064
HG01936
HG03624
NA20763
NA19735
HG02611
NA12234
HG01488
NA20778
HG03567
HG02028
HG01618
HG03836
HG03109
HG02079
NA20586
NA20587
NA19443
HG01251
HG01700
NA18878
NA07051
HG04162
NA18995
HG00380
HG02239
NA20862
HG02256
HG03746
HG02784
HG02537
NA20858
NA19346
NA19722
HG00119
HG01500
NA18745
HG01801
HG01142
NA19092
NA19383
HG02409
NA19372
NA19669
HG02477
HG03625
HG02156
HG03048
NA19114
HG00261
HG03615
HG00650
NA19401
NA11995
HG02654
NA19378
HG00335
NA19794
HG00379
NA12777
HG00625
HG01612
NA18621
HG02573
NA18633
HG01705
NA19462
NA20318
NA18879
HG01770
NA20864
HG02140
NA21102
NA18993
HG03897
HG00629
NA19238
HG01914
HG03785
HG02399
HG03024
NA11829
HG02882
HG00543
HG00628
NA18488
HG03899
NA18940
NA19091
HG01512
NA19312
NA12155
HG01669
HG03917
HG03451
HG02840
NA19090
HG03370
NA19172
HG00357
HG00343
HG03711
HG03753
HG01356
NA18747
HG01600
NA18631
HG03868
NA20531
NA21104
HG04075
HG04209
NA19119
HG00368
NA19019
NA12003
HG01566
NA19792
HG00406
HG02541
NA12414
HG01070
HG04225
NA18873
HG03391
HG04156
HG01859
HG00978
HG01945
HG00269
NA20899
HG02442
HG04212
HG03652
HG03767
HG04183
HG03099
HG01506
HG01974
HG03160
NA07048
HG01607
NA20845
HG02318
NA19984
HG00671
NA18871
HG04177
HG01384
HG03234
NA18989
HG03127
NA18530
HG03108
HG00607
HG03129
HG01615
NA18566
HG00159
HG03088
HG03679
NA20832
NA18934
HG02013
NA18635
NA20760
HG04056
HG02002
NA20359
HG04185
NA21095
HG00879
HG03969
NA19006
HG00437
NA18626
HG03103
HG01077
HG01682
HG02064
NA21119
NA20875
HG00118
HG03473
HG02164
NA20787
HG00672
HG03919
HG01468
HG01986
HG03789
NA20755
HG03159
HG03823
NA19005
HG01872
NA20785
HG02494
HG03720
HG01675
HG00690
HG00376
NA18974
HG03689
HG03565
NA18544
HG00177
HG00623
HG00186
HG03902
HG02884
NA06994
HG03135
HG02763
HG01112
HG03653
HG03999
NA18638
NA18961
HG01794
NA19003
NA18616
NA18519
HG02558
HG03757
HG00421
NA19374
NA20504
HG02733
HG04107
HG01396
HG02522
HG02597
HG00155
HG01889
HG01323
HG02232
HG02521
HG01699
HG02238
HG02047
NA18592
NA18948
NA20515
HG02970
HG00254
NA18557
HG03908
HG01893
HG02604
NA19055
NA18522
NA20530
HG02127
HG02003
HG03578
NA18648
HG02397
NA18577
NA21142
HG04076
HG01250
HG02427
HG01867
NA19072
NA20867
HG03078
NA20524
HG02610
NA20527
NA19206
HG02643
NA18949
HG02391
HG00275
NA20852
NA20888
HG01989
NA12814
NA19147
HG01840
NA19455
HG03267
HG01510
HG03743
HG01885
HG02087
HG03857
NA19143
NA20539
HG02374
NA19649
HG03812
HG02017
HG03887
NA21125
HG04038
HG03295
HG04227
NA19030
HG03856
NA20814
HG04229
HG02433
HG02497
HG03784
HG03708
NA21086
HG02407
NA19060
HG00337
HG02938
HG03779
HG02395
NA20905
NA19430
HG02603
HG02235
HG01781
HG01047
HG03297
HG03585
HG03846
HG02052
HG03872
HG04235
HG00349
HG01958
HG04080
NA19676
HG02334
HG04189
HG03115
HG00325
HG02116
HG02722
HG03212
HG00478
HG03548
NA18953
HG01280
HG03703
NA18511
HG03603
HG02455
HG03730
HG02595
HG03864
HG00565
HG02025
NA19088
HG02697
NA20876
HG03394
HG01673
NA20298
HG01805
HG00130
NA18620
NA19395
HG01528
HG03169
HG01253
HG02019
HG01892
HG02154
HG02943
HG01241
HG00344
NA12889
HG02272
HG00100
NA18910
NA20522
HG00982
NA10851
NA19678
HG00102
HG04211
HG01800
HG00327
NA19756
NA21105
HG02351
NA18966
HG01311
HG03941
HG03775
HG03796
HG03718
HG02813
HG00638
NA18535
HG01357
HG03731
HG03668
HG03291
NA20768
HG02337
HG03808
NA20507
HG02613
HG01762
NA20773
HG03882
HG02642
HG02060
HG03046
HG03973
HG03733
HG00653
NA19116
HG03388
HG01933
HG01190
NA21110
HG02583
HG01187
HG03079
HG00353
NA18560
HG02107
NA18968
HG03054
HG01092
NA18498
HG02760
NA20770
NA12843
NA19000
HG02384
NA19713
HG01354
NA19474
NA18994
HG02088
HG03690
HG01602
HG03866
NA12004
HG00531
HG04173
HG00366
NA19437
HG01083
NA19059
NA12286
HG00551
NA18582
HG02348
NA18983
NA20756
HG02166
NA19403
HG03849
HG00267
HG01464
HG01524
HG03640
HG01980
NA20863
HG02772
HG01947
HG01935
HG00157
HG01857
HG03937
HG03265
HG02549
NA21090
HG02780
HG01784
HG01775
HG01094
HG02810
HG00641
NA18599
NA19107
HG02185
HG00232
HG01694
HG02134
NA18939
HG01954
NA19663
HG03788
HG00137
NA18975
HG03680
HG02040
HG00113
NA20877
NA20757
HG03905
NA19762
HG02314
HG01812
HG01073
HG00378
NA18523
NA20800
HG00684
NA20895
HG03803
HG01395
HG01670
NA19064
HG01345
NA20866
HG01191
HG01046
HG00717
HG02728
NA20334
HG03593
NA12812
HG03989
HG03705
HG01864
HG01797
HG03376
NA07347
NA21099
NA18532
HG04140
NA19351
HG03673
NA18531
HG03780
HG00188
NA18881
NA20796
NA19777
NA18539
NA18912
HG01348
HG02105
NA20753
NA18951
NA20849
HG03830
HG02255
NA19720
HG01747
HG01953
HG02282
NA19651
NA19080
HG02976
NA18549
HG04039
NA19759
HG00542
NA18642
HG04019
NA20874
HG00282
NA19017
HG01501
NA18591
HG01869
NA20342
NA20847
HG03926
HG01779
NA19334
NA20805
HG03922
HG00111
HG03484
NA19209
HG00619
NA19041
HG01440
HG00556
NA19084
HG00107
NA19819
NA18644
NA19725
NA12045
HG02470
HG03563
HG00640
HG02715
HG03805
HG00235
HG02493
HG02139
HG01625
HG02819
HG03479
HG00476
HG02188
NA19190
HG01173
HG02220
NA18861
HG04195
HG02445
HG01537
NA19350
NA20881
HG00451
HG01105
HG00689
NA19658
HG03121
HG01111
HG03511
HG01630
HG00277
HG01796
HG01624
NA19377
HG04062
HG02008
NA19755
NA18548
HG01768
HG03518
HG02284
NA18959
HG03342
NA19198
HG02702
NA18516
HG02982
HG01702
HG01069
NA20775
NA11892
HG03354
HG02512
HG02775
HG04171
HG03762
HG02661
NA19075
HG01198
HG02651
NA19776
HG00443
HG03124
HG03279
HG01305
NA20804
HG02155
HG01577
HG04093
HG01802
HG03514
NA19222
HG00096
HG02181
HG00171
HG01281
NA18943
HG00290
HG00259
NA19320
HG04106
NA18608
HG02121
HG00473
NA19729
HG00632
NA19338
NA18563
NA12044
HG03774
HG00330
HG00244
NA20897
HG01072
HG01303
NA19058
NA21124
NA18972
NA19028
NA18967
NA18990
HG03851
NA19900
HG04096
HG02648
HG03063
HG02274
NA18541
HG03247
HG03130
HG01372
HG00173
HG01613
NA20861
NA19207
HG01326
HG03750
HG01462
HG03172
NA18605
HG03643
HG00103
NA20807
NA06984
HG03419
NA18916
HG03611
HG00728
NA19914
HG02851
HG00608
HG02179
NA18984
HG03410
HG00590
NA20505
HG00851
NA19434
NA20908
NA21116
HG01798
HG02231
NA18941
HG00288
NA20346
HG03660
NA19171
HG00256
HG03740
HG00181
HG04159
HG00265
NA12348
HG01113
HG00242
HG02032
NA21101
HG02072
NA21106
NA21108
HG01810
NA20802
HG04155
HG01494
HG00315
HG00106
NA20512
NA18622
HG02281
HG00142
HG03814
HG00675
NA20538
HG03520
HG03271
HG01863
HG01277
HG00422
NA20795
NA19731
HG00250
HG02734
HG01806
HG02271
HG03268
HG01799
HG00139
NA21120
HG04018
HG00592
HG03645
NA11931
NA19026
HG03016
NA21112
NA18908
HG04216
HG01961
NA18637
NA18571
HG02687
HG03738
HG03491
HG00403
HG01259
HG02737
NA06989
NA18573
HG03716
NA20786
HG01248
HG03073
HG00663
HG03241
HG00436
HG01052
NA12340
HG00731
NA20769
HG02655
NA18508
NA19077
HG03619
HG03021
HG02078
HG03195
NA18981
HG00148
HG01680
HG01841
HG02816
NA18543
NA20799
HG02252
HG03057
NA19130
NA19625
HG03817
HG04118
NA19394
HG03009
HG02286
HG00404
NA18552
NA11919
HG00537
HG01938
NA12830
NA20528
HG00732
NA19057
NA20902
HG03538
NA19037
HG01085
HG02555
HG01868
NA18976
HG02574
HG01598
HG03786
HG03800
HG03951
HG01504
HG01862
HG00705
HG01707
NA20513
NA21111
HG01886
NA18640
HG01518
NA21093
HG02792
HG01882
HG02461
NA18749
NA20758
HG02373
HG03771
HG02108
HG02646
NA18597
HG02585
HG03943
HG01785
HG00356
HG00304
HG00331
HG01362
NA18505
NA12813
HG04144
HG02339
HG02600
HG01970
NA20276
HG01603
HG02589
HG02481
HG02398
NA18977
HG00237
HG00442
HG01766
HG01061
HG03829
HG03681
HG00128
NA20541
NA19716
HG04098
NA19054
HG01589
HG02682
NA18639
HG01971
HG01459
HG01374
NA19472
HG01124
NA19027
NA20516
NA20889
NA12890
HG00231
HG02971
HG03802
HG03744
NA18625
NA18950
HG03472
HG02804
NA19189
HG02178
NA11920
HG02491
HG01599
HG01939
NA19457
NA19390
HG00734
NA20332
NA21107
NA20289
HG01064
HG03713
HG03100
HG02513
NA19225
NA20585
NA20885
HG02260
NA18596
HG02184
NA18537
HG00101
HG01623
HG03809
HG01443
HG02652
NA19085
NA18991
HG03117
HG01101
NA20362
NA19376
HG04180
NA19384
