ref_ids
HG04200
NA20506
NA20787
HG03016
HG00149
NA21111
HG00108
HG02140
NA19663
HG00589
HG02330
NA12045
HG02502
HG02678
HG01066
NA12347
NA19074
HG03976
NA20582
HG03369
HG00126
HG00428
HG00581
NA20512
HG02666
NA20882
NA20804
HG02012
HG00457
HG01492
NA12717
HG00372
NA12046
HG00537
HG02116
HG02058
HG00638
HG02307
HG01516
HG01468
HG00099
NA21107
HG01932
HG01082
HG03124
HG03856
HG01921
NA12546
HG02390
NA19729
NA19795
NA19080
HG00473
NA18961
HG01840
NA21094
HG01393
HG00120
HG01985
HG03304
HG02130
HG02275
HG02953
HG03300
HG02085
NA18867
HG01694
HG02394
HG02807
NA07347
HG03709
NA18948
HG03006
NA12873
HG03558
NA19037
NA19747
HG02461
HG02427
HG00309
HG02715
HG01632
HG03685
HG01506
HG02614
NA20790
NA18910
HG01149
HG03123
HG04063
HG03978
HG01945
HG01497
HG00731
HG03490
NA19236
HG00565
NA07056
NA18909
HG03854
HG03378
HG00382
HG01915
NA19099
HG02075
HG00684
NA19028
HG02433
HG03342
NA11919
HG02134
HG01872
NA18595
HG00231
HG02028
HG02675
NA19740
HG01871
NA12775
HG02585
HG00105
HG02166
NA18974
HG01599
HG01052
NA19005
HG02271
NA19712
HG03907
HG01572
NA18991
NA19315
HG04185
NA19312
HG03850
HG03085
HG02727
HG01323
HG03925
HG00554
HG01058
HG01111
HG00692
HG01241
HG04161
NA18745
NA20821
HG02775
HG02308
HG01971
HG01389
HG01804
HG01162
HG03363
NA18637
HG01444
NA18510
HG03826
HG01668
HG03888
HG01844
NA12718
NA19756
HG01247
NA19107
HG03169
NA20127
NA20753
HG01961
HG00255
HG03910
NA20516
HG01965
NA19007
NA12778
HG01284
HG00342
NA19900
HG04222
NA19147
HG01102
NA19399
NA20890
HG01462
HG03750
NA11994
NA20906
HG01879
HG00381
HG02479
NA19726
NA18542
NA19732
HG03511
HG02687
HG01941
HG03112
NA18881
NA19374
NA19835
NA20346
NA12874
HG00253
HG01695
NA18565
HG01363
HG03785
HG01031
NA11843
NA18871
HG02383
NA20775
HG01607
NA20524
HG00556
HG00366
NA20894
NA18923
NA12751
HG00261
NA19676
HG00122
HG01443
NA20903
HG02808
NA19429
HG02484
NA18933
NA20897
NA19716
HG04239
HG01850
HG02798
NA20863
NA19248
NA19197
NA19054
NA20847
HG03995
HG01097
NA18874
NA20508
HG02031
HG02620
HG01571
NA18861
HG00362
NA19143
HG00614
HG00132
HG01060
NA18501
HG00154
HG01253
NA19471
NA19000
HG02648
HG02682
HG00475
NA19175
HG03189
NA20767
HG02477
HG03472
NA12058
NA18942
HG00759
NA19436
HG02334
HG03722
HG02081
NA21133
HG00699
HG04155
HG03380
HG03815
HG00344
NA19114
HG03697
HG02577
NA19093
HG00619
HG02621
HG02476
NA19472
HG03689
HG00117
HG03667
HG04177
HG02113
HG03727
NA11930
NA19310
HG03108
HG02410
NA19002
HG04162
HG01757
NA18970
HG04173
NA18876
HG01137
NA19131
HG00525
NA19067
NA19913
HG01250
HG01254
NA19448
NA19463
HG01860
NA19031
HG02952
NA19081
HG01139
HG00443
HG00625
HG03790
HG01991
NA20754
NA19707
HG01308
HG00259
NA19328
HG02131
NA18997
NA20785
HG04059
HG03343
HG02537
NA19247
HG04056
HG02555
HG01402
HG02497
HG02419
NA20752
NA20320
HG02380
HG00275
NA18535
HG04076
NA19098
HG02076
HG01794
HG01556
HG00185
HG03862
HG03157
HG03780
HG03868
NA20773
NA18531
HG00138
HG03745
HG03908
HG02583
HG01183
HG00106
NA20581
HG02728
HG02035
NA18534
HG03882
HG00101
HG03823
HG02272
HG01912
HG00246
HG03985
HG01046
HG03611
HG02284
NA20884
HG04019
HG01414
HG01705
HG03270
NA11830
HG02580
HG02635
HG03771
HG01890
NA18950
HG02649
HG03702
HG04146
HG03234
NA20771
HG03774
NA19137
HG01485
HG02878
NA19360
HG00146
HG01843
HG02629
HG02144
NA19657
HG04134
HG01791
HG00705
HG03851
HG03742
HG00365
HG02274
HG02057
HG00379
HG01699
NA11840
HG02490
HG01868
HG00331
HG01565
NA19309
NA18626
HG01375
NA18994
HG03836
NA21109
HG01953
NA20527
HG02309
NA19759
HG01148
HG02079
NA20762
HG02409
NA18558
NA18969
HG01131
HG03025
HG01702
HG04212
HG02896
NA11892
HG01277
HG04015
HG03634
HG02048
HG02946
HG02691
HG02574
HG00599
HG01092
HG03746
HG02731
NA21103
HG00174
NA20889
HG03451
HG02277
HG01948
HG01168
NA19438
NA20853
NA18648
HG02187
NA18544
NA18873
NA20786
HG03241
HG04194
HG00278
HG03385
HG04023
HG02558
HG00176
HG03578
NA18917
NA20764
NA21112
HG01055
HG02546
HG01365
HG03963
NA20896
HG02391
HG00181
HG02348
NA19092
NA21088
HG02089
HG03594
HG02820
HG02395
NA19914
NA20588
HG00442
HG02511
NA18640
NA06986
HG02389
NA20543
NA19449
HG01885
HG01177
NA18603
HG02186
HG03741
HG00595
NA19334
HG00732
HG03354
NA12829
HG02816
NA18516
HG03773
HG02396
HG03077
NA19379
HG02367
NA19075
HG01271
NA19118
HG03372
HG02977
NA11918
HG02049
HG02356
HG04090
HG01608
HG03740
HG04093
HG03491
HG03202
HG03690
HG04153
HG00141
HG03837
NA12155
NA19669
HG01800
NA18986
HG01366
HG00280
NA18533
NA12889
HG01251
HG02597
NA20534
NA12044
NA18543
NA20766
HG03027
HG03198
NA12234
HG01796
NA21115
HG02017
HG03895
NA18979
HG01173
HG02700
HG02855
HG03969
HG03268
NA11829
HG04061
HG01519
HG01815
HG00338
HG01098
HG02772
NA19750
HG03920
NA21092
NA20822
HG02600
NA20765
HG00334
HG01275
HG02771
NA19777
NA19468
HG01847
HG03832
NA19467
HG03786
HG03777
HG03301
HG01405
HG03846
HG01359
NA20509
NA19434
HG02676
HG00324
NA20792
NA21126
HG02087
HG01992
HG01670
NA11933
HG01108
HG04118
HG02073
HG01051
HG03009
HG02688
NA18522
NA20810
HG02150
HG01873
HG02860
HG00851
NA18550
HG02870
HG01853
NA18878
HG01498
NA11832
HG00596
HG02655
HG00357
HG01808
HG01951
HG02029
HG00288
NA19372
NA18616
HG00743
HG02790
HG02582
NA18621
NA18630
NA18505
HG04094
NA19776
NA12761
NA21105
HG03789
HG01435
NA20768
NA18945
HG01676
HG02501
HG02032
HG03129
HG03437
NA18641
HG01121
HG04035
NA19376
NA21144
NA12283
NA20585
HG02373
NA20869
HG03645
HG01817
HG00250
HG03488
HG01589
NA19652
HG03548
HG03902
NA19201
HG01248
HG00263
HG03897
NA19920
NA20525
NA18868
NA21089
HG03872
NA18643
HG02840
NA20533
HG02722
NA19314
HG04171
NA19088
HG03803
HG02128
NA19144
NA12813
HG01104
HG01746
HG03376
NA18559
NA19198
HG03469
NA19012
HG01086
NA19082
HG02760
HG04206
NA19209
HG02885
HG00663
HG03899
NA19206
HG01354
HG01784
HG03007
NA19172
HG03476
HG01761
HG03887
HG02047
NA20507
NA20589
HG04047
HG01685
HG00476
HG01954
HG00179
NA12004
NA18984
HG02571
HG00102
HG03135
HG00349
HG02181
HG01867
HG01260
HG03696
NA18864
HG02724
HG01799
HG02239
HG03642
HG01789
NA21100
HG01679
HG03967
HG01531
NA19214
HG02763
NA19043
HG03298
NA18593
HG00640
NA19009
HG01432
HG01944
NA20826
NA19323
HG02603
HG02238
HG02690
NA19786
HG01976
NA18962
HG01893
NA20529
NA18557
HG03753
HG01182
NA19149
HG01088
HG02464
HG02399
NA18614
HG01678
HG01583
HG03055
NA18973
HG03873
HG03824
NA12287
HG00553
HG00323
HG01610
HG03577
HG00183
HG01161
HG00252
HG03449
HG03583
HG03049
HG01524
NA19734
NA19625
HG04002
HG03458
HG02643
HG01857
HG03046
NA19701
NA18507
HG00737
HG03900
HG00590
HG03079
NA19755
HG00240
HG04238
HG03478
HG03460
HG03848
NA20904
HG00445
NA19085
HG01070
NA20867
HG00325
HG03695
HG02282
NA18620
HG02425
HG00234
HG00343
HG01113
HG01372
HG00189
HG03937
HG02982
NA19794
HG02402
NA20797
HG03061
HG00114
NA18987
HG01704
HG03160
HG03461
HG00739
HG03913
NA20511
HG02852
HG02374
HG00290
HG00634
NA18646
NA19063
NA19728
HG00143
NA18615
HG01390
NA18539
HG00151
HG02002
HG00327
HG02836
HG02351
HG01618
NA19789
HG01063
HG02371
NA21110
HG03114
HG03240
NA19761
NA20872
HG02938
HG02684
NA19062
HG00632
HG02184
NA12043
NA19030
NA19184
HG02496
HG00337
HG01849
NA21124
NA18511
HG01918
HG01813
HG03130
HG01682
NA12400
HG00704
NA18995
NA19774
HG01518
HG03126
HG03103
NA20412
HG00707
HG00260
NA18635
HG02291
NA18573
NA19225
HG01630
HG02549
HG01537
HG00592
NA18561
HG00464
HG03898
HG01447
HG03756
NA19257
HG02301
HG01513
HG00421
HG02304
NA19350
NA12154
NA20357
HG02107
HG03955
HG00150
HG03514
HG00232
NA18999
NA07037
HG01894
NA20756
HG02182
HG01939
NA18520
NA19916
NA20886
NA18577
HG03829
HG02230
HG02737
NA19788
NA18953
HG02810
HG03754
HG01938
HG03706
HG00384
HG03313
HG04211
HG02725
HG03680
NA19380
NA18959
HG02786
HG02817
NA19204
NA19819
NA12763
HG02681
NA20515
HG01874
HG02050
HG02922
NA20832
HG03649
HG01085
HG00446
NA19059
HG02837
HG03246
NA20340
HG03762
NA20510
HG02628
HG02408
HG02266
HG02589
HG00140
HG02624
NA12286
HG03063
HG01061
HG00182
HG02449
HG02252
HG03947
HG01933
NA20761
NA20517
HG03117
HG00137
NA19095
HG03672
HG02233
NA20544
HG00371
HG01431
NA12006
HG02235
HG02660
NA20795
HG00136
NA18572
NA19909
HG03917
HG01673
HG01527
NA18519
HG02971
HG04062
NA11932
NA19327
NA12843
NA19375
HG01811
NA20332
HG00864
NA19239
NA20536
HG00622
NA19057
HG00329
HG03694
HG00119
NA19351
HG03684
HG03950
NA18530
NA12830
NA19023
NA21116
HG01509
HG03595
HG00631
HG03600
HG02020
NA07000
HG02314
NA07357
NA18537
HG01577
HG03100
HG01503
HG03752
HG02385
NA19001
NA21098
NA20801
NA20813
HG02299
HG02072
NA18636
NA18627
NA12842
NA18597
HG03871
NA18647
HG03556
NA20276
HG03934
HG02143
HG02646
HG02025
HG03452
NA19834
HG03066
HG03464
HG02322
HG04202
NA20348
NA20881
NA19403
HG03391
HG02562
NA20849
NA19307
HG01776
HG02084
NA20859
HG04188
HG02651
NA20355
HG00672
HG01286
NA19383
NA19439
HG00360
HG02141
HG02345
HG00237
HG00598
HG00242
HG00844
HG03796
HG03743
HG01122
HG03971
HG04158
HG01396
HG02156
NA12340
HG02694
HG01259
NA20908
NA12762
NA20807
NA20528
HG02088
HG01395
HG01479
HG03139
HG01353
HG00766
NA12348
NA18528
HG00112
HG01510
NA19200
HG00313
HG03081
HG02983
HG02051
HG03869
HG00500
HG02019
HG01809
HG03919
NA18985
NA20808
NA20587
HG03039
NA18591
NA19086
NA20891
HG04210
NA20783
HG01269
NA19397
NA19780
NA20356
HG04183
NA18628
HG01886
HG03168
NA19036
HG01628
HG02944
HG02009
NA19451
HG00269
HG00139
HG02053
HG02325
HG01775
HG03708
HG00451
NA19682
HG00404
HG01530
NA19338
HG01697
NA20520
HG01798
NA20763
HG01384
HG03054
HG03714
NA20900
HG03166
NA18924
HG02164
NA12828
HG01112
HG01504
NA18613
HG03991
HG01970
HG02407
HG02545
HG03436
NA20530
NA20805
NA18619
HG02882
NA19713
HG01602
HG02890
NA18622
NA11920
HG01440
HG03118
HG00178
NA18951
NA19741
HG03736
NA19055
NA19430
NA19102
HG03953
NA19474
HG03091
HG02420
NA19084
HG00133
HG03022
HG02060
HG03943
HG01344
HG02397
NA21102
HG00274
HG01075
HG01360
HG02465
HG00271
NA19923
NA18570
HG03557
HG01164
NA19317
NA19025
HG01566
HG01896
HG02086
NA19064
NA20800
HG00125
HG03021
NA20828
HG03718
HG00542
NA12413
HG02736
HG04156
HG03916
HG02298
NA19440
HG02439
HG02793
HG03673
NA19764
NA12144
NA18582
NA20877
NA19377
NA20798
HG01342
HG03193
NA20522
HG00320
HG01350
HG03698
HG00123
NA18856
HG01089
NA18957
NA19319
HG02154
HG01134
NA12489
HG01989
NA06984
NA19096
HG03258
HG01124
HG03711
NA19138
HG02006
HG01779
NA19670
HG02353
HG01936
NA18549
HG00674
HG01947
HG02323
HG03571
HG03199
HG02090
HG02522
NA11894
NA18631
HG00285
NA19160
HG02699
HG02151
HG01968
HG01605
HG02003
HG02604
NA21087
HG00628
HG00620
HG03078
HG03018
NA19116
NA18560
NA20287
HG03162
HG03294
HG03885
HG00376
HG03060
NA19066
NA18960
NA20885
HG01816
NA18525
HG03864
NA11931
HG00982
HG02146
NA19072
NA20874
HG02489
HG03499
NA20809
HG04189
HG03603
HG01303
NA19771
NA18966
HG00978
HG02317
NA19783
HG03733
HG00315
HG03720
HG01852
HG00373
NA19391
HG03760
HG00361
HG01880
NA20278
HG03517
NA19401
HG01130
HG01494
HG02455
HG04140
NA19068
NA18978
HG03951
HG02973
HG01525
HG02667
HG04099
HG02851
HG03012
HG00319
HG03209
HG01348
HG03028
HG02231
HG01048
NA19256
HG01280
NA19684
NA20532
HG00173
NA19003
HG01883
HG00623
HG00736
NA19185
NA18536
HG00127
HG01624
NA12275
HG00530
HG01927
HG04014
HG02679
HG01924
HG03787
HG02010
NA20902
HG03805
HG03370
HG02805
HG03833
HG02221
HG02888
HG01846
NA20911
HG02265
NA19146
HG03048
NA20274
HG00130
HG03367
NA18748
HG01686
HG03729
HG03874
HG01842
NA19024
HG00683
HG00463
HG03585
NA19017
HG02774
HG03388
HG04144
HG00513
NA20281
HG01437
HG03772
HG04054
HG00524
NA20539
HG04107
NA11893
HG01377
HG02470
HG02052
NA19792
NA10847
HG03793
NA18562
HG00536
HG01986
HG02179
HG00641
NA19070
NA21097
NA19390
HG03267
HG01107
HG00671
HG02561
HG00306
NA12383
NA12003
HG01073
NA18564
HG01785
HG02716
HG00580
NA19711
HG02406
NA19452
HG00276
HG02133
HG00557
NA18552
HG02941
HG00321
HG03058
HG02078
HG01140
HG03945
HG01950
NA20866
HG00551
NA21130
HG03931
HG01069
HG03884
HG03195
NA21142
HG01889
HG01200
NA18976
HG00353
NA18489
NA19004
HG01578
HG04026
NA19654
NA20772
HG03163
HG01795
NA19722
NA18617
NA19153
NA18749
HG03861
NA12890
HG01878
NA19121
NA19384
HG03351
HG02784
HG03069
NA19457
HG04152
NA18947
HG03598
HG00479
NA18645
HG03905
NA12399
NA18579
HG03099
NA20531
HG01858
HG01095
NA12341
HG01797
NA19782
HG02315
HG03352
HG00318
NA20850
HG01781
HG03040
HG01990
NA19818
HG03072
HG04003
NA19078
HG02485
HG00284
HG00637
HG03778
NA19917
NA19681
NA20299
HG00096
HG00533
NA19222
NA20519
HG01672
HG01326
HG00956
HG01977
NA20819
NA18740
HG03788
HG00409
HG03717
HG01174
NA18934
HG00235
NA20818
HG01551
HG02976
HG00531
HG03196
NA18526
HG04001
HG03105
HG00336
HG01197
HG02165
HG03457
HG01807
HG03687
HG01845
HG02382
HG02111
HG03565
HG00187
HG01762
HG03485
HG01515
HG02696
NA19473
HG00330
NA19141
HG00626
HG02384
HG02685
HG02733
NA18508
NA19475
NA20504
NA21113
NA18963
NA18517
HG03575
HG03096
HG04225
NA18858
NA20888
HG01474
HG03784
HG02069
HG03960
NA07051
HG01923
HG00367
NA12878
HG03866
HG03890
NA18632
HG00116
HG02494
NA19113
NA20318
HG00690
HG01341
HG00131
HG00593
NA20901
NA21093
HG01325
HG01392
NA19223
NA19454
NA18602
NA18612
NA19723
HG00171
HG01982
NA18609
HG02102
NA21143
HG02061
HG03280
HG04176
NA19159
HG00651
HG02343
HG02224
NA18567
NA20827
HG02398
NA20802
HG03271
HG02185
HG03567
HG02219
NA19308
NA18853
HG01596
