ref_ids
NA19435
HG01052
NA19091
HG03063
NA19449
HG02026
HG02180
NA19023
HG01063
NA12283
HG03304
HG02819
HG02374
HG04238
HG00189
HG00356
NA20864
NA21113
NA20790
HG01029
HG00559
HG02685
NA18545
NA21128
HG02574
HG03303
HG01134
HG02186
HG02450
HG03457
HG00365
HG03091
NA20291
NA12400
HG01939
HG01182
HG02052
HG04100
HG01098
NA20896
NA20586
NA20274
HG03279
NA20359
NA18605
HG01912
NA18995
HG03009
HG01866
HG02922
NA19076
NA21098
HG02837
NA20806
HG02138
NA18981
HG00242
HG03433
HG00445
NA18539
HG03241
HG00268
HG03025
HG00596
HG02508
NA18547
NA20581
HG03539
HG01205
HG02702
NA18639
HG02075
HG00403
HG03800
HG01924
HG00100
HG03193
HG03896
HG03698
NA12003
HG00452
HG00325
HG03189
NA19735
HG02736
HG03705
HG02166
NA07347
HG04225
NA19439
HG03575
HG00306
HG02789
HG01890
NA19395
HG03103
HG03695
NA20828
NA20766
NA21117
NA21122
NA18523
NA19310
HG03756
NA18963
HG03130
HG01342
NA20771
HG03875
HG02304
HG03711
HG03864
NA19438
HG02364
NA11830
HG02836
HG00382
HG03934
NA21095
HG00623
HG02667
HG01684
NA12812
HG04198
HG02072
HG03162
HG00238
HG04076
HG01162
HG02323
NA18603
NA20897
HG01403
HG02078
HG00329
HG01360
NA18622
NA18626
HG03127
HG00662
HG03977
NA19384
HG03446
NA07357
HG04200
HG02089
NA18873
NA12874
NA18592
HG00478
HG03563
HG02231
HG02401
HG03515
NA18956
HG02314
HG03991
HG01789
NA21137
HG04020
HG01864
HG01286
HG02660
HG00369
HG04141
NA12272
NA18994
HG01894
HG00368
HG00367
NA19782
HG01708
NA21107
NA18564
HG03378
HG02312
NA19789
HG03565
HG03718
HG01862
HG01685
HG03866
HG03280
HG00620
HG00732
NA19776
HG02715
HG00565
HG02049
HG01865
HG02895
NA20812
HG00237
NA18621
NA21125
HG00186
HG01811
NA19756
NA19430
HG00174
NA12275
HG00101
NA12005
NA20299
HG03691
NA19770
NA20760
HG02419
NA20507
HG03685
NA20533
HG01254
HG02142
HG02860
NA20524
HG03634
HG04018
NA18642
HG02813
NA21144
HG01951
HG03111
NA19209
HG03229
NA19771
HG04185
HG01046
NA19316
NA18947
HG03015
HG02187
HG02494
HG01699
NA18967
NA19383
HG02890
NA19086
HG03836
HG02923
NA19137
HG01593
HG01204
HG03902
HG02391
NA20887
NA19351
HG03615
HG03744
NA19024
HG02060
HG01815
HG01775
HG03548
HG00684
HG03771
NA18643
HG03817
HG04075
HG00130
HG01896
NA19651
HG01456
NA19114
HG00244
HG01599
HG01513
NA18867
NA21115
HG03989
HG00338
HG03784
HG00442
HG02284
HG02332
HG01537
NA20904
NA18531
HG02769
NA18853
HG01625
HG03370
HG04062
HG02185
HG00246
HG03190
NA20339
HG02804
HG01682
HG00476
NA19779
HG02679
NA19431
NA19652
HG04173
HG03868
HG01670
HG03069
HG03086
HG02555
HG02697
HG00328
HG03950
NA18577
HG01164
HG03132
NA18648
HG02600
HG00592
HG03124
HG01766
HG04042
HG01694
HG01807
HG02384
NA20294
HG04047
HG04155
HG01396
HG04227
NA19393
NA18998
HG02470
HG03126
NA19012
HG00406
NA20520
NA21110
NA18957
HG00610
HG01395
HG00629
NA20346
HG01073
NA19113
HG02233
HG02035
HG03667
HG00231
NA19372
HG02380
HG04159
HG03750
HG00143
HG01747
HG01869
HG02973
HG01247
NA18647
NA18573
HG02549
NA18749
HG02568
NA19093
NA19116
HG00252
HG02190
HG00234
NA12156
HG04206
NA21091
HG00266
NA19314
NA12878
NA21141
HG03720
HG02561
HG03786
NA19031
HG00651
HG02611
HG04176
HG03863
HG02479
HG02455
HG00358
HG00384
HG00464
NA19079
HG00288
NA19378
HG03882
HG02728
HG00265
HG03696
HG01974
HG01438
NA19152
HG03830
NA19204
HG02137
HG00361
NA19011
NA12750
HG03271
HG01813
HG00537
NA20513
NA18562
HG01269
NA12815
HG00472
HG01167
NA18960
NA19712
HG02272
HG02058
NA20320
HG01756
NA12830
HG00275
NA19783
HG03740
HG03788
HG03947
NA18923
HG00692
HG02281
HG00110
NA19729
HG01992
HG01137
HG02397
HG01067
NA19324
NA19443
HG01486
HG01923
HG00766
NA19198
NA18508
NA20869
HG02086
HG03027
HG01680
HG03267
HG00251
HG01810
HG00171
HG03354
NA19914
NA20321
HG01980
HG02339
HG01879
HG03048
HG02224
HG00675
HG00116
HG00232
HG00335
NA18538
HG04029
HG01597
NA19131
HG03690
HG02439
HG01187
NA20846
HG01028
NA19213
HG01444
NA18606
HG03687
HG02597
HG02133
HG00622
HG03445
HG02278
HG01190
NA20589
HG03380
NA19210
HG02734
HG03663
HG01326
HG00956
NA19762
HG02595
NA12873
NA20768
NA20804
HG01528
HG03767
HG01808
NA18908
HG00657
HG00182
NA18571
NA19315
HG00728
NA20502
NA19020
NA18954
HG03978
HG00142
NA12716
HG01796
HG01765
HG02646
HG00337
HG03060
HG02184
HG04106
HG00705
NA19399
HG03872
HG03460
NA19184
HG03917
HG04022
NA19390
HG01432
HG04239
NA12889
HG00654
NA19755
HG03517
HG01389
NA18907
NA11930
NA18488
NA21118
NA19429
NA20783
HG01605
NA19214
NA19060
NA12872
NA21106
HG03265
HG02477
HG02009
HG00103
NA20515
HG02136
NA20535
HG00698
HG03058
HG01101
HG04156
NA19308
HG03455
HG01302
HG02102
HG02040
HG01075
HG02262
HG03234
NA18910
HG01702
HG00339
HG00589
HG01177
NA19236
HG04039
HG01797
HG01786
NA18504
NA20588
NA20785
HG01474
NA20773
NA21133
HG04060
NA20875
HG02108
NA12751
HG02116
HG03136
HG01323
HG00128
NA20874
HG01757
NA19092
HG00344
HG02396
HG03432
HG03012
HG00371
HG03809
NA19819
NA18970
HG02147
HG03085
HG03458
NA11994
NA18617
NA20509
HG03514
HG01491
HG03018
HG03133
HG00255
HG03472
NA19713
HG01840
HG03914
HG00536
HG02763
NA19207
HG02511
HG02536
HG02684
NA12718
HG02121
HG02383
NA12762
HG04153
HG01080
HG02817
HG02156
HG00177
HG01598
HG02485
NA18989
NA19096
HG02983
HG01675
HG02649
NA19375
HG01872
HG03697
NA12286
NA18555
HG02675
NA11919
HG04186
HG02586
NA12058
HG00583
HG00349
HG01989
HG01630
HG03812
NA11933
NA18528
HG03557
HG01954
HG01112
HG03019
HG01462
HG01844
NA20884
HG03919
HG03212
NA11920
HG02255
HG00451
NA19171
HG01125
NA11992
HG02799
HG01412
HG01200
HG01795
NA21093
NA19059
HG00345
HG03782
HG00634
NA18965
NA20516
NA20541
NA20356
HG00245
HG02449
HG03547
HG03313
NA20412
NA19374
HG00154
HG02140
HG02082
HG03884
HG00380
HG03114
HG00290
HG03960
HG01979
HG02275
HG03976
HG03603
NA20849
HG03052
HG00261
HG01935
HG02274
HG02501
HG04140
HG02724
HG03195
HG00650
NA18519
NA19792
HG01325
HG01372
NA19355
HG00879
HG02703
NA19759
HG02721
HG02476
HG03024
HG01986
HG03741
HG03910
HG04054
HG03746
HG00717
NA19085
NA18627
HG03953
NA21111
NA19434
HG02330
HG02127
NA20532
HG01618
HG00640
HG02010
HG00580
NA21130
NA19309
NA12154
HG00304
HG01550
NA18537
NA20522
HG03908
HG02502
HG02360
HG04096
NA12046
HG02462
HG01102
HG01967
NA19747
NA19749
HG01565
HG02657
HG02150
HG00334
NA20786
HG01405
NA19774
HG00190
NA18646
HG03869
NA19095
HG03668
HG01378
HG00236
HG03351
HG02144
NA18530
HG00463
HG03593
HG00557
HG02085
HG03196
HG01173
NA19017
HG00146
HG03442
NA19159
HG01619
HG03046
NA18558
HG02513
NA19058
HG03922
HG04134
NA20543
HG03985
HG03061
HG01602
NA11918
NA20852
HG03572
NA18971
HG01079
HG01174
NA19360
HG01431
HG01377
HG02772
HG02688
NA11843
HG00326
HG03485
NA19006
HG03163
HG03738
HG00704
NA19038
HG01468
NA19913
HG03679
NA20792
HG00254
NA20752
HG01859
NA21094
HG01345
HG03629
HG00260
HG02941
NA11893
HG00112
NA19717
HG01871
HG00187
NA19222
NA20510
HG01500
NA19684
HG01131
NA19394
HG03693
HG00351
NA20534
HG02232
NA19082
NA19723
HG02811
NA19923
HG01149
HG02395
NA19654
NA19397
NA11840
NA19331
NA18924
HG03848
NA18570
NA19143
HG02577
HG02031
NA19462
HG00542
NA20503
NA18977
NA19380
NA19064
NA19901
HG02220
NA18597
HG02554
HG01842
HG03937
HG03640
NA20803
NA19238
HG02839
HG01097
NA20278
HG03478
HG00331
HG02282
HG02122
NA20850
HG04219
NA11892
HG03294
HG00353
HG03585
HG01140
HG03684
NA18565
NA18633
HG02408
HG00102
NA06989
NA19448
HG00109
NA12340
NA19065
HG04017
NA19463
HG02861
NA18502
HG02215
HG03846
NA19625
HG02390
HG03169
NA18635
HG03484
NA19649
NA19009
NA19147
HG00737
HG03743
HG01515
HG03754
NA20530
NA18567
HG03888
HG03160
HG02790
NA18549
HG02944
NA18534
HG02017
HG03235
HG02541
HG03849
NA19445
HG02727
HG00701
NA18618
HG02583
NA20870
NA18979
HG00355
HG01516
HG00313
HG04059
HG03100
HG03268
HG00285
HG03166
NA21124
HG01944
HG02757
HG01359
NA10847
NA19404
HG01092
HG01170
HG01524
NA18574
NA19090
HG00625
HG01776
HG03135
HG00473
NA19904
NA07056
NA18990
HG02067
HG03300
HG01623
HG03913
HG02107
HG03088
NA18522
HG02737
NA18511
NA21088
NA20858
HG04202
HG01122
HG01275
HG01860
HG03644
HG00341
HG03074
NA19679
HG02008
NA18952
HG00140
HG02445
HG03686
HG02322
HG00373
HG02139
HG01915
HG02111
HG01047
HG02798
HG02461
HG03796
NA20504
HG03578
NA19067
HG00436
HG03246
HG01965
NA18946
HG03224
NA18631
HG04222
NA19037
NA12249
NA19777
NA20805
HG01083
HG01392
HG01133
HG03419
HG00282
NA19732
NA11832
HG03944
HG02681
NA21143
NA18579
NA20910
NA21116
HG02356
NA20506
HG01086
HG00155
NA18634
NA20908
NA11829
HG01121
HG02006
HG02643
HG02716
NA20287
NA20540
NA12813
HG01492
HG02348
HG03858
HG02885
HG02351
NA20348
NA12342
NA21108
HG04090
NA19334
HG01936
HG00327
HG03885
NA19248
HG00318
HG03616
HG03631
HG00372
HG04056
HG04098
HG00281
HG01790
HG03752
HG02425
HG03968
HG03999
NA19474
NA12341
NA18982
HG02047
HG03388
NA18865
HG00311
HG02104
HG03259
HG01933
HG03832
NA19917
NA19153
HG01148
HG02775
HG02814
HG01485
HG03054
NA19922
NA20868
NA19027
HG03755
HG03077
HG04161
NA12829
HG03376
HG03998
NA21123
HG03905
HG01504
HG02315
NA20544
HG01867
NA18526
HG02780
NA19247
NA19144
HG03969
NA18546
HG02887
HG02613
HG01465
HG01176
NA12144
NA11932
HG01762
HG03451
HG02019
HG01845
NA18559
HG03790
NA20894
NA06994
HG02164
HG01072
HG01277
HG03118
HG02464
NA18874
NA19700
HG00533
NA20885
NA18628
HG03123
HG03787
HG03780
NA20811
NA20861
HG03021
HG02635
HG00864
NA20797
HG00881
HG03297
NA19056
HG03064
NA18876
HG03971
HG02079
NA18602
HG03772
NA19773
HG00315
NA18582
HG03963
HG03175
HG02888
NA20903
HG01390
HG04131
HG01414
HG03890
HG01242
HG00123
HG00729
HG01051
HG00262
NA19102
HG01464
NA19835
HG01248
NA18976
HG01918
HG01489
